rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.1,1,5030,50,8,0.6035785288270378
1,1,2,0.6,propagule,0.1,1,4985,53,17,0.6026078234704112
1,1,3,0.6,propagule,0.1,1,4913,56,31,0.6043150824343578
1,1,4,0.6,propagule,0.1,1,4912,69,31,0.6026058631921825
1,1,5,0.6,propagule,0.1,1,4886,69,30,0.6047891936144085
1,1,6,0.6,propagule,0.1,1,4774,78,27,0.605362379555928
1,1,7,0.6,propagule,0.1,1,4610,79,33,0.6088937093275488
1,1,8,0.6,propagule,0.1,1,4510,75,36,0.6066518847006652
1,1,9,0.6,propagule,0.1,1,4304,81,42,0.6087360594795539
1,1,10,0.6,propagule,0.1,1,4174,85,39,0.6087685673215142
1,1,11,0.6,propagule,0.1,1,4061,92,36,0.613395715341049
1,1,12,0.6,propagule,0.1,1,3914,88,34,0.6172713336739908
1,1,13,0.6,propagule,0.1,1,3823,93,44,0.6186241171854564
1,1,14,0.6,propagule,0.1,1,3704,86,51,0.6198704103671706
1,1,15,0.6,propagule,0.1,1,3612,85,43,0.622093023255814
1,1,16,0.6,propagule,0.1,1,3527,76,38,0.6229089878083357
1,1,17,0.6,propagule,0.1,1,3481,69,31,0.6265440965239873
1,1,18,0.6,propagule,0.1,1,3435,69,38,0.6259097525473072
1,1,19,0.6,propagule,0.1,1,3346,62,36,0.6285116557083085
1,1,20,0.6,propagule,0.1,1,6184,62,37,0.33279430789133246
1,1,21,0.6,propagule,0.1,1,5816,86,29,0.3354539202200825
1,1,22,0.6,propagule,0.1,1,5518,92,27,0.33707865168539325
1,1,23,0.6,propagule,0.1,1,5215,106,30,0.34343240651965484
1,1,24,0.6,propagule,0.1,1,4965,117,33,0.34702920443101715
1,1,25,0.6,propagule,0.1,1,4763,120,39,0.34935964728112534
1,1,26,0.6,propagule,0.1,1,4626,143,63,0.35149156939040205
1,1,27,0.6,propagule,0.1,1,4448,175,73,0.3552158273381295
1,1,28,0.6,propagule,0.1,1,4320,198,77,0.35856481481481484
1,1,29,0.6,propagule,0.1,1,4123,202,73,0.36648071792384185
1,1,30,0.6,propagule,0.1,1,3962,226,78,0.37001514386673395
1,1,31,0.6,propagule,0.1,1,3782,230,88,0.3733474352194606
1,1,32,0.6,propagule,0.1,1,3649,249,103,0.3801041381200329
1,1,33,0.6,propagule,0.1,1,3521,274,131,0.3836978131212724
1,1,34,0.6,propagule,0.1,1,3392,273,128,0.3923938679245283
1,1,35,0.6,propagule,0.1,1,3273,280,140,0.3974946532233425
1,1,36,0.6,propagule,0.1,1,3206,283,138,0.4026824703680599
1,1,37,0.6,propagule,0.1,1,3034,282,127,0.4136453526697429
1,1,38,0.6,propagule,0.1,1,2897,263,117,0.42388677942699343
1,1,39,0.6,propagule,0.1,1,2790,256,121,0.4336917562724014
1,1,40,0.6,propagule,0.1,1,2699,252,125,0.44312708410522417
1,1,41,0.6,propagule,0.1,1,2599,241,128,0.4528664871104271
1,1,42,0.6,propagule,0.1,1,2556,223,128,0.45970266040688573
1,1,43,0.6,propagule,0.1,1,2431,211,109,0.4672974084738791
1,1,44,0.6,propagule,0.1,1,2367,198,98,0.4757076468103084
1,1,45,0.6,propagule,0.1,1,2241,180,88,0.6983489513609995
1,1,46,0.6,propagule,0.1,1,2150,158,88,0.706046511627907
1,1,47,0.6,propagule,0.1,1,2080,137,81,0.7096153846153846
1,1,48,0.6,propagule,0.1,1,2051,117,73,0.7133105802047781
1,1,49,0.6,propagule,0.1,1,1994,98,61,0.7161484453360081
1,1,50,0.6,propagule,0.1,1,1956,79,54,0.7203476482617587
1,1,51,0.6,propagule,0.1,1,1903,63,44,0.719915922228061
1,1,52,0.6,propagule,0.1,1,1880,50,28,0.7244680851063829
1,2,1,0.6,propagule,0.1,1,1842,38,17,0.7280130293159609
1,2,2,0.6,propagule,0.1,1,1825,32,19,0.7320547945205479
1,2,3,0.6,propagule,0.1,1,1803,33,22,0.7310038824181919
1,2,4,0.6,propagule,0.1,1,1795,28,20,0.7342618384401114
1,2,5,0.6,propagule,0.1,1,1760,19,12,0.7363636363636363
1,2,6,0.6,propagule,0.1,1,1741,18,10,0.7363584147041929
1,2,7,0.6,propagule,0.1,1,1706,13,7,0.738569753810082
1,2,8,0.6,propagule,0.1,1,1687,12,6,0.7415530527563723
1,2,9,0.6,propagule,0.1,1,1667,11,5,0.7390521895620876
1,2,10,0.6,propagule,0.1,1,1654,10,4,0.7424425634824667
1,2,11,0.6,propagule,0.1,1,1617,9,5,0.743351886209029
1,2,12,0.6,propagule,0.1,1,1592,9,5,0.7437185929648241
1,2,13,0.6,propagule,0.1,1,1584,9,4,0.7430555555555556
1,2,14,0.6,propagule,0.1,1,1573,9,3,0.7450731087094723
1,2,15,0.6,propagule,0.1,1,1558,8,4,0.7426187419768935
1,2,16,0.6,propagule,0.1,1,1533,9,7,0.7455968688845401
1,2,17,0.6,propagule,0.1,1,1532,11,5,0.7441253263707572
1,2,18,0.6,propagule,0.1,1,1512,9,5,0.7466931216931217
1,2,19,0.6,propagule,0.1,1,1502,6,3,0.7463382157123835
1,2,20,0.6,propagule,0.1,1,2715,6,5,0.4106813996316759
1,2,21,0.6,propagule,0.1,1,2634,9,4,0.41116173120728927
1,2,22,0.6,propagule,0.1,1,2570,12,4,0.41284046692607
1,2,23,0.6,propagule,0.1,1,2443,13,2,0.4150634465820712
1,2,24,0.6,propagule,0.1,1,2365,13,3,0.41818181818181815
1,2,25,0.6,propagule,0.1,1,2292,13,7,0.4236474694589878
1,2,26,0.6,propagule,0.1,1,2244,18,12,0.4246880570409982
1,2,27,0.6,propagule,0.1,1,2159,35,12,0.4302918017600741
1,2,28,0.6,propagule,0.1,1,2131,31,10,0.4298451431252933
1,2,29,0.6,propagule,0.1,1,2083,29,10,0.4330292846855497
1,2,30,0.6,propagule,0.1,1,2094,34,13,0.43170964660936006
1,2,31,0.6,propagule,0.1,1,2016,34,15,0.4399801587301587
1,2,32,0.6,propagule,0.1,1,2019,36,14,0.43784051510648836
1,2,33,0.6,propagule,0.1,1,1911,40,18,0.4427001569858713
1,2,34,0.6,propagule,0.1,1,1867,40,23,0.4424209962506695
1,2,35,0.6,propagule,0.1,1,1845,46,25,0.443360433604336
1,2,36,0.6,propagule,0.1,1,1788,39,24,0.44742729306487694
1,2,37,0.6,propagule,0.1,1,1758,42,18,0.44880546075085326
1,2,38,0.6,propagule,0.1,1,1747,44,15,0.45105895821408126
1,2,39,0.6,propagule,0.1,1,1687,41,15,0.45465323058684054
1,2,40,0.6,propagule,0.1,1,1664,39,13,0.4579326923076923
1,2,41,0.6,propagule,0.1,1,1641,39,18,0.45764777574649607
1,2,42,0.6,propagule,0.1,1,1616,37,16,0.4573019801980198
1,2,43,0.6,propagule,0.1,1,1573,36,22,0.45772409408773046
1,2,44,0.6,propagule,0.1,1,1560,29,19,0.4564102564102564
1,2,45,0.6,propagule,0.1,1,1511,31,19,0.6393117140966248
1,2,46,0.6,propagule,0.1,1,1474,28,17,0.6431478968792401
1,2,47,0.6,propagule,0.1,1,1438,22,13,0.6474269819193325
1,2,48,0.6,propagule,0.1,1,1392,15,8,0.6551724137931034
1,2,49,0.6,propagule,0.1,1,1360,11,5,0.6573529411764706
1,2,50,0.6,propagule,0.1,1,1354,10,7,0.6558345642540621
1,2,51,0.6,propagule,0.1,1,1347,10,7,0.6555308092056422
1,2,52,0.6,propagule,0.1,1,1329,11,5,0.6508653122648608
1,3,1,0.6,propagule,0.1,1,1315,8,3,0.6524714828897339
1,3,2,0.6,propagule,0.1,1,1309,7,4,0.6524064171122995
1,3,3,0.6,propagule,0.1,1,1306,7,6,0.6531393568147014
1,3,4,0.6,propagule,0.1,1,1286,5,5,0.6493001555209953
1,3,5,0.6,propagule,0.1,1,1248,5,3,0.6546474358974359
1,3,6,0.6,propagule,0.1,1,1221,5,1,0.6560196560196561
1,3,7,0.6,propagule,0.1,1,1189,4,0,0.6509671993271657
1,3,8,0.6,propagule,0.1,1,1152,4,1,0.6536458333333334
1,3,9,0.6,propagule,0.1,1,1144,4,3,0.6547202797202797
1,3,10,0.6,propagule,0.1,1,1139,6,4,0.655838454784899
1,3,11,0.6,propagule,0.1,1,1133,7,5,0.6548984995586937
1,3,12,0.6,propagule,0.1,1,1114,6,3,0.6606822262118492
1,3,13,0.6,propagule,0.1,1,1107,5,2,0.6603432700993677
1,3,14,0.6,propagule,0.1,1,1099,6,0,0.6606005459508644
1,3,15,0.6,propagule,0.1,1,1097,6,3,0.6572470373746582
1,3,16,0.6,propagule,0.1,1,1087,6,3,0.6586936522539099
1,3,17,0.6,propagule,0.1,1,1073,7,3,0.6551724137931034
1,3,18,0.6,propagule,0.1,1,1063,5,1,0.658513640639699
1,3,19,0.6,propagule,0.1,1,1065,5,3,0.6553990610328638
1,3,20,0.6,propagule,0.1,1,1900,5,3,0.36578947368421055
1,3,21,0.6,propagule,0.1,1,1802,6,3,0.3706992230854606
1,3,22,0.6,propagule,0.1,1,1715,5,1,0.3749271137026239
1,3,23,0.6,propagule,0.1,1,1638,4,3,0.3791208791208791
1,3,24,0.6,propagule,0.1,1,1565,5,3,0.3865814696485623
1,3,25,0.6,propagule,0.1,1,1543,7,3,0.3882047958522359
1,3,26,0.6,propagule,0.1,1,1512,5,2,0.39021164021164023
1,3,27,0.6,propagule,0.1,1,1500,4,2,0.39
1,3,28,0.6,propagule,0.1,1,1472,6,2,0.3892663043478261
1,3,29,0.6,propagule,0.1,1,1432,6,3,0.388268156424581
1,3,30,0.6,propagule,0.1,1,1403,9,3,0.38987883107626514
1,3,31,0.6,propagule,0.1,1,1359,7,4,0.39072847682119205
1,3,32,0.6,propagule,0.1,1,1346,5,2,0.3915304606240713
1,3,33,0.6,propagule,0.1,1,1301,4,1,0.3920061491160646
1,3,34,0.6,propagule,0.1,1,1284,3,0,0.3925233644859813
1,3,35,0.6,propagule,0.1,1,1273,3,1,0.3935585231736057
1,3,36,0.6,propagule,0.1,1,1233,4,1,0.39740470397404704
1,3,37,0.6,propagule,0.1,1,1242,4,2,0.3969404186795491
1,3,38,0.6,propagule,0.1,1,1228,4,1,0.3957654723127036
1,3,39,0.6,propagule,0.1,1,1220,4,1,0.3983606557377049
1,3,40,0.6,propagule,0.1,1,1155,3,2,0.40346320346320347
1,3,41,0.6,propagule,0.1,1,1159,3,3,0.40207075064710956
1,3,42,0.6,propagule,0.1,1,1128,5,3,0.4033687943262411
1,3,43,0.6,propagule,0.1,1,1133,5,1,0.40335392762577227
1,3,44,0.6,propagule,0.1,1,1119,5,1,0.40214477211796246
1,3,45,0.6,propagule,0.1,1,1079,5,3,0.6580166821130676
1,3,46,0.6,propagule,0.1,1,1065,6,3,0.6619718309859155
1,3,47,0.6,propagule,0.1,1,1055,7,4,0.6635071090047393
1,3,48,0.6,propagule,0.1,1,1047,5,3,0.6638013371537727
1,3,49,0.6,propagule,0.1,1,1021,5,3,0.6669931439764937
1,3,50,0.6,propagule,0.1,1,1024,4,1,0.6630859375
1,3,51,0.6,propagule,0.1,1,1007,3,1,0.6663356504468719
1,3,52,0.6,propagule,0.1,1,995,6,2,0.664321608040201
1,4,1,0.6,propagule,0.1,1,978,6,4,0.6676891615541922
1,4,2,0.6,propagule,0.1,1,984,6,4,0.6626016260162602
1,4,3,0.6,propagule,0.1,1,967,5,3,0.6670113753877973
1,4,4,0.6,propagule,0.1,1,974,4,2,0.6632443531827515
1,4,5,0.6,propagule,0.1,1,940,4,1,0.6680851063829787
1,4,6,0.6,propagule,0.1,1,927,4,1,0.6655879180151025
1,4,7,0.6,propagule,0.1,1,912,4,1,0.6710526315789473
1,4,8,0.6,propagule,0.1,1,904,4,4,0.6692477876106194
1,4,9,0.6,propagule,0.1,1,896,6,4,0.6696428571428571
1,4,10,0.6,propagule,0.1,1,879,6,5,0.6621160409556314
