rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.075,2,5216,51,10,0.3978144171779141
1,1,2,0.4,propagule,0.075,2,5148,56,19,0.3945221445221445
1,1,3,0.4,propagule,0.075,2,5037,67,34,0.39646615048640066
1,1,4,0.4,propagule,0.075,2,4961,78,31,0.39588792582140697
1,1,5,0.4,propagule,0.075,2,4983,95,35,0.39855508729680916
1,1,6,0.4,propagule,0.075,2,4807,99,41,0.4010817557728313
1,1,7,0.4,propagule,0.075,2,4672,105,44,0.401541095890411
1,1,8,0.4,propagule,0.075,2,4425,113,43,0.40519774011299436
1,1,9,0.4,propagule,0.075,2,4293,130,40,0.40577684602841835
1,1,10,0.4,propagule,0.075,2,4157,135,56,0.4089487611258119
1,1,11,0.4,propagule,0.075,2,4072,142,64,0.41036345776031435
1,1,12,0.4,propagule,0.075,2,4002,159,73,0.41104447776111946
1,1,13,0.4,propagule,0.075,2,3921,157,66,0.41469013006885996
1,1,14,0.4,propagule,0.075,2,3821,143,67,0.4171682805548286
1,1,15,0.4,propagule,0.075,2,3744,146,72,0.41933760683760685
1,1,16,0.4,propagule,0.075,2,3671,143,73,0.4227730863524925
1,1,17,0.4,propagule,0.075,2,3521,141,74,0.4243112752059074
1,1,18,0.4,propagule,0.075,2,3450,139,74,0.4281159420289855
1,1,19,0.4,propagule,0.075,2,3364,140,71,0.43014268727705113
1,1,20,0.4,propagule,0.075,2,6298,139,67,0.2281676722769133
1,1,21,0.4,propagule,0.075,2,5845,155,65,0.23438836612489308
1,1,22,0.4,propagule,0.075,2,5664,196,68,0.2356991525423729
1,1,23,0.4,propagule,0.075,2,5447,218,71,0.2397650082614283
1,1,24,0.4,propagule,0.075,2,5192,245,81,0.2424884437596302
1,1,25,0.4,propagule,0.075,2,4739,258,88,0.24688752901456004
1,1,26,0.4,propagule,0.075,2,4547,279,104,0.2467561029250055
1,1,27,0.4,propagule,0.075,2,4357,291,112,0.25177874684415885
1,1,28,0.4,propagule,0.075,2,4148,326,132,0.2538572806171649
1,1,29,0.4,propagule,0.075,2,4000,363,156,0.25775
1,1,30,0.4,propagule,0.075,2,3887,383,178,0.2608695652173913
1,1,31,0.4,propagule,0.075,2,3735,403,177,0.26827309236947794
1,1,32,0.4,propagule,0.075,2,3509,393,179,0.27700199487033345
1,1,33,0.4,propagule,0.075,2,3388,404,178,0.2848288075560803
1,1,34,0.4,propagule,0.075,2,3257,405,177,0.29014430457476204
1,1,35,0.4,propagule,0.075,2,3133,392,184,0.2971592722630067
1,1,36,0.4,propagule,0.075,2,3009,402,191,0.3044200731139914
1,1,37,0.4,propagule,0.075,2,2894,393,193,0.31133379405666894
1,1,38,0.4,propagule,0.075,2,2758,373,181,0.32197244379985496
1,1,39,0.4,propagule,0.075,2,2674,350,176,0.32946896035901274
1,1,40,0.4,propagule,0.075,2,2549,340,170,0.33934876422126325
1,1,41,0.4,propagule,0.075,2,2471,319,159,0.34763253743423717
1,1,42,0.4,propagule,0.075,2,2376,295,146,0.3560606060606061
1,1,43,0.4,propagule,0.075,2,2297,266,134,0.36612973443622115
1,1,44,0.4,propagule,0.075,2,2217,242,122,0.37573297248534054
1,1,45,0.4,propagule,0.075,2,2126,218,117,0.5573847601128881
1,1,46,0.4,propagule,0.075,2,2050,194,101,0.564390243902439
1,1,47,0.4,propagule,0.075,2,1999,170,97,0.5702851425712856
1,1,48,0.4,propagule,0.075,2,1905,140,85,0.5800524934383202
1,1,49,0.4,propagule,0.075,2,1858,127,75,0.5861141011840689
1,1,50,0.4,propagule,0.075,2,1791,106,56,0.5879396984924623
1,1,51,0.4,propagule,0.075,2,1742,84,52,0.5924225028702641
1,1,52,0.4,propagule,0.075,2,1718,84,51,0.5954598370197904
1,2,1,0.4,propagule,0.075,2,1705,79,49,0.5976539589442815
1,2,2,0.4,propagule,0.075,2,1669,61,33,0.6057519472738166
1,2,3,0.4,propagule,0.075,2,1635,51,27,0.6061162079510704
1,2,4,0.4,propagule,0.075,2,1617,45,28,0.6110080395794681
1,2,5,0.4,propagule,0.075,2,1605,39,28,0.6124610591900311
1,2,6,0.4,propagule,0.075,2,1581,32,23,0.6154332700822265
1,2,7,0.4,propagule,0.075,2,1561,23,15,0.6188340807174888
1,2,8,0.4,propagule,0.075,2,1545,16,8,0.623948220064725
1,2,9,0.4,propagule,0.075,2,1516,13,8,0.6273087071240105
1,2,10,0.4,propagule,0.075,2,1497,10,5,0.627254509018036
1,2,11,0.4,propagule,0.075,2,1470,10,6,0.6326530612244898
1,2,12,0.4,propagule,0.075,2,1453,7,3,0.635237439779766
