rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.025,1,5123,58,10,0.40445051727503417
1,1,2,0.4,propagule,0.025,1,5124,62,23,0.4063231850117096
1,1,3,0.4,propagule,0.025,1,5061,70,24,0.4066390041493776
1,1,4,0.4,propagule,0.025,1,4920,77,28,0.4083333333333333
1,1,5,0.4,propagule,0.025,1,5014,83,32,0.41005185480654166
1,1,6,0.4,propagule,0.025,1,4911,102,41,0.41071064956220726
1,1,7,0.4,propagule,0.025,1,4804,123,44,0.41174021648626147
1,1,8,0.4,propagule,0.025,1,4604,125,52,0.41420503909643785
1,1,9,0.4,propagule,0.025,1,4495,147,54,0.41601779755283647
1,1,10,0.4,propagule,0.025,1,4391,169,68,0.41835572762468687
1,1,11,0.4,propagule,0.025,1,4230,192,72,0.4205673758865248
1,1,12,0.4,propagule,0.025,1,4105,213,91,0.4246041412911084
1,1,13,0.4,propagule,0.025,1,3976,216,98,0.426307847082495
1,1,14,0.4,propagule,0.025,1,3912,221,103,0.4268916155419223
1,1,15,0.4,propagule,0.025,1,3790,213,96,0.4287598944591029
1,1,16,0.4,propagule,0.025,1,3629,204,104,0.4326260677872692
1,1,17,0.4,propagule,0.025,1,3538,210,106,0.43668739400791406
1,1,18,0.4,propagule,0.025,1,3470,205,106,0.4423631123919308
1,1,19,0.4,propagule,0.025,1,3390,192,88,0.4451327433628319
1,1,20,0.4,propagule,0.025,1,6320,173,79,0.23354430379746835
1,1,21,0.4,propagule,0.025,1,5820,208,75,0.23642611683848797
1,1,22,0.4,propagule,0.025,1,5538,226,97,0.2385337667027808
1,1,23,0.4,propagule,0.025,1,5257,255,110,0.24196309682328324
1,1,24,0.4,propagule,0.025,1,5063,303,122,0.24293896899071696
1,1,25,0.4,propagule,0.025,1,4856,309,111,0.24835255354200989
1,1,26,0.4,propagule,0.025,1,4580,298,115,0.25327510917030566
1,1,27,0.4,propagule,0.025,1,4440,342,131,0.2585585585585586
1,1,28,0.4,propagule,0.025,1,4295,372,150,0.2616996507566938
1,1,29,0.4,propagule,0.025,1,4096,375,167,0.26904296875
1,1,30,0.4,propagule,0.025,1,3881,387,175,0.2749291419737181
1,1,31,0.4,propagule,0.025,1,3674,377,174,0.281437125748503
1,1,32,0.4,propagule,0.025,1,3560,386,169,0.2851123595505618
1,1,33,0.4,propagule,0.025,1,3377,363,164,0.294344092389695
1,1,34,0.4,propagule,0.025,1,3240,355,159,0.3030864197530864
1,1,35,0.4,propagule,0.025,1,3094,361,175,0.31286360698125404
1,1,36,0.4,propagule,0.025,1,2985,360,168,0.3165829145728643
1,1,37,0.4,propagule,0.025,1,2886,351,160,0.3277893277893278
1,1,38,0.4,propagule,0.025,1,2768,327,147,0.33815028901734107
1,1,39,0.4,propagule,0.025,1,2645,306,149,0.34858223062381855
1,1,40,0.4,propagule,0.025,1,2547,310,159,0.3545347467608952
1,1,41,0.4,propagule,0.025,1,2478,307,153,0.36561743341404357
1,1,42,0.4,propagule,0.025,1,2283,281,135,0.37844940867279897
1,1,43,0.4,propagule,0.025,1,2184,262,125,0.39285714285714285
1,1,44,0.4,propagule,0.025,1,2132,250,120,0.400093808630394
1,1,45,0.4,propagule,0.025,1,2034,231,116,0.5811209439528023
1,1,46,0.4,propagule,0.025,1,1972,203,105,0.5877281947261663
1,1,47,0.4,propagule,0.025,1,1897,167,108,0.5972588297311544
1,1,48,0.4,propagule,0.025,1,1840,138,92,0.6005434782608695
1,1,49,0.4,propagule,0.025,1,1807,128,81,0.6048699501936912
1,1,50,0.4,propagule,0.025,1,1760,100,53,0.6107954545454546
1,1,51,0.4,propagule,0.025,1,1705,85,48,0.6187683284457478
1,1,52,0.4,propagule,0.025,1,1698,77,45,0.6224970553592462
1,2,1,0.4,propagule,0.025,1,1651,69,43,0.6274984857662023
1,2,2,0.4,propagule,0.025,1,1641,53,33,0.6331505179768434
1,2,3,0.4,propagule,0.025,1,1602,41,27,0.6410736579275905
1,2,4,0.4,propagule,0.025,1,1595,34,19,0.6426332288401254
1,2,5,0.4,propagule,0.025,1,1560,28,16,0.6493589743589744
1,2,6,0.4,propagule,0.025,1,1564,25,13,0.6476982097186701
1,2,7,0.4,propagule,0.025,1,1532,25,13,0.6527415143603134
1,2,8,0.4,propagule,0.025,1,1533,23,11,0.6529680365296804
1,2,9,0.4,propagule,0.025,1,1491,18,9,0.6586183769282361
1,2,10,0.4,propagule,0.025,1,1496,16,11,0.6590909090909091
1,2,11,0.4,propagule,0.025,1,1470,15,12,0.6619047619047619
1,2,12,0.4,propagule,0.025,1,1472,15,11,0.6623641304347826
1,2,13,0.4,propagule,0.025,1,1446,10,7,0.6659751037344398
1,2,14,0.4,propagule,0.025,1,1447,8,5,0.6648237733241189
1,2,15,0.4,propagule,0.025,1,1425,8,4,0.6673684210526316
1,2,16,0.4,propagule,0.025,1,1426,7,3,0.6661991584852734
1,2,17,0.4,propagule,0.025,1,1398,5,1,0.6666666666666666
1,2,18,0.4,propagule,0.025,1,1409,5,3,0.6685592618878637
1,2,19,0.4,propagule,0.025,1,1385,6,3,0.6657039711191336
1,2,20,0.4,propagule,0.025,1,2679,7,4,0.3463979096677865
1,2,21,0.4,propagule,0.025,1,2471,8,2,0.3520841764467827
1,2,22,0.4,propagule,0.025,1,2410,8,4,0.34688796680497924
1,2,23,0.4,propagule,0.025,1,2334,8,3,0.3517566409597258
1,2,24,0.4,propagule,0.025,1,2279,12,2,0.3527863097849934
1,2,25,0.4,propagule,0.025,1,2191,11,2,0.35782747603833864
1,2,26,0.4,propagule,0.025,1,2138,14,5,0.35827876520112256
1,2,27,0.4,propagule,0.025,1,2020,18,7,0.3603960396039604
1,2,28,0.4,propagule,0.025,1,1997,18,10,0.3585378067100651
1,2,29,0.4,propagule,0.025,1,1944,16,8,0.360082304526749
1,2,30,0.4,propagule,0.025,1,1955,22,9,0.35703324808184145
1,2,31,0.4,propagule,0.025,1,1873,17,5,0.3587827015483182
1,2,32,0.4,propagule,0.025,1,1808,17,11,0.36283185840707965
1,2,33,0.4,propagule,0.025,1,1757,18,8,0.3636881047239613
1,2,34,0.4,propagule,0.025,1,1741,17,11,0.36645605973578405
1,2,35,0.4,propagule,0.025,1,1694,17,5,0.3695395513577332
1,2,36,0.4,propagule,0.025,1,1698,18,9,0.36808009422850413
1,2,37,0.4,propagule,0.025,1,1670,22,8,0.36946107784431137
1,2,38,0.4,propagule,0.025,1,1678,23,9,0.36829558998808104
1,2,39,0.4,propagule,0.025,1,1602,15,6,0.36953807740324596
1,2,40,0.4,propagule,0.025,1,1589,13,5,0.3713027061044682
1,2,41,0.4,propagule,0.025,1,1541,16,8,0.3770279039584685
1,2,42,0.4,propagule,0.025,1,1496,16,10,0.37433155080213903
1,2,43,0.4,propagule,0.025,1,1482,20,8,0.37719298245614036
1,2,44,0.4,propagule,0.025,1,1454,20,6,0.37620357634112794
