rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.75,1.0,5341.0,0.0,0.0,0.7034263246583037
1.0,1.0,2.0,0.7,0.75,1.0,5313.0,0.0,0.0,0.7011104837191794
1.0,1.0,3.0,0.7,0.75,1.0,5217.0,0.0,0.0,0.7005942112325091
1.0,1.0,4.0,0.7,0.75,1.0,5186.0,0.0,0.0,0.7015040493636714
1.0,1.0,5.0,0.7,0.75,1.0,5216.0,0.0,0.0,0.7024539877300614
1.0,1.0,6.0,0.7,0.75,1.0,5101.0,0.0,0.0,0.7041756518329739
1.0,1.0,7.0,0.7,0.75,1.0,5000.0,0.0,0.0,0.7026
1.0,1.0,8.0,0.7,0.75,1.0,4928.0,0.0,0.0,0.7027191558441559
1.0,1.0,9.0,0.7,0.75,1.0,4815.0,0.0,0.0,0.7023883696780893
1.0,1.0,10.0,0.7,0.75,1.0,4759.0,0.0,0.0,0.7020382433284303
1.0,1.0,11.0,0.7,0.75,1.0,4710.0,0.0,0.0,0.70276008492569
1.0,1.0,12.0,0.7,0.75,1.0,4659.0,0.0,0.0,0.7027259068469629
1.0,1.0,13.0,0.7,0.75,1.0,4555.0,0.0,0.0,0.7031833150384194
1.0,1.0,14.0,0.7,0.75,1.0,4413.0,0.0,0.0,0.7033763879447088
1.0,1.0,15.0,0.7,0.75,1.0,4341.0,0.0,0.0,0.7026030868463488
1.0,1.0,16.0,0.7,0.75,1.0,4225.0,0.0,0.0,0.7024852071005917
1.0,1.0,17.0,0.7,0.75,1.0,4140.0,0.0,0.0,0.701207729468599
1.0,1.0,18.0,0.7,0.75,1.0,4042.0,0.0,0.0,0.7016328550222662
1.0,1.0,19.0,0.7,0.75,1.0,3929.0,0.0,0.0,0.7011962331382031
1.0,1.0,20.0,0.7,0.75,1.0,10827.0,0.0,0.0,0.24836058003140296
1.0,1.0,21.0,0.7,0.75,1.0,10602.0,0.0,0.0,0.2493869081305414
1.0,1.0,22.0,0.7,0.75,1.0,10628.0,0.0,0.0,0.249059089198344
1.0,1.0,23.0,0.7,0.75,1.0,10432.0,0.0,0.0,0.24990414110429449
1.0,1.0,24.0,0.7,0.75,1.0,10376.0,0.0,0.0,0.24961449498843485
1.0,1.0,25.0,0.7,0.75,1.0,10219.0,0.0,0.0,0.2498287503669635
1.0,1.0,26.0,0.7,0.75,1.0,10044.0,0.0,0.0,0.24980087614496216
1.0,1.0,27.0,0.7,0.75,1.0,9861.0,0.0,0.0,0.24997464760166313
1.0,1.0,28.0,0.7,0.75,1.0,9781.0,0.0,0.0,0.24987220120642062
1.0,1.0,29.0,0.7,0.75,1.0,9685.0,0.0,0.0,0.25049044914816726
1.0,1.0,30.0,0.7,0.75,1.0,9587.0,0.0,0.0,0.24950453739438824
1.0,1.0,31.0,0.7,0.75,1.0,9387.0,0.0,0.0,0.251624587195057
1.0,1.0,32.0,0.7,0.75,1.0,9185.0,0.0,0.0,0.2508437670114317
1.0,1.0,33.0,0.7,0.75,1.0,8895.0,0.0,0.0,0.2509274873524452
1.0,1.0,34.0,0.7,0.75,1.0,8760.0,0.0,0.0,0.24965753424657533
1.0,1.0,35.0,0.7,0.75,1.0,8609.0,0.0,0.0,0.2491578580555233
1.0,1.0,36.0,0.7,0.75,1.0,8524.0,0.0,0.0,0.24847489441576726
1.0,1.0,37.0,0.7,0.75,1.0,8433.0,0.0,0.0,0.2471243922684691
1.0,1.0,38.0,0.7,0.75,1.0,8292.0,0.0,0.0,0.24650265315967199
1.0,1.0,39.0,0.7,0.75,1.0,8215.0,0.0,0.0,0.2454047474132684
1.0,1.0,40.0,0.7,0.75,1.0,8099.0,0.0,0.0,0.24632670700086431
1.0,1.0,41.0,0.7,0.75,1.0,7973.0,0.0,0.0,0.24595509845729335
1.0,1.0,42.0,0.7,0.75,1.0,7867.0,0.0,0.0,0.24634549383500698
1.0,1.0,43.0,0.7,0.75,1.0,7744.0,0.0,0.0,0.24483471074380164
1.0,1.0,44.0,0.7,0.75,1.0,7621.0,0.0,0.0,0.24432489174648997
1.0,1.0,45.0,0.7,0.75,1.0,7539.0,0.0,0.0,0.545430428438785
1.0,1.0,46.0,0.7,0.75,1.0,7444.0,0.0,0.0,0.5444653412144008
1.0,1.0,47.0,0.7,0.75,1.0,7274.0,0.0,0.0,0.5455045367060765
1.0,1.0,48.0,0.7,0.75,1.0,7164.0,0.0,0.0,0.5456448911222781
1.0,1.0,49.0,0.7,0.75,1.0,7070.0,0.0,0.0,0.5441301272984441
1.0,1.0,50.0,0.7,0.75,1.0,6836.0,0.0,0.0,0.544031597425395
1.0,1.0,51.0,0.7,0.75,1.0,6609.0,0.0,0.0,0.5451656831593282
1.0,1.0,52.0,0.7,0.75,1.0,6426.0,0.0,0.0,0.545751633986928
1.0,2.0,1.0,0.7,0.75,1.0,6207.0,0.0,0.0,0.5464797808925407
1.0,2.0,2.0,0.7,0.75,1.0,6053.0,0.0,0.0,0.5455146208491657
1.0,2.0,3.0,0.7,0.75,1.0,5826.0,0.0,0.0,0.5454857535187092
1.0,2.0,4.0,0.7,0.75,1.0,5705.0,0.0,0.0,0.5437335670464505
1.0,2.0,5.0,0.7,0.75,1.0,5491.0,0.0,0.0,0.5434347113458387
1.0,2.0,6.0,0.7,0.75,1.0,5264.0,0.0,0.0,0.5429331306990881
1.0,2.0,7.0,0.7,0.75,1.0,5099.0,0.0,0.0,0.5436360070602079
1.0,2.0,8.0,0.7,0.75,1.0,4961.0,0.0,0.0,0.5426325337633542
1.0,2.0,9.0,0.7,0.75,1.0,4886.0,0.0,0.0,0.5437986082685223
1.0,2.0,10.0,0.7,0.75,1.0,4763.0,0.0,0.0,0.5441948351879068
1.0,2.0,11.0,0.7,0.75,1.0,4576.0,0.0,0.0,0.5439248251748252
1.0,2.0,12.0,0.7,0.75,1.0,4469.0,0.0,0.0,0.5412844036697247
1.0,2.0,13.0,0.7,0.75,1.0,4438.0,0.0,0.0,0.5419107706173952
1.0,2.0,14.0,0.7,0.75,1.0,4337.0,0.0,0.0,0.539774037353009
1.0,2.0,15.0,0.7,0.75,1.0,4197.0,0.0,0.0,0.5437217059804622
1.0,2.0,16.0,0.7,0.75,1.0,4122.0,0.0,0.0,0.5429403202328966
1.0,2.0,17.0,0.7,0.75,1.0,4085.0,0.0,0.0,0.543451652386781
1.0,2.0,18.0,0.7,0.75,1.0,4000.0,0.0,0.0,0.54125
1.0,2.0,19.0,0.7,0.75,1.0,3886.0,0.0,0.0,0.5419454451878538
1.0,2.0,20.0,0.7,0.75,1.0,10533.0,0.0,0.0,0.19557580936105573
1.0,2.0,21.0,0.7,0.75,1.0,10177.0,0.0,0.0,0.1971111329468409
1.0,2.0,22.0,0.7,0.75,1.0,9876.0,0.0,0.0,0.19491697043337383
1.0,2.0,23.0,0.7,0.75,1.0,9865.0,0.0,0.0,0.19635073492143942
1.0,2.0,24.0,0.7,0.75,1.0,9720.0,0.0,0.0,0.19547325102880658
1.0,2.0,25.0,0.7,0.75,1.0,9461.0,0.0,0.0,0.19659655427544656
1.0,2.0,26.0,0.7,0.75,1.0,9338.0,0.0,0.0,0.19693724566288284
1.0,2.0,27.0,0.7,0.75,1.0,9064.0,0.0,0.0,0.19836716681376876
1.0,2.0,28.0,0.7,0.75,1.0,8887.0,0.0,0.0,0.19826713176550018
1.0,2.0,29.0,0.7,0.75,1.0,8680.0,0.0,0.0,0.1978110599078341
1.0,2.0,30.0,0.7,0.75,1.0,8471.0,0.0,0.0,0.1967890449769803
1.0,2.0,31.0,0.7,0.75,1.0,8329.0,0.0,0.0,0.19690238924240605
1.0,2.0,32.0,0.7,0.75,1.0,8147.0,0.0,0.0,0.19577758684178226
1.0,2.0,33.0,0.7,0.75,1.0,7967.0,0.0,0.0,0.19593322455127402
1.0,2.0,34.0,0.7,0.75,1.0,7854.0,0.0,0.0,0.19442322383498853
1.0,2.0,35.0,0.7,0.75,1.0,7674.0,0.0,0.0,0.19676830857440708
1.0,2.0,36.0,0.7,0.75,1.0,7596.0,0.0,0.0,0.19576092680358084
1.0,2.0,37.0,0.7,0.75,1.0,7429.0,0.0,0.0,0.196257908197604
1.0,2.0,38.0,0.7,0.75,1.0,7351.0,0.0,0.0,0.19493946401850087
1.0,2.0,39.0,0.7,0.75,1.0,7130.0,0.0,0.0,0.1956521739130435
1.0,2.0,40.0,0.7,0.75,1.0,7074.0,0.0,0.0,0.19296013570822731
1.0,2.0,41.0,0.7,0.75,1.0,6866.0,0.0,0.0,0.19443635304398485
1.0,2.0,42.0,0.7,0.75,1.0,6825.0,0.0,0.0,0.19252747252747252
1.0,2.0,43.0,0.7,0.75,1.0,6680.0,0.0,0.0,0.19476047904191618
1.0,2.0,44.0,0.7,0.75,1.0,6552.0,0.0,0.0,0.19383394383394384
1.0,2.0,45.0,0.7,0.75,1.0,6444.0,0.0,0.0,0.526381129733085
1.0,2.0,46.0,0.7,0.75,1.0,6358.0,0.0,0.0,0.5262661214218307
1.0,2.0,47.0,0.7,0.75,1.0,6168.0,0.0,0.0,0.5262645914396887
1.0,2.0,48.0,0.7,0.75,1.0,6047.0,0.0,0.0,0.5253844881759551
1.0,2.0,49.0,0.7,0.75,1.0,6025.0,0.0,0.0,0.5249792531120332
1.0,2.0,50.0,0.7,0.75,1.0,5750.0,0.0,0.0,0.524695652173913
1.0,2.0,51.0,0.7,0.75,1.0,5503.0,0.0,0.0,0.5220788660730511
1.0,2.0,52.0,0.7,0.75,1.0,5221.0,0.0,0.0,0.526719019344953
1.0,3.0,1.0,0.7,0.75,1.0,5073.0,0.0,0.0,0.5263157894736842
1.0,3.0,2.0,0.7,0.75,1.0,4844.0,0.0,0.0,0.5297274979355904
1.0,3.0,3.0,0.7,0.75,1.0,4671.0,0.0,0.0,0.525369299935774
1.0,3.0,4.0,0.7,0.75,1.0,4431.0,0.0,0.0,0.5292259083728278
1.0,3.0,5.0,0.7,0.75,1.0,4268.0,0.0,0.0,0.5288191190253045
1.0,3.0,6.0,0.7,0.75,1.0,4052.0,0.0,0.0,0.5310957551826259
1.0,3.0,7.0,0.7,0.75,1.0,3930.0,0.0,0.0,0.5274809160305344
1.0,3.0,8.0,0.7,0.75,1.0,3822.0,0.0,0.0,0.531920460491889
1.0,3.0,9.0,0.7,0.75,1.0,3715.0,0.0,0.0,0.5286675639300135
1.0,3.0,10.0,0.7,0.75,1.0,3572.0,0.0,0.0,0.5277155655095185
1.0,3.0,11.0,0.7,0.75,1.0,3458.0,0.0,0.0,0.5260266049739734
1.0,3.0,12.0,0.7,0.75,1.0,3415.0,0.0,0.0,0.5288433382137628
1.0,3.0,13.0,0.7,0.75,1.0,3303.0,0.0,0.0,0.527096578867696
1.0,3.0,14.0,0.7,0.75,1.0,3197.0,0.0,0.0,0.5264310290897717
1.0,3.0,15.0,0.7,0.75,1.0,3152.0,0.0,0.0,0.5260152284263959
1.0,3.0,16.0,0.7,0.75,1.0,3031.0,0.0,0.0,0.5305179808644012
1.0,3.0,17.0,0.7,0.75,1.0,2998.0,0.0,0.0,0.5273515677118079
1.0,3.0,18.0,0.7,0.75,1.0,2862.0,0.0,0.0,0.5269042627533194
1.0,3.0,19.0,0.7,0.75,1.0,2818.0,0.0,0.0,0.5262597586941093
1.0,3.0,20.0,0.7,0.75,1.0,7407.0,0.0,0.0,0.19495072228972593
1.0,3.0,21.0,0.7,0.75,1.0,7350.0,0.0,0.0,0.19428571428571428
1.0,3.0,22.0,0.7,0.75,1.0,7082.0,0.0,0.0,0.1947190059305281
1.0,3.0,23.0,0.7,0.75,1.0,6944.0,0.0,0.0,0.19498847926267282
1.0,3.0,24.0,0.7,0.75,1.0,6934.0,0.0,0.0,0.19426016729160658
1.0,3.0,25.0,0.7,0.75,1.0,6821.0,0.0,0.0,0.19425304207594193
1.0,3.0,26.0,0.7,0.75,1.0,6841.0,0.0,0.0,0.1923695366174536
1.0,3.0,27.0,0.7,0.75,1.0,6788.0,0.0,0.0,0.19254566882734236
1.0,3.0,28.0,0.7,0.75,1.0,6688.0,0.0,0.0,0.19153708133971292
1.0,3.0,29.0,0.7,0.75,1.0,6530.0,0.0,0.0,0.19218989280245022
1.0,3.0,30.0,0.7,0.75,1.0,6514.0,0.0,0.0,0.19112680380718453
1.0,3.0,31.0,0.7,0.75,1.0,6313.0,0.0,0.0,0.19087597022018057
1.0,3.0,32.0,0.7,0.75,1.0,6196.0,0.0,0.0,0.18867010974822465
1.0,3.0,33.0,0.7,0.75,1.0,6118.0,0.0,0.0,0.1891140895717555
1.0,3.0,34.0,0.7,0.75,1.0,6090.0,0.0,0.0,0.18932676518883415
1.0,3.0,35.0,0.7,0.75,1.0,5958.0,0.0,0.0,0.19016448472641825
1.0,3.0,36.0,0.7,0.75,1.0,5912.0,0.0,0.0,0.18944519621109607
1.0,3.0,37.0,0.7,0.75,1.0,5810.0,0.0,0.0,0.18864027538726333
1.0,3.0,38.0,0.7,0.75,1.0,5674.0,0.0,0.0,0.18699330278463167
1.0,3.0,39.0,0.7,0.75,1.0,5652.0,0.0,0.0,0.18665958952583156
1.0,3.0,40.0,0.7,0.75,1.0,5527.0,0.0,0.0,0.18617694952053554
1.0,3.0,41.0,0.7,0.75,1.0,5453.0,0.0,0.0,0.18558591600953603
1.0,3.0,42.0,0.7,0.75,1.0,5370.0,0.0,0.0,0.18491620111731844
1.0,3.0,43.0,0.7,0.75,1.0,5235.0,0.0,0.0,0.1860553963705826
1.0,3.0,44.0,0.7,0.75,1.0,5154.0,0.0,0.0,0.1864571206829647
1.0,3.0,45.0,0.7,0.75,1.0,5067.0,0.0,0.0,0.5300967041641997
1.0,3.0,46.0,0.7,0.75,1.0,4997.0,0.0,0.0,0.532319391634981
1.0,3.0,47.0,0.7,0.75,1.0,4990.0,0.0,0.0,0.5316633266533066
1.0,3.0,48.0,0.7,0.75,1.0,4917.0,0.0,0.0,0.5334553589587147
1.0,3.0,49.0,0.7,0.75,1.0,4786.0,0.0,0.0,0.5338487254492269
1.0,3.0,50.0,0.7,0.75,1.0,4604.0,0.0,0.0,0.5334491746307559
1.0,3.0,51.0,0.7,0.75,1.0,4438.0,0.0,0.0,0.5337990085624155
1.0,3.0,52.0,0.7,0.75,1.0,4335.0,0.0,0.0,0.534486735870819
1.0,4.0,1.0,0.7,0.75,1.0,4070.0,23.0,4.0,0.538083538083538
1.0,4.0,2.0,0.7,0.75,1.0,3961.0,23.0,8.0,0.5382479171926281
1.0,4.0,3.0,0.7,0.75,1.0,3809.0,23.0,13.0,0.5402992911525335
1.0,4.0,4.0,0.7,0.75,1.0,3690.0,24.0,14.0,0.5425474254742547
1.0,4.0,5.0,0.7,0.75,1.0,3607.0,22.0,13.0,0.5439423343498753
1.0,4.0,6.0,0.7,0.75,1.0,3529.0,19.0,9.0,0.5471805043921791
1.0,4.0,7.0,0.7,0.75,1.0,3388.0,16.0,9.0,0.5516528925619835
1.0,4.0,8.0,0.7,0.75,1.0,3366.0,15.0,9.0,0.5540701128936423
1.0,4.0,9.0,0.7,0.75,1.0,3221.0,14.0,7.0,0.554486184414778
1.0,4.0,10.0,0.7,0.75,1.0,3183.0,11.0,8.0,0.5582783537543198
1.0,4.0,11.0,0.7,0.75,1.0,3139.0,11.0,9.0,0.559732398853138
1.0,4.0,12.0,0.7,0.75,1.0,3118.0,11.0,8.0,0.5602950609364977
1.0,4.0,13.0,0.7,0.75,1.0,3019.0,9.0,3.0,0.5607817157999337
1.0,4.0,14.0,0.7,0.75,1.0,2994.0,8.0,1.0,0.5624582498329993
1.0,4.0,15.0,0.7,0.75,1.0,2944.0,9.0,4.0,0.5625
