rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.075,2,5140,53,10,0.7859922178988327
1,1,2,0.8,propagule,0.075,2,5124,58,21,0.7864949258391881
1,1,3,0.8,propagule,0.075,2,5050,63,34,0.7871287128712872
1,1,4,0.8,propagule,0.075,2,5024,56,31,0.7886146496815286
1,1,5,0.8,propagule,0.075,2,5112,57,30,0.793035993740219
1,1,6,0.8,propagule,0.075,2,4999,45,22,0.7929585917183437
1,1,7,0.8,propagule,0.075,2,4859,40,22,0.7941963366947932
1,1,8,0.8,propagule,0.075,2,4721,34,23,0.7951705147214573
1,1,9,0.8,propagule,0.075,2,4580,28,17,0.7971615720524018
1,1,10,0.8,propagule,0.075,2,4465,27,17,0.7973124300111982
1,1,11,0.8,propagule,0.075,2,4365,24,12,0.7986254295532647
1,1,12,0.8,propagule,0.075,2,4252,24,9,0.8000940733772343
1,1,13,0.8,propagule,0.075,2,4136,21,5,0.8000483558994197
1,1,14,0.8,propagule,0.075,2,4052,16,5,0.7993583415597236
1,1,15,0.8,propagule,0.075,2,3896,18,9,0.7979979466119097
1,1,16,0.8,propagule,0.075,2,3787,22,10,0.7977290731449697
1,1,17,0.8,propagule,0.075,2,3733,20,12,0.7998928475756764
1,1,18,0.8,propagule,0.075,2,3642,16,6,0.8009335529928611
1,1,19,0.8,propagule,0.075,2,3574,15,9,0.8019026301063235
1,1,20,0.8,propagule,0.075,2,6716,9,6,0.42108397855866586
1,1,21,0.8,propagule,0.075,2,6353,30,7,0.4232645994018574
1,1,22,0.8,propagule,0.075,2,6081,28,8,0.42641012991284327
1,1,23,0.8,propagule,0.075,2,5804,36,10,0.4291867677463818
1,1,24,0.8,propagule,0.075,2,5566,46,20,0.43208767517067914
1,1,25,0.8,propagule,0.075,2,5334,36,15,0.4326959130108736
1,1,26,0.8,propagule,0.075,2,5093,45,17,0.43628509719222464
1,1,27,0.8,propagule,0.075,2,4890,49,15,0.4359918200408998
1,1,28,0.8,propagule,0.075,2,4647,53,16,0.44243598020228103
1,1,29,0.8,propagule,0.075,2,4368,58,21,0.4466575091575092
1,1,30,0.8,propagule,0.075,2,4180,63,27,0.4523923444976077
1,1,31,0.8,propagule,0.075,2,4066,69,32,0.4545007378258731
1,1,32,0.8,propagule,0.075,2,4019,75,33,0.45608360288629013
1,1,33,0.8,propagule,0.075,2,3830,65,28,0.4587467362924282
1,1,34,0.8,propagule,0.075,2,3662,63,24,0.4612233752048061
1,1,35,0.8,propagule,0.075,2,3456,57,31,0.46498842592592593
1,1,36,0.8,propagule,0.075,2,3366,60,28,0.4696969696969697
1,1,37,0.8,propagule,0.075,2,3253,64,31,0.47187211804488166
1,1,38,0.8,propagule,0.075,2,3151,55,24,0.4773087908600444
1,1,39,0.8,propagule,0.075,2,3008,56,27,0.4800531914893617
1,1,40,0.8,propagule,0.075,2,2946,60,32,0.48099117447386286
1,1,41,0.8,propagule,0.075,2,2852,57,26,0.48667601683029454
1,1,42,0.8,propagule,0.075,2,2764,61,31,0.48878437047756873
