rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.05,1.0,5110.0,0.0,0.0,0.09686888454011741
1.0,1.0,2.0,0.1,0.05,1.0,5090.0,0.0,0.0,0.09724950884086445
1.0,1.0,3.0,0.1,0.05,1.0,5031.0,0.0,0.0,0.09838998211091235
1.0,1.0,4.0,0.1,0.05,1.0,5039.0,0.0,0.0,0.10160746179797579
1.0,1.0,5.0,0.1,0.05,1.0,5108.0,0.0,0.0,0.1014095536413469
1.0,1.0,6.0,0.1,0.05,1.0,5071.0,0.0,0.0,0.10037467955038454
1.0,1.0,7.0,0.1,0.05,1.0,4985.0,0.0,0.0,0.10090270812437312
1.0,1.0,8.0,0.1,0.05,1.0,4900.0,0.0,0.0,0.09938775510204081
1.0,1.0,9.0,0.1,0.05,1.0,4843.0,0.0,0.0,0.10179640718562874
1.0,1.0,10.0,0.1,0.05,1.0,4745.0,0.0,0.0,0.09905163329820864
1.0,1.0,11.0,0.1,0.05,1.0,4638.0,0.0,0.0,0.10133678309616213
1.0,1.0,12.0,0.1,0.05,1.0,4614.0,0.0,0.0,0.10034677069787602
1.0,1.0,13.0,0.1,0.05,1.0,4570.0,0.0,0.0,0.10087527352297593
1.0,1.0,14.0,0.1,0.05,1.0,4473.0,0.0,0.0,0.10082718533422759
1.0,1.0,15.0,0.1,0.05,1.0,4447.0,0.0,0.0,0.10141668540589162
1.0,1.0,16.0,0.1,0.05,1.0,4384.0,0.0,0.0,0.10241788321167883
1.0,1.0,17.0,0.1,0.05,1.0,4334.0,0.0,0.0,0.10198431010613752
1.0,1.0,18.0,0.1,0.05,1.0,4278.0,0.0,0.0,0.10261804581580178
1.0,1.0,19.0,0.1,0.05,1.0,4239.0,0.0,0.0,0.10238263741448454
1.0,1.0,20.0,0.1,0.05,1.0,11545.0,0.0,0.0,0.03750541359896059
1.0,1.0,21.0,0.1,0.05,1.0,11406.0,0.0,0.0,0.037173417499561635
1.0,1.0,22.0,0.1,0.05,1.0,11327.0,0.0,0.0,0.03752096759954092
1.0,1.0,23.0,0.1,0.05,1.0,11271.0,0.0,0.0,0.03726377428799574
1.0,1.0,24.0,0.1,0.05,1.0,11162.0,0.0,0.0,0.03780684465149615
1.0,1.0,25.0,0.1,0.05,1.0,11045.0,0.0,0.0,0.03739248528746039
1.0,1.0,26.0,0.1,0.05,1.0,10905.0,0.0,0.0,0.03759743237047226
1.0,1.0,27.0,0.1,0.05,1.0,10607.0,0.0,0.0,0.03695672668992175
1.0,1.0,28.0,0.1,0.05,1.0,10448.0,0.0,0.0,0.03713629402756508
1.0,1.0,29.0,0.1,0.05,1.0,10313.0,0.0,0.0,0.036846698341898576
1.0,1.0,30.0,0.1,0.05,1.0,10165.0,0.0,0.0,0.037284800787014266
1.0,1.0,31.0,0.1,0.05,1.0,9957.0,0.0,0.0,0.03756151451240333
1.0,1.0,32.0,0.1,0.05,1.0,9914.0,0.0,0.0,0.03792616501916482
1.0,1.0,33.0,0.1,0.05,1.0,9756.0,0.0,0.0,0.038027880278802786
1.0,1.0,34.0,0.1,0.05,1.0,9570.0,0.0,0.0,0.03845350052246604
1.0,1.0,35.0,0.1,0.05,1.0,9416.0,0.0,0.0,0.038551401869158876
1.0,1.0,36.0,0.1,0.05,1.0,9362.0,0.0,0.0,0.038453321939756466
1.0,1.0,37.0,0.1,0.05,1.0,9253.0,0.0,0.0,0.0381497892575381
1.0,1.0,38.0,0.1,0.05,1.0,9099.0,0.0,0.0,0.03890537421694692
1.0,1.0,39.0,0.1,0.05,1.0,8747.0,0.0,0.0,0.03841317022979307
1.0,1.0,40.0,0.1,0.05,1.0,8620.0,0.0,0.0,0.03851508120649652
1.0,1.0,41.0,0.1,0.05,1.0,8491.0,0.0,0.0,0.03839359321634672
1.0,1.0,42.0,0.1,0.05,1.0,8443.0,0.0,0.0,0.03825654388250622
1.0,1.0,43.0,0.1,0.05,1.0,8340.0,0.0,0.0,0.03860911270983213
1.0,1.0,44.0,0.1,0.05,1.0,8191.0,0.0,0.0,0.038212672445366865
1.0,1.0,45.0,0.1,0.05,1.0,8114.0,0.0,0.0,0.1056199161942322
1.0,1.0,46.0,0.1,0.05,1.0,8010.0,0.0,0.0,0.10499375780274657
1.0,1.0,47.0,0.1,0.05,1.0,7831.0,0.0,0.0,0.1059890180053633
1.0,1.0,48.0,0.1,0.05,1.0,7687.0,0.0,0.0,0.10563288669181735
1.0,1.0,49.0,0.1,0.05,1.0,7517.0,0.0,0.0,0.10522814952773712
1.0,1.0,50.0,0.1,0.05,1.0,7276.0,0.0,0.0,0.10541506322155031
1.0,1.0,51.0,0.1,0.05,1.0,6926.0,0.0,0.0,0.10583309269419579
1.0,1.0,52.0,0.1,0.05,1.0,6705.0,0.0,0.0,0.1058911260253542
1.0,2.0,1.0,0.1,0.05,1.0,6446.0,0.0,0.0,0.10642258765125659
1.0,2.0,2.0,0.1,0.05,1.0,6288.0,0.0,0.0,0.10671119592875318
1.0,2.0,3.0,0.1,0.05,1.0,6134.0,0.0,0.0,0.10694489729377242
1.0,2.0,4.0,0.1,0.05,1.0,5956.0,0.0,0.0,0.10846205507051712
1.0,2.0,5.0,0.1,0.05,1.0,5725.0,0.0,0.0,0.10882096069868996
1.0,2.0,6.0,0.1,0.05,1.0,5565.0,0.0,0.0,0.1087151841868823
1.0,2.0,7.0,0.1,0.05,1.0,5262.0,0.0,0.0,0.10927404028886355
1.0,2.0,8.0,0.1,0.05,1.0,5147.0,0.0,0.0,0.10977268311637847
1.0,2.0,9.0,0.1,0.05,1.0,4990.0,0.0,0.0,0.10861723446893788
1.0,2.0,10.0,0.1,0.05,1.0,4907.0,0.0,0.0,0.10780517627878541
1.0,2.0,11.0,0.1,0.05,1.0,4847.0,0.0,0.0,0.10728285537445843
1.0,2.0,12.0,0.1,0.05,1.0,4732.0,0.0,0.0,0.1073541842772612
1.0,2.0,13.0,0.1,0.05,1.0,4473.0,0.0,0.0,0.10529845741113347
1.0,2.0,14.0,0.1,0.05,1.0,4319.0,0.0,0.0,0.10604306552442695
1.0,2.0,15.0,0.1,0.05,1.0,4259.0,0.0,0.0,0.10612819910777178
1.0,2.0,16.0,0.1,0.05,1.0,4129.0,0.0,0.0,0.10511019617340761
1.0,2.0,17.0,0.1,0.05,1.0,4070.0,0.0,0.0,0.10442260442260443
1.0,2.0,18.0,0.1,0.05,1.0,3978.0,0.0,0.0,0.1033182503770739
1.0,2.0,19.0,0.1,0.05,1.0,3950.0,0.0,0.0,0.10430379746835443
1.0,2.0,20.0,0.1,0.05,1.0,10803.0,0.0,0.0,0.03665648430991391
1.0,2.0,21.0,0.1,0.05,1.0,10712.0,0.0,0.0,0.036874533233756536
1.0,2.0,22.0,0.1,0.05,1.0,10429.0,0.0,0.0,0.03662863170006712
1.0,2.0,23.0,0.1,0.05,1.0,10183.0,0.0,0.0,0.03702248846116076
1.0,2.0,24.0,0.1,0.05,1.0,9922.0,0.0,0.0,0.036585365853658534
1.0,2.0,25.0,0.1,0.05,1.0,9802.0,0.0,0.0,0.03662517853499286
1.0,2.0,26.0,0.1,0.05,1.0,9506.0,0.0,0.0,0.03660845781611614
1.0,2.0,27.0,0.1,0.05,1.0,9306.0,0.0,0.0,0.036428110896196006
1.0,2.0,28.0,0.1,0.05,1.0,9170.0,0.0,0.0,0.03587786259541985
