rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.075,2,5163,50,7,0.5909355026147589
1,1,2,0.6,propagule,0.075,2,5106,51,24,0.5932236584410497
1,1,3,0.6,propagule,0.075,2,5063,59,32,0.5919415366383567
1,1,4,0.6,propagule,0.075,2,4977,68,34,0.5925256178420736
1,1,5,0.6,propagule,0.075,2,4976,68,25,0.5980707395498392
1,1,6,0.6,propagule,0.075,2,4904,63,32,0.5988988580750407
1,1,7,0.6,propagule,0.075,2,4754,61,30,0.5999158603281447
1,1,8,0.6,propagule,0.075,2,4595,56,31,0.6030467899891186
1,1,9,0.6,propagule,0.075,2,4438,53,24,0.6054529067147364
1,1,10,0.6,propagule,0.075,2,4361,52,24,0.6081174042650768
1,1,11,0.6,propagule,0.075,2,4237,47,20,0.6082133585083785
1,1,12,0.6,propagule,0.075,2,4142,48,24,0.6076774505070014
1,1,13,0.6,propagule,0.075,2,4065,51,23,0.6091020910209102
1,1,14,0.6,propagule,0.075,2,3980,53,26,0.6105527638190955
1,1,15,0.6,propagule,0.075,2,3889,51,21,0.6127539213165338
1,1,16,0.6,propagule,0.075,2,3819,56,29,0.6163917255826132
1,1,17,0.6,propagule,0.075,2,3671,49,26,0.6159084718060474
1,1,18,0.6,propagule,0.075,2,3610,51,29,0.6185595567867036
1,1,19,0.6,propagule,0.075,2,3508,45,23,0.6188711516533637
1,1,20,0.6,propagule,0.075,2,6474,43,19,0.33147976521470496
1,1,21,0.6,propagule,0.075,2,6113,58,22,0.3322427613283167
1,1,22,0.6,propagule,0.075,2,5762,55,16,0.33530024297119054
1,1,23,0.6,propagule,0.075,2,5542,64,27,0.3363406712378203
1,1,24,0.6,propagule,0.075,2,5310,70,33,0.34048964218455746
1,1,25,0.6,propagule,0.075,2,5002,82,34,0.34226309476209515
1,1,26,0.6,propagule,0.075,2,4702,84,36,0.34793704806465336
1,1,27,0.6,propagule,0.075,2,4619,94,37,0.34791080320415674
1,1,28,0.6,propagule,0.075,2,4437,113,44,0.3509127789046653
1,1,29,0.6,propagule,0.075,2,4313,131,47,0.3524229074889868
1,1,30,0.6,propagule,0.075,2,4185,147,52,0.35268817204301073
1,1,31,0.6,propagule,0.075,2,4016,151,67,0.3555776892430279
1,1,32,0.6,propagule,0.075,2,3833,166,72,0.3605530915731803
1,1,33,0.6,propagule,0.075,2,3711,173,75,0.3635138776610078
1,1,34,0.6,propagule,0.075,2,3586,174,79,0.3689347462353597
1,1,35,0.6,propagule,0.075,2,3512,187,74,0.3707289293849658
1,1,36,0.6,propagule,0.075,2,3423,187,87,0.37423312883435583
1,1,37,0.6,propagule,0.075,2,3258,181,79,0.38152240638428486
1,1,38,0.6,propagule,0.075,2,3197,194,84,0.38473568970910227
1,1,39,0.6,propagule,0.075,2,3078,192,82,0.39116309291747886
1,1,40,0.6,propagule,0.075,2,2894,178,73,0.3984105044920525
1,1,41,0.6,propagule,0.075,2,2768,183,81,0.404985549132948
1,1,42,0.6,propagule,0.075,2,2641,172,79,0.41347974252177205
1,1,43,0.6,propagule,0.075,2,2581,174,82,0.4168926772568772
1,1,44,0.6,propagule,0.075,2,2496,159,75,0.4254807692307692
1,1,45,0.6,propagule,0.075,2,2371,150,65,0.6840995360607338
1,1,46,0.6,propagule,0.075,2,2278,128,68,0.6883230904302019
1,1,47,0.6,propagule,0.075,2,2231,111,64,0.6934110264455401
1,1,48,0.6,propagule,0.075,2,2176,96,62,0.6934742647058824
1,1,49,0.6,propagule,0.075,2,2102,71,48,0.6988582302568982
1,1,50,0.6,propagule,0.075,2,2035,57,38,0.6982800982800983
1,1,51,0.6,propagule,0.075,2,1989,43,29,0.702865761689291
1,1,52,0.6,propagule,0.075,2,1946,34,21,0.7019527235354573
1,2,1,0.6,propagule,0.075,2,1899,26,15,0.708794102159031
1,2,2,0.6,propagule,0.075,2,1879,22,11,0.707823310271421
1,2,3,0.6,propagule,0.075,2,1860,22,10,0.7129032258064516
1,2,4,0.6,propagule,0.075,2,1836,22,13,0.7075163398692811
1,2,5,0.6,propagule,0.075,2,1809,19,11,0.7153123272526257
1,2,6,0.6,propagule,0.075,2,1787,17,7,0.7118074986010072
1,2,7,0.6,propagule,0.075,2,1756,13,4,0.7175398633257403
1,2,8,0.6,propagule,0.075,2,1701,11,4,0.7119341563786008
1,2,9,0.6,propagule,0.075,2,1686,12,7,0.7153024911032029
1,2,10,0.6,propagule,0.075,2,1663,10,7,0.7137702946482261
1,2,11,0.6,propagule,0.075,2,1634,9,5,0.7166462668298653
1,2,12,0.6,propagule,0.075,2,1619,7,5,0.7121680049413218
1,2,13,0.6,propagule,0.075,2,1599,5,4,0.716072545340838
