rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.125,4.0,5218.0,0.0,0.0,0.10157148332694518
1.0,1.0,2.0,0.1,0.125,4.0,5179.0,0.0,0.0,0.10156400849584862
1.0,1.0,3.0,0.1,0.125,4.0,5093.0,0.0,0.0,0.10249361869232279
1.0,1.0,4.0,0.1,0.125,4.0,5064.0,0.0,0.0,0.10209320695102686
1.0,1.0,5.0,0.1,0.125,4.0,5096.0,0.0,0.0,0.10341444270015698
1.0,1.0,6.0,0.1,0.125,4.0,4941.0,0.0,0.0,0.10180125480671928
1.0,1.0,7.0,0.1,0.125,4.0,4827.0,0.0,0.0,0.10358400662937642
1.0,1.0,8.0,0.1,0.125,4.0,4781.0,0.0,0.0,0.10186153524367288
1.0,1.0,9.0,0.1,0.125,4.0,4687.0,0.0,0.0,0.10283763601450821
1.0,1.0,10.0,0.1,0.125,4.0,4640.0,0.0,0.0,0.1021551724137931
1.0,1.0,11.0,0.1,0.125,4.0,4502.0,0.0,0.0,0.10284318080852954
1.0,1.0,12.0,0.1,0.125,4.0,4423.0,0.0,0.0,0.10196699073027357
1.0,1.0,13.0,0.1,0.125,4.0,4334.0,0.0,0.0,0.10152284263959391
1.0,1.0,14.0,0.1,0.125,4.0,4272.0,0.0,0.0,0.10088951310861423
1.0,1.0,15.0,0.1,0.125,4.0,4223.0,0.0,0.0,0.10087615439261188
1.0,1.0,16.0,0.1,0.125,4.0,4148.0,0.0,0.0,0.10125361620057859
1.0,1.0,17.0,0.1,0.125,4.0,4068.0,0.0,0.0,0.09955752212389381
1.0,1.0,18.0,0.1,0.125,4.0,3971.0,0.0,0.0,0.0997229916897507
1.0,1.0,19.0,0.1,0.125,4.0,3857.0,0.0,0.0,0.1000777806585429
1.0,1.0,20.0,0.1,0.125,4.0,10670.0,0.0,0.0,0.035520149953139644
1.0,1.0,21.0,0.1,0.125,4.0,10490.0,0.0,0.0,0.03546234509056244
1.0,1.0,22.0,0.1,0.125,4.0,10342.0,0.0,0.0,0.035196286985109265
1.0,1.0,23.0,0.1,0.125,4.0,10211.0,0.0,0.0,0.03584369797277446
1.0,1.0,24.0,0.1,0.125,4.0,10080.0,0.0,0.0,0.03591269841269841
1.0,1.0,25.0,0.1,0.125,4.0,9876.0,0.0,0.0,0.036350749291211015
1.0,1.0,26.0,0.1,0.125,4.0,9694.0,0.0,0.0,0.03569218073034867
1.0,1.0,27.0,0.1,0.125,4.0,9552.0,0.0,0.0,0.03653685092127303
1.0,1.0,28.0,0.1,0.125,4.0,9413.0,0.0,0.0,0.036651439498565815
1.0,1.0,29.0,0.1,0.125,4.0,9225.0,0.0,0.0,0.037289972899729
1.0,1.0,30.0,0.1,0.125,4.0,9048.0,0.0,0.0,0.03669319186560566
1.0,1.0,31.0,0.1,0.125,4.0,8945.0,0.0,0.0,0.0368921185019564
1.0,1.0,32.0,0.1,0.125,4.0,8776.0,0.0,0.0,0.036690975387420235
1.0,1.0,33.0,0.1,0.125,4.0,8658.0,0.0,0.0,0.03684453684453685
1.0,1.0,34.0,0.1,0.125,4.0,8506.0,0.0,0.0,0.03726781095697155
1.0,1.0,35.0,0.1,0.125,4.0,8323.0,0.0,0.0,0.036765589330770156
1.0,1.0,36.0,0.1,0.125,4.0,8153.0,0.0,0.0,0.03606034588495032
1.0,1.0,37.0,0.1,0.125,4.0,8031.0,0.0,0.0,0.03685717843356991
1.0,1.0,38.0,0.1,0.125,4.0,7974.0,0.0,0.0,0.036368196639077
1.0,1.0,39.0,0.1,0.125,4.0,7868.0,0.0,0.0,0.03711235383833249
1.0,1.0,40.0,0.1,0.125,4.0,7745.0,0.0,0.0,0.036152356358941255
1.0,1.0,41.0,0.1,0.125,4.0,7671.0,0.0,0.0,0.03663146916959979
1.0,1.0,42.0,0.1,0.125,4.0,7601.0,0.0,0.0,0.03657413498223918
1.0,1.0,43.0,0.1,0.125,4.0,7415.0,0.0,0.0,0.03749157113958193
1.0,1.0,44.0,0.1,0.125,4.0,7332.0,0.0,0.0,0.03723404255319149
1.0,1.0,45.0,0.1,0.125,4.0,7245.0,0.0,0.0,0.10172532781228433
1.0,1.0,46.0,0.1,0.125,4.0,7145.0,0.0,0.0,0.10174947515745277
1.0,1.0,47.0,0.1,0.125,4.0,7033.0,0.0,0.0,0.10237452011943694
1.0,1.0,48.0,0.1,0.125,4.0,6854.0,0.0,0.0,0.1028596440035016
1.0,1.0,49.0,0.1,0.125,4.0,6805.0,0.0,0.0,0.10330639235855989
1.0,1.0,50.0,0.1,0.125,4.0,6443.0,0.0,0.0,0.10429923948471209
1.0,1.0,51.0,0.1,0.125,4.0,6240.0,0.0,0.0,0.10416666666666667
1.0,1.0,52.0,0.1,0.125,4.0,5933.0,0.0,0.0,0.10382605764368785
1.0,2.0,1.0,0.1,0.125,4.0,5852.0,0.0,0.0,0.10372522214627478
1.0,2.0,2.0,0.1,0.125,4.0,5787.0,0.0,0.0,0.10281665802661137
1.0,2.0,3.0,0.1,0.125,4.0,5625.0,0.0,0.0,0.10311111111111111
1.0,2.0,4.0,0.1,0.125,4.0,5446.0,0.0,0.0,0.10246052148365772
1.0,2.0,5.0,0.1,0.125,4.0,5366.0,0.0,0.0,0.10231084606783451
1.0,2.0,6.0,0.1,0.125,4.0,5049.0,0.0,0.0,0.10200039611804318
1.0,2.0,7.0,0.1,0.125,4.0,4929.0,0.0,0.0,0.10367214445120713
1.0,2.0,8.0,0.1,0.125,4.0,4762.0,0.0,0.0,0.10226795464090718
1.0,2.0,9.0,0.1,0.125,4.0,4685.0,0.0,0.0,0.10309498399146211
1.0,2.0,10.0,0.1,0.125,4.0,4548.0,0.0,0.0,0.10312225153913808
1.0,2.0,11.0,0.1,0.125,4.0,4427.0,0.0,0.0,0.10368195166026654
1.0,2.0,12.0,0.1,0.125,4.0,4294.0,0.0,0.0,0.10200279459711226
1.0,2.0,13.0,0.1,0.125,4.0,4177.0,0.0,0.0,0.10414172851328705
1.0,2.0,14.0,0.1,0.125,4.0,4031.0,0.0,0.0,0.10369635326221781
1.0,2.0,15.0,0.1,0.125,4.0,3958.0,0.0,0.0,0.10409297625063163
1.0,2.0,16.0,0.1,0.125,4.0,3860.0,0.0,0.0,0.10336787564766839
1.0,2.0,17.0,0.1,0.125,4.0,3820.0,0.0,0.0,0.10575916230366492
1.0,2.0,18.0,0.1,0.125,4.0,3734.0,0.0,0.0,0.10471344402785217
1.0,2.0,19.0,0.1,0.125,4.0,3698.0,0.0,0.0,0.1057328285559762
1.0,2.0,20.0,0.1,0.125,4.0,10152.0,0.0,0.0,0.03664302600472813
1.0,2.0,21.0,0.1,0.125,4.0,10039.0,0.0,0.0,0.03715509512899691
1.0,2.0,22.0,0.1,0.125,4.0,9843.0,0.0,0.0,0.035964644925327645
1.0,2.0,23.0,0.1,0.125,4.0,9610.0,0.0,0.0,0.036420395421436005
1.0,2.0,24.0,0.1,0.125,4.0,9540.0,0.0,0.0,0.03605870020964361
1.0,2.0,25.0,0.1,0.125,4.0,9335.0,0.0,0.0,0.03631494376004285
1.0,2.0,26.0,0.1,0.125,4.0,9208.0,0.0,0.0,0.03638140747176368
1.0,2.0,27.0,0.1,0.125,4.0,9011.0,0.0,0.0,0.03628898013539008
1.0,2.0,28.0,0.1,0.125,4.0,8832.0,0.0,0.0,0.03679800724637681
1.0,2.0,29.0,0.1,0.125,4.0,8630.0,0.0,0.0,0.036616454229432216
1.0,2.0,30.0,0.1,0.125,4.0,8576.0,0.0,0.0,0.036380597014925374
1.0,2.0,31.0,0.1,0.125,4.0,8515.0,0.0,0.0,0.0367586611861421
1.0,2.0,32.0,0.1,0.125,4.0,8285.0,0.0,0.0,0.03657211828605914
1.0,2.0,33.0,0.1,0.125,4.0,8081.0,0.0,0.0,0.03737161242420493
1.0,2.0,34.0,0.1,0.125,4.0,7987.0,0.0,0.0,0.03668461249530487
1.0,2.0,35.0,0.1,0.125,4.0,7850.0,0.0,0.0,0.03707006369426752
1.0,2.0,36.0,0.1,0.125,4.0,7677.0,0.0,0.0,0.03699361729842386
1.0,2.0,37.0,0.1,0.125,4.0,7522.0,0.0,0.0,0.03788885934591864
1.0,2.0,38.0,0.1,0.125,4.0,7412.0,0.0,0.0,0.037641662169454936
1.0,2.0,39.0,0.1,0.125,4.0,7267.0,0.0,0.0,0.038255125911655426
1.0,2.0,40.0,0.1,0.125,4.0,7186.0,0.0,0.0,0.03771221820205956
1.0,2.0,41.0,0.1,0.125,4.0,7003.0,0.0,0.0,0.03841210909610167
1.0,2.0,42.0,0.1,0.125,4.0,6950.0,0.0,0.0,0.03798561151079137
1.0,2.0,43.0,0.1,0.125,4.0,6829.0,0.0,0.0,0.03865866159027676
1.0,2.0,44.0,0.1,0.125,4.0,6726.0,0.0,0.0,0.03850728516205769
1.0,2.0,45.0,0.1,0.125,4.0,6660.0,0.0,0.0,0.1018018018018018
1.0,2.0,46.0,0.1,0.125,4.0,6479.0,0.0,0.0,0.1015588825436024
1.0,2.0,47.0,0.1,0.125,4.0,6379.0,0.0,0.0,0.10189684903589905
1.0,2.0,48.0,0.1,0.125,4.0,6338.0,0.0,0.0,0.10224045440201956
1.0,2.0,49.0,0.1,0.125,4.0,6105.0,0.0,0.0,0.10434070434070435
1.0,2.0,50.0,0.1,0.125,4.0,5899.0,0.0,0.0,0.10442447872520766
1.0,2.0,51.0,0.1,0.125,4.0,5727.0,0.0,0.0,0.10546533961934695
1.0,2.0,52.0,0.1,0.125,4.0,5592.0,0.0,0.0,0.1044349070100143
1.0,3.0,1.0,0.1,0.125,4.0,5396.0,0.0,0.0,0.10507783543365457
1.0,3.0,2.0,0.1,0.125,4.0,5280.0,0.0,0.0,0.10227272727272728
1.0,3.0,3.0,0.1,0.125,4.0,5110.0,0.0,0.0,0.10450097847358121
