rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.1,0.6,1.0,5023.0,46.0,9.0,0.20047780211029265
1.0,1.0,2.0,0.2,0.1,0.6,1.0,4983.0,47.0,14.0,0.20108368452739314
1.0,1.0,3.0,0.2,0.1,0.6,1.0,4939.0,51.0,32.0,0.20125531484106093
1.0,1.0,4.0,0.2,0.1,0.6,1.0,4909.0,76.0,32.0,0.20391118354043594
1.0,1.0,5.0,0.2,0.1,0.6,1.0,4919.0,99.0,38.0,0.2039032323643017
1.0,1.0,6.0,0.2,0.1,0.6,1.0,4792.0,99.0,32.0,0.20534223706176963
1.0,1.0,7.0,0.2,0.1,0.6,1.0,4632.0,114.0,45.0,0.20487910189982728
1.0,1.0,8.0,0.2,0.1,0.6,1.0,4466.0,117.0,45.0,0.20600089565606808
1.0,1.0,9.0,0.2,0.1,0.6,1.0,4348.0,139.0,54.0,0.20607175712971482
1.0,1.0,10.0,0.2,0.1,0.6,1.0,4189.0,158.0,49.0,0.20697063738362378
1.0,1.0,11.0,0.2,0.1,0.6,1.0,4042.0,159.0,51.0,0.20806531420089064
1.0,1.0,12.0,0.2,0.1,0.6,1.0,3927.0,160.0,69.0,0.2108479755538579
1.0,1.0,13.0,0.2,0.1,0.6,1.0,3746.0,176.0,82.0,0.21089161772557394
1.0,1.0,14.0,0.2,0.1,0.6,1.0,3666.0,199.0,90.0,0.21412984178941627
1.0,1.0,15.0,0.2,0.1,0.6,1.0,3542.0,211.0,86.0,0.21626199887069453
1.0,1.0,16.0,0.2,0.1,0.6,1.0,3458.0,210.0,90.0,0.21920185078079815
1.0,1.0,17.0,0.2,0.1,0.6,1.0,3400.0,223.0,94.0,0.21941176470588236
1.0,1.0,18.0,0.2,0.1,0.6,1.0,3317.0,218.0,91.0,0.22460054265902923
1.0,1.0,19.0,0.2,0.1,0.6,1.0,3230.0,198.0,96.0,0.22631578947368422
1.0,1.0,20.0,0.2,0.1,0.6,1.0,6045.0,190.0,94.0,0.12009925558312655
1.0,1.0,21.0,0.2,0.1,0.6,1.0,5752.0,249.0,88.0,0.12082753824756606
1.0,1.0,22.0,0.2,0.1,0.6,1.0,5481.0,249.0,98.0,0.12151067323481117
1.0,1.0,23.0,0.2,0.1,0.6,1.0,5267.0,287.0,105.0,0.12473894057338143
1.0,1.0,24.0,0.2,0.1,0.6,1.0,4949.0,310.0,123.0,0.1250757728834108
1.0,1.0,25.0,0.2,0.1,0.6,1.0,4704.0,350.0,136.0,0.12691326530612246
1.0,1.0,26.0,0.2,0.1,0.6,1.0,4390.0,378.0,145.0,0.1296127562642369
1.0,1.0,27.0,0.2,0.1,0.6,1.0,4196.0,393.0,158.0,0.13131553860819828
