rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.2,0.0,5259.0,0.0,0.0,0.5919376307282753
1.0,1.0,2.0,0.6,0.2,0.0,5176.0,0.0,0.0,0.5904173106646059
1.0,1.0,3.0,0.6,0.2,0.0,5158.0,0.0,0.0,0.5905389685924777
1.0,1.0,4.0,0.6,0.2,0.0,5208.0,0.0,0.0,0.5906298003072197
1.0,1.0,5.0,0.6,0.2,0.0,5247.0,0.0,0.0,0.591957308938441
1.0,1.0,6.0,0.6,0.2,0.0,5207.0,0.0,0.0,0.591703476089879
1.0,1.0,7.0,0.6,0.2,0.0,5137.0,0.0,0.0,0.5915904224255402
1.0,1.0,8.0,0.6,0.2,0.0,5093.0,0.0,0.0,0.5931670920871784
1.0,1.0,9.0,0.6,0.2,0.0,5019.0,0.0,0.0,0.5935445307830245
1.0,1.0,10.0,0.6,0.2,0.0,4910.0,0.0,0.0,0.5965376782077393
1.0,1.0,11.0,0.6,0.2,0.0,4842.0,0.0,0.0,0.5954151177199505
1.0,1.0,12.0,0.6,0.2,0.0,4796.0,0.0,0.0,0.5963302752293578
1.0,1.0,13.0,0.6,0.2,0.0,4709.0,0.0,0.0,0.5952431514121894
1.0,1.0,14.0,0.6,0.2,0.0,4620.0,0.0,0.0,0.5976190476190476
1.0,1.0,15.0,0.6,0.2,0.0,4554.0,0.0,0.0,0.5953008344312692
1.0,1.0,16.0,0.6,0.2,0.0,4528.0,0.0,0.0,0.596952296819788
1.0,1.0,17.0,0.6,0.2,0.0,4415.0,0.0,0.0,0.5950169875424689
1.0,1.0,18.0,0.6,0.2,0.0,4330.0,0.0,0.0,0.5990762124711316
1.0,1.0,19.0,0.6,0.2,0.0,4258.0,0.0,0.0,0.596524189760451
1.0,1.0,20.0,0.6,0.2,0.0,11789.0,0.0,0.0,0.21274069047417082
1.0,1.0,21.0,0.6,0.2,0.0,11638.0,0.0,0.0,0.2123217047602681
1.0,1.0,22.0,0.6,0.2,0.0,11477.0,0.0,0.0,0.21399320379890216
1.0,1.0,23.0,0.6,0.2,0.0,11382.0,0.0,0.0,0.21164997364259358
1.0,1.0,24.0,0.6,0.2,0.0,11200.0,0.0,0.0,0.2138392857142857
1.0,1.0,25.0,0.6,0.2,0.0,11092.0,0.0,0.0,0.21321673278038225
1.0,1.0,26.0,0.6,0.2,0.0,10848.0,0.0,0.0,0.21414085545722714
1.0,1.0,27.0,0.6,0.2,0.0,10788.0,0.0,0.0,0.21208750463477938
1.0,1.0,28.0,0.6,0.2,0.0,10717.0,0.0,0.0,0.21367920126901185
1.0,1.0,29.0,0.6,0.2,0.0,10560.0,0.0,0.0,0.21278409090909092
1.0,1.0,30.0,0.6,0.2,0.0,10520.0,0.0,0.0,0.21283269961977186
1.0,1.0,31.0,0.6,0.2,0.0,10412.0,0.0,0.0,0.21177487514406454
1.0,1.0,32.0,0.6,0.2,0.0,10350.0,0.0,0.0,0.2114975845410628
1.0,1.0,33.0,0.6,0.2,0.0,10272.0,0.0,0.0,0.21213006230529596
1.0,1.0,34.0,0.6,0.2,0.0,10154.0,0.0,0.0,0.2108528658656687
1.0,1.0,35.0,0.6,0.2,0.0,10041.0,0.0,0.0,0.2115327158649537
1.0,1.0,36.0,0.6,0.2,0.0,9933.0,0.0,0.0,0.21030907077418706
1.0,1.0,37.0,0.6,0.2,0.0,9782.0,0.0,0.0,0.21089756695972195
1.0,1.0,38.0,0.6,0.2,0.0,9764.0,0.0,0.0,0.21046702171241294
1.0,1.0,39.0,0.6,0.2,0.0,9653.0,0.0,0.0,0.21081529058323836
1.0,1.0,40.0,0.6,0.2,0.0,9546.0,0.0,0.0,0.21066415252461765
1.0,1.0,41.0,0.6,0.2,0.0,9442.0,0.0,0.0,0.211184071171362
1.0,1.0,42.0,0.6,0.2,0.0,9341.0,0.0,0.0,0.2112193555293866
1.0,1.0,43.0,0.6,0.2,0.0,9194.0,0.0,0.0,0.2116597781161627
1.0,1.0,44.0,0.6,0.2,0.0,9137.0,0.0,0.0,0.211229068622086
1.0,1.0,45.0,0.6,0.2,0.0,9037.0,0.0,0.0,0.4959610490206927
1.0,1.0,46.0,0.6,0.2,0.0,8994.0,0.0,0.0,0.4963308872581721
1.0,1.0,47.0,0.6,0.2,0.0,8886.0,0.0,0.0,0.49606121989646634
1.0,1.0,48.0,0.6,0.2,0.0,8818.0,0.0,0.0,0.49637105919709684
1.0,1.0,49.0,0.6,0.2,0.0,8654.0,0.0,0.0,0.49664894846313845
1.0,1.0,50.0,0.6,0.2,0.0,8265.0,0.0,0.0,0.4987295825771325
1.0,1.0,51.0,0.6,0.2,0.0,7904.0,0.0,0.0,0.4993674089068826
1.0,1.0,52.0,0.6,0.2,0.0,7844.0,0.0,0.0,0.5003824579296278
