rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.0,1,5087,61,11,0.39689404364065267
1,1,2,0.4,wave,0.0,1,5070,63,23,0.39861932938856015
1,1,3,0.4,wave,0.0,1,5030,70,44,0.399403578528827
1,1,4,0.4,wave,0.0,1,4911,82,41,0.3989004276114844
1,1,5,0.4,wave,0.0,1,4953,103,39,0.4013729053099132
1,1,6,0.4,wave,0.0,1,4808,117,39,0.40079034941763725
1,1,7,0.4,wave,0.0,1,4618,130,47,0.40298830662624513
1,1,8,0.4,wave,0.0,1,4527,147,62,0.4022531477799867
1,1,9,0.4,wave,0.0,1,4303,155,68,0.4034394608412735
1,1,10,0.4,wave,0.0,1,4185,160,70,0.4050179211469534
1,1,11,0.4,wave,0.0,1,3981,164,72,0.41044963576990706
1,1,12,0.4,wave,0.0,1,3860,167,74,0.4139896373056995
1,1,13,0.4,wave,0.0,1,3765,162,82,0.41832669322709165
1,1,14,0.4,wave,0.0,1,3707,154,83,0.4192069058537901
1,1,15,0.4,wave,0.0,1,3622,152,75,0.4202098288238542
1,1,16,0.4,wave,0.0,1,3532,136,56,0.4255379388448471
1,1,17,0.4,wave,0.0,1,3407,117,45,0.42706193131787495
1,1,18,0.4,wave,0.0,1,3313,106,52,0.4292182312103833
1,1,19,0.4,wave,0.0,1,3246,114,56,0.4319162045594578
1,1,20,0.4,wave,0.0,1,5951,109,62,0.2332381112418081
1,1,21,0.4,wave,0.0,1,5648,128,53,0.23760623229461755
1,1,22,0.4,wave,0.0,1,5390,156,54,0.24044526901669758
1,1,23,0.4,wave,0.0,1,5080,167,58,0.243503937007874
1,1,24,0.4,wave,0.0,1,4779,189,73,0.24691358024691357
1,1,25,0.4,wave,0.0,1,4642,222,85,0.24859974149073674
1,1,26,0.4,wave,0.0,1,4488,256,97,0.2522281639928699
1,1,27,0.4,wave,0.0,1,4271,267,101,0.2545071411847343
1,1,28,0.4,wave,0.0,1,3963,275,116,0.26141811758768607
1,1,29,0.4,wave,0.0,1,3726,252,122,0.26623725174449814
1,1,30,0.4,wave,0.0,1,3471,276,135,0.2748487467588591
1,1,31,0.4,wave,0.0,1,3346,267,116,0.2779438135086671
1,1,32,0.4,wave,0.0,1,3219,269,112,0.28238583410997203
1,1,33,0.4,wave,0.0,1,3096,272,108,0.28811369509043927
1,1,34,0.4,wave,0.0,1,3030,277,118,0.29240924092409243
1,1,35,0.4,wave,0.0,1,2897,289,110,0.3006558508802209
1,1,36,0.4,wave,0.0,1,2806,292,118,0.30719885958660015
1,1,37,0.4,wave,0.0,1,2674,287,121,0.31301421091997006
1,1,38,0.4,wave,0.0,1,2581,290,136,0.3192561022859357
1,1,39,0.4,wave,0.0,1,2450,266,121,0.3289795918367347
1,1,40,0.4,wave,0.0,1,2303,248,120,0.3417281806339557
1,1,41,0.4,wave,0.0,1,2216,241,119,0.3492779783393502
