rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.5,3.0,5214.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.5,3.0,5169.0,0.0,0.0,0.0
1.0,1.0,3.0,0.0,0.5,3.0,5108.0,0.0,0.0,0.0009788566953797965
1.0,1.0,4.0,0.0,0.5,3.0,5041.0,0.0,0.0,0.0017853600476096013
1.0,1.0,5.0,0.0,0.5,3.0,5085.0,0.0,0.0,0.0027531956735496557
1.0,1.0,6.0,0.0,0.5,3.0,5045.0,0.0,0.0,0.0033696729435084244
1.0,1.0,7.0,0.0,0.5,3.0,4982.0,0.0,0.0,0.0036130068245684463
1.0,1.0,8.0,0.0,0.5,3.0,4915.0,0.0,0.0,0.0034587995930824007
1.0,1.0,9.0,0.0,0.5,3.0,4830.0,0.0,0.0,0.0037267080745341614
1.0,1.0,10.0,0.0,0.5,3.0,4700.0,0.0,0.0,0.003617021276595745
1.0,1.0,11.0,0.0,0.5,3.0,4605.0,0.0,0.0,0.003691639522258415
1.0,1.0,12.0,0.0,0.5,3.0,4544.0,0.0,0.0,0.0037411971830985913
1.0,1.0,13.0,0.0,0.5,3.0,4476.0,0.0,0.0,0.0037980339588918675
1.0,1.0,14.0,0.0,0.5,3.0,4396.0,0.0,0.0,0.0038671519563239307
1.0,1.0,15.0,0.0,0.5,3.0,4323.0,0.0,0.0,0.003932454314133704
1.0,1.0,16.0,0.0,0.5,3.0,4288.0,0.0,0.0,0.00396455223880597
1.0,1.0,17.0,0.0,0.5,3.0,4222.0,0.0,0.0,0.004026527711984841
1.0,1.0,18.0,0.0,0.5,3.0,4145.0,0.0,0.0,0.004101326899879373
1.0,1.0,19.0,0.0,0.5,3.0,4075.0,0.0,0.0,0.0041717791411042945
1.0,1.0,20.0,0.0,0.5,3.0,11371.0,0.0,0.0,0.0014950312197695892
1.0,1.0,21.0,0.0,0.5,3.0,11264.0,0.0,0.0,0.0015092329545454545
1.0,1.0,22.0,0.0,0.5,3.0,11180.0,0.0,0.0,0.001520572450805009
1.0,1.0,23.0,0.0,0.5,3.0,11071.0,0.0,0.0,0.0015355433113539878
1.0,1.0,24.0,0.0,0.5,3.0,10783.0,0.0,0.0,0.0015765556895112678
1.0,1.0,25.0,0.0,0.5,3.0,10603.0,0.0,0.0,0.0016033198151466565
1.0,1.0,26.0,0.0,0.5,3.0,10305.0,0.0,0.0,0.0013585638039786511
1.0,1.0,27.0,0.0,0.5,3.0,10164.0,0.0,0.0,0.0013774104683195593
1.0,1.0,28.0,0.0,0.5,3.0,10015.0,0.0,0.0,0.001397903145282077
1.0,1.0,29.0,0.0,0.5,3.0,9796.0,0.0,0.0,0.0014291547570436914
1.0,1.0,30.0,0.0,0.5,3.0,9670.0,0.0,0.0,0.0014477766287487074
1.0,1.0,31.0,0.0,0.5,3.0,9540.0,0.0,0.0,0.0014675052410901468
1.0,1.0,32.0,0.0,0.5,3.0,9349.0,0.0,0.0,0.001497486362177773
1.0,1.0,33.0,0.0,0.5,3.0,9223.0,0.0,0.0,0.0015179442697603816
1.0,1.0,34.0,0.0,0.5,3.0,9096.0,0.0,0.0,0.0015391380826737027
1.0,1.0,35.0,0.0,0.5,3.0,8864.0,0.0,0.0,0.00157942238267148
1.0,1.0,36.0,0.0,0.5,3.0,8760.0,0.0,0.0,0.0015981735159817352
1.0,1.0,37.0,0.0,0.5,3.0,8686.0,0.0,0.0,0.0016117890858853327
1.0,1.0,38.0,0.0,0.5,3.0,8532.0,0.0,0.0,0.0016408813877168307
1.0,1.0,39.0,0.0,0.5,3.0,8448.0,0.0,0.0,0.0015388257575757575
1.0,1.0,40.0,0.0,0.5,3.0,8216.0,0.0,0.0,0.0015822784810126582
1.0,1.0,41.0,0.0,0.5,3.0,7976.0,0.0,0.0,0.0015045135406218655
