rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.05,1,5268,51,10,0.3967350037965072
1,1,2,0.4,propagule,0.05,1,5222,57,26,0.3963998468019916
1,1,3,0.4,propagule,0.05,1,5144,70,33,0.39560653188180406
1,1,4,0.4,propagule,0.05,1,5037,81,34,0.399245582688108
1,1,5,0.4,propagule,0.05,1,4974,82,30,0.40028146361077604
1,1,6,0.4,propagule,0.05,1,4881,89,36,0.4021716861298914
1,1,7,0.4,propagule,0.05,1,4760,109,41,0.4042016806722689
1,1,8,0.4,propagule,0.05,1,4657,127,42,0.40476701739317156
1,1,9,0.4,propagule,0.05,1,4508,127,58,0.4039485359361136
1,1,10,0.4,propagule,0.05,1,4392,138,64,0.40551001821493626
1,1,11,0.4,propagule,0.05,1,4259,152,76,0.4057290443766142
1,1,12,0.4,propagule,0.05,1,4102,146,72,0.4107752315943442
1,1,13,0.4,propagule,0.05,1,4013,144,69,0.41240966857712436
1,1,14,0.4,propagule,0.05,1,3940,157,63,0.4131979695431472
1,1,15,0.4,propagule,0.05,1,3871,148,65,0.4166881942650478
1,1,16,0.4,propagule,0.05,1,3806,153,65,0.42012611665790855
1,1,17,0.4,propagule,0.05,1,3718,165,77,0.42442173211403983
1,1,18,0.4,propagule,0.05,1,3642,163,82,0.42778693025809994
1,1,19,0.4,propagule,0.05,1,3588,174,82,0.4306020066889632
1,1,20,0.4,propagule,0.05,1,6725,158,73,0.22483271375464683
1,1,21,0.4,propagule,0.05,1,6459,212,75,0.2252670692057594
1,1,22,0.4,propagule,0.05,1,6140,241,83,0.22980456026058632
1,1,23,0.4,propagule,0.05,1,5778,263,107,0.2336448598130841
1,1,24,0.4,propagule,0.05,1,5414,282,116,0.23974879940893978
1,1,25,0.4,propagule,0.05,1,5109,316,120,0.24173027989821882
1,1,26,0.4,propagule,0.05,1,4859,340,133,0.24531796665980654
1,1,27,0.4,propagule,0.05,1,4571,364,142,0.2502734631371691
1,1,28,0.4,propagule,0.05,1,4422,385,162,0.25237449118046135
1,1,29,0.4,propagule,0.05,1,4220,382,172,0.2575829383886256
1,1,30,0.4,propagule,0.05,1,4041,411,171,0.26280623608017817
1,1,31,0.4,propagule,0.05,1,3863,420,177,0.2674087496764173
1,1,32,0.4,propagule,0.05,1,3705,424,185,0.27341430499325237
1,1,33,0.4,propagule,0.05,1,3548,441,205,0.2810033821871477
