rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.125,4.0,5187.0,0.0,0.0,0.7038750722961249
1.0,1.0,2.0,0.7,0.125,4.0,5112.0,0.0,0.0,0.7024647887323944
1.0,1.0,3.0,0.7,0.125,4.0,5051.0,0.0,0.0,0.7054048703227084
1.0,1.0,4.0,0.7,0.125,4.0,5049.0,0.0,0.0,0.7070707070707071
1.0,1.0,5.0,0.7,0.125,4.0,5120.0,0.0,0.0,0.705078125
1.0,1.0,6.0,0.7,0.125,4.0,5018.0,0.0,0.0,0.7062574730968514
1.0,1.0,7.0,0.7,0.125,4.0,4898.0,0.0,0.0,0.70355247039608
1.0,1.0,8.0,0.7,0.125,4.0,4788.0,0.0,0.0,0.7053049289891395
1.0,1.0,9.0,0.7,0.125,4.0,4732.0,0.0,0.0,0.7043533389687235
1.0,1.0,10.0,0.7,0.125,4.0,4683.0,0.0,0.0,0.7038223361093316
1.0,1.0,11.0,0.7,0.125,4.0,4633.0,0.0,0.0,0.7045111159076193
1.0,1.0,12.0,0.7,0.125,4.0,4537.0,0.0,0.0,0.7046506502093894
1.0,1.0,13.0,0.7,0.125,4.0,4462.0,0.0,0.0,0.7046167637830569
1.0,1.0,14.0,0.7,0.125,4.0,4387.0,0.0,0.0,0.7043537725096877
1.0,1.0,15.0,0.7,0.125,4.0,4347.0,0.0,0.0,0.7050839659535312
1.0,1.0,16.0,0.7,0.125,4.0,4276.0,0.0,0.0,0.7060336763330215
1.0,1.0,17.0,0.7,0.125,4.0,4189.0,0.0,0.0,0.707567438529482
1.0,1.0,18.0,0.7,0.125,4.0,4144.0,0.0,0.0,0.7053571428571429
1.0,1.0,19.0,0.7,0.125,4.0,4054.0,0.0,0.0,0.703749383325111
1.0,1.0,20.0,0.7,0.125,4.0,11012.0,0.0,0.0,0.25444969124591355
1.0,1.0,21.0,0.7,0.125,4.0,10911.0,0.0,0.0,0.2539638896526441
1.0,1.0,22.0,0.7,0.125,4.0,10802.0,0.0,0.0,0.2545824847250509
1.0,1.0,23.0,0.7,0.125,4.0,10618.0,0.0,0.0,0.25400263703145604
1.0,1.0,24.0,0.7,0.125,4.0,10486.0,0.0,0.0,0.2532901010871638
1.0,1.0,25.0,0.7,0.125,4.0,10285.0,0.0,0.0,0.2533787068546427
