rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.05,1,5141,47,8,0.0
1,1,2,0.0,wave,0.05,1,5046,49,21,0.00039635354736424893
1,1,3,0.0,wave,0.05,1,4902,64,34,0.0012239902080783353
1,1,4,0.0,wave,0.05,1,4804,96,37,0.0016652789342214821
1,1,5,0.0,wave,0.05,1,4828,121,41,0.0022783761391880694
1,1,6,0.0,wave,0.05,1,4682,151,52,0.003630926954293037
1,1,7,0.0,wave,0.05,1,4511,188,60,0.003990246065174019
1,1,8,0.0,wave,0.05,1,4352,218,76,0.004136029411764706
1,1,9,0.0,wave,0.05,1,4250,239,95,0.0042352941176470585
1,1,10,0.0,wave,0.05,1,4170,280,113,0.004316546762589928
1,1,11,0.0,wave,0.05,1,4071,332,134,0.004421518054532056
1,1,12,0.0,wave,0.05,1,3887,362,141,0.00463082068433239
1,1,13,0.0,wave,0.05,1,3687,388,158,0.004882017900732303
1,1,14,0.0,wave,0.05,1,3627,413,179,0.004962779156327543
1,1,15,0.0,wave,0.05,1,3504,435,205,0.005136986301369863
1,1,16,0.0,wave,0.05,1,3379,469,215,0.005327019828351583
1,1,17,0.0,wave,0.05,1,3270,478,230,0.005504587155963303
1,1,18,0.0,wave,0.05,1,3149,488,233,0.0057161003493172435
1,1,19,0.0,wave,0.05,1,2987,474,240,0.006026113157013726
1,1,20,0.0,wave,0.05,1,5517,461,216,0.0032626427406199023
1,1,21,0.0,wave,0.05,1,5133,540,213,0.0035067212156633548
1,1,22,0.0,wave,0.05,1,4684,576,219,0.002775405636208369
1,1,23,0.0,wave,0.05,1,4436,634,256,0.0029305680793507666
1,1,24,0.0,wave,0.05,1,4147,649,275,0.0028936580660718593
1,1,25,0.0,wave,0.05,1,3881,669,299,0.0033496521515073434
1,1,26,0.0,wave,0.05,1,3626,674,305,0.0035852178709321566
1,1,27,0.0,wave,0.05,1,3387,666,327,0.003838204901092412
1,1,28,0.0,wave,0.05,1,3158,655,318,0.0037998733375554147
1,1,29,0.0,wave,0.05,1,2941,658,312,0.004420265215912955
1,1,30,0.0,wave,0.05,1,2687,653,271,0.00446594715295869
1,1,31,0.0,wave,0.05,1,2482,617,281,0.004834810636583401
1,1,32,0.0,wave,0.05,1,2344,578,296,0.00469283276450512
1,1,33,0.0,wave,0.05,1,2181,579,301,0.005502063273727648
1,1,34,0.0,wave,0.05,1,2025,535,271,0.005432098765432099
1,1,35,0.0,wave,0.05,1,1852,474,241,0.0064794816414686825
1,1,36,0.0,wave,0.05,1,1719,460,233,0.006399069226294357
1,1,37,0.0,wave,0.05,1,1618,425,213,0.007416563658838072
1,1,38,0.0,wave,0.05,1,1482,386,187,0.007422402159244264
1,1,39,0.0,wave,0.05,1,1394,358,192,0.00860832137733142
1,1,40,0.0,wave,0.05,1,1290,315,180,0.008527131782945736
1,1,41,0.0,wave,0.05,1,1217,282,167,0.009860312243221035
1,1,42,0.0,wave,0.05,1,1106,227,133,0.0108499095840868
1,1,43,0.0,wave,0.05,1,1039,203,113,0.011549566891241578
1,1,44,0.0,wave,0.05,1,987,187,93,0.011144883485309016
1,1,45,0.0,wave,0.05,1,920,166,86,0.013043478260869565
1,1,46,0.0,wave,0.05,1,858,136,81,0.013986013986013986
1,1,47,0.0,wave,0.05,1,822,143,83,0.014598540145985401
1,1,48,0.0,wave,0.05,1,782,125,68,0.014066496163682864
1,1,49,0.0,wave,0.05,1,721,108,53,0.016643550624133148
1,1,50,0.0,wave,0.05,1,680,93,50,0.01764705882352941
1,1,51,0.0,wave,0.05,1,658,90,52,0.0182370820668693
1,1,52,0.0,wave,0.05,1,634,88,48,0.01892744479495268
1,2,1,0.0,wave,0.05,1,609,76,44,0.019704433497536946
1,2,2,0.0,wave,0.05,1,594,67,38,0.020202020202020204
1,2,3,0.0,wave,0.05,1,572,56,32,0.02097902097902098
1,2,4,0.0,wave,0.05,1,551,45,31,0.021778584392014518
1,2,5,0.0,wave,0.05,1,535,44,28,0.022429906542056073
1,2,6,0.0,wave,0.05,1,522,38,26,0.022988505747126436
1,2,7,0.0,wave,0.05,1,504,29,14,0.023809523809523808
1,2,8,0.0,wave,0.05,1,495,23,12,0.024242424242424242
1,2,9,0.0,wave,0.05,1,486,21,10,0.024691358024691357
1,2,10,0.0,wave,0.05,1,481,21,12,0.02494802494802495
1,2,11,0.0,wave,0.05,1,475,19,11,0.02526315789473684
1,2,12,0.0,wave,0.05,1,466,19,7,0.023605150214592276
1,2,13,0.0,wave,0.05,1,458,15,4,0.026200873362445413
1,2,14,0.0,wave,0.05,1,452,13,7,0.024336283185840708
1,2,15,0.0,wave,0.05,1,450,14,11,0.02666666666666667
1,2,16,0.0,wave,0.05,1,445,15,11,0.024719101123595506
1,2,17,0.0,wave,0.05,1,440,10,5,0.02727272727272727
1,2,18,0.0,wave,0.05,1,435,6,3,0.02528735632183908
1,2,19,0.0,wave,0.05,1,431,6,3,0.027842227378190254
1,2,20,0.0,wave,0.05,1,792,6,4,0.013888888888888888
1,2,21,0.0,wave,0.05,1,759,6,3,0.015810276679841896
1,2,22,0.0,wave,0.05,1,743,6,3,0.014804845222072678
1,2,23,0.0,wave,0.05,1,742,7,3,0.016172506738544475
1,2,24,0.0,wave,0.05,1,735,7,3,0.0163265306122449
1,2,25,0.0,wave,0.05,1,718,7,3,0.016713091922005572
1,2,26,0.0,wave,0.05,1,705,9,4,0.01702127659574468
1,2,27,0.0,wave,0.05,1,695,9,4,0.017266187050359712
1,2,28,0.0,wave,0.05,1,696,9,4,0.017241379310344827
1,2,29,0.0,wave,0.05,1,680,8,2,0.01764705882352941
1,2,30,0.0,wave,0.05,1,677,8,4,0.01772525849335303
1,2,31,0.0,wave,0.05,1,671,7,4,0.01788375558867362
1,2,32,0.0,wave,0.05,1,656,8,4,0.018292682926829267
1,2,33,0.0,wave,0.05,1,652,7,4,0.018404907975460124
1,2,34,0.0,wave,0.05,1,644,6,2,0.018633540372670808
1,2,35,0.0,wave,0.05,1,643,6,3,0.01866251944012442
1,2,36,0.0,wave,0.05,1,616,4,2,0.01948051948051948
1,2,37,0.0,wave,0.05,1,605,6,3,0.019834710743801654
1,2,38,0.0,wave,0.05,1,595,6,3,0.020168067226890758
1,2,39,0.0,wave,0.05,1,589,8,3,0.02037351443123939
1,2,40,0.0,wave,0.05,1,580,8,2,0.020689655172413793
1,2,41,0.0,wave,0.05,1,561,8,3,0.0213903743315508
1,2,42,0.0,wave,0.05,1,558,10,5,0.021505376344086023
1,2,43,0.0,wave,0.05,1,555,11,6,0.021621621621621623
1,2,44,0.0,wave,0.05,1,552,11,7,0.021739130434782608
1,2,45,0.0,wave,0.05,1,545,10,5,0.022018348623853212
1,2,46,0.0,wave,0.05,1,547,8,3,0.021937842778793418
1,2,47,0.0,wave,0.05,1,532,5,1,0.022556390977443608
1,2,48,0.0,wave,0.05,1,533,5,4,0.0225140712945591
1,2,49,0.0,wave,0.05,1,528,6,5,0.022727272727272728
1,2,50,0.0,wave,0.05,1,525,7,4,0.022857142857142857
1,2,51,0.0,wave,0.05,1,516,6,1,0.023255813953488372
1,2,52,0.0,wave,0.05,1,517,5,2,0.02321083172147002
1,3,1,0.0,wave,0.05,1,509,7,4,0.023575638506876228
1,3,2,0.0,wave,0.05,1,505,7,4,0.023762376237623763
1,3,3,0.0,wave,0.05,1,492,5,3,0.024390243902439025
1,3,4,0.0,wave,0.05,1,490,5,2,0.024489795918367346
1,3,5,0.0,wave,0.05,1,487,5,3,0.024640657084188913
1,3,6,0.0,wave,0.05,1,485,4,3,0.024742268041237112
1,3,7,0.0,wave,0.05,1,478,3,2,0.02510460251046025
1,3,8,0.0,wave,0.05,1,475,2,2,0.02526315789473684
1,3,9,0.0,wave,0.05,1,469,3,1,0.0255863539445629
1,3,10,0.0,wave,0.05,1,467,3,3,0.02569593147751606
1,3,11,0.0,wave,0.05,1,457,5,2,0.024070021881838075
1,3,12,0.0,wave,0.05,1,456,6,3,0.021929824561403508
1,3,13,0.0,wave,0.05,1,451,4,2,0.022172949002217297
1,3,14,0.0,wave,0.05,1,451,5,2,0.022172949002217297
1,3,15,0.0,wave,0.05,1,444,4,4,0.02252252252252252
1,3,16,0.0,wave,0.05,1,442,5,3,0.02262443438914027
1,3,17,0.0,wave,0.05,1,438,5,3,0.0228310502283105
1,3,18,0.0,wave,0.05,1,436,3,1,0.022935779816513763
1,3,19,0.0,wave,0.05,1,431,3,2,0.02320185614849188
