rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.0,4.0,4976.0,0.0,0.0,0.7994372990353698
1.0,1.0,2.0,0.8,0.0,4.0,4941.0,0.0,0.0,0.7980165958308035
1.0,1.0,3.0,0.8,0.0,4.0,4903.0,0.0,0.0,0.8003263308178666
1.0,1.0,4.0,0.8,0.0,4.0,4900.0,0.0,0.0,0.7983673469387755
1.0,1.0,5.0,0.8,0.0,4.0,4930.0,0.0,0.0,0.7993914807302231
1.0,1.0,6.0,0.8,0.0,4.0,4864.0,0.0,0.0,0.8001644736842105
1.0,1.0,7.0,0.8,0.0,4.0,4815.0,0.0,0.0,0.7997923156801662
1.0,1.0,8.0,0.8,0.0,4.0,4717.0,0.0,0.0,0.8007207971168115
1.0,1.0,9.0,0.8,0.0,4.0,4578.0,0.0,0.0,0.8016601135867191
1.0,1.0,10.0,0.8,0.0,4.0,4531.0,0.0,0.0,0.8024718605164423
1.0,1.0,11.0,0.8,0.0,4.0,4436.0,0.0,0.0,0.8018485121731289
1.0,1.0,12.0,0.8,0.0,4.0,4355.0,0.0,0.0,0.8006888633754305
1.0,1.0,13.0,0.8,0.0,4.0,4260.0,0.0,0.0,0.8
1.0,1.0,14.0,0.8,0.0,4.0,4211.0,0.0,0.0,0.8005224412253621
1.0,1.0,15.0,0.8,0.0,4.0,4117.0,0.0,0.0,0.7991255768763663
1.0,1.0,16.0,0.8,0.0,4.0,4089.0,0.0,0.0,0.8011738811445341
1.0,1.0,17.0,0.8,0.0,4.0,3993.0,0.0,0.0,0.8004007012271475
1.0,1.0,18.0,0.8,0.0,4.0,3953.0,0.0,0.0,0.80091070073362
1.0,1.0,19.0,0.8,0.0,4.0,3891.0,0.0,0.0,0.7995373939861218
1.0,1.0,20.0,0.8,0.0,4.0,10639.0,0.0,0.0,0.28686906664160167
1.0,1.0,21.0,0.8,0.0,4.0,10566.0,0.0,0.0,0.28657959492712476
1.0,1.0,22.0,0.8,0.0,4.0,10288.0,0.0,0.0,0.2879082426127527
1.0,1.0,23.0,0.8,0.0,4.0,10137.0,0.0,0.0,0.2894347440071027
1.0,1.0,24.0,0.8,0.0,4.0,10030.0,0.0,0.0,0.28983050847457625
1.0,1.0,25.0,0.8,0.0,4.0,9881.0,0.0,0.0,0.29005161420908815
1.0,1.0,26.0,0.8,0.0,4.0,9788.0,0.0,0.0,0.28964037597057624
1.0,1.0,27.0,0.8,0.0,4.0,9622.0,0.0,0.0,0.2899605071710663
1.0,1.0,28.0,0.8,0.0,4.0,9507.0,0.0,0.0,0.2890501735563269
1.0,1.0,29.0,0.8,0.0,4.0,9448.0,0.0,0.0,0.2887383573243014
1.0,1.0,30.0,0.8,0.0,4.0,9306.0,0.0,0.0,0.2883086180958521
1.0,1.0,31.0,0.8,0.0,4.0,9172.0,0.0,0.0,0.28717836894897514
1.0,1.0,32.0,0.8,0.0,4.0,9000.0,0.0,0.0,0.2862222222222222
1.0,1.0,33.0,0.8,0.0,4.0,8920.0,0.0,0.0,0.28621076233183856
1.0,1.0,34.0,0.8,0.0,4.0,8780.0,0.0,0.0,0.28599088838268794
1.0,1.0,35.0,0.8,0.0,4.0,8643.0,0.0,0.0,0.2861275020247599
1.0,1.0,36.0,0.8,0.0,4.0,8599.0,0.0,0.0,0.28642865449470867
1.0,1.0,37.0,0.8,0.0,4.0,8423.0,0.0,0.0,0.2871898373501128
1.0,1.0,38.0,0.8,0.0,4.0,8357.0,0.0,0.0,0.28658609548881175
1.0,1.0,39.0,0.8,0.0,4.0,8214.0,0.0,0.0,0.28597516435354275
1.0,1.0,40.0,0.8,0.0,4.0,8194.0,0.0,0.0,0.2859409323895533
1.0,1.0,41.0,0.8,0.0,4.0,8077.0,0.0,0.0,0.2853782344930048
1.0,1.0,42.0,0.8,0.0,4.0,7966.0,0.0,0.0,0.2854632186793874
1.0,1.0,43.0,0.8,0.0,4.0,7839.0,0.0,0.0,0.28536803163668834
1.0,1.0,44.0,0.8,0.0,4.0,7682.0,0.0,0.0,0.28599323092944545
1.0,1.0,45.0,0.8,0.0,4.0,7558.0,0.0,0.0,0.6004233924318603
1.0,1.0,46.0,0.8,0.0,4.0,7416.0,0.0,0.0,0.6016720604099245
1.0,1.0,47.0,0.8,0.0,4.0,7347.0,0.0,0.0,0.6005172179120729
1.0,1.0,48.0,0.8,0.0,4.0,7125.0,0.0,0.0,0.6018245614035088
1.0,1.0,49.0,0.8,0.0,4.0,7127.0,0.0,0.0,0.601094429633787
1.0,1.0,50.0,0.8,0.0,4.0,6808.0,0.0,0.0,0.6044359576968272
