rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.05,2,5235,51,10,0.0
1,1,2,0.0,wave,0.05,2,5247,58,22,0.0005717552887364208
1,1,3,0.0,wave,0.05,2,5188,76,36,0.0015420200462606013
1,1,4,0.0,wave,0.05,2,5170,95,39,0.0023210831721470018
1,1,5,0.0,wave,0.05,2,5239,119,38,0.0024813895781637717
1,1,6,0.0,wave,0.05,2,5189,145,53,0.003854307188282906
1,1,7,0.0,wave,0.05,2,5032,185,57,0.0037758346581875995
1,1,8,0.0,wave,0.05,2,4844,220,81,0.004335260115606936
1,1,9,0.0,wave,0.05,2,4605,249,94,0.004343105320304018
1,1,10,0.0,wave,0.05,2,4449,281,127,0.004720161834120027
1,1,11,0.0,wave,0.05,2,4243,315,136,0.0047136460051850106
1,1,12,0.0,wave,0.05,2,4141,364,144,0.004829751267809708
1,1,13,0.0,wave,0.05,2,4004,394,164,0.004995004995004995
1,1,14,0.0,wave,0.05,2,3935,431,190,0.005082592121982211
1,1,15,0.0,wave,0.05,2,3815,476,209,0.005504587155963303
1,1,16,0.0,wave,0.05,2,3707,476,217,0.00566495818721338
1,1,17,0.0,wave,0.05,2,3552,495,216,0.0059121621621621625
1,1,18,0.0,wave,0.05,2,3448,498,238,0.006090487238979118
1,1,19,0.0,wave,0.05,2,3282,480,244,0.006398537477148081
1,1,20,0.0,wave,0.05,2,6018,502,249,0.003489531405782652
1,1,21,0.0,wave,0.05,2,5644,601,241,0.0037207654145995747
1,1,22,0.0,wave,0.05,2,5299,665,246,0.0035855821853179844
1,1,23,0.0,wave,0.05,2,5101,722,282,0.003724759851009606
1,1,24,0.0,wave,0.05,2,4805,801,314,0.0029136316337148803
1,1,25,0.0,wave,0.05,2,4427,780,321,0.0036141856787892477
1,1,26,0.0,wave,0.05,2,4087,778,341,0.0034254954734524103
1,1,27,0.0,wave,0.05,2,3814,842,356,0.003932878867330886
1,1,28,0.0,wave,0.05,2,3603,843,376,0.0033305578684429643
1,1,29,0.0,wave,0.05,2,3290,819,378,0.003951367781155016
1,1,30,0.0,wave,0.05,2,3045,783,389,0.003940886699507389
1,1,31,0.0,wave,0.05,2,2808,743,379,0.003917378917378918
1,1,32,0.0,wave,0.05,2,2586,694,348,0.004253673627223511
1,1,33,0.0,wave,0.05,2,2396,626,310,0.005425709515859766
1,1,34,0.0,wave,0.05,2,2224,600,297,0.0035971223021582736
1,1,35,0.0,wave,0.05,2,2056,563,287,0.005350194552529183
1,1,36,0.0,wave,0.05,2,1910,514,264,0.005235602094240838
1,1,37,0.0,wave,0.05,2,1769,454,252,0.005087620124364048
1,1,38,0.0,wave,0.05,2,1631,400,220,0.0061312078479460455
1,1,39,0.0,wave,0.05,2,1524,376,203,0.003937007874015748
1,1,40,0.0,wave,0.05,2,1409,328,165,0.008516678495386799
1,1,41,0.0,wave,0.05,2,1330,278,150,0.009022556390977444
1,1,42,0.0,wave,0.05,2,1247,257,140,0.008821170809943865
1,1,43,0.0,wave,0.05,2,1171,228,129,0.008539709649871904
1,1,44,0.0,wave,0.05,2,1116,198,105,0.00985663082437276
1,1,45,0.0,wave,0.05,2,1055,176,98,0.009478672985781991
1,1,46,0.0,wave,0.05,2,982,147,84,0.009164969450101833
1,1,47,0.0,wave,0.05,2,953,137,79,0.00944386149003148
1,1,48,0.0,wave,0.05,2,908,129,64,0.007709251101321586
1,1,49,0.0,wave,0.05,2,875,120,59,0.009142857142857144
1,1,50,0.0,wave,0.05,2,840,113,56,0.008333333333333333
1,1,51,0.0,wave,0.05,2,823,116,63,0.009720534629404616
1,1,52,0.0,wave,0.05,2,790,113,59,0.010126582278481013
1,2,1,0.0,wave,0.05,2,770,105,55,0.01038961038961039
1,2,2,0.0,wave,0.05,2,739,90,45,0.012178619756427604
1,2,3,0.0,wave,0.05,2,728,81,43,0.01098901098901099
1,2,4,0.0,wave,0.05,2,702,73,44,0.01282051282051282
1,2,5,0.0,wave,0.05,2,690,69,42,0.011594202898550725
1,2,6,0.0,wave,0.05,2,659,53,30,0.013657056145675266
1,2,7,0.0,wave,0.05,2,642,49,25,0.012461059190031152
1,2,8,0.0,wave,0.05,2,624,50,22,0.014423076923076924
1,2,9,0.0,wave,0.05,2,612,52,23,0.013071895424836602
1,2,10,0.0,wave,0.05,2,596,47,23,0.015100671140939598
1,2,11,0.0,wave,0.05,2,587,46,27,0.013628620102214651
1,2,12,0.0,wave,0.05,2,573,42,25,0.015706806282722512
1,2,13,0.0,wave,0.05,2,569,36,22,0.015817223198594025
1,2,14,0.0,wave,0.05,2,552,31,18,0.016304347826086956
1,2,15,0.0,wave,0.05,2,547,28,17,0.016453382084095063
1,2,16,0.0,wave,0.05,2,530,26,14,0.016981132075471698
1,2,17,0.0,wave,0.05,2,527,21,12,0.017077798861480076
1,2,18,0.0,wave,0.05,2,519,19,9,0.019267822736030827
1,2,19,0.0,wave,0.05,2,516,16,9,0.01937984496124031
1,2,20,0.0,wave,0.05,2,923,16,8,0.010834236186348862
1,2,21,0.0,wave,0.05,2,896,19,9,0.011160714285714286
1,2,22,0.0,wave,0.05,2,879,22,9,0.012514220705346985
1,2,23,0.0,wave,0.05,2,876,26,8,0.01141552511415525
1,2,24,0.0,wave,0.05,2,868,26,11,0.01152073732718894
1,2,25,0.0,wave,0.05,2,843,20,8,0.011862396204033215
1,2,26,0.0,wave,0.05,2,831,21,13,0.012033694344163659
1,2,27,0.0,wave,0.05,2,811,20,10,0.011097410604192354
1,2,28,0.0,wave,0.05,2,797,21,11,0.012547051442910916
1,2,29,0.0,wave,0.05,2,762,12,6,0.013123359580052493
1,2,30,0.0,wave,0.05,2,750,16,9,0.013333333333333334
1,2,31,0.0,wave,0.05,2,743,17,8,0.013458950201884253
1,2,32,0.0,wave,0.05,2,740,16,6,0.016216216216216217
1,2,33,0.0,wave,0.05,2,712,12,5,0.014044943820224719
1,2,34,0.0,wave,0.05,2,703,13,7,0.012802275960170697
1,2,35,0.0,wave,0.05,2,688,16,9,0.010174418604651164
1,2,36,0.0,wave,0.05,2,687,14,7,0.013100436681222707
1,2,37,0.0,wave,0.05,2,671,13,6,0.011922503725782414
1,2,38,0.0,wave,0.05,2,672,11,4,0.013392857142857142
1,2,39,0.0,wave,0.05,2,658,11,8,0.0121580547112462
1,2,40,0.0,wave,0.05,2,654,14,6,0.013761467889908258
1,2,41,0.0,wave,0.05,2,648,14,9,0.012345679012345678
1,2,42,0.0,wave,0.05,2,639,11,5,0.014084507042253521
1,2,43,0.0,wave,0.05,2,630,12,7,0.011111111111111112
1,2,44,0.0,wave,0.05,2,626,8,5,0.012779552715654952
1,2,45,0.0,wave,0.05,2,616,9,4,0.011363636363636364
1,2,46,0.0,wave,0.05,2,607,5,4,0.013179571663920923
1,2,47,0.0,wave,0.05,2,608,3,3,0.011513157894736841
1,2,48,0.0,wave,0.05,2,613,3,3,0.013050570962479609
1,2,49,0.0,wave,0.05,2,590,1,1,0.011864406779661017
1,2,50,0.0,wave,0.05,2,595,0,0,0.015126050420168067
1,2,51,0.0,wave,0.05,2,583,0,0,0.0137221269296741
1,2,52,0.0,wave,0.05,2,579,0,0,0.013816925734024179
1,3,1,0.0,wave,0.05,2,575,0,0,0.01391304347826087
1,3,2,0.0,wave,0.05,2,569,0,0,0.014059753954305799
1,3,3,0.0,wave,0.05,2,565,0,0,0.01415929203539823
1,3,4,0.0,wave,0.05,2,560,0,0,0.014285714285714285
1,3,5,0.0,wave,0.05,2,554,0,0,0.01263537906137184
1,3,6,0.0,wave,0.05,2,549,0,0,0.012750455373406194
1,3,7,0.0,wave,0.05,2,549,0,0,0.012750455373406194
1,3,8,0.0,wave,0.05,2,539,0,0,0.012987012987012988
1,3,9,0.0,wave,0.05,2,537,0,0,0.01303538175046555
1,3,10,0.0,wave,0.05,2,529,0,0,0.013232514177693762
1,3,11,0.0,wave,0.05,2,525,0,0,0.013333333333333334
1,3,12,0.0,wave,0.05,2,525,0,0,0.013333333333333334
1,3,13,0.0,wave,0.05,2,519,0,0,0.01348747591522158
1,3,14,0.0,wave,0.05,2,512,0,0,0.013671875
1,3,15,0.0,wave,0.05,2,514,0,0,0.013618677042801557
1,3,16,0.0,wave,0.05,2,512,0,0,0.015625
1,3,17,0.0,wave,0.05,2,511,0,0,0.0136986301369863
1,3,18,0.0,wave,0.05,2,511,0,0,0.0136986301369863
1,3,19,0.0,wave,0.05,2,505,0,0,0.013861386138613862
1,3,20,0.0,wave,0.05,2,964,0,0,0.007261410788381743
1,3,21,0.0,wave,0.05,2,934,0,0,0.007494646680942184
1,3,22,0.0,wave,0.05,2,925,0,0,0.0075675675675675675
1,3,23,0.0,wave,0.05,2,876,0,0,0.007990867579908675
1,3,24,0.0,wave,0.05,2,870,0,0,0.008045977011494253
1,3,25,0.0,wave,0.05,2,854,0,0,0.00819672131147541
1,3,26,0.0,wave,0.05,2,853,0,0,0.008206330597889801
1,3,27,0.0,wave,0.05,2,830,0,0,0.008433734939759036
1,3,28,0.0,wave,0.05,2,826,0,0,0.00847457627118644
1,3,29,0.0,wave,0.05,2,808,0,0,0.008663366336633664
1,3,30,0.0,wave,0.05,2,786,0,0,0.008905852417302799
1,3,31,0.0,wave,0.05,2,758,0,0,0.009234828496042216
1,3,32,0.0,wave,0.05,2,753,0,0,0.009296148738379814
1,3,33,0.0,wave,0.05,2,746,0,0,0.00938337801608579
1,3,34,0.0,wave,0.05,2,741,0,0,0.010796221322537112
1,3,35,0.0,wave,0.05,2,737,0,0,0.009497964721845319
1,3,36,0.0,wave,0.05,2,734,0,0,0.009536784741144414
