rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.075,1,5157,50,8,0.4087647857281365
1,1,2,0.4,wave,0.075,1,5111,56,15,0.40931324594012913
1,1,3,0.4,wave,0.075,1,5060,71,31,0.41027667984189725
1,1,4,0.4,wave,0.075,1,5032,77,34,0.41414944356120825
1,1,5,0.4,wave,0.075,1,5038,92,40,0.4132592298531163
1,1,6,0.4,wave,0.075,1,4875,99,43,0.4153846153846154
1,1,7,0.4,wave,0.075,1,4729,118,49,0.41636709663776694
1,1,8,0.4,wave,0.075,1,4612,131,53,0.42085862966175197
1,1,9,0.4,wave,0.075,1,4431,133,66,0.4218009478672986
1,1,10,0.4,wave,0.075,1,4267,136,68,0.4253573939535974
1,1,11,0.4,wave,0.075,1,4156,147,76,0.4273339749759384
1,1,12,0.4,wave,0.075,1,3982,147,60,0.4306880964339528
1,1,13,0.4,wave,0.075,1,3930,145,57,0.4312977099236641
1,1,14,0.4,wave,0.075,1,3779,138,58,0.4329187615771368
1,1,15,0.4,wave,0.075,1,3686,142,52,0.4319045035268584
1,1,16,0.4,wave,0.075,1,3635,144,71,0.4357634112792297
1,1,17,0.4,wave,0.075,1,3531,138,62,0.43953554233928066
1,1,18,0.4,wave,0.075,1,3473,145,81,0.4414051252519436
1,1,19,0.4,wave,0.075,1,3357,128,70,0.4450402144772118
1,1,20,0.4,wave,0.075,1,6170,131,67,0.2408427876823339
1,1,21,0.4,wave,0.075,1,5773,163,50,0.24268144812056122
1,1,22,0.4,wave,0.075,1,5530,198,56,0.24466546112115733
1,1,23,0.4,wave,0.075,1,5308,237,74,0.24642049736247174
1,1,24,0.4,wave,0.075,1,5103,282,103,0.25004899078973153
1,1,25,0.4,wave,0.075,1,4828,310,126,0.2512427506213753
1,1,26,0.4,wave,0.075,1,4646,331,146,0.25527335342229873
1,1,27,0.4,wave,0.075,1,4355,309,131,0.25970149253731345
1,1,28,0.4,wave,0.075,1,4101,293,137,0.26456961716654476
1,1,29,0.4,wave,0.075,1,3967,307,142,0.2669523569447946
1,1,30,0.4,wave,0.075,1,3828,299,131,0.2727272727272727
1,1,31,0.4,wave,0.075,1,3691,302,122,0.2760769439176375
1,1,32,0.4,wave,0.075,1,3503,292,118,0.28261490151298885
1,1,33,0.4,wave,0.075,1,3349,297,118,0.28515974917885933
1,1,34,0.4,wave,0.075,1,3177,290,127,0.29052565313188544
1,1,35,0.4,wave,0.075,1,3071,302,130,0.29469228264408986
1,1,36,0.4,wave,0.075,1,2968,304,144,0.29818059299191374
1,1,37,0.4,wave,0.075,1,2816,268,123,0.30610795454545453
1,1,38,0.4,wave,0.075,1,2706,264,135,0.31042128603104213
1,1,39,0.4,wave,0.075,1,2569,234,121,0.31996885947839626
1,1,40,0.4,wave,0.075,1,2497,215,110,0.3231878253904686
1,1,41,0.4,wave,0.075,1,2428,208,99,0.33031301482701814
1,1,42,0.4,wave,0.075,1,2356,204,101,0.33276740237691
1,1,43,0.4,wave,0.075,1,2272,202,102,0.3402288732394366
1,1,44,0.4,wave,0.075,1,2221,208,94,0.3421882035119316
