rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.0,3,5195,53,10,0.40461982675649666
1,1,2,0.4,wave,0.0,3,5163,57,23,0.40402866550455163
1,1,3,0.4,wave,0.0,3,5098,62,31,0.39976461357395054
1,1,4,0.4,wave,0.0,3,5040,59,31,0.4003968253968254
1,1,5,0.4,wave,0.0,3,5036,64,32,0.40150913423351864
1,1,6,0.4,wave,0.0,3,4925,84,34,0.4016243654822335
1,1,7,0.4,wave,0.0,3,4820,96,35,0.4012448132780083
1,1,8,0.4,wave,0.0,3,4612,106,41,0.3998265394622723
1,1,9,0.4,wave,0.0,3,4421,126,48,0.40194526125311014
1,1,10,0.4,wave,0.0,3,4315,140,54,0.40139049826187717
1,1,11,0.4,wave,0.0,3,4155,141,60,0.4055354993983153
1,1,12,0.4,wave,0.0,3,4007,142,59,0.4070376840529074
1,1,13,0.4,wave,0.0,3,3905,146,67,0.41101152368758004
1,1,14,0.4,wave,0.0,3,3784,143,62,0.4114693446088795
1,1,15,0.4,wave,0.0,3,3690,143,70,0.41653116531165313
1,1,16,0.4,wave,0.0,3,3576,138,68,0.41387024608501116
1,1,17,0.4,wave,0.0,3,3427,136,61,0.4207761890866647
1,1,18,0.4,wave,0.0,3,3377,127,56,0.42315664791234825
1,1,19,0.4,wave,0.0,3,3280,110,54,0.42865853658536585
1,1,20,0.4,wave,0.0,3,6287,115,60,0.21822808970892318
1,1,21,0.4,wave,0.0,3,5758,152,50,0.2255991663772143
1,1,22,0.4,wave,0.0,3,5400,162,53,0.22722222222222221
1,1,23,0.4,wave,0.0,3,5165,183,60,0.23310745401742497
1,1,24,0.4,wave,0.0,3,4941,205,80,0.23092491398502327
1,1,25,0.4,wave,0.0,3,4779,233,83,0.2358233940154844
1,1,26,0.4,wave,0.0,3,4492,262,97,0.2377560106856634
1,1,27,0.4,wave,0.0,3,4384,274,114,0.2406478102189781
1,1,28,0.4,wave,0.0,3,4176,296,132,0.24449233716475097
1,1,29,0.4,wave,0.0,3,4024,295,128,0.24875745526838966
1,1,30,0.4,wave,0.0,3,3774,314,134,0.2527821939586645
1,1,31,0.4,wave,0.0,3,3678,336,141,0.25666122892876564
1,1,32,0.4,wave,0.0,3,3534,352,150,0.2614601018675722
1,1,33,0.4,wave,0.0,3,3437,376,156,0.2662205411696247
1,1,34,0.4,wave,0.0,3,3302,388,173,0.2707450030284676
1,1,35,0.4,wave,0.0,3,3183,364,183,0.27678290920515236
1,1,36,0.4,wave,0.0,3,3030,374,189,0.2848184818481848
1,1,37,0.4,wave,0.0,3,2919,360,176,0.29153819801301817
1,1,38,0.4,wave,0.0,3,2767,332,155,0.3006866642573184
1,1,39,0.4,wave,0.0,3,2695,309,144,0.3042671614100185
1,1,40,0.4,wave,0.0,3,2583,286,136,0.31126596980255516
1,1,41,0.4,wave,0.0,3,2514,296,133,0.31742243436754175
1,1,42,0.4,wave,0.0,3,2428,306,133,0.32537067545304776
1,1,43,0.4,wave,0.0,3,2328,299,148,0.3333333333333333
1,1,44,0.4,wave,0.0,3,2284,314,145,0.3397548161120841
1,1,45,0.4,wave,0.0,3,2206,307,152,0.5394378966455122
1,1,46,0.4,wave,0.0,3,2119,260,138,0.5530910806984427
1,1,47,0.4,wave,0.0,3,2049,237,141,0.5588091752074182
1,1,48,0.4,wave,0.0,3,1961,202,121,0.5675675675675675
1,1,49,0.4,wave,0.0,3,1893,173,96,0.5726360274696249
1,1,50,0.4,wave,0.0,3,1800,146,75,0.58
1,1,51,0.4,wave,0.0,3,1751,122,63,0.5825242718446602
1,1,52,0.4,wave,0.0,3,1725,103,61,0.5889855072463768
1,2,1,0.4,wave,0.0,3,1690,92,56,0.5911242603550296
1,2,2,0.4,wave,0.0,3,1653,78,53,0.6001209921355112
1,2,3,0.4,wave,0.0,3,1622,61,39,0.6029593094944513
1,2,4,0.4,wave,0.0,3,1606,48,31,0.6114570361145704
1,2,5,0.4,wave,0.0,3,1577,34,17,0.6163601775523145
1,2,6,0.4,wave,0.0,3,1567,29,15,0.6209317166560306
1,2,7,0.4,wave,0.0,3,1539,25,14,0.6185834957764782
1,2,8,0.4,wave,0.0,3,1527,23,13,0.6247544204322201
1,2,9,0.4,wave,0.0,3,1499,18,13,0.6217478318879253
1,2,10,0.4,wave,0.0,3,1492,17,9,0.6246648793565683
1,2,11,0.4,wave,0.0,3,1477,14,10,0.6242383209207854
1,2,12,0.4,wave,0.0,3,1474,12,5,0.6289009497964722
1,2,13,0.4,wave,0.0,3,1443,11,7,0.6292446292446292
1,2,14,0.4,wave,0.0,3,1439,10,4,0.6323835997220292
1,2,15,0.4,wave,0.0,3,1406,11,6,0.6301564722617354
1,2,16,0.4,wave,0.0,3,1409,8,5,0.6337828246983677
1,2,17,0.4,wave,0.0,3,1385,8,4,0.6288808664259928
1,2,18,0.4,wave,0.0,3,1391,7,3,0.6333572969086988
1,2,19,0.4,wave,0.0,3,1355,5,2,0.6317343173431734
1,2,20,0.4,wave,0.0,3,2455,6,2,0.3405295315682281
1,2,21,0.4,wave,0.0,3,2376,6,1,0.3421717171717172
1,2,22,0.4,wave,0.0,3,2314,5,3,0.34226447709593777
1,2,23,0.4,wave,0.0,3,2185,8,4,0.3359267734553776
1,2,24,0.4,wave,0.0,3,2124,8,4,0.3385122410546139
1,2,25,0.4,wave,0.0,3,2033,7,1,0.337924249877029
1,2,26,0.4,wave,0.0,3,2020,6,1,0.3435643564356436
1,2,27,0.4,wave,0.0,3,1988,8,2,0.3415492957746479
1,2,28,0.4,wave,0.0,3,1969,8,3,0.34230573895378363
1,2,29,0.4,wave,0.0,3,1887,7,2,0.34234234234234234
1,2,30,0.4,wave,0.0,3,1866,6,2,0.3403001071811361
1,2,31,0.4,wave,0.0,3,1773,4,2,0.34122955442752395
1,2,32,0.4,wave,0.0,3,1710,8,4,0.34269005847953216
1,2,33,0.4,wave,0.0,3,1670,8,4,0.34191616766467064
1,2,34,0.4,wave,0.0,3,1684,13,4,0.3414489311163896
1,2,35,0.4,wave,0.0,3,1657,13,5,0.3421846710923355
1,2,36,0.4,wave,0.0,3,1622,16,5,0.33847102342786684
1,2,37,0.4,wave,0.0,3,1592,22,7,0.3385678391959799
1,2,38,0.4,wave,0.0,3,1580,22,8,0.3367088607594937
1,2,39,0.4,wave,0.0,3,1550,27,9,0.33741935483870966
1,2,40,0.4,wave,0.0,3,1542,31,13,0.3359273670557717
1,2,41,0.4,wave,0.0,3,1500,27,12,0.33666666666666667
1,2,42,0.4,wave,0.0,3,1504,30,11,0.33643617021276595
1,2,43,0.4,wave,0.0,3,1441,27,11,0.34073560027758504
1,2,44,0.4,wave,0.0,3,1423,29,8,0.3394237526352776
1,2,45,0.4,wave,0.0,3,1390,28,16,0.5258992805755396
1,2,46,0.4,wave,0.0,3,1360,23,12,0.5286764705882353
1,2,47,0.4,wave,0.0,3,1343,23,12,0.526433358153388
1,2,48,0.4,wave,0.0,3,1329,13,6,0.5289691497366441
1,2,49,0.4,wave,0.0,3,1310,16,12,0.5290076335877862
1,2,50,0.4,wave,0.0,3,1320,14,8,0.5280303030303031
1,2,51,0.4,wave,0.0,3,1293,14,8,0.5274555297757154
1,2,52,0.4,wave,0.0,3,1283,15,5,0.5323460639127046
1,3,1,0.4,wave,0.0,3,1253,18,8,0.5307262569832403
1,3,2,0.4,wave,0.0,3,1264,17,6,0.5316455696202531
1,3,3,0.4,wave,0.0,3,1209,16,9,0.5359801488833746
1,3,4,0.4,wave,0.0,3,1230,16,5,0.5341463414634147
1,3,5,0.4,wave,0.0,3,1189,16,8,0.5340622371740958
1,3,6,0.4,wave,0.0,3,1200,13,8,0.5325
1,3,7,0.4,wave,0.0,3,1174,16,10,0.534923339011925
1,3,8,0.4,wave,0.0,3,1185,18,8,0.5324894514767933
1,3,9,0.4,wave,0.0,3,1134,16,7,0.5335097001763669
1,3,10,0.4,wave,0.0,3,1129,15,7,0.5270150575730735
1,3,11,0.4,wave,0.0,3,1102,14,10,0.5353901996370236
1,3,12,0.4,wave,0.0,3,1107,10,7,0.5293586269196026
1,3,13,0.4,wave,0.0,3,1082,9,6,0.5351201478743068
1,3,14,0.4,wave,0.0,3,1097,6,3,0.5296262534184139
1,3,15,0.4,wave,0.0,3,1070,7,3,0.5373831775700935
1,3,16,0.4,wave,0.0,3,1086,6,2,0.5313075506445673
1,3,17,0.4,wave,0.0,3,1059,5,5,0.5372993389990557
1,3,18,0.4,wave,0.0,3,1078,5,4,0.5287569573283859
1,3,19,0.4,wave,0.0,3,1051,5,4,0.5375832540437678
1,3,20,0.4,wave,0.0,3,1946,1,0,0.2846865364850976
1,3,21,0.4,wave,0.0,3,1870,1,1,0.29251336898395724
1,3,22,0.4,wave,0.0,3,1817,3,1,0.28673637864612
1,3,23,0.4,wave,0.0,3,1749,5,1,0.2938822184105203
1,3,24,0.4,wave,0.0,3,1742,4,0,0.2898966704936854
1,3,25,0.4,wave,0.0,3,1685,4,1,0.29495548961424334
1,3,26,0.4,wave,0.0,3,1650,4,4,0.2909090909090909
1,3,27,0.4,wave,0.0,3,1632,7,4,0.2971813725490196
1,3,28,0.4,wave,0.0,3,1610,11,4,0.2937888198757764
1,3,29,0.4,wave,0.0,3,1580,6,2,0.29620253164556964
1,3,30,0.4,wave,0.0,3,1565,9,3,0.29456869009584663
1,3,31,0.4,wave,0.0,3,1518,9,4,0.29446640316205536
1,3,32,0.4,wave,0.0,3,1477,3,0,0.29180771834800273
1,3,33,0.4,wave,0.0,3,1455,3,1,0.2914089347079038
1,3,34,0.4,wave,0.0,3,1420,3,3,0.29507042253521126
1,3,35,0.4,wave,0.0,3,1348,3,3,0.2959940652818991
