rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.1,1.0,5146.0,0.0,0.0,0.6031869413136417
1.0,1.0,2.0,0.6,0.1,1.0,5099.0,0.0,0.0,0.6063934104726417
1.0,1.0,3.0,0.6,0.1,1.0,5078.0,0.0,0.0,0.6043717999212288
1.0,1.0,4.0,0.6,0.1,1.0,5081.0,0.0,0.0,0.605589450895493
1.0,1.0,5.0,0.6,0.1,1.0,5132.0,0.0,0.0,0.6044427123928293
1.0,1.0,6.0,0.6,0.1,1.0,5013.0,0.0,0.0,0.6064232994215041
1.0,1.0,7.0,0.6,0.1,1.0,4924.0,0.0,0.0,0.6047928513403736
1.0,1.0,8.0,0.6,0.1,1.0,4881.0,0.0,0.0,0.6054087277197295
1.0,1.0,9.0,0.6,0.1,1.0,4820.0,0.0,0.0,0.6045643153526971
1.0,1.0,10.0,0.6,0.1,1.0,4680.0,0.0,0.0,0.6053418803418803
1.0,1.0,11.0,0.6,0.1,1.0,4588.0,0.0,0.0,0.6033129904097646
1.0,1.0,12.0,0.6,0.1,1.0,4548.0,0.0,0.0,0.6037818821459983
1.0,1.0,13.0,0.6,0.1,1.0,4443.0,0.0,0.0,0.6022957461174882
1.0,1.0,14.0,0.6,0.1,1.0,4347.0,0.0,0.0,0.6040947780078215
1.0,1.0,15.0,0.6,0.1,1.0,4248.0,0.0,0.0,0.6016949152542372
1.0,1.0,16.0,0.6,0.1,1.0,4195.0,0.0,0.0,0.602622169249106
1.0,1.0,17.0,0.6,0.1,1.0,4174.0,0.0,0.0,0.6008624820316243
1.0,1.0,18.0,0.6,0.1,1.0,4092.0,0.0,0.0,0.6001955034213099
1.0,1.0,19.0,0.6,0.1,1.0,4027.0,0.0,0.0,0.6016886019369257
1.0,1.0,20.0,0.6,0.1,1.0,10990.0,0.0,0.0,0.21683348498635122
1.0,1.0,21.0,0.6,0.1,1.0,10805.0,0.0,0.0,0.21749190189726977
1.0,1.0,22.0,0.6,0.1,1.0,10673.0,0.0,0.0,0.21718354726880915
1.0,1.0,23.0,0.6,0.1,1.0,10567.0,0.0,0.0,0.21737484621936218
1.0,1.0,24.0,0.6,0.1,1.0,10429.0,0.0,0.0,0.21737462843992714
1.0,1.0,25.0,0.6,0.1,1.0,10268.0,0.0,0.0,0.21844565640825866
1.0,1.0,26.0,0.6,0.1,1.0,10155.0,0.0,0.0,0.21762678483505662
1.0,1.0,27.0,0.6,0.1,1.0,10026.0,0.0,0.0,0.21863155794933173
1.0,1.0,28.0,0.6,0.1,1.0,9875.0,0.0,0.0,0.2189367088607595
1.0,1.0,29.0,0.6,0.1,1.0,9769.0,0.0,0.0,0.21906029276282116
1.0,1.0,30.0,0.6,0.1,1.0,9660.0,0.0,0.0,0.21925465838509317
1.0,1.0,31.0,0.6,0.1,1.0,9501.0,0.0,0.0,0.21966108830649406
1.0,1.0,32.0,0.6,0.1,1.0,9351.0,0.0,0.0,0.21890706876269916
1.0,1.0,33.0,0.6,0.1,1.0,9251.0,0.0,0.0,0.21921954383309913
1.0,1.0,34.0,0.6,0.1,1.0,9063.0,0.0,0.0,0.21935341498400088
1.0,1.0,35.0,0.6,0.1,1.0,8992.0,0.0,0.0,0.21908362989323843
1.0,1.0,36.0,0.6,0.1,1.0,8841.0,0.0,0.0,0.21762244090035063
1.0,1.0,37.0,0.6,0.1,1.0,8716.0,0.0,0.0,0.21913721890775584
1.0,1.0,38.0,0.6,0.1,1.0,8609.0,0.0,0.0,0.21744685793936577
1.0,1.0,39.0,0.6,0.1,1.0,8552.0,0.0,0.0,0.21831150608044902
1.0,1.0,40.0,0.6,0.1,1.0,8448.0,0.0,0.0,0.21661931818181818
1.0,1.0,41.0,0.6,0.1,1.0,8273.0,0.0,0.0,0.21878399613199564
1.0,1.0,42.0,0.6,0.1,1.0,8176.0,0.0,0.0,0.21844422700587085
1.0,1.0,43.0,0.6,0.1,1.0,8000.0,0.0,0.0,0.219375
1.0,1.0,44.0,0.6,0.1,1.0,7894.0,0.0,0.0,0.21763364580694197
1.0,1.0,45.0,0.6,0.1,1.0,7826.0,0.0,0.0,0.49923332481472016
