rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.075,3,5229,52,10,0.7928858290304074
1,1,2,0.8,wave,0.075,3,5193,52,21,0.7935682649720778
1,1,3,0.8,wave,0.075,3,5133,55,30,0.795246444574323
1,1,4,0.8,wave,0.075,3,5060,51,26,0.8
1,1,5,0.8,wave,0.075,3,5096,46,22,0.8012166405023547
1,1,6,0.8,wave,0.075,3,5007,38,20,0.8038745755941682
1,1,7,0.8,wave,0.075,3,4850,36,23,0.8035051546391753
1,1,8,0.8,wave,0.075,3,4709,35,18,0.8052665109365046
1,1,9,0.8,wave,0.075,3,4541,31,14,0.8051090068266902
1,1,10,0.8,wave,0.075,3,4323,25,9,0.8073097386074485
1,1,11,0.8,wave,0.075,3,4270,26,10,0.8084309133489461
1,1,12,0.8,wave,0.075,3,4110,22,14,0.8085158150851581
1,1,13,0.8,wave,0.075,3,3916,20,11,0.809244126659857
1,1,14,0.8,wave,0.075,3,3799,18,10,0.8099499868386417
1,1,15,0.8,wave,0.075,3,3687,12,5,0.8106861947382696
1,1,16,0.8,wave,0.075,3,3620,12,7,0.8116022099447514
1,1,17,0.8,wave,0.075,3,3530,14,8,0.8096317280453258
1,1,18,0.8,wave,0.075,3,3425,11,9,0.814014598540146
1,1,19,0.8,wave,0.075,3,3361,9,6,0.8131508479619161
1,1,20,0.8,wave,0.075,3,6292,9,4,0.4189446916719644
1,1,21,0.8,wave,0.075,3,5958,12,2,0.42128230949983214
1,1,22,0.8,wave,0.075,3,5598,9,2,0.42604501607717044
1,1,23,0.8,wave,0.075,3,5340,10,7,0.42940074906367043
1,1,24,0.8,wave,0.075,3,5104,16,8,0.4322100313479624
1,1,25,0.8,wave,0.075,3,4851,20,7,0.4366110080395795
1,1,26,0.8,wave,0.075,3,4604,19,7,0.43961772371850566
1,1,27,0.8,wave,0.075,3,4369,20,6,0.4422064545662623
1,1,28,0.8,wave,0.075,3,4185,29,10,0.4439665471923536
1,1,29,0.8,wave,0.075,3,3977,18,9,0.4515966809152628
1,1,30,0.8,wave,0.075,3,3867,28,13,0.4538401861908456
1,1,31,0.8,wave,0.075,3,3674,31,14,0.4589003810560697
1,1,32,0.8,wave,0.075,3,3541,25,12,0.464840440553516
1,1,33,0.8,wave,0.075,3,3389,26,13,0.4685748008262024
1,1,34,0.8,wave,0.075,3,3309,30,8,0.46751284375944396
1,1,35,0.8,wave,0.075,3,3169,28,11,0.4752287787945724
1,1,36,0.8,wave,0.075,3,3073,22,11,0.4731532704197852
1,1,37,0.8,wave,0.075,3,2951,26,18,0.47949847509318877
1,1,38,0.8,wave,0.075,3,2856,25,14,0.4803921568627451
1,1,39,0.8,wave,0.075,3,2779,24,12,0.48542641237855344
1,1,40,0.8,wave,0.075,3,2716,20,7,0.4841678939617084
1,1,41,0.8,wave,0.075,3,2657,23,8,0.4885208882197968
1,1,42,0.8,wave,0.075,3,2617,23,10,0.4914023691249522
1,1,43,0.8,wave,0.075,3,2490,30,11,0.4947791164658635
1,1,44,0.8,wave,0.075,3,2479,32,15,0.49495764421137556
1,1,45,0.8,wave,0.075,3,2360,38,16,0.7555084745762712
1,1,46,0.8,wave,0.075,3,2324,43,18,0.7555938037865749
1,1,47,0.8,wave,0.075,3,2218,37,20,0.7601442741208295
1,1,48,0.8,wave,0.075,3,2171,34,18,0.7655458314140949
1,1,49,0.8,wave,0.075,3,2124,30,18,0.7688323917137476
1,1,50,0.8,wave,0.075,3,2114,25,11,0.7677388836329234
1,1,51,0.8,wave,0.075,3,2075,21,8,0.7677108433734939
1,1,52,0.8,wave,0.075,3,2060,20,10,0.7679611650485437
1,2,1,0.8,wave,0.075,3,2020,20,14,0.7668316831683168
1,2,2,0.8,wave,0.075,3,2000,19,15,0.7665
1,2,3,0.8,wave,0.075,3,1966,19,9,0.7670396744659207
1,2,4,0.8,wave,0.075,3,1896,15,5,0.7716244725738397
1,2,5,0.8,wave,0.075,3,1866,13,7,0.7727759914255091
