rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.0,2.0,5050.0,0.0,0.0,0.6994059405940594
1.0,1.0,2.0,0.7,0.0,2.0,5014.0,0.0,0.0,0.6980454726765057
1.0,1.0,3.0,0.7,0.0,2.0,4927.0,0.0,0.0,0.7010351126446114
1.0,1.0,4.0,0.7,0.0,2.0,4867.0,0.0,0.0,0.7000205465379084
1.0,1.0,5.0,0.7,0.0,2.0,4948.0,0.0,0.0,0.6996766370250607
1.0,1.0,6.0,0.7,0.0,2.0,4863.0,0.0,0.0,0.698128727123175
1.0,1.0,7.0,0.7,0.0,2.0,4746.0,0.0,0.0,0.6984829329962073
1.0,1.0,8.0,0.7,0.0,2.0,4679.0,0.0,0.0,0.6986535584526609
1.0,1.0,9.0,0.7,0.0,2.0,4623.0,0.0,0.0,0.6973826519576033
1.0,1.0,10.0,0.7,0.0,2.0,4529.0,0.0,0.0,0.6981673658644292
1.0,1.0,11.0,0.7,0.0,2.0,4483.0,0.0,0.0,0.6986393040374749
1.0,1.0,12.0,0.7,0.0,2.0,4412.0,0.0,0.0,0.6992293744333635
1.0,1.0,13.0,0.7,0.0,2.0,4352.0,0.0,0.0,0.6994485294117647
1.0,1.0,14.0,0.7,0.0,2.0,4267.0,0.0,0.0,0.6995547222873213
1.0,1.0,15.0,0.7,0.0,2.0,4178.0,0.0,0.0,0.6996170416467209
1.0,1.0,16.0,0.7,0.0,2.0,4147.0,0.0,0.0,0.697371593923318
1.0,1.0,17.0,0.7,0.0,2.0,4113.0,0.0,0.0,0.6980306345733042
1.0,1.0,18.0,0.7,0.0,2.0,4073.0,0.0,0.0,0.6977657746133071
1.0,1.0,19.0,0.7,0.0,2.0,3988.0,0.0,0.0,0.6978435305917753
1.0,1.0,20.0,0.7,0.0,2.0,11058.0,0.0,0.0,0.25076867426297705
1.0,1.0,21.0,0.7,0.0,2.0,10905.0,0.0,0.0,0.2514442916093535
1.0,1.0,22.0,0.7,0.0,2.0,10698.0,0.0,0.0,0.2503271639558796
1.0,1.0,23.0,0.7,0.0,2.0,10685.0,0.0,0.0,0.2508189050070192
1.0,1.0,24.0,0.7,0.0,2.0,10588.0,0.0,0.0,0.25085001888930863
1.0,1.0,25.0,0.7,0.0,2.0,10406.0,0.0,0.0,0.25197001729771284
1.0,1.0,26.0,0.7,0.0,2.0,10314.0,0.0,0.0,0.2524723676556137
1.0,1.0,27.0,0.7,0.0,2.0,10156.0,0.0,0.0,0.25354470263883416
1.0,1.0,28.0,0.7,0.0,2.0,10026.0,0.0,0.0,0.25254338719329744
