rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.125,3.0,5079.0,0.0,0.0,0.20693049812955305
1.0,1.0,2.0,0.2,0.125,3.0,5071.0,0.0,0.0,0.20705975152829817
1.0,1.0,3.0,0.2,0.125,3.0,5010.0,0.0,0.0,0.2059880239520958
1.0,1.0,4.0,0.2,0.125,3.0,5000.0,0.0,0.0,0.2072
1.0,1.0,5.0,0.2,0.125,3.0,5076.0,0.0,0.0,0.20764381402679274
1.0,1.0,6.0,0.2,0.125,3.0,4936.0,0.0,0.0,0.2098865478119935
1.0,1.0,7.0,0.2,0.125,3.0,4833.0,0.0,0.0,0.20939375129319263
1.0,1.0,8.0,0.2,0.125,3.0,4777.0,0.0,0.0,0.21038308561858907
1.0,1.0,9.0,0.2,0.125,3.0,4664.0,0.0,0.0,0.21012006861063465
1.0,1.0,10.0,0.2,0.125,3.0,4588.0,0.0,0.0,0.20902353966870096
1.0,1.0,11.0,0.2,0.125,3.0,4475.0,0.0,0.0,0.20960893854748602
1.0,1.0,12.0,0.2,0.125,3.0,4413.0,0.0,0.0,0.20892816677996828
1.0,1.0,13.0,0.2,0.125,3.0,4266.0,0.0,0.0,0.2086263478668542
1.0,1.0,14.0,0.2,0.125,3.0,4208.0,0.0,0.0,0.20912547528517111
1.0,1.0,15.0,0.2,0.125,3.0,4076.0,0.0,0.0,0.207801766437684
1.0,1.0,16.0,0.2,0.125,3.0,4017.0,0.0,0.0,0.20736868309683842
1.0,1.0,17.0,0.2,0.125,3.0,3941.0,0.0,0.0,0.20806901801573205
1.0,1.0,18.0,0.2,0.125,3.0,3857.0,0.0,0.0,0.20819289603318641
1.0,1.0,19.0,0.2,0.125,3.0,3747.0,0.0,0.0,0.2092340539097945
1.0,1.0,20.0,0.2,0.125,3.0,10197.0,0.0,0.0,0.07678729037952339
1.0,1.0,21.0,0.2,0.125,3.0,9955.0,0.0,0.0,0.07694625816172777
1.0,1.0,22.0,0.2,0.125,3.0,9949.0,0.0,0.0,0.07689214996482059
1.0,1.0,23.0,0.2,0.125,3.0,9812.0,0.0,0.0,0.07715042804728903
1.0,1.0,24.0,0.2,0.125,3.0,9665.0,0.0,0.0,0.07635799275737196
