rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.075,1,5174,54,6,0.5923850019327406
1,1,2,0.6,propagule,0.075,1,5154,57,23,0.5894450911913077
1,1,3,0.6,propagule,0.075,1,5099,72,41,0.5918807609335164
1,1,4,0.6,propagule,0.075,1,5036,81,44,0.5923351866560762
1,1,5,0.6,propagule,0.075,1,5096,93,38,0.597723704866562
1,1,6,0.6,propagule,0.075,1,4951,93,41,0.5990708947687335
1,1,7,0.6,propagule,0.075,1,4802,103,48,0.5989171178675552
1,1,8,0.6,propagule,0.075,1,4603,113,46,0.6013469476428416
1,1,9,0.6,propagule,0.075,1,4449,116,39,0.602832097100472
1,1,10,0.6,propagule,0.075,1,4355,109,46,0.6061997703788748
1,1,11,0.6,propagule,0.075,1,4203,102,59,0.6093266714251725
1,1,12,0.6,propagule,0.075,1,4074,101,55,0.6092292587137947
1,1,13,0.6,propagule,0.075,1,3979,92,44,0.6142246795677306
1,1,14,0.6,propagule,0.075,1,3850,84,38,0.6145454545454545
1,1,15,0.6,propagule,0.075,1,3744,75,40,0.6148504273504274
1,1,16,0.6,propagule,0.075,1,3671,72,42,0.6175429038409153
1,1,17,0.6,propagule,0.075,1,3565,54,33,0.6201963534361852
1,1,18,0.6,propagule,0.075,1,3485,46,25,0.6209469153515065
1,1,19,0.6,propagule,0.075,1,3445,42,26,0.6246734397677793
1,1,20,0.6,propagule,0.075,1,6359,37,20,0.33432929705928605
1,1,21,0.6,propagule,0.075,1,5975,64,22,0.33656903765690377
1,1,22,0.6,propagule,0.075,1,5689,74,21,0.34118474248549835
1,1,23,0.6,propagule,0.075,1,5396,83,28,0.3443291326908821
1,1,24,0.6,propagule,0.075,1,5154,90,31,0.3473030655801319
1,1,25,0.6,propagule,0.075,1,4950,102,37,0.3505050505050505
1,1,26,0.6,propagule,0.075,1,4699,110,34,0.3515641625877846
1,1,27,0.6,propagule,0.075,1,4538,114,45,0.3539003966505068
1,1,28,0.6,propagule,0.075,1,4379,124,54,0.3562457182005024
1,1,29,0.6,propagule,0.075,1,4248,141,59,0.3615819209039548
1,1,30,0.6,propagule,0.075,1,4053,148,61,0.36540833950160373
1,1,31,0.6,propagule,0.075,1,3968,150,69,0.3649193548387097
1,1,32,0.6,propagule,0.075,1,3761,152,82,0.3725073118851369
1,1,33,0.6,propagule,0.075,1,3644,164,75,0.3734906695938529
1,1,34,0.6,propagule,0.075,1,3476,166,72,0.3794591484464902
1,1,35,0.6,propagule,0.075,1,3373,161,68,0.3830418025496591
1,1,36,0.6,propagule,0.075,1,3258,170,77,0.3885819521178637
1,1,37,0.6,propagule,0.075,1,3131,187,85,0.3954008304056212
1,1,38,0.6,propagule,0.075,1,3050,206,86,0.39967213114754097
1,1,39,0.6,propagule,0.075,1,2912,198,76,0.4069368131868132
1,1,40,0.6,propagule,0.075,1,2832,194,83,0.4117231638418079
1,1,41,0.6,propagule,0.075,1,2706,206,88,0.4157427937915743
1,1,42,0.6,propagule,0.075,1,2597,187,105,0.42318059299191374
1,1,43,0.6,propagule,0.075,1,2521,185,91,0.42840142800476
1,1,44,0.6,propagule,0.075,1,2481,179,90,0.43369609028617495
1,1,45,0.6,propagule,0.075,1,2355,166,82,0.6717622080679405
1,1,46,0.6,propagule,0.075,1,2295,154,91,0.677124183006536
1,1,47,0.6,propagule,0.075,1,2221,135,74,0.6794236830256641
1,1,48,0.6,propagule,0.075,1,2167,109,62,0.6820489155514536
1,1,49,0.6,propagule,0.075,1,2102,83,47,0.6817316841103711
1,1,50,0.6,propagule,0.075,1,2056,68,45,0.681420233463035
1,1,51,0.6,propagule,0.075,1,1967,54,34,0.6822572445348246
1,1,52,0.6,propagule,0.075,1,1946,46,24,0.6880781089414183
1,2,1,0.6,propagule,0.075,1,1907,39,18,0.6885159937073938
1,2,2,0.6,propagule,0.075,1,1876,35,21,0.6918976545842217
1,2,3,0.6,propagule,0.075,1,1861,36,21,0.6894142933906502
1,2,4,0.6,propagule,0.075,1,1816,33,17,0.698237885462555
1,2,5,0.6,propagule,0.075,1,1780,28,13,0.6971910112359551
1,2,6,0.6,propagule,0.075,1,1755,26,14,0.7031339031339031
1,2,7,0.6,propagule,0.075,1,1737,25,12,0.7012089810017271
1,2,8,0.6,propagule,0.075,1,1706,24,14,0.7086752637749121
1,2,9,0.6,propagule,0.075,1,1681,21,12,0.7049375371802499
1,2,10,0.6,propagule,0.075,1,1668,20,15,0.7062350119904077
1,2,11,0.6,propagule,0.075,1,1629,19,10,0.7047268262737876
1,2,12,0.6,propagule,0.075,1,1607,21,9,0.7081518357187305
1,2,13,0.6,propagule,0.075,1,1574,18,8,0.7083862770012707
1,2,14,0.6,propagule,0.075,1,1566,17,9,0.7100893997445722
1,2,15,0.6,propagule,0.075,1,1519,15,11,0.7129690585911784
1,2,16,0.6,propagule,0.075,1,1507,14,9,0.7153284671532847
1,2,17,0.6,propagule,0.075,1,1486,12,7,0.7126514131897712
1,2,18,0.6,propagule,0.075,1,1482,11,4,0.7165991902834008
1,2,19,0.6,propagule,0.075,1,1462,10,6,0.7140902872777017
1,2,20,0.6,propagule,0.075,1,2706,10,5,0.3883961566888396
1,2,21,0.6,propagule,0.075,1,2597,13,9,0.3850596842510589
1,2,22,0.6,propagule,0.075,1,2479,16,5,0.3924969745865268
1,2,23,0.6,propagule,0.075,1,2409,22,7,0.39310917393109174
1,2,24,0.6,propagule,0.075,1,2335,28,6,0.3957173447537473
1,2,25,0.6,propagule,0.075,1,2291,35,13,0.39458751636839806
1,2,26,0.6,propagule,0.075,1,2194,39,13,0.3974475843208751
