rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.1,2,5032,47,11,0.7929252782193958
1,1,2,0.8,wave,0.1,2,5060,51,21,0.792094861660079
1,1,3,0.8,wave,0.1,2,4926,52,32,0.7935444579780755
1,1,4,0.8,wave,0.1,2,4844,42,27,0.7950041288191577
1,1,5,0.8,wave,0.1,2,4900,35,21,0.7975510204081633
1,1,6,0.8,wave,0.1,2,4787,33,15,0.7967411740129517
1,1,7,0.8,wave,0.1,2,4672,31,14,0.7975171232876712
1,1,8,0.8,wave,0.1,2,4558,30,15,0.798376480912681
1,1,9,0.8,wave,0.1,2,4385,27,16,0.798175598631699
1,1,10,0.8,wave,0.1,2,4324,28,15,0.7985661424606846
1,1,11,0.8,wave,0.1,2,4186,26,13,0.7990922121356904
1,1,12,0.8,wave,0.1,2,4165,27,13,0.8002400960384154
1,1,13,0.8,wave,0.1,2,4097,27,12,0.8003417134488651
1,1,14,0.8,wave,0.1,2,3991,24,12,0.8010523678276121
1,1,15,0.8,wave,0.1,2,3937,22,13,0.8018796037592075
1,1,16,0.8,wave,0.1,2,3842,22,12,0.8029672045809474
1,1,17,0.8,wave,0.1,2,3759,19,11,0.8047353019420058
1,1,18,0.8,wave,0.1,2,3638,12,7,0.8067619571192963
1,1,19,0.8,wave,0.1,2,3571,10,6,0.807896947633716
1,1,20,0.8,wave,0.1,2,6762,8,7,0.4217687074829932
1,1,21,0.8,wave,0.1,2,6375,12,5,0.4255686274509804
1,1,22,0.8,wave,0.1,2,5989,17,3,0.4277842711638003
1,1,23,0.8,wave,0.1,2,5780,12,3,0.42923875432525954
1,1,24,0.8,wave,0.1,2,5429,15,5,0.4312027997789648
1,1,25,0.8,wave,0.1,2,5087,17,7,0.435423628857873
1,1,26,0.8,wave,0.1,2,4904,20,9,0.4357667210440457
1,1,27,0.8,wave,0.1,2,4730,28,11,0.440169133192389
1,1,28,0.8,wave,0.1,2,4586,34,12,0.4422154382904492
1,1,29,0.8,wave,0.1,2,4389,33,14,0.4433811802232855
1,1,30,0.8,wave,0.1,2,4223,30,14,0.44376035993369645
1,1,31,0.8,wave,0.1,2,4051,32,15,0.448531226857566
1,1,32,0.8,wave,0.1,2,3896,39,16,0.4502053388090349
1,1,33,0.8,wave,0.1,2,3775,41,17,0.4556291390728477
1,1,34,0.8,wave,0.1,2,3633,47,22,0.45774841728598953
1,1,35,0.8,wave,0.1,2,3532,46,20,0.4614949037372593
1,1,36,0.8,wave,0.1,2,3400,52,24,0.4611764705882353
1,1,37,0.8,wave,0.1,2,3298,56,20,0.4675560946027896
1,1,38,0.8,wave,0.1,2,3224,56,24,0.46712158808933
1,1,39,0.8,wave,0.1,2,3096,66,21,0.4712532299741602
1,1,40,0.8,wave,0.1,2,2969,65,26,0.4752441899629505
1,1,41,0.8,wave,0.1,2,2905,64,25,0.47779690189328744
1,1,42,0.8,wave,0.1,2,2862,74,31,0.480083857442348
1,1,43,0.8,wave,0.1,2,2790,67,32,0.4835125448028674
1,1,44,0.8,wave,0.1,2,2739,73,40,0.48667396860167944
1,1,45,0.8,wave,0.1,2,2642,69,35,0.7460257380772143
1,1,46,0.8,wave,0.1,2,2599,59,32,0.7483647556752597
1,1,47,0.8,wave,0.1,2,2528,43,22,0.7503955696202531
1,1,48,0.8,wave,0.1,2,2456,37,22,0.7536644951140065
1,1,49,0.8,wave,0.1,2,2415,30,17,0.7548654244306419
1,1,50,0.8,wave,0.1,2,2329,27,16,0.755689136968656
