rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.5,3.0,5071.0,0.0,0.0,0.20745415105501874
1.0,1.0,2.0,0.2,0.5,3.0,5063.0,0.0,0.0,0.20738692474817302
1.0,1.0,3.0,0.2,0.5,3.0,5025.0,0.0,0.0,0.20676616915422885
1.0,1.0,4.0,0.2,0.5,3.0,5008.0,0.0,0.0,0.2084664536741214
1.0,1.0,5.0,0.2,0.5,3.0,5050.0,0.0,0.0,0.2099009900990099
1.0,1.0,6.0,0.2,0.5,3.0,4965.0,0.0,0.0,0.2104733131923464
1.0,1.0,7.0,0.2,0.5,3.0,4886.0,0.0,0.0,0.20875972165370446
1.0,1.0,8.0,0.2,0.5,3.0,4787.0,0.0,0.0,0.20973469814079798
1.0,1.0,9.0,0.2,0.5,3.0,4732.0,0.0,0.0,0.2077345731191885
1.0,1.0,10.0,0.2,0.5,3.0,4645.0,0.0,0.0,0.20796555435952638
1.0,1.0,11.0,0.2,0.5,3.0,4602.0,0.0,0.0,0.20838765754019992
1.0,1.0,12.0,0.2,0.5,3.0,4518.0,0.0,0.0,0.2089420097388225
1.0,1.0,13.0,0.2,0.5,3.0,4414.0,0.0,0.0,0.20820117806977798
1.0,1.0,14.0,0.2,0.5,3.0,4341.0,0.0,0.0,0.20801658604008294
1.0,1.0,15.0,0.2,0.5,3.0,4278.0,0.0,0.0,0.2080411407199626
1.0,1.0,16.0,0.2,0.5,3.0,4241.0,0.0,0.0,0.20844140532893185
1.0,1.0,17.0,0.2,0.5,3.0,4141.0,0.0,0.0,0.20888674233276985
1.0,1.0,18.0,0.2,0.5,3.0,4108.0,0.0,0.0,0.2081304771178189
1.0,1.0,19.0,0.2,0.5,3.0,4049.0,0.0,0.0,0.20992837737713016
1.0,1.0,20.0,0.2,0.5,3.0,11202.0,0.0,0.0,0.07516514908052134
1.0,1.0,21.0,0.2,0.5,3.0,10965.0,0.0,0.0,0.07596899224806201
1.0,1.0,22.0,0.2,0.5,3.0,10870.0,0.0,0.0,0.0750689972401104
1.0,1.0,23.0,0.2,0.5,3.0,10817.0,0.0,0.0,0.07626883609133771
1.0,1.0,24.0,0.2,0.5,3.0,10665.0,0.0,0.0,0.07548054383497421
1.0,1.0,25.0,0.2,0.5,3.0,10690.0,0.0,0.0,0.07605238540692236
1.0,1.0,26.0,0.2,0.5,3.0,10527.0,0.0,0.0,0.07523510971786834
1.0,1.0,27.0,0.2,0.5,3.0,10442.0,0.0,0.0,0.07536870331354147
1.0,1.0,28.0,0.2,0.5,3.0,10343.0,0.0,0.0,0.07531663927293822
1.0,1.0,29.0,0.2,0.5,3.0,10244.0,0.0,0.0,0.07526356891839125
