rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.5,4.0,5034.0,0.0,0.0,0.698450536352801
1.0,1.0,2.0,0.7,0.5,4.0,4982.0,0.0,0.0,0.7005218787635488
1.0,1.0,3.0,0.7,0.5,4.0,4904.0,0.0,0.0,0.6975938009787929
1.0,1.0,4.0,0.7,0.5,4.0,4884.0,0.0,0.0,0.6971744471744472
1.0,1.0,5.0,0.7,0.5,4.0,4928.0,0.0,0.0,0.6976461038961039
1.0,1.0,6.0,0.7,0.5,4.0,4896.0,0.0,0.0,0.6991421568627451
1.0,1.0,7.0,0.7,0.5,4.0,4810.0,0.0,0.0,0.6983367983367983
1.0,1.0,8.0,0.7,0.5,4.0,4708.0,0.0,0.0,0.7007221750212405
1.0,1.0,9.0,0.7,0.5,4.0,4611.0,0.0,0.0,0.698546952938625
1.0,1.0,10.0,0.7,0.5,4.0,4480.0,0.0,0.0,0.7
1.0,1.0,11.0,0.7,0.5,4.0,4376.0,0.0,0.0,0.698583180987203
1.0,1.0,12.0,0.7,0.5,4.0,4337.0,0.0,0.0,0.7000230574129582
1.0,1.0,13.0,0.7,0.5,4.0,4266.0,0.0,0.0,0.6969057665260197
1.0,1.0,14.0,0.7,0.5,4.0,4213.0,0.0,0.0,0.6985521006408735
1.0,1.0,15.0,0.7,0.5,4.0,4190.0,0.0,0.0,0.6995226730310262
1.0,1.0,16.0,0.7,0.5,4.0,4049.0,0.0,0.0,0.6984440602617931
1.0,1.0,17.0,0.7,0.5,4.0,3970.0,0.0,0.0,0.6967254408060454
1.0,1.0,18.0,0.7,0.5,4.0,3939.0,0.0,0.0,0.6976389946686976
1.0,1.0,19.0,0.7,0.5,4.0,3879.0,0.0,0.0,0.6988914668729054
1.0,1.0,20.0,0.7,0.5,4.0,10820.0,0.0,0.0,0.24695009242144178
1.0,1.0,21.0,0.7,0.5,4.0,10618.0,0.0,0.0,0.24703333961197965
1.0,1.0,22.0,0.7,0.5,4.0,10426.0,0.0,0.0,0.24669096489545367
1.0,1.0,23.0,0.7,0.5,4.0,10129.0,0.0,0.0,0.24790206338236745
1.0,1.0,24.0,0.7,0.5,4.0,9993.0,0.0,0.0,0.2461723206244371
1.0,1.0,25.0,0.7,0.5,4.0,9857.0,0.0,0.0,0.2466267627067059
1.0,1.0,26.0,0.7,0.5,4.0,9762.0,0.0,0.0,0.24564638393771768
1.0,1.0,27.0,0.7,0.5,4.0,9605.0,0.0,0.0,0.2463300364393545
1.0,1.0,28.0,0.7,0.5,4.0,9386.0,0.0,0.0,0.24685702109524824
1.0,1.0,29.0,0.7,0.5,4.0,9318.0,0.0,0.0,0.24661944623309723
1.0,1.0,30.0,0.7,0.5,4.0,9170.0,0.0,0.0,0.24645583424209377
1.0,1.0,31.0,0.7,0.5,4.0,9073.0,0.0,0.0,0.2467761490135567
