rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.025,0.0,2.0,5102.0,48.0,11.0,0.4960799686397491
1.0,1.0,2.0,0.5,0.025,0.0,2.0,5058.0,49.0,19.0,0.49545274812178725
1.0,1.0,3.0,0.5,0.025,0.0,2.0,4932.0,59.0,29.0,0.4957420924574209
1.0,1.0,4.0,0.5,0.025,0.0,2.0,4825.0,58.0,27.0,0.4938860103626943
1.0,1.0,5.0,0.5,0.025,0.0,2.0,4730.0,60.0,31.0,0.4945031712473573
1.0,1.0,6.0,0.5,0.025,0.0,2.0,4627.0,66.0,29.0,0.4964339744975146
1.0,1.0,7.0,0.5,0.025,0.0,2.0,4463.0,66.0,29.0,0.4998879677347076
1.0,1.0,8.0,0.5,0.025,0.0,2.0,4350.0,63.0,30.0,0.500919540229885
1.0,1.0,9.0,0.5,0.025,0.0,2.0,4202.0,68.0,29.0,0.5061875297477392
1.0,1.0,10.0,0.5,0.025,0.0,2.0,4042.0,75.0,41.0,0.5071746660069273
1.0,1.0,11.0,0.5,0.025,0.0,2.0,3914.0,65.0,36.0,0.512008175779254
1.0,1.0,12.0,0.5,0.025,0.0,2.0,3736.0,74.0,39.0,0.5115096359743041
1.0,1.0,13.0,0.5,0.025,0.0,2.0,3677.0,74.0,30.0,0.5161816698395431
1.0,1.0,14.0,0.5,0.025,0.0,2.0,3509.0,72.0,29.0,0.51268167569108
1.0,1.0,15.0,0.5,0.025,0.0,2.0,3435.0,65.0,29.0,0.5149927219796215
1.0,1.0,16.0,0.5,0.025,0.0,2.0,3374.0,67.0,30.0,0.5133372851215174
1.0,1.0,17.0,0.5,0.025,0.0,2.0,3235.0,56.0,24.0,0.515919629057187
1.0,1.0,18.0,0.5,0.025,0.0,2.0,3188.0,58.0,33.0,0.5181932245922208
1.0,1.0,19.0,0.5,0.025,0.0,2.0,3159.0,56.0,31.0,0.5194681861348528
1.0,1.0,20.0,0.5,0.025,0.0,2.0,5894.0,55.0,29.0,0.27604343400067866
1.0,1.0,21.0,0.5,0.025,0.0,2.0,5667.0,72.0,15.0,0.27774836774307393
1.0,1.0,22.0,0.5,0.025,0.0,2.0,5431.0,69.0,21.0,0.2795065365494384
1.0,1.0,23.0,0.5,0.025,0.0,2.0,5219.0,77.0,31.0,0.2807051159225905
1.0,1.0,24.0,0.5,0.025,0.0,2.0,4959.0,84.0,40.0,0.2827182899778181
1.0,1.0,25.0,0.5,0.025,0.0,2.0,4748.0,92.0,32.0,0.2862257792754844
1.0,1.0,26.0,0.5,0.025,0.0,2.0,4513.0,98.0,29.0,0.2916020385552847
1.0,1.0,27.0,0.5,0.025,0.0,2.0,4288.0,101.0,34.0,0.292910447761194
1.0,1.0,28.0,0.5,0.025,0.0,2.0,4127.0,123.0,43.0,0.2946450205960746
1.0,1.0,29.0,0.5,0.025,0.0,2.0,3953.0,128.0,47.0,0.29698962813053376
1.0,1.0,30.0,0.5,0.025,0.0,2.0,3832.0,136.0,64.0,0.30193110647181626
1.0,1.0,31.0,0.5,0.025,0.0,2.0,3701.0,140.0,71.0,0.303431504998649
1.0,1.0,32.0,0.5,0.025,0.0,2.0,3536.0,145.0,60.0,0.30627828054298645
1.0,1.0,33.0,0.5,0.025,0.0,2.0,3394.0,131.0,65.0,0.3137890394814378
1.0,1.0,34.0,0.5,0.025,0.0,2.0,3252.0,119.0,58.0,0.3161131611316113
1.0,1.0,35.0,0.5,0.025,0.0,2.0,3163.0,130.0,69.0,0.3183686373695858
1.0,1.0,36.0,0.5,0.025,0.0,2.0,2965.0,131.0,56.0,0.32377740303541314
1.0,1.0,37.0,0.5,0.025,0.0,2.0,2802.0,119.0,56.0,0.32905067808708066
1.0,1.0,38.0,0.5,0.025,0.0,2.0,2730.0,122.0,59.0,0.3315018315018315
1.0,1.0,39.0,0.5,0.025,0.0,2.0,2626.0,117.0,54.0,0.3316831683168317
