rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.075,0,5185,52,7,0.390549662487946
1,1,2,0.4,wave,0.075,0,5122,50,15,0.38949629051151896
1,1,3,0.4,wave,0.075,0,5087,57,27,0.3904069195989778
1,1,4,0.4,wave,0.075,0,5020,74,35,0.3884462151394422
1,1,5,0.4,wave,0.075,0,5099,74,36,0.3914493037850559
1,1,6,0.4,wave,0.075,0,5016,81,40,0.3921451355661882
1,1,7,0.4,wave,0.075,0,4874,82,38,0.39310627821091504
1,1,8,0.4,wave,0.075,0,4713,100,39,0.392106938255888
1,1,9,0.4,wave,0.075,0,4610,105,45,0.3926247288503254
1,1,10,0.4,wave,0.075,0,4456,130,47,0.39519748653500897
1,1,11,0.4,wave,0.075,0,4353,131,51,0.39512979554330346
1,1,12,0.4,wave,0.075,0,4277,143,58,0.3981762917933131
1,1,13,0.4,wave,0.075,0,4146,140,51,0.4011095031355523
1,1,14,0.4,wave,0.075,0,4066,155,67,0.4013772749631087
1,1,15,0.4,wave,0.075,0,3978,176,76,0.4042232277526395
1,1,16,0.4,wave,0.075,0,3857,192,91,0.40653357531760437
1,1,17,0.4,wave,0.075,0,3693,180,82,0.41294340644462496
1,1,18,0.4,wave,0.075,0,3613,187,85,0.4154442291724329
1,1,19,0.4,wave,0.075,0,3494,174,68,0.41871780194619346
1,1,20,0.4,wave,0.075,0,6480,172,79,0.2222222222222222
1,1,21,0.4,wave,0.075,0,6210,216,82,0.22592592592592592
1,1,22,0.4,wave,0.075,0,5838,262,90,0.22576224734498115
1,1,23,0.4,wave,0.075,0,5563,285,102,0.22973215890706453
1,1,24,0.4,wave,0.075,0,5274,320,112,0.23208191126279865
1,1,25,0.4,wave,0.075,0,5107,364,155,0.2361464656354024
1,1,26,0.4,wave,0.075,0,4943,391,170,0.2391260368197451
1,1,27,0.4,wave,0.075,0,4757,437,174,0.24132856842547823
1,1,28,0.4,wave,0.075,0,4517,439,191,0.24441000664157628
1,1,29,0.4,wave,0.075,0,4294,462,199,0.24895202608290637
1,1,30,0.4,wave,0.075,0,4103,479,219,0.25444796490372895
1,1,31,0.4,wave,0.075,0,3918,472,208,0.26391015824400205
1,1,32,0.4,wave,0.075,0,3682,478,220,0.27267789244975554
