rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.025,0,5270,52,9,0.1969639468690702
1,1,2,0.2,propagule,0.025,0,5238,65,28,0.19549446353570066
1,1,3,0.2,propagule,0.025,0,5173,86,36,0.19814421032283008
1,1,4,0.2,propagule,0.025,0,5005,103,34,0.1984015984015984
1,1,5,0.2,propagule,0.025,0,5059,112,38,0.200632536074323
1,1,6,0.2,propagule,0.025,0,4954,121,51,0.20185708518368994
1,1,7,0.2,propagule,0.025,0,4795,163,69,0.20041710114702815
1,1,8,0.2,propagule,0.025,0,4560,192,77,0.20065789473684212
1,1,9,0.2,propagule,0.025,0,4384,215,79,0.20027372262773724
1,1,10,0.2,propagule,0.025,0,4251,243,92,0.19807104210773935
1,1,11,0.2,propagule,0.025,0,4105,274,110,0.19853836784409257
1,1,12,0.2,propagule,0.025,0,3962,291,123,0.19964664310954064
1,1,13,0.2,propagule,0.025,0,3828,316,143,0.20193312434691746
1,1,14,0.2,propagule,0.025,0,3744,322,147,0.20673076923076922
1,1,15,0.2,propagule,0.025,0,3590,320,157,0.20696378830083564
1,1,16,0.2,propagule,0.025,0,3486,296,148,0.21084337349397592
1,1,17,0.2,propagule,0.025,0,3385,283,151,0.2138847858197932
1,1,18,0.2,propagule,0.025,0,3293,275,144,0.21834193744306105
1,1,19,0.2,propagule,0.025,0,3213,261,145,0.22066604419545596
1,1,20,0.2,propagule,0.025,0,5949,245,129,0.11917969406622962
1,1,21,0.2,propagule,0.025,0,5620,309,117,0.1206405693950178
1,1,22,0.2,propagule,0.025,0,5246,328,107,0.124285169653069
1,1,23,0.2,propagule,0.025,0,4989,368,133,0.1280817799158148
1,1,24,0.2,propagule,0.025,0,4674,401,167,0.13115104835258878
1,1,25,0.2,propagule,0.025,0,4508,432,191,0.13198757763975155
1,1,26,0.2,propagule,0.025,0,4297,452,178,0.13381428903886433
1,1,27,0.2,propagule,0.025,0,4087,460,192,0.13775385368240764
1,1,28,0.2,propagule,0.025,0,3946,485,212,0.14267612772427776
1,1,29,0.2,propagule,0.025,0,3744,538,238,0.14369658119658119
1,1,30,0.2,propagule,0.025,0,3560,523,233,0.15056179775280898
1,1,31,0.2,propagule,0.025,0,3356,506,230,0.15256257449344457
1,1,32,0.2,propagule,0.025,0,3142,518,231,0.16136218968809676
1,1,33,0.2,propagule,0.025,0,2976,487,213,0.16498655913978494
1,1,34,0.2,propagule,0.025,0,2838,477,230,0.1726568005637773
1,1,35,0.2,propagule,0.025,0,2665,454,218,0.17598499061913697
1,1,36,0.2,propagule,0.025,0,2452,442,212,0.1900489396411093
1,1,37,0.2,propagule,0.025,0,2348,419,203,0.19335604770017037
1,1,38,0.2,propagule,0.025,0,2233,387,198,0.20331392745185847
1,1,39,0.2,propagule,0.025,0,2088,370,183,0.21312260536398467
1,1,40,0.2,propagule,0.025,0,1962,343,169,0.22324159021406728
1,1,41,0.2,propagule,0.025,0,1853,311,162,0.2325957906098219
1,1,42,0.2,propagule,0.025,0,1753,310,145,0.24814603536794066
1,1,43,0.2,propagule,0.025,0,1672,284,133,0.2553827751196172
1,1,44,0.2,propagule,0.025,0,1591,256,131,0.26838466373350095
1,1,45,0.2,propagule,0.025,0,1502,247,128,0.3981358189081225
1,1,46,0.2,propagule,0.025,0,1462,232,129,0.405608755129959
1,1,47,0.2,propagule,0.025,0,1372,203,111,0.4139941690962099
1,1,48,0.2,propagule,0.025,0,1325,186,96,0.4249056603773585
1,1,49,0.2,propagule,0.025,0,1251,159,78,0.434052757793765
1,1,50,0.2,propagule,0.025,0,1190,137,72,0.44873949579831934
1,1,51,0.2,propagule,0.025,0,1161,130,70,0.4496124031007752
1,1,52,0.2,propagule,0.025,0,1132,113,67,0.46113074204946997
1,2,1,0.2,propagule,0.025,0,1094,101,53,0.47074954296160876
1,2,2,0.2,propagule,0.025,0,1078,94,50,0.4777365491651206
1,2,3,0.2,propagule,0.025,0,1046,75,47,0.4847036328871893
1,2,4,0.2,propagule,0.025,0,1036,70,45,0.49324324324324326
1,2,5,0.2,propagule,0.025,0,1006,64,43,0.49502982107355864
1,2,6,0.2,propagule,0.025,0,982,51,33,0.505091649694501
1,2,7,0.2,propagule,0.025,0,961,42,28,0.5098855359001041
1,2,8,0.2,propagule,0.025,0,938,34,21,0.5138592750533049
1,2,9,0.2,propagule,0.025,0,924,34,17,0.5108225108225108
1,2,10,0.2,propagule,0.025,0,920,28,16,0.5173913043478261
1,2,11,0.2,propagule,0.025,0,904,27,14,0.5176991150442478
1,2,12,0.2,propagule,0.025,0,902,24,15,0.5210643015521065
1,2,13,0.2,propagule,0.025,0,881,24,12,0.5221339387060159
1,2,14,0.2,propagule,0.025,0,877,22,13,0.5256556442417332
1,2,15,0.2,propagule,0.025,0,864,19,10,0.5231481481481481
1,2,16,0.2,propagule,0.025,0,859,18,12,0.5273573923166472
1,2,17,0.2,propagule,0.025,0,840,15,12,0.5273809523809524
1,2,18,0.2,propagule,0.025,0,845,15,9,0.5289940828402366
1,2,19,0.2,propagule,0.025,0,828,11,7,0.5314009661835749
1,2,20,0.2,propagule,0.025,0,1493,9,6,0.2960482250502344
1,2,21,0.2,propagule,0.025,0,1413,11,6,0.29936305732484075
1,2,22,0.2,propagule,0.025,0,1382,15,4,0.30463096960926195
1,2,23,0.2,propagule,0.025,0,1344,12,1,0.30282738095238093
1,2,24,0.2,propagule,0.025,0,1313,12,5,0.3076923076923077
1,2,25,0.2,propagule,0.025,0,1287,13,4,0.30924630924630925
1,2,26,0.2,propagule,0.025,0,1304,17,7,0.3090490797546012
1,2,27,0.2,propagule,0.025,0,1271,12,7,0.31235247836349334
1,2,28,0.2,propagule,0.025,0,1240,13,8,0.3096774193548387
1,2,29,0.2,propagule,0.025,0,1220,11,7,0.31065573770491806
1,2,30,0.2,propagule,0.025,0,1202,11,5,0.305324459234609
1,2,31,0.2,propagule,0.025,0,1185,10,3,0.30886075949367087
1,2,32,0.2,propagule,0.025,0,1179,10,4,0.3087362171331637
1,2,33,0.2,propagule,0.025,0,1149,12,6,0.31418624891209745
1,2,34,0.2,propagule,0.025,0,1129,12,7,0.3153232949512843
1,2,35,0.2,propagule,0.025,0,1093,16,6,0.31655992680695333
1,2,36,0.2,propagule,0.025,0,1071,15,5,0.3146591970121382
1,2,37,0.2,propagule,0.025,0,1062,17,4,0.3145009416195857
1,2,38,0.2,propagule,0.025,0,1040,21,6,0.3153846153846154
1,2,39,0.2,propagule,0.025,0,1026,19,6,0.3148148148148148
1,2,40,0.2,propagule,0.025,0,1020,20,9,0.3156862745098039
1,2,41,0.2,propagule,0.025,0,989,25,10,0.3154701718907988
1,2,42,0.2,propagule,0.025,0,982,25,12,0.31466395112016293
1,2,43,0.2,propagule,0.025,0,954,20,11,0.31761006289308175
1,2,44,0.2,propagule,0.025,0,965,24,9,0.3170984455958549
1,2,45,0.2,propagule,0.025,0,931,23,10,0.4038668098818475
1,2,46,0.2,propagule,0.025,0,931,21,6,0.40494092373791624
1,2,47,0.2,propagule,0.025,0,879,20,12,0.40955631399317405
1,2,48,0.2,propagule,0.025,0,870,17,9,0.4103448275862069
1,2,49,0.2,propagule,0.025,0,853,17,11,0.4114888628370457
1,2,50,0.2,propagule,0.025,0,847,16,9,0.41086186540731995
1,2,51,0.2,propagule,0.025,0,834,15,6,0.41247002398081534
1,2,52,0.2,propagule,0.025,0,830,14,7,0.41445783132530123
1,3,1,0.2,propagule,0.025,0,798,12,4,0.40852130325814534
1,3,2,0.2,propagule,0.025,0,800,12,7,0.4075
1,3,3,0.2,propagule,0.025,0,787,9,6,0.4104193138500635
1,3,4,0.2,propagule,0.025,0,784,10,7,0.40816326530612246
1,3,5,0.2,propagule,0.025,0,776,11,4,0.4097938144329897
1,3,6,0.2,propagule,0.025,0,762,9,4,0.41338582677165353
1,3,7,0.2,propagule,0.025,0,750,9,5,0.4106666666666667
1,3,8,0.2,propagule,0.025,0,748,11,6,0.4090909090909091
1,3,9,0.2,propagule,0.025,0,736,13,7,0.40896739130434784
1,3,10,0.2,propagule,0.025,0,732,11,6,0.4057377049180328
1,3,11,0.2,propagule,0.025,0,725,14,7,0.40827586206896554
1,3,12,0.2,propagule,0.025,0,721,14,6,0.4091539528432732
1,3,13,0.2,propagule,0.025,0,713,14,6,0.40813464235624125
1,3,14,0.2,propagule,0.025,0,710,15,6,0.4070422535211268
1,3,15,0.2,propagule,0.025,0,701,16,9,0.4079885877318117
1,3,16,0.2,propagule,0.025,0,703,17,9,0.4096728307254623
1,3,17,0.2,propagule,0.025,0,690,19,8,0.4072463768115942
1,3,18,0.2,propagule,0.025,0,690,21,6,0.40869565217391307
1,3,19,0.2,propagule,0.025,0,678,20,8,0.4056047197640118
1,3,20,0.2,propagule,0.025,0,1258,20,10,0.21939586645468998
1,3,21,0.2,propagule,0.025,0,1235,25,10,0.21781376518218623
1,3,22,0.2,propagule,0.025,0,1221,30,10,0.22194922194922195
1,3,23,0.2,propagule,0.025,0,1174,30,11,0.2223168654173765
1,3,24,0.2,propagule,0.025,0,1148,37,15,0.22560975609756098
1,3,25,0.2,propagule,0.025,0,1106,41,19,0.22603978300180833
1,3,26,0.2,propagule,0.025,0,1064,41,16,0.22462406015037595
1,3,27,0.2,propagule,0.025,0,1037,44,18,0.22950819672131148
1,3,28,0.2,propagule,0.025,0,981,51,17,0.23037716615698267
1,3,29,0.2,propagule,0.025,0,968,51,24,0.2303719008264463
1,3,30,0.2,propagule,0.025,0,941,50,23,0.2316684378320935
1,3,31,0.2,propagule,0.025,0,931,65,25,0.23308270676691728
1,3,32,0.2,propagule,0.025,0,895,64,20,0.23575418994413408
1,3,33,0.2,propagule,0.025,0,881,67,29,0.23609534619750283
1,3,34,0.2,propagule,0.025,0,853,70,34,0.23681125439624853
1,3,35,0.2,propagule,0.025,0,805,54,28,0.24596273291925466
1,3,36,0.2,propagule,0.025,0,779,52,26,0.24518613607188702
1,3,37,0.2,propagule,0.025,0,765,48,21,0.24836601307189543
1,3,38,0.2,propagule,0.025,0,749,42,20,0.24966622162883845
1,3,39,0.2,propagule,0.025,0,730,40,20,0.2534246575342466
1,3,40,0.2,propagule,0.025,0,727,40,22,0.2530949105914718
1,3,41,0.2,propagule,0.025,0,711,38,20,0.25738396624472576
1,3,42,0.2,propagule,0.025,0,704,34,17,0.2585227272727273
1,3,43,0.2,propagule,0.025,0,682,28,16,0.26099706744868034
1,3,44,0.2,propagule,0.025,0,672,28,17,0.2604166666666667
1,3,45,0.2,propagule,0.025,0,654,25,13,0.38685015290519875
1,3,46,0.2,propagule,0.025,0,647,22,10,0.38639876352395675
1,3,47,0.2,propagule,0.025,0,632,20,5,0.3924050632911392
1,3,48,0.2,propagule,0.025,0,634,20,8,0.3911671924290221
1,3,49,0.2,propagule,0.025,0,616,21,10,0.3944805194805195
1,3,50,0.2,propagule,0.025,0,627,22,12,0.38915470494417864
1,3,51,0.2,propagule,0.025,0,609,20,9,0.39080459770114945
1,3,52,0.2,propagule,0.025,0,610,18,10,0.3918032786885246
1,4,1,0.2,propagule,0.025,0,594,17,10,0.39225589225589225
1,4,2,0.2,propagule,0.025,0,601,18,14,0.3876871880199667
1,4,3,0.2,propagule,0.025,0,582,16,10,0.39347079037800686
1,4,4,0.2,propagule,0.025,0,584,19,8,0.3904109589041096
1,4,5,0.2,propagule,0.025,0,566,15,3,0.3957597173144876
1,4,6,0.2,propagule,0.025,0,575,14,5,0.39304347826086955
1,4,7,0.2,propagule,0.025,0,545,14,6,0.3944954128440367
1,4,8,0.2,propagule,0.025,0,553,15,11,0.3924050632911392
1,4,9,0.2,propagule,0.025,0,538,13,9,0.395910780669145
1,4,10,0.2,propagule,0.025,0,544,14,8,0.39705882352941174
1,4,11,0.2,propagule,0.025,0,527,10,4,0.40227703984819735
1,4,12,0.2,propagule,0.025,0,535,8,4,0.40373831775700936
1,4,13,0.2,propagule,0.025,0,522,7,4,0.4042145593869732
1,4,14,0.2,propagule,0.025,0,528,8,5,0.4071969696969697
1,4,15,0.2,propagule,0.025,0,517,9,4,0.40618955512572535
1,4,16,0.2,propagule,0.025,0,522,10,4,0.40804597701149425
1,4,17,0.2,propagule,0.025,0,513,8,3,0.4074074074074074
1,4,18,0.2,propagule,0.025,0,508,7,3,0.4094488188976378
1,4,19,0.2,propagule,0.025,0,497,6,5,0.40643863179074446
1,4,20,0.2,propagule,0.025,0,875,6,5,0.2342857142857143
1,4,21,0.2,propagule,0.025,0,857,7,4,0.23453908984830804
1,4,22,0.2,propagule,0.025,0,853,5,3,0.23681125439624853
1,4,23,0.2,propagule,0.025,0,818,5,2,0.24083129584352078
1,4,24,0.2,propagule,0.025,0,827,6,3,0.2430471584038694
1,4,25,0.2,propagule,0.025,0,811,6,3,0.24167694204685575
1,4,26,0.2,propagule,0.025,0,800,10,3,0.24
1,4,27,0.2,propagule,0.025,0,766,10,3,0.24412532637075718
1,4,28,0.2,propagule,0.025,0,776,10,4,0.23969072164948454
1,4,29,0.2,propagule,0.025,0,678,6,2,0.24336283185840707
1,4,30,0.2,propagule,0.025,0,676,8,3,0.2440828402366864
1,4,31,0.2,propagule,0.025,0,664,6,1,0.24548192771084337
1,4,32,0.2,propagule,0.025,0,674,6,1,0.24480712166172106
1,4,33,0.2,propagule,0.025,0,663,6,3,0.2398190045248869
1,4,34,0.2,propagule,0.025,0,651,6,3,0.2488479262672811
1,4,35,0.2,propagule,0.025,0,635,8,6,0.24881889763779527
1,4,36,0.2,propagule,0.025,0,635,9,4,0.2503937007874016
1,4,37,0.2,propagule,0.025,0,624,12,5,0.2467948717948718
1,4,38,0.2,propagule,0.025,0,630,15,3,0.2492063492063492
1,4,39,0.2,propagule,0.025,0,623,14,3,0.24558587479935795
1,4,40,0.2,propagule,0.025,0,618,13,7,0.25080906148867316
1,4,41,0.2,propagule,0.025,0,610,15,9,0.24754098360655738
1,4,42,0.2,propagule,0.025,0,599,17,9,0.25208681135225375
