rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.025,0.4,4.0,5090.0,53.0,10.0,0.7035363457760314
1.0,1.0,2.0,0.7,0.025,0.4,4.0,5016.0,59.0,24.0,0.7031499202551834
1.0,1.0,3.0,0.7,0.025,0.4,4.0,4949.0,66.0,30.0,0.7029702970297029
1.0,1.0,4.0,0.7,0.025,0.4,4.0,4886.0,64.0,36.0,0.703643061809251
1.0,1.0,5.0,0.7,0.025,0.4,4.0,4862.0,59.0,37.0,0.7077334430275607
1.0,1.0,6.0,0.7,0.025,0.4,4.0,4770.0,63.0,37.0,0.7069182389937106
1.0,1.0,7.0,0.7,0.025,0.4,4.0,4685.0,60.0,30.0,0.7086446104589115
1.0,1.0,8.0,0.7,0.025,0.4,4.0,4569.0,53.0,27.0,0.7091267235718975
1.0,1.0,9.0,0.7,0.025,0.4,4.0,4393.0,56.0,24.0,0.7129524243114045
1.0,1.0,10.0,0.7,0.025,0.4,4.0,4279.0,52.0,24.0,0.7125496611357793
1.0,1.0,11.0,0.7,0.025,0.4,4.0,4204.0,50.0,27.0,0.7176498572787822
1.0,1.0,12.0,0.7,0.025,0.4,4.0,4082.0,53.0,27.0,0.7172954434100931
1.0,1.0,13.0,0.7,0.025,0.4,4.0,4032.0,54.0,26.0,0.7204861111111112
1.0,1.0,14.0,0.7,0.025,0.4,4.0,3920.0,44.0,18.0,0.7186224489795918
1.0,1.0,15.0,0.7,0.025,0.4,4.0,3835.0,38.0,14.0,0.7220338983050848
1.0,1.0,16.0,0.7,0.025,0.4,4.0,3778.0,38.0,19.0,0.7204870301746956
1.0,1.0,17.0,0.7,0.025,0.4,4.0,3717.0,33.0,18.0,0.7237019101425881
1.0,1.0,18.0,0.7,0.025,0.4,4.0,3663.0,40.0,21.0,0.7215397215397216
1.0,1.0,19.0,0.7,0.025,0.4,4.0,3617.0,32.0,19.0,0.7240807298866464
1.0,1.0,20.0,0.7,0.025,0.4,4.0,6715.0,31.0,18.0,0.3843633655994043
1.0,1.0,21.0,0.7,0.025,0.4,4.0,6187.0,49.0,14.0,0.38774850492969126
1.0,1.0,22.0,0.7,0.025,0.4,4.0,5847.0,50.0,10.0,0.39233795108602704
1.0,1.0,23.0,0.7,0.025,0.4,4.0,5588.0,57.0,17.0,0.3956692913385827
1.0,1.0,24.0,0.7,0.025,0.4,4.0,5411.0,74.0,27.0,0.39696913694326375
1.0,1.0,25.0,0.7,0.025,0.4,4.0,5170.0,75.0,30.0,0.4009671179883946
1.0,1.0,26.0,0.7,0.025,0.4,4.0,4955.0,88.0,36.0,0.4040363269424823
1.0,1.0,27.0,0.7,0.025,0.4,4.0,4784.0,90.0,46.0,0.4059364548494983
1.0,1.0,28.0,0.7,0.025,0.4,4.0,4574.0,97.0,49.0,0.40839527765631833
1.0,1.0,29.0,0.7,0.025,0.4,4.0,4356.0,101.0,45.0,0.4123048668503214
1.0,1.0,30.0,0.7,0.025,0.4,4.0,4215.0,103.0,42.0,0.4128113879003559
1.0,1.0,31.0,0.7,0.025,0.4,4.0,4045.0,92.0,43.0,0.41631644004944374
1.0,1.0,32.0,0.7,0.025,0.4,4.0,3950.0,91.0,44.0,0.41822784810126584
1.0,1.0,33.0,0.7,0.025,0.4,4.0,3869.0,98.0,42.0,0.42103902817265443
1.0,1.0,34.0,0.7,0.025,0.4,4.0,3726.0,100.0,47.0,0.42404723564143854
1.0,1.0,35.0,0.7,0.025,0.4,4.0,3654.0,106.0,50.0,0.4274767378215654
1.0,1.0,36.0,0.7,0.025,0.4,4.0,3590.0,119.0,53.0,0.42952646239554315
1.0,1.0,37.0,0.7,0.025,0.4,4.0,3457.0,105.0,45.0,0.4341914955163437
1.0,1.0,38.0,0.7,0.025,0.4,4.0,3300.0,90.0,43.0,0.43666666666666665
1.0,1.0,39.0,0.7,0.025,0.4,4.0,3138.0,87.0,40.0,0.4394518801784576
1.0,1.0,40.0,0.7,0.025,0.4,4.0,3070.0,95.0,37.0,0.44560260586319217
1.0,1.0,41.0,0.7,0.025,0.4,4.0,2986.0,88.0,38.0,0.449430676490288
1.0,1.0,42.0,0.7,0.025,0.4,4.0,2938.0,85.0,41.0,0.45098706603131383
1.0,1.0,43.0,0.7,0.025,0.4,4.0,2888.0,88.0,52.0,0.45394736842105265
1.0,1.0,44.0,0.7,0.025,0.4,4.0,2767.0,75.0,45.0,0.459703650162631
1.0,1.0,45.0,0.7,0.025,0.4,4.0,2693.0,75.0,36.0,0.7122168585220943
1.0,1.0,46.0,0.7,0.025,0.4,4.0,2604.0,60.0,31.0,0.7142857142857143
1.0,1.0,47.0,0.7,0.025,0.4,4.0,2568.0,46.0,24.0,0.7184579439252337
1.0,1.0,48.0,0.7,0.025,0.4,4.0,2474.0,40.0,26.0,0.7210994341147938
1.0,1.0,49.0,0.7,0.025,0.4,4.0,2413.0,29.0,22.0,0.7256527144633237
1.0,1.0,50.0,0.7,0.025,0.4,4.0,2341.0,25.0,16.0,0.7253310551046561
1.0,1.0,51.0,0.7,0.025,0.4,4.0,2308.0,18.0,11.0,0.7270363951473137
1.0,1.0,52.0,0.7,0.025,0.4,4.0,2269.0,12.0,11.0,0.7298369325694138
1.0,2.0,1.0,0.7,0.025,0.4,4.0,2215.0,9.0,8.0,0.7313769751693002
1.0,2.0,2.0,0.7,0.025,0.4,4.0,2163.0,9.0,6.0,0.7313915857605178
1.0,2.0,3.0,0.7,0.025,0.4,4.0,2106.0,4.0,1.0,0.7312440645773979
1.0,2.0,4.0,0.7,0.025,0.4,4.0,2067.0,4.0,1.0,0.7314949201741655
1.0,2.0,5.0,0.7,0.025,0.4,4.0,2053.0,4.0,1.0,0.7330735509011204
1.0,2.0,6.0,0.7,0.025,0.4,4.0,2023.0,3.0,2.0,0.7325753830944143
1.0,2.0,7.0,0.7,0.025,0.4,4.0,2022.0,4.0,3.0,0.7309594460929772
1.0,2.0,8.0,0.7,0.025,0.4,4.0,1990.0,5.0,3.0,0.7301507537688442
1.0,2.0,9.0,0.7,0.025,0.4,4.0,1943.0,3.0,1.0,0.7339166237776634
1.0,2.0,10.0,0.7,0.025,0.4,4.0,1923.0,2.0,0.0,0.7316692667706708
1.0,2.0,11.0,0.7,0.025,0.4,4.0,1919.0,2.0,0.0,0.7331943720687858
1.0,2.0,12.0,0.7,0.025,0.4,4.0,1884.0,2.0,0.0,0.7335456475583864
1.0,2.0,13.0,0.7,0.025,0.4,4.0,1879.0,2.0,0.0,0.7354976051091006
1.0,2.0,14.0,0.7,0.025,0.4,4.0,1842.0,2.0,1.0,0.7339847991313789
1.0,2.0,15.0,0.7,0.025,0.4,4.0,1826.0,1.0,1.0,0.7365826944140197
1.0,2.0,16.0,0.7,0.025,0.4,4.0,1808.0,2.0,1.0,0.7361725663716814
1.0,2.0,17.0,0.7,0.025,0.4,4.0,1803.0,3.0,1.0,0.7371048252911814
1.0,2.0,18.0,0.7,0.025,0.4,4.0,1771.0,2.0,1.0,0.7351778656126482
1.0,2.0,19.0,0.7,0.025,0.4,4.0,1753.0,2.0,2.0,0.7370222475755848
1.0,2.0,20.0,0.7,0.025,0.4,4.0,3106.0,3.0,2.0,0.4082421120412106
1.0,2.0,21.0,0.7,0.025,0.4,4.0,2917.0,5.0,1.0,0.4124100102845389
1.0,2.0,22.0,0.7,0.025,0.4,4.0,2864.0,4.0,2.0,0.4151536312849162
1.0,2.0,23.0,0.7,0.025,0.4,4.0,2739.0,7.0,2.0,0.4224169404892296
1.0,2.0,24.0,0.7,0.025,0.4,4.0,2685.0,9.0,2.0,0.4197392923649907
1.0,2.0,25.0,0.7,0.025,0.4,4.0,2565.0,8.0,2.0,0.42417153996101364
1.0,2.0,26.0,0.7,0.025,0.4,4.0,2439.0,11.0,3.0,0.42435424354243545
1.0,2.0,27.0,0.7,0.025,0.4,4.0,2344.0,15.0,5.0,0.4304607508532423
1.0,2.0,28.0,0.7,0.025,0.4,4.0,2280.0,15.0,7.0,0.43201754385964913
1.0,2.0,29.0,0.7,0.025,0.4,4.0,2223.0,16.0,9.0,0.4354475933423302
1.0,2.0,30.0,0.7,0.025,0.4,4.0,2167.0,21.0,8.0,0.43747115828334104
1.0,2.0,31.0,0.7,0.025,0.4,4.0,2064.0,16.0,6.0,0.43556201550387597
1.0,2.0,32.0,0.7,0.025,0.4,4.0,1985.0,18.0,5.0,0.43526448362720405
1.0,2.0,33.0,0.7,0.025,0.4,4.0,1910.0,18.0,7.0,0.43926701570680626
1.0,2.0,34.0,0.7,0.025,0.4,4.0,1850.0,20.0,7.0,0.4416216216216216
1.0,2.0,35.0,0.7,0.025,0.4,4.0,1832.0,26.0,8.0,0.4421397379912664
1.0,2.0,36.0,0.7,0.025,0.4,4.0,1750.0,30.0,11.0,0.4502857142857143
1.0,2.0,37.0,0.7,0.025,0.4,4.0,1740.0,29.0,14.0,0.4482758620689655
1.0,2.0,38.0,0.7,0.025,0.4,4.0,1694.0,33.0,14.0,0.449232585596222
1.0,2.0,39.0,0.7,0.025,0.4,4.0,1684.0,41.0,15.0,0.4471496437054632
1.0,2.0,40.0,0.7,0.025,0.4,4.0,1647.0,35.0,12.0,0.4523375834851245
1.0,2.0,41.0,0.7,0.025,0.4,4.0,1651.0,40.0,14.0,0.45124167171411267
1.0,2.0,42.0,0.7,0.025,0.4,4.0,1617.0,39.0,20.0,0.45701917130488556
1.0,2.0,43.0,0.7,0.025,0.4,4.0,1544.0,44.0,23.0,0.45466321243523317
1.0,2.0,44.0,0.7,0.025,0.4,4.0,1542.0,50.0,28.0,0.45395590142671854
1.0,2.0,45.0,0.7,0.025,0.4,4.0,1478.0,45.0,22.0,0.6955345060893099
1.0,2.0,46.0,0.7,0.025,0.4,4.0,1447.0,39.0,22.0,0.695922598479613
1.0,2.0,47.0,0.7,0.025,0.4,4.0,1422.0,32.0,20.0,0.6969057665260197
1.0,2.0,48.0,0.7,0.025,0.4,4.0,1376.0,32.0,19.0,0.7034883720930233
1.0,2.0,49.0,0.7,0.025,0.4,4.0,1321.0,26.0,18.0,0.7108251324753975
1.0,2.0,50.0,0.7,0.025,0.4,4.0,1303.0,20.0,12.0,0.7137375287797391
1.0,2.0,51.0,0.7,0.025,0.4,4.0,1300.0,16.0,11.0,0.7169230769230769
1.0,2.0,52.0,0.7,0.025,0.4,4.0,1284.0,10.0,7.0,0.7188473520249221
1.0,3.0,1.0,0.7,0.025,0.4,4.0,1284.0,9.0,8.0,0.7180685358255452
1.0,3.0,2.0,0.7,0.025,0.4,4.0,1260.0,6.0,5.0,0.723015873015873
1.0,3.0,3.0,0.7,0.025,0.4,4.0,1269.0,3.0,2.0,0.7202521670606777
1.0,3.0,4.0,0.7,0.025,0.4,4.0,1253.0,1.0,0.0,0.722266560255387
1.0,3.0,5.0,0.7,0.025,0.4,4.0,1256.0,1.0,0.0,0.7197452229299363
1.0,3.0,6.0,0.7,0.025,0.4,4.0,1225.0,1.0,0.0,0.723265306122449
1.0,3.0,7.0,0.7,0.025,0.4,4.0,1232.0,1.0,1.0,0.7232142857142857
1.0,3.0,8.0,0.7,0.025,0.4,4.0,1226.0,2.0,1.0,0.7226753670473083
1.0,3.0,9.0,0.7,0.025,0.4,4.0,1221.0,2.0,1.0,0.7256347256347256
1.0,3.0,10.0,0.7,0.025,0.4,4.0,1195.0,1.0,0.0,0.7246861924686192
1.0,3.0,11.0,0.7,0.025,0.4,4.0,1194.0,1.0,1.0,0.7219430485762144
1.0,3.0,12.0,0.7,0.025,0.4,4.0,1178.0,1.0,1.0,0.7232597623089984
1.0,3.0,13.0,0.7,0.025,0.4,4.0,1179.0,1.0,1.0,0.7201017811704835
1.0,3.0,14.0,0.7,0.025,0.4,4.0,1161.0,0.0,0.0,0.7235142118863049
1.0,3.0,15.0,0.7,0.025,0.4,4.0,1160.0,0.0,0.0,0.7198275862068966
1.0,3.0,16.0,0.7,0.025,0.4,4.0,1145.0,0.0,0.0,0.7231441048034934
1.0,3.0,17.0,0.7,0.025,0.4,4.0,1139.0,0.0,0.0,0.7164179104477612
1.0,3.0,18.0,0.7,0.025,0.4,4.0,1126.0,0.0,0.0,0.7211367673179396
1.0,3.0,19.0,0.7,0.025,0.4,4.0,1136.0,0.0,0.0,0.7191901408450704
1.0,3.0,20.0,0.7,0.025,0.4,4.0,1983.0,0.0,0.0,0.4039334341906203
1.0,3.0,21.0,0.7,0.025,0.4,4.0,1942.0,0.0,0.0,0.4001029866117405
1.0,3.0,22.0,0.7,0.025,0.4,4.0,1906.0,0.0,0.0,0.4055613850996852
1.0,3.0,23.0,0.7,0.025,0.4,4.0,1845.0,0.0,0.0,0.4086720867208672
1.0,3.0,24.0,0.7,0.025,0.4,4.0,1825.0,0.0,0.0,0.4071232876712329
1.0,3.0,25.0,0.7,0.025,0.4,4.0,1762.0,0.0,0.0,0.4108967082860386
1.0,3.0,26.0,0.7,0.025,0.4,4.0,1716.0,0.0,0.0,0.41375291375291373
1.0,3.0,27.0,0.7,0.025,0.4,4.0,1692.0,0.0,0.0,0.41430260047281325
1.0,3.0,28.0,0.7,0.025,0.4,4.0,1647.0,0.0,0.0,0.4146933819064967
1.0,3.0,29.0,0.7,0.025,0.4,4.0,1585.0,0.0,0.0,0.4195583596214511
1.0,3.0,30.0,0.7,0.025,0.4,4.0,1564.0,0.0,0.0,0.42135549872122763
1.0,3.0,31.0,0.7,0.025,0.4,4.0,1516.0,0.0,0.0,0.42282321899736147
1.0,3.0,32.0,0.7,0.025,0.4,4.0,1459.0,0.0,0.0,0.43043180260452363
1.0,3.0,33.0,0.7,0.025,0.4,4.0,1422.0,0.0,0.0,0.4317862165963432
1.0,3.0,34.0,0.7,0.025,0.4,4.0,1367.0,0.0,0.0,0.4337966349670812
1.0,3.0,35.0,0.7,0.025,0.4,4.0,1360.0,0.0,0.0,0.4323529411764706
1.0,3.0,36.0,0.7,0.025,0.4,4.0,1330.0,0.0,0.0,0.4345864661654135
1.0,3.0,37.0,0.7,0.025,0.4,4.0,1324.0,0.0,0.0,0.43202416918429004
1.0,3.0,38.0,0.7,0.025,0.4,4.0,1287.0,0.0,0.0,0.4366744366744367
1.0,3.0,39.0,0.7,0.025,0.4,4.0,1280.0,0.0,0.0,0.43515625
1.0,3.0,40.0,0.7,0.025,0.4,4.0,1257.0,0.0,0.0,0.43675417661097854
1.0,3.0,41.0,0.7,0.025,0.4,4.0,1240.0,0.0,0.0,0.43870967741935485
1.0,3.0,42.0,0.7,0.025,0.4,4.0,1204.0,0.0,0.0,0.44435215946843853
1.0,3.0,43.0,0.7,0.025,0.4,4.0,1198.0,0.0,0.0,0.44323873121869783
1.0,3.0,44.0,0.7,0.025,0.4,4.0,1173.0,0.0,0.0,0.44671781756180734
1.0,3.0,45.0,0.7,0.025,0.4,4.0,1172.0,0.0,0.0,0.6979522184300341
1.0,3.0,46.0,0.7,0.025,0.4,4.0,1141.0,0.0,0.0,0.7002629272567923
