rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.125,0.0,5158.0,0.0,0.0,0.7974020938348197
1.0,1.0,2.0,0.8,0.125,0.0,5149.0,0.0,0.0,0.7970479704797048
1.0,1.0,3.0,0.8,0.125,0.0,5076.0,0.0,0.0,0.7972813238770685
1.0,1.0,4.0,0.8,0.125,0.0,5056.0,0.0,0.0,0.7952927215189873
1.0,1.0,5.0,0.8,0.125,0.0,5156.0,0.0,0.0,0.7940263770364624
1.0,1.0,6.0,0.8,0.125,0.0,5108.0,0.0,0.0,0.7940485512920908
1.0,1.0,7.0,0.8,0.125,0.0,5024.0,0.0,0.0,0.7937898089171974
1.0,1.0,8.0,0.8,0.125,0.0,4925.0,0.0,0.0,0.7941116751269035
1.0,1.0,9.0,0.8,0.125,0.0,4827.0,0.0,0.0,0.7926248187279884
1.0,1.0,10.0,0.8,0.125,0.0,4797.0,0.0,0.0,0.7915363769022306
1.0,1.0,11.0,0.8,0.125,0.0,4684.0,0.0,0.0,0.7914175918018788
1.0,1.0,12.0,0.8,0.125,0.0,4643.0,0.0,0.0,0.7923756192117165
1.0,1.0,13.0,0.8,0.125,0.0,4536.0,0.0,0.0,0.7914462081128748
1.0,1.0,14.0,0.8,0.125,0.0,4462.0,0.0,0.0,0.790676826535186
1.0,1.0,15.0,0.8,0.125,0.0,4401.0,0.0,0.0,0.7911838218586685
1.0,1.0,16.0,0.8,0.125,0.0,4322.0,0.0,0.0,0.7924571957427117
1.0,1.0,17.0,0.8,0.125,0.0,4253.0,0.0,0.0,0.7909710792381848
1.0,1.0,18.0,0.8,0.125,0.0,4174.0,0.0,0.0,0.791327264015333
1.0,1.0,19.0,0.8,0.125,0.0,4075.0,0.0,0.0,0.7911656441717791
1.0,1.0,20.0,0.8,0.125,0.0,10885.0,0.0,0.0,0.29104271933853926
1.0,1.0,21.0,0.8,0.125,0.0,10803.0,0.0,0.0,0.2894566324169212
1.0,1.0,22.0,0.8,0.125,0.0,10619.0,0.0,0.0,0.28948111874941146
1.0,1.0,23.0,0.8,0.125,0.0,10529.0,0.0,0.0,0.2900560357108937
1.0,1.0,24.0,0.8,0.125,0.0,10471.0,0.0,0.0,0.28917963900296056
1.0,1.0,25.0,0.8,0.125,0.0,10333.0,0.0,0.0,0.28955772766863447
1.0,1.0,26.0,0.8,0.125,0.0,10251.0,0.0,0.0,0.2886547653887426
1.0,1.0,27.0,0.8,0.125,0.0,10015.0,0.0,0.0,0.2893659510733899
1.0,1.0,28.0,0.8,0.125,0.0,9912.0,0.0,0.0,0.2878329297820823
1.0,1.0,29.0,0.8,0.125,0.0,9747.0,0.0,0.0,0.2891145993639068
1.0,1.0,30.0,0.8,0.125,0.0,9589.0,0.0,0.0,0.2885598081134633
1.0,1.0,31.0,0.8,0.125,0.0,9360.0,0.0,0.0,0.28963675213675216
1.0,1.0,32.0,0.8,0.125,0.0,9295.0,0.0,0.0,0.2886498117267348
1.0,1.0,33.0,0.8,0.125,0.0,9155.0,0.0,0.0,0.28913162206444565
1.0,1.0,34.0,0.8,0.125,0.0,9094.0,0.0,0.0,0.2887618209808665
1.0,1.0,35.0,0.8,0.125,0.0,8972.0,0.0,0.0,0.28923316986179226
1.0,1.0,36.0,0.8,0.125,0.0,8830.0,0.0,0.0,0.28980747451868627
1.0,1.0,37.0,0.8,0.125,0.0,8622.0,0.0,0.0,0.28821619113894686
1.0,1.0,38.0,0.8,0.125,0.0,8477.0,0.0,0.0,0.2894892060870591
1.0,1.0,39.0,0.8,0.125,0.0,8381.0,0.0,0.0,0.28958358191146644
1.0,1.0,40.0,0.8,0.125,0.0,8303.0,0.0,0.0,0.28832951945080093
1.0,1.0,41.0,0.8,0.125,0.0,8182.0,0.0,0.0,0.28880469322903934
1.0,1.0,42.0,0.8,0.125,0.0,7922.0,0.0,0.0,0.28957334006564
