rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.2,0.0,5293.0,0.0,0.0,0.5144530511996978
1.0,1.0,2.0,0.5,0.2,0.0,5239.0,0.0,0.0,0.5140293949226952
1.0,1.0,3.0,0.5,0.2,0.0,5166.0,0.0,0.0,0.5141308555942702
1.0,1.0,4.0,0.5,0.2,0.0,5145.0,0.0,0.0,0.5150631681243926
1.0,1.0,5.0,0.5,0.2,0.0,5167.0,0.0,0.0,0.5148054964195858
1.0,1.0,6.0,0.5,0.2,0.0,5047.0,0.0,0.0,0.5155537943332673
1.0,1.0,7.0,0.5,0.2,0.0,5006.0,0.0,0.0,0.5149820215741111
1.0,1.0,8.0,0.5,0.2,0.0,4884.0,0.0,0.0,0.5110565110565111
1.0,1.0,9.0,0.5,0.2,0.0,4815.0,0.0,0.0,0.514018691588785
1.0,1.0,10.0,0.5,0.2,0.0,4739.0,0.0,0.0,0.5106562565942182
1.0,1.0,11.0,0.5,0.2,0.0,4668.0,0.0,0.0,0.5119965724078834
1.0,1.0,12.0,0.5,0.2,0.0,4587.0,0.0,0.0,0.5105733594942228
1.0,1.0,13.0,0.5,0.2,0.0,4514.0,0.0,0.0,0.5128489144882588
1.0,1.0,14.0,0.5,0.2,0.0,4419.0,0.0,0.0,0.5121068114958135
1.0,1.0,15.0,0.5,0.2,0.0,4364.0,0.0,0.0,0.513519706691109
1.0,1.0,16.0,0.5,0.2,0.0,4343.0,0.0,0.0,0.5125489293115358
1.0,1.0,17.0,0.5,0.2,0.0,4267.0,0.0,0.0,0.5153503632528709
1.0,1.0,18.0,0.5,0.2,0.0,4239.0,0.0,0.0,0.5159235668789809
1.0,1.0,19.0,0.5,0.2,0.0,4110.0,0.0,0.0,0.5155717761557178
1.0,1.0,20.0,0.5,0.2,0.0,11459.0,0.0,0.0,0.1832620647525962
1.0,1.0,21.0,0.5,0.2,0.0,11234.0,0.0,0.0,0.18417304611002314
1.0,1.0,22.0,0.5,0.2,0.0,11034.0,0.0,0.0,0.18424868588000726
1.0,1.0,23.0,0.5,0.2,0.0,10888.0,0.0,0.0,0.18387215282880234
1.0,1.0,24.0,0.5,0.2,0.0,10795.0,0.0,0.0,0.1840666975451598
1.0,1.0,25.0,0.5,0.2,0.0,10713.0,0.0,0.0,0.18444880052272938
1.0,1.0,26.0,0.5,0.2,0.0,10624.0,0.0,0.0,0.1849585843373494
1.0,1.0,27.0,0.5,0.2,0.0,10508.0,0.0,0.0,0.18424057860677578
1.0,1.0,28.0,0.5,0.2,0.0,10405.0,0.0,0.0,0.18404613166746756
1.0,1.0,29.0,0.5,0.2,0.0,10338.0,0.0,0.0,0.1839814277423099
1.0,1.0,30.0,0.5,0.2,0.0,10162.0,0.0,0.0,0.1835268647903956
1.0,1.0,31.0,0.5,0.2,0.0,10105.0,0.0,0.0,0.18337456704601682
1.0,1.0,32.0,0.5,0.2,0.0,10009.0,0.0,0.0,0.18303526825856728
1.0,1.0,33.0,0.5,0.2,0.0,9900.0,0.0,0.0,0.18363636363636363
1.0,1.0,34.0,0.5,0.2,0.0,9755.0,0.0,0.0,0.18267555099948743
1.0,1.0,35.0,0.5,0.2,0.0,9656.0,0.0,0.0,0.18278790389395194
1.0,1.0,36.0,0.5,0.2,0.0,9530.0,0.0,0.0,0.18226652675760754
1.0,1.0,37.0,0.5,0.2,0.0,9450.0,0.0,0.0,0.1817989417989418
