rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.075,4,5163,52,9,0.1991090451288011
1,1,2,0.2,propagule,0.075,4,5117,58,21,0.19933554817275748
1,1,3,0.2,propagule,0.075,4,5077,67,32,0.20090604687807762
1,1,4,0.2,propagule,0.075,4,5050,88,32,0.2021782178217822
1,1,5,0.2,propagule,0.075,4,5105,111,41,0.20274240940254654
1,1,6,0.2,propagule,0.075,4,5011,135,42,0.2029535022949511
1,1,7,0.2,propagule,0.075,4,4884,159,57,0.2022932022932023
1,1,8,0.2,propagule,0.075,4,4772,172,74,0.2041072925398156
1,1,9,0.2,propagule,0.075,4,4679,218,82,0.2045308826672366
1,1,10,0.2,propagule,0.075,4,4559,244,99,0.20750164509760913
1,1,11,0.2,propagule,0.075,4,4418,251,104,0.2100497962879131
1,1,12,0.2,propagule,0.075,4,4322,290,129,0.20962517353077278
1,1,13,0.2,propagule,0.075,4,4193,302,130,0.21178154066300978
1,1,14,0.2,propagule,0.075,4,4069,318,137,0.21454902924551486
1,1,15,0.2,propagule,0.075,4,3941,323,141,0.21618878457244353
1,1,16,0.2,propagule,0.075,4,3889,337,171,0.21805091283106198
1,1,17,0.2,propagule,0.075,4,3757,352,167,0.2209209475645462
1,1,18,0.2,propagule,0.075,4,3655,356,170,0.2235294117647059
1,1,19,0.2,propagule,0.075,4,3558,332,159,0.2279370432827431
1,1,20,0.2,propagule,0.075,4,6543,342,166,0.12196240256762952
1,1,21,0.2,propagule,0.075,4,6031,391,163,0.1256839661747637
1,1,22,0.2,propagule,0.075,4,5660,422,158,0.12773851590106006
1,1,23,0.2,propagule,0.075,4,5491,478,163,0.1302130759424513
1,1,24,0.2,propagule,0.075,4,5034,453,182,0.13468414779499405
1,1,25,0.2,propagule,0.075,4,4830,483,220,0.13643892339544514
1,1,26,0.2,propagule,0.075,4,4591,520,237,0.14049226747985188
1,1,27,0.2,propagule,0.075,4,4370,514,244,0.14553775743707092
1,1,28,0.2,propagule,0.075,4,4069,494,221,0.14893094126320963
1,1,29,0.2,propagule,0.075,4,3791,481,209,0.15114745449749406
1,1,30,0.2,propagule,0.075,4,3589,480,212,0.1593758707160769
1,1,31,0.2,propagule,0.075,4,3381,469,216,0.16385684708666076
1,1,32,0.2,propagule,0.075,4,3225,459,222,0.1662015503875969
1,1,33,0.2,propagule,0.075,4,3034,444,196,0.17139090309822017
1,1,34,0.2,propagule,0.075,4,2772,404,183,0.18001443001443002
1,1,35,0.2,propagule,0.075,4,2672,383,184,0.18263473053892215
1,1,36,0.2,propagule,0.075,4,2540,378,188,0.18858267716535432
1,1,37,0.2,propagule,0.075,4,2461,357,175,0.19219829337667615
1,1,38,0.2,propagule,0.075,4,2298,346,164,0.20017406440382943
1,1,39,0.2,propagule,0.075,4,2185,328,167,0.2032036613272311
1,1,40,0.2,propagule,0.075,4,2042,314,152,0.2120470127326151
1,1,41,0.2,propagule,0.075,4,1934,296,143,0.2218200620475698
1,1,42,0.2,propagule,0.075,4,1814,253,123,0.2348401323042999
1,1,43,0.2,propagule,0.075,4,1749,248,132,0.23727844482561464
1,1,44,0.2,propagule,0.075,4,1659,228,121,0.24834237492465341
1,1,45,0.2,propagule,0.075,4,1600,216,118,0.371875
1,1,46,0.2,propagule,0.075,4,1521,184,99,0.37606837606837606
1,1,47,0.2,propagule,0.075,4,1467,161,95,0.38445807770961143
1,1,48,0.2,propagule,0.075,4,1412,138,83,0.3923512747875354
1,1,49,0.2,propagule,0.075,4,1351,127,71,0.3945225758697261
1,1,50,0.2,propagule,0.075,4,1308,105,58,0.4029051987767584
1,1,51,0.2,propagule,0.075,4,1272,93,47,0.4111635220125786
1,1,52,0.2,propagule,0.075,4,1248,91,48,0.4150641025641026
1,2,1,0.2,propagule,0.075,4,1214,83,41,0.4242174629324547
1,2,2,0.2,propagule,0.075,4,1182,79,44,0.428087986463621
1,2,3,0.2,propagule,0.075,4,1165,77,47,0.43004291845493564
1,2,4,0.2,propagule,0.075,4,1124,74,46,0.4377224199288256
1,2,5,0.2,propagule,0.075,4,1107,64,33,0.44534778681120146
1,2,6,0.2,propagule,0.075,4,1079,56,28,0.4531974050046339
1,2,7,0.2,propagule,0.075,4,1052,46,25,0.4591254752851711
1,2,8,0.2,propagule,0.075,4,1031,44,27,0.46168768186226966
1,2,9,0.2,propagule,0.075,4,1021,35,24,0.46620959843290893
1,2,10,0.2,propagule,0.075,4,999,30,21,0.4694694694694695
1,2,11,0.2,propagule,0.075,4,985,26,18,0.4781725888324873
1,2,12,0.2,propagule,0.075,4,970,20,12,0.4793814432989691
1,2,13,0.2,propagule,0.075,4,954,19,9,0.4863731656184486
1,2,14,0.2,propagule,0.075,4,935,15,6,0.48877005347593583
1,2,15,0.2,propagule,0.075,4,925,13,9,0.48864864864864865
1,2,16,0.2,propagule,0.075,4,918,12,9,0.4880174291938998
1,2,17,0.2,propagule,0.075,4,910,11,7,0.4901098901098901
1,2,18,0.2,propagule,0.075,4,899,6,3,0.4883203559510567
1,2,19,0.2,propagule,0.075,4,885,4,1,0.49491525423728816
1,2,20,0.2,propagule,0.075,4,1593,4,3,0.2730696798493409
1,2,21,0.2,propagule,0.075,4,1590,7,3,0.27169811320754716
1,2,22,0.2,propagule,0.075,4,1570,7,5,0.2732484076433121
1,2,23,0.2,propagule,0.075,4,1562,10,3,0.27208706786171577
