rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,2.0,5195.0,0.0,0.0,0.5876804619826757
1.0,1.0,2.0,0.6,0.05,2.0,5127.0,0.0,0.0,0.590013653208504
1.0,1.0,3.0,0.6,0.05,2.0,5060.0,0.0,0.0,0.5879446640316206
1.0,1.0,4.0,0.6,0.05,2.0,4977.0,0.0,0.0,0.5885071328109303
1.0,1.0,5.0,0.6,0.05,2.0,5044.0,0.0,0.0,0.5876288659793815
1.0,1.0,6.0,0.6,0.05,2.0,4953.0,0.0,0.0,0.5897435897435898
1.0,1.0,7.0,0.6,0.05,2.0,4810.0,0.0,0.0,0.5906444906444906
1.0,1.0,8.0,0.6,0.05,2.0,4723.0,0.0,0.0,0.5915731526572094
1.0,1.0,9.0,0.6,0.05,2.0,4590.0,0.0,0.0,0.592156862745098
1.0,1.0,10.0,0.6,0.05,2.0,4484.0,0.0,0.0,0.5909901873327387
1.0,1.0,11.0,0.6,0.05,2.0,4419.0,0.0,0.0,0.5915365467300294
1.0,1.0,12.0,0.6,0.05,2.0,4317.0,0.0,0.0,0.5888348390085708
1.0,1.0,13.0,0.6,0.05,2.0,4210.0,0.0,0.0,0.589311163895487
1.0,1.0,14.0,0.6,0.05,2.0,4155.0,0.0,0.0,0.5896510228640193
1.0,1.0,15.0,0.6,0.05,2.0,4062.0,0.0,0.0,0.5898572131954702
1.0,1.0,16.0,0.6,0.05,2.0,4010.0,0.0,0.0,0.5900249376558604
1.0,1.0,17.0,0.6,0.05,2.0,3940.0,0.0,0.0,0.5898477157360406
1.0,1.0,18.0,0.6,0.05,2.0,3906.0,0.0,0.0,0.589605734767025
1.0,1.0,19.0,0.6,0.05,2.0,3858.0,0.0,0.0,0.5894245723172629
1.0,1.0,20.0,0.6,0.05,2.0,10936.0,0.0,0.0,0.20592538405267008
1.0,1.0,21.0,0.6,0.05,2.0,10686.0,0.0,0.0,0.20653191091147297
1.0,1.0,22.0,0.6,0.05,2.0,10587.0,0.0,0.0,0.2060073675262114
1.0,1.0,23.0,0.6,0.05,2.0,10481.0,0.0,0.0,0.2053239194733327
1.0,1.0,24.0,0.6,0.05,2.0,10350.0,0.0,0.0,0.20444444444444446
1.0,1.0,25.0,0.6,0.05,2.0,10203.0,0.0,0.0,0.20493972361070273
1.0,1.0,26.0,0.6,0.05,2.0,10096.0,0.0,0.0,0.20404120443740095
1.0,1.0,27.0,0.6,0.05,2.0,9953.0,0.0,0.0,0.20405907766502562
1.0,1.0,28.0,0.6,0.05,2.0,9767.0,0.0,0.0,0.20518071055595372
1.0,1.0,29.0,0.6,0.05,2.0,9661.0,0.0,0.0,0.20525825483904359
1.0,1.0,30.0,0.6,0.05,2.0,9594.0,0.0,0.0,0.20575359599749843
1.0,1.0,31.0,0.6,0.05,2.0,9489.0,0.0,0.0,0.20560649172726314
1.0,1.0,32.0,0.6,0.05,2.0,9354.0,0.0,0.0,0.20600812486636733
1.0,1.0,33.0,0.6,0.05,2.0,9212.0,0.0,0.0,0.20516717325227962
1.0,1.0,34.0,0.6,0.05,2.0,9039.0,0.0,0.0,0.20511118486558247
1.0,1.0,35.0,0.6,0.05,2.0,8979.0,0.0,0.0,0.20436574228755985
1.0,1.0,36.0,0.6,0.05,2.0,8853.0,0.0,0.0,0.20433751270755676
1.0,1.0,37.0,0.6,0.05,2.0,8674.0,0.0,0.0,0.20451925293982015
1.0,1.0,38.0,0.6,0.05,2.0,8604.0,0.0,0.0,0.20420734542073454
1.0,1.0,39.0,0.6,0.05,2.0,8379.0,0.0,0.0,0.2058718224131758
1.0,1.0,40.0,0.6,0.05,2.0,8315.0,0.0,0.0,0.20432952495490078
1.0,1.0,41.0,0.6,0.05,2.0,8190.0,0.0,0.0,0.20512820512820512
