rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.1,0,5171,55,11,0.5838329143299168
1,1,2,0.6,wave,0.1,0,5107,57,22,0.5829253965145879
1,1,3,0.6,wave,0.1,0,4978,67,31,0.5835676978706308
1,1,4,0.6,wave,0.1,0,4918,65,36,0.5839772265148434
1,1,5,0.6,wave,0.1,0,4896,72,35,0.5894607843137255
1,1,6,0.6,wave,0.1,0,4756,84,32,0.5880992430613962
1,1,7,0.6,wave,0.1,0,4654,83,31,0.5902449505801461
1,1,8,0.6,wave,0.1,0,4535,85,33,0.5931642778390298
1,1,9,0.6,wave,0.1,0,4386,96,32,0.5962152302781578
1,1,10,0.6,wave,0.1,0,4286,94,36,0.5970601959869342
1,1,11,0.6,wave,0.1,0,4115,97,46,0.5961117861482381
1,1,12,0.6,wave,0.1,0,4066,113,59,0.5954254795868175
1,1,13,0.6,wave,0.1,0,3855,110,53,0.6010376134889753
1,1,14,0.6,wave,0.1,0,3760,104,51,0.6018617021276595
1,1,15,0.6,wave,0.1,0,3595,92,45,0.6089012517385257
1,1,16,0.6,wave,0.1,0,3511,96,44,0.610937054970094
1,1,17,0.6,wave,0.1,0,3435,91,43,0.615429403202329
1,1,18,0.6,wave,0.1,0,3403,87,37,0.6179841316485454
1,1,19,0.6,wave,0.1,0,3325,78,41,0.6225563909774436
1,1,20,0.6,wave,0.1,0,6305,73,40,0.3237113402061856
1,1,21,0.6,wave,0.1,0,5896,133,44,0.32717096336499324
1,1,22,0.6,wave,0.1,0,5546,177,47,0.33122971510998916
1,1,23,0.6,wave,0.1,0,5387,182,60,0.3337664748468535
1,1,24,0.6,wave,0.1,0,5141,199,81,0.335148803734682
1,1,25,0.6,wave,0.1,0,4992,243,93,0.33814102564102566
1,1,26,0.6,wave,0.1,0,4734,253,103,0.34114913392479934
1,1,27,0.6,wave,0.1,0,4584,269,119,0.343804537521815
1,1,28,0.6,wave,0.1,0,4382,280,114,0.3461889548151529
1,1,29,0.6,wave,0.1,0,4209,270,127,0.35067712045616534
1,1,30,0.6,wave,0.1,0,3970,255,115,0.3584382871536524
1,1,31,0.6,wave,0.1,0,3759,255,117,0.36525671721202446
1,1,32,0.6,wave,0.1,0,3596,252,120,0.3706896551724138
1,1,33,0.6,wave,0.1,0,3476,236,120,0.3768699654775604
1,1,34,0.6,wave,0.1,0,3346,238,117,0.3804542737597131
1,1,35,0.6,wave,0.1,0,3212,218,105,0.3844956413449564
1,1,36,0.6,wave,0.1,0,3109,202,95,0.38983596011579286
1,1,37,0.6,wave,0.1,0,2953,195,91,0.39688452421266507
1,1,38,0.6,wave,0.1,0,2857,190,96,0.40287014350717537
1,1,39,0.6,wave,0.1,0,2749,178,91,0.40887595489268824
1,1,40,0.6,wave,0.1,0,2683,174,93,0.4118524040253448
1,1,41,0.6,wave,0.1,0,2581,167,83,0.4192173576133282
1,1,42,0.6,wave,0.1,0,2523,160,80,0.4233055885850178
1,1,43,0.6,wave,0.1,0,2440,169,75,0.43155737704918035
1,1,44,0.6,wave,0.1,0,2370,163,78,0.4371308016877637
1,1,45,0.6,wave,0.1,0,2293,162,82,0.6681203663323158
1,1,46,0.6,wave,0.1,0,2228,146,76,0.6736983842010772
1,1,47,0.6,wave,0.1,0,2128,124,73,0.6776315789473685
1,1,48,0.6,wave,0.1,0,1977,94,54,0.6828528072837633
1,1,49,0.6,wave,0.1,0,1923,88,52,0.6864274570982839
1,1,50,0.6,wave,0.1,0,1878,73,45,0.6879659211927582
1,1,51,0.6,wave,0.1,0,1842,61,35,0.6894679695982627
1,1,52,0.6,wave,0.1,0,1788,47,28,0.6951901565995525
1,2,1,0.6,wave,0.1,0,1755,42,22,0.698005698005698
1,2,2,0.6,wave,0.1,0,1700,41,23,0.701764705882353
1,2,3,0.6,wave,0.1,0,1683,43,20,0.70291146761735
1,2,4,0.6,wave,0.1,0,1674,43,22,0.7048984468339307
1,2,5,0.6,wave,0.1,0,1626,35,16,0.7072570725707257
1,2,6,0.6,wave,0.1,0,1595,36,19,0.7103448275862069
1,2,7,0.6,wave,0.1,0,1565,30,17,0.7111821086261981
1,2,8,0.6,wave,0.1,0,1526,29,19,0.7175622542595019
1,2,9,0.6,wave,0.1,0,1497,27,13,0.7181028724114896
1,2,10,0.6,wave,0.1,0,1478,26,14,0.7225981055480379
1,2,11,0.6,wave,0.1,0,1462,23,10,0.725718194254446
1,2,12,0.6,wave,0.1,0,1445,24,14,0.7280276816608997
1,2,13,0.6,wave,0.1,0,1412,21,10,0.7308781869688386
1,2,14,0.6,wave,0.1,0,1399,21,13,0.7369549678341673
1,2,15,0.6,wave,0.1,0,1384,19,9,0.7355491329479769
1,2,16,0.6,wave,0.1,0,1377,18,10,0.738562091503268
1,2,17,0.6,wave,0.1,0,1365,14,7,0.7391941391941392
1,2,18,0.6,wave,0.1,0,1356,14,8,0.7426253687315634
1,2,19,0.6,wave,0.1,0,1338,14,9,0.7384155455904334
1,2,20,0.6,wave,0.1,0,2430,17,7,0.4045267489711934
1,2,21,0.6,wave,0.1,0,2341,19,8,0.41178983340452796
1,2,22,0.6,wave,0.1,0,2275,32,8,0.41802197802197805
1,2,23,0.6,wave,0.1,0,2267,38,11,0.41596823996471105
1,2,24,0.6,wave,0.1,0,2108,35,16,0.42267552182163187
