rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.075,4,5173,52,6,0.790257104194858
1,1,2,0.8,propagule,0.075,4,5154,55,22,0.7922002328288708
1,1,3,0.8,propagule,0.075,4,5093,62,37,0.792067543687414
1,1,4,0.8,propagule,0.075,4,4975,64,38,0.7933668341708543
1,1,5,0.8,propagule,0.075,4,5022,65,31,0.7951015531660693
1,1,6,0.8,propagule,0.075,4,4947,54,24,0.7966444309682635
1,1,7,0.8,propagule,0.075,4,4771,53,29,0.796059526304758
1,1,8,0.8,propagule,0.075,4,4690,51,25,0.7991471215351812
1,1,9,0.8,propagule,0.075,4,4581,44,24,0.8009168303863785
1,1,10,0.8,propagule,0.075,4,4425,36,19,0.8056497175141243
1,1,11,0.8,propagule,0.075,4,4254,38,20,0.8053596614950634
1,1,12,0.8,propagule,0.075,4,4088,31,17,0.8087084148727984
1,1,13,0.8,propagule,0.075,4,3998,29,16,0.806903451725863
1,1,14,0.8,propagule,0.075,4,3831,27,16,0.8078830592534586
1,1,15,0.8,propagule,0.075,4,3762,23,15,0.809144072301967
1,1,16,0.8,propagule,0.075,4,3612,18,13,0.8117386489479512
1,1,17,0.8,propagule,0.075,4,3560,15,7,0.8132022471910112
1,1,18,0.8,propagule,0.075,4,3463,11,4,0.8149003753970546
1,1,19,0.8,propagule,0.075,4,3412,9,6,0.813599062133646
1,1,20,0.8,propagule,0.075,4,6501,10,5,0.4213197969543147
1,1,21,0.8,propagule,0.075,4,6225,21,6,0.42377510040160643
1,1,22,0.8,propagule,0.075,4,5969,29,8,0.42569944714357516
1,1,23,0.8,propagule,0.075,4,5543,37,11,0.42900956160923687
1,1,24,0.8,propagule,0.075,4,5239,44,14,0.4304256537507158
1,1,25,0.8,propagule,0.075,4,5046,43,12,0.4367816091954023
1,1,26,0.8,propagule,0.075,4,4915,43,12,0.43621566632756864
1,1,27,0.8,propagule,0.075,4,4776,54,21,0.4388609715242881
