rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,2,5175,54,6,0.20830917874396135
1,1,2,0.2,wave,0.0,2,5104,59,22,0.20572100313479624
1,1,3,0.2,wave,0.0,2,5069,86,31,0.20714144801736042
1,1,4,0.2,wave,0.0,2,5032,108,40,0.2082670906200318
1,1,5,0.2,wave,0.0,2,5060,121,39,0.20909090909090908
1,1,6,0.2,wave,0.0,2,4810,139,53,0.21101871101871103
1,1,7,0.2,wave,0.0,2,4678,144,58,0.20949123557075675
1,1,8,0.2,wave,0.0,2,4469,170,68,0.2116804654285075
1,1,9,0.2,wave,0.0,2,4366,199,85,0.21278057718735685
1,1,10,0.2,wave,0.0,2,4233,220,93,0.21356012284431844
1,1,11,0.2,wave,0.0,2,4119,226,100,0.21267297887836853
1,1,12,0.2,wave,0.0,2,3982,237,91,0.21521848317428427
1,1,13,0.2,wave,0.0,2,3847,246,97,0.2136729919417728
1,1,14,0.2,wave,0.0,2,3719,254,105,0.21618714708254907
1,1,15,0.2,wave,0.0,2,3629,275,118,0.21658859189859467
1,1,16,0.2,wave,0.0,2,3548,284,122,0.21927846674182638
1,1,17,0.2,wave,0.0,2,3436,299,131,0.2217694994179278
1,1,18,0.2,wave,0.0,2,3391,310,141,0.22795635505750517
1,1,19,0.2,wave,0.0,2,3284,313,146,0.22807551766138856
1,1,20,0.2,wave,0.0,2,6039,302,140,0.1235303858254678
1,1,21,0.2,wave,0.0,2,5665,370,145,0.12409532215357458
1,1,22,0.2,wave,0.0,2,5404,414,141,0.12879348630643966
1,1,23,0.2,wave,0.0,2,5105,458,176,0.1308521057786484
1,1,24,0.2,wave,0.0,2,4751,453,179,0.1372342664702168
1,1,25,0.2,wave,0.0,2,4499,493,209,0.13825294509891087
1,1,26,0.2,wave,0.0,2,4238,507,227,0.1420481359131666
1,1,27,0.2,wave,0.0,2,4007,511,223,0.14674319940104816
1,1,28,0.2,wave,0.0,2,3862,520,220,0.15199378560331434
1,1,29,0.2,wave,0.0,2,3700,496,208,0.1562162162162162
1,1,30,0.2,wave,0.0,2,3450,492,218,0.16115942028985508
1,1,31,0.2,wave,0.0,2,3320,527,235,0.1644578313253012
1,1,32,0.2,wave,0.0,2,3166,540,241,0.17150979153506002
1,1,33,0.2,wave,0.0,2,3010,515,242,0.17641196013289037
1,1,34,0.2,wave,0.0,2,2868,511,256,0.18375174337517433
1,1,35,0.2,wave,0.0,2,2726,493,243,0.18855465884079237
1,1,36,0.2,wave,0.0,2,2554,470,236,0.19968676585747847
1,1,37,0.2,wave,0.0,2,2389,429,207,0.20636249476768523
1,1,38,0.2,wave,0.0,2,2286,443,208,0.21434820647419073
1,1,39,0.2,wave,0.0,2,2142,408,208,0.22642390289449113
1,1,40,0.2,wave,0.0,2,2001,377,209,0.24037981009495252
1,1,41,0.2,wave,0.0,2,1896,349,186,0.25
1,1,42,0.2,wave,0.0,2,1739,296,163,0.2714203565267395
1,1,43,0.2,wave,0.0,2,1658,258,141,0.2798552472858866
1,1,44,0.2,wave,0.0,2,1569,242,126,0.29190567240280435
1,1,45,0.2,wave,0.0,2,1509,219,105,0.3996023856858847
1,1,46,0.2,wave,0.0,2,1449,202,105,0.4106280193236715
1,1,47,0.2,wave,0.0,2,1403,186,97,0.42052744119743407
1,1,48,0.2,wave,0.0,2,1349,166,92,0.4306893995552261
1,1,49,0.2,wave,0.0,2,1274,146,76,0.4387755102040816
1,1,50,0.2,wave,0.0,2,1237,139,72,0.4413904607922393
1,1,51,0.2,wave,0.0,2,1200,129,73,0.4475
1,1,52,0.2,wave,0.0,2,1158,117,68,0.45595854922279794
1,2,1,0.2,wave,0.0,2,1103,100,67,0.4669084315503173
1,2,2,0.2,wave,0.0,2,1065,88,53,0.4779342723004695
1,2,3,0.2,wave,0.0,2,1031,74,45,0.486905916585839
1,2,4,0.2,wave,0.0,2,998,57,32,0.4909819639278557
1,2,5,0.2,wave,0.0,2,973,54,32,0.49640287769784175
1,2,6,0.2,wave,0.0,2,953,46,24,0.5026232948583421
