rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.0,0.2,1.0,5187.0,58.0,15.0,0.6994409099672257
1.0,1.0,2.0,0.7,0.0,0.2,1.0,5118.0,58.0,20.0,0.698905822586948
1.0,1.0,3.0,0.7,0.0,0.2,1.0,5030.0,62.0,34.0,0.6982107355864812
1.0,1.0,4.0,0.7,0.0,0.2,1.0,4930.0,61.0,33.0,0.6989858012170386
1.0,1.0,5.0,0.7,0.0,0.2,1.0,5020.0,62.0,33.0,0.700398406374502
1.0,1.0,6.0,0.7,0.0,0.2,1.0,4973.0,61.0,30.0,0.7007842348682888
1.0,1.0,7.0,0.7,0.0,0.2,1.0,4857.0,63.0,27.0,0.7020794729256743
1.0,1.0,8.0,0.7,0.0,0.2,1.0,4722.0,60.0,27.0,0.7028801355357899
1.0,1.0,9.0,0.7,0.0,0.2,1.0,4610.0,61.0,29.0,0.7045553145336225
1.0,1.0,10.0,0.7,0.0,0.2,1.0,4492.0,63.0,30.0,0.7030276046304541
1.0,1.0,11.0,0.7,0.0,0.2,1.0,4376.0,63.0,29.0,0.7054387568555759
1.0,1.0,12.0,0.7,0.0,0.2,1.0,4268.0,61.0,26.0,0.7064198687910028
1.0,1.0,13.0,0.7,0.0,0.2,1.0,4196.0,60.0,32.0,0.7085319351763585
1.0,1.0,14.0,0.7,0.0,0.2,1.0,4055.0,64.0,30.0,0.7077681874229347
1.0,1.0,15.0,0.7,0.0,0.2,1.0,3977.0,66.0,33.0,0.7110887603721397
1.0,1.0,16.0,0.7,0.0,0.2,1.0,3899.0,56.0,26.0,0.7117209540907925
1.0,1.0,17.0,0.7,0.0,0.2,1.0,3866.0,52.0,24.0,0.7139161924469736
1.0,1.0,18.0,0.7,0.0,0.2,1.0,3770.0,44.0,24.0,0.7161803713527851
1.0,1.0,19.0,0.7,0.0,0.2,1.0,3714.0,44.0,21.0,0.7180936995153473
1.0,1.0,20.0,0.7,0.0,0.2,1.0,7071.0,44.0,23.0,0.3754773016546457
1.0,1.0,21.0,0.7,0.0,0.2,1.0,6659.0,59.0,17.0,0.38083796365820693
1.0,1.0,22.0,0.7,0.0,0.2,1.0,6388.0,60.0,16.0,0.3811834690043832
1.0,1.0,23.0,0.7,0.0,0.2,1.0,6109.0,62.0,26.0,0.38467834342772955
1.0,1.0,24.0,0.7,0.0,0.2,1.0,5814.0,80.0,27.0,0.3887168902648779
1.0,1.0,25.0,0.7,0.0,0.2,1.0,5517.0,92.0,34.0,0.39187964473445713
1.0,1.0,26.0,0.7,0.0,0.2,1.0,5307.0,109.0,35.0,0.39400791407574903
1.0,1.0,27.0,0.7,0.0,0.2,1.0,4998.0,132.0,47.0,0.3989595838335334
1.0,1.0,28.0,0.7,0.0,0.2,1.0,4817.0,138.0,55.0,0.4010795100685074
1.0,1.0,29.0,0.7,0.0,0.2,1.0,4627.0,162.0,73.0,0.40414955694834664
1.0,1.0,30.0,0.7,0.0,0.2,1.0,4504.0,173.0,71.0,0.4067495559502664
1.0,1.0,31.0,0.7,0.0,0.2,1.0,4292.0,181.0,75.0,0.41425908667287975
1.0,1.0,32.0,0.7,0.0,0.2,1.0,4195.0,188.0,75.0,0.4188319427890346
1.0,1.0,33.0,0.7,0.0,0.2,1.0,3961.0,188.0,84.0,0.42640747286038877
1.0,1.0,34.0,0.7,0.0,0.2,1.0,3833.0,182.0,92.0,0.4307331072267154
1.0,1.0,35.0,0.7,0.0,0.2,1.0,3720.0,177.0,92.0,0.43548387096774194
1.0,1.0,36.0,0.7,0.0,0.2,1.0,3609.0,193.0,90.0,0.4377944028816847
1.0,1.0,37.0,0.7,0.0,0.2,1.0,3515.0,176.0,69.0,0.44551920341394025
1.0,1.0,38.0,0.7,0.0,0.2,1.0,3382.0,183.0,74.0,0.4488468361916026
1.0,1.0,39.0,0.7,0.0,0.2,1.0,3280.0,195.0,72.0,0.45640243902439026
1.0,1.0,40.0,0.7,0.0,0.2,1.0,3179.0,197.0,83.0,0.46052217678515256
1.0,1.0,41.0,0.7,0.0,0.2,1.0,3064.0,204.0,104.0,0.46703655352480417
1.0,1.0,42.0,0.7,0.0,0.2,1.0,2931.0,205.0,94.0,0.4732173319686114
1.0,1.0,43.0,0.7,0.0,0.2,1.0,2818.0,194.0,78.0,0.4815471965933286
1.0,1.0,44.0,0.7,0.0,0.2,1.0,2753.0,180.0,81.0,0.48783145659280785
1.0,1.0,45.0,0.7,0.0,0.2,1.0,2696.0,186.0,85.0,0.719213649851632
1.0,1.0,46.0,0.7,0.0,0.2,1.0,2613.0,171.0,103.0,0.7278989667049368
1.0,1.0,47.0,0.7,0.0,0.2,1.0,2531.0,142.0,86.0,0.729355985776373
1.0,1.0,48.0,0.7,0.0,0.2,1.0,2436.0,116.0,70.0,0.7397372742200329
1.0,1.0,49.0,0.7,0.0,0.2,1.0,2334.0,88.0,41.0,0.7446443873179092
1.0,1.0,50.0,0.7,0.0,0.2,1.0,2300.0,77.0,33.0,0.7465217391304347
1.0,1.0,51.0,0.7,0.0,0.2,1.0,2267.0,67.0,36.0,0.7516541685046316
1.0,1.0,52.0,0.7,0.0,0.2,1.0,2222.0,56.0,35.0,0.7524752475247525
1.0,2.0,1.0,0.7,0.0,0.2,1.0,2202.0,49.0,33.0,0.7538601271571299
1.0,2.0,2.0,0.7,0.0,0.2,1.0,2108.0,36.0,24.0,0.7594876660341556
1.0,2.0,3.0,0.7,0.0,0.2,1.0,2089.0,31.0,19.0,0.7625658209669698
1.0,2.0,4.0,0.7,0.0,0.2,1.0,2066.0,25.0,15.0,0.7633107454017425
1.0,2.0,5.0,0.7,0.0,0.2,1.0,2026.0,20.0,12.0,0.7655478775913129
1.0,2.0,6.0,0.7,0.0,0.2,1.0,1982.0,14.0,7.0,0.7633703329969728
1.0,2.0,7.0,0.7,0.0,0.2,1.0,1945.0,9.0,7.0,0.7624678663239075
1.0,2.0,8.0,0.7,0.0,0.2,1.0,1902.0,6.0,6.0,0.7607781282860148
1.0,2.0,9.0,0.7,0.0,0.2,1.0,1898.0,7.0,6.0,0.7602739726027398
1.0,2.0,10.0,0.7,0.0,0.2,1.0,1874.0,4.0,2.0,0.7609391675560299
1.0,2.0,11.0,0.7,0.0,0.2,1.0,1867.0,2.0,0.0,0.7611140867702196
1.0,2.0,12.0,0.7,0.0,0.2,1.0,1851.0,2.0,1.0,0.7601296596434359
1.0,2.0,13.0,0.7,0.0,0.2,1.0,1852.0,2.0,2.0,0.7602591792656588
1.0,2.0,14.0,0.7,0.0,0.2,1.0,1817.0,3.0,2.0,0.7600440286186021
1.0,2.0,15.0,0.7,0.0,0.2,1.0,1799.0,3.0,2.0,0.7587548638132295
1.0,2.0,16.0,0.7,0.0,0.2,1.0,1771.0,3.0,1.0,0.7571993224167137
1.0,2.0,17.0,0.7,0.0,0.2,1.0,1771.0,4.0,2.0,0.7571993224167137
1.0,2.0,18.0,0.7,0.0,0.2,1.0,1749.0,4.0,2.0,0.7552887364208118
1.0,2.0,19.0,0.7,0.0,0.2,1.0,1734.0,3.0,2.0,0.754325259515571
1.0,2.0,20.0,0.7,0.0,0.2,1.0,3153.0,2.0,1.0,0.41167142404059626
1.0,2.0,21.0,0.7,0.0,0.2,1.0,3097.0,3.0,1.0,0.41233451727478204
1.0,2.0,22.0,0.7,0.0,0.2,1.0,3011.0,3.0,0.0,0.415808701428097
1.0,2.0,23.0,0.7,0.0,0.2,1.0,2879.0,3.0,0.0,0.42063216394581454
1.0,2.0,24.0,0.7,0.0,0.2,1.0,2777.0,3.0,1.0,0.4216780698595607
1.0,2.0,25.0,0.7,0.0,0.2,1.0,2703.0,5.0,2.0,0.4210136884942656
1.0,2.0,26.0,0.7,0.0,0.2,1.0,2576.0,8.0,2.0,0.42701863354037267
1.0,2.0,27.0,0.7,0.0,0.2,1.0,2520.0,10.0,2.0,0.42896825396825394
1.0,2.0,28.0,0.7,0.0,0.2,1.0,2431.0,9.0,3.0,0.4327437268613739
1.0,2.0,29.0,0.7,0.0,0.2,1.0,2359.0,11.0,4.0,0.4366256888512081
1.0,2.0,30.0,0.7,0.0,0.2,1.0,2285.0,11.0,5.0,0.4402625820568928
1.0,2.0,31.0,0.7,0.0,0.2,1.0,2266.0,12.0,4.0,0.44130626654898497
1.0,2.0,32.0,0.7,0.0,0.2,1.0,2202.0,13.0,6.0,0.444141689373297
1.0,2.0,33.0,0.7,0.0,0.2,1.0,2137.0,11.0,6.0,0.4468881609733271
1.0,2.0,34.0,0.7,0.0,0.2,1.0,2131.0,12.0,6.0,0.44580009385265135
1.0,2.0,35.0,0.7,0.0,0.2,1.0,2045.0,13.0,3.0,0.45036674816625916
1.0,2.0,36.0,0.7,0.0,0.2,1.0,2003.0,13.0,2.0,0.4563155267099351
1.0,2.0,37.0,0.7,0.0,0.2,1.0,1991.0,13.0,6.0,0.45605223505775994
1.0,2.0,38.0,0.7,0.0,0.2,1.0,1956.0,16.0,9.0,0.45756646216768915
1.0,2.0,39.0,0.7,0.0,0.2,1.0,1900.0,17.0,9.0,0.45842105263157895
1.0,2.0,40.0,0.7,0.0,0.2,1.0,1878.0,17.0,7.0,0.459531416400426
1.0,2.0,41.0,0.7,0.0,0.2,1.0,1836.0,15.0,5.0,0.460239651416122
1.0,2.0,42.0,0.7,0.0,0.2,1.0,1804.0,16.0,5.0,0.46008869179600886
1.0,2.0,43.0,0.7,0.0,0.2,1.0,1737.0,18.0,5.0,0.46632124352331605
1.0,2.0,44.0,0.7,0.0,0.2,1.0,1732.0,26.0,7.0,0.4665127020785219
1.0,2.0,45.0,0.7,0.0,0.2,1.0,1695.0,29.0,11.0,0.7050147492625368
1.0,2.0,46.0,0.7,0.0,0.2,1.0,1674.0,27.0,18.0,0.7072879330943848
1.0,2.0,47.0,0.7,0.0,0.2,1.0,1610.0,23.0,17.0,0.7074534161490683
1.0,2.0,48.0,0.7,0.0,0.2,1.0,1600.0,20.0,14.0,0.70875
1.0,2.0,49.0,0.7,0.0,0.2,1.0,1562.0,13.0,5.0,0.7119078104993598
1.0,2.0,50.0,0.7,0.0,0.2,1.0,1543.0,11.0,4.0,0.711600777705768
1.0,2.0,51.0,0.7,0.0,0.2,1.0,1527.0,8.0,4.0,0.710543549443353
1.0,2.0,52.0,0.7,0.0,0.2,1.0,1510.0,11.0,7.0,0.7072847682119205
1.0,3.0,1.0,0.7,0.0,0.2,1.0,1471.0,10.0,6.0,0.7022433718558804
1.0,3.0,2.0,0.7,0.0,0.2,1.0,1440.0,8.0,5.0,0.7020833333333333
1.0,3.0,3.0,0.7,0.0,0.2,1.0,1413.0,8.0,3.0,0.70276008492569
1.0,3.0,4.0,0.7,0.0,0.2,1.0,1404.0,8.0,3.0,0.7015669515669516
1.0,3.0,5.0,0.7,0.0,0.2,1.0,1376.0,8.0,3.0,0.6991279069767442
1.0,3.0,6.0,0.7,0.0,0.2,1.0,1346.0,9.0,4.0,0.6998514115898959
1.0,3.0,7.0,0.7,0.0,0.2,1.0,1314.0,8.0,4.0,0.6986301369863014
1.0,3.0,8.0,0.7,0.0,0.2,1.0,1307.0,8.0,3.0,0.6993114001530222
1.0,3.0,9.0,0.7,0.0,0.2,1.0,1275.0,6.0,4.0,0.7011764705882353
1.0,3.0,10.0,0.7,0.0,0.2,1.0,1263.0,7.0,4.0,0.6999208234362628
1.0,3.0,11.0,0.7,0.0,0.2,1.0,1256.0,8.0,5.0,0.6998407643312102
1.0,3.0,12.0,0.7,0.0,0.2,1.0,1251.0,6.0,3.0,0.7002398081534772
1.0,3.0,13.0,0.7,0.0,0.2,1.0,1240.0,5.0,3.0,0.7
1.0,3.0,14.0,0.7,0.0,0.2,1.0,1225.0,5.0,3.0,0.7004081632653061
1.0,3.0,15.0,0.7,0.0,0.2,1.0,1207.0,4.0,3.0,0.7025683512841756
1.0,3.0,16.0,0.7,0.0,0.2,1.0,1202.0,5.0,2.0,0.7021630615640599
1.0,3.0,17.0,0.7,0.0,0.2,1.0,1192.0,4.0,1.0,0.7013422818791947
1.0,3.0,18.0,0.7,0.0,0.2,1.0,1192.0,5.0,0.0,0.7013422818791947
1.0,3.0,19.0,0.7,0.0,0.2,1.0,1170.0,5.0,2.0,0.7034188034188035
1.0,3.0,20.0,0.7,0.0,0.2,1.0,2076.0,6.0,3.0,0.3916184971098266
1.0,3.0,21.0,0.7,0.0,0.2,1.0,2051.0,6.0,3.0,0.39297903461725986
1.0,3.0,22.0,0.7,0.0,0.2,1.0,2017.0,6.0,2.0,0.39315815567674767
