rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.075,0.4,2.0,5210.0,55.0,5.0,0.20786948176583495
1.0,1.0,2.0,0.2,0.075,0.4,2.0,5137.0,60.0,20.0,0.20712478100058399
1.0,1.0,3.0,0.2,0.075,0.4,2.0,5077.0,71.0,29.0,0.20937561552097694
1.0,1.0,4.0,0.2,0.075,0.4,2.0,5051.0,90.0,42.0,0.21124529796079985
1.0,1.0,5.0,0.2,0.075,0.4,2.0,5098.0,119.0,39.0,0.21498626912514712
1.0,1.0,6.0,0.2,0.075,0.4,2.0,4927.0,122.0,47.0,0.21473513294093768
1.0,1.0,7.0,0.2,0.075,0.4,2.0,4861.0,142.0,46.0,0.21621065624357128
1.0,1.0,8.0,0.2,0.075,0.4,2.0,4716.0,168.0,57.0,0.21755725190839695
1.0,1.0,9.0,0.2,0.075,0.4,2.0,4611.0,186.0,65.0,0.21860767729342875
1.0,1.0,10.0,0.2,0.075,0.4,2.0,4503.0,220.0,90.0,0.21896513435487452
1.0,1.0,11.0,0.2,0.075,0.4,2.0,4307.0,254.0,96.0,0.2205711632226608
1.0,1.0,12.0,0.2,0.075,0.4,2.0,4167.0,256.0,105.0,0.2224622030237581
1.0,1.0,13.0,0.2,0.075,0.4,2.0,4047.0,256.0,119.0,0.22337533975784532
1.0,1.0,14.0,0.2,0.075,0.4,2.0,3927.0,277.0,137.0,0.22459893048128343
1.0,1.0,15.0,0.2,0.075,0.4,2.0,3793.0,282.0,140.0,0.22620616925916162
1.0,1.0,16.0,0.2,0.075,0.4,2.0,3738.0,287.0,135.0,0.22873194221508827
1.0,1.0,17.0,0.2,0.075,0.4,2.0,3576.0,274.0,132.0,0.23182326621923938
1.0,1.0,18.0,0.2,0.075,0.4,2.0,3542.0,258.0,132.0,0.23517786561264822
1.0,1.0,19.0,0.2,0.075,0.4,2.0,3359.0,239.0,127.0,0.2387615361714796
1.0,1.0,20.0,0.2,0.075,0.4,2.0,6223.0,229.0,125.0,0.12775188815683755
1.0,1.0,21.0,0.2,0.075,0.4,2.0,5753.0,279.0,108.0,0.13019294281244567
