rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.0,0.2,0.0,5172.0,55.0,12.0,0.10324825986078887
1.0,1.0,2.0,0.1,0.0,0.2,0.0,5160.0,67.0,27.0,0.10174418604651163
1.0,1.0,3.0,0.1,0.0,0.2,0.0,5053.0,87.0,40.0,0.10290916287354047
1.0,1.0,4.0,0.1,0.0,0.2,0.0,5041.0,100.0,36.0,0.10493949613171989
1.0,1.0,5.0,0.1,0.0,0.2,0.0,5078.0,130.0,46.0,0.1063410791650256
1.0,1.0,6.0,0.1,0.0,0.2,0.0,4959.0,150.0,57.0,0.10647307924984876
1.0,1.0,7.0,0.1,0.0,0.2,0.0,4862.0,192.0,81.0,0.10736322501028384
1.0,1.0,8.0,0.1,0.0,0.2,0.0,4643.0,217.0,84.0,0.10747361619642473
1.0,1.0,9.0,0.1,0.0,0.2,0.0,4452.0,238.0,93.0,0.10669362084456424
1.0,1.0,10.0,0.1,0.0,0.2,0.0,4318.0,269.0,104.0,0.10722556739231126
1.0,1.0,11.0,0.1,0.0,0.2,0.0,4199.0,271.0,116.0,0.10835913312693499
1.0,1.0,12.0,0.1,0.0,0.2,0.0,4101.0,299.0,128.0,0.11046086320409657
1.0,1.0,13.0,0.1,0.0,0.2,0.0,3839.0,288.0,126.0,0.11278978900755406
1.0,1.0,14.0,0.1,0.0,0.2,0.0,3707.0,309.0,133.0,0.11491772322632857
1.0,1.0,15.0,0.1,0.0,0.2,0.0,3612.0,310.0,126.0,0.11544850498338871
1.0,1.0,16.0,0.1,0.0,0.2,0.0,3469.0,313.0,135.0,0.1173248774863073
1.0,1.0,17.0,0.1,0.0,0.2,0.0,3365.0,322.0,142.0,0.11976225854383359
1.0,1.0,18.0,0.1,0.0,0.2,0.0,3291.0,316.0,164.0,0.12154360376785171
1.0,1.0,19.0,0.1,0.0,0.2,0.0,3186.0,306.0,173.0,0.12366603892027621
1.0,1.0,20.0,0.1,0.0,0.2,0.0,5822.0,310.0,155.0,0.06698728959120577
1.0,1.0,21.0,0.1,0.0,0.2,0.0,5320.0,344.0,144.0,0.06992481203007518
1.0,1.0,22.0,0.1,0.0,0.2,0.0,5045.0,355.0,133.0,0.07175421209117938
1.0,1.0,23.0,0.1,0.0,0.2,0.0,4901.0,397.0,166.0,0.07406651703733932
1.0,1.0,24.0,0.1,0.0,0.2,0.0,4639.0,431.0,179.0,0.07630954947186894
1.0,1.0,25.0,0.1,0.0,0.2,0.0,4462.0,444.0,194.0,0.07933662034961901
1.0,1.0,26.0,0.1,0.0,0.2,0.0,4117.0,463.0,196.0,0.08161282487247996
1.0,1.0,27.0,0.1,0.0,0.2,0.0,3820.0,458.0,178.0,0.0856020942408377
1.0,1.0,28.0,0.1,0.0,0.2,0.0,3639.0,499.0,193.0,0.08656224237427865
1.0,1.0,29.0,0.1,0.0,0.2,0.0,3459.0,507.0,205.0,0.0904885805145996
1.0,1.0,30.0,0.1,0.0,0.2,0.0,3297.0,491.0,217.0,0.09129511677282377
1.0,1.0,31.0,0.1,0.0,0.2,0.0,3094.0,490.0,229.0,0.09728506787330317
1.0,1.0,32.0,0.1,0.0,0.2,0.0,2955.0,514.0,239.0,0.10016920473773265
1.0,1.0,33.0,0.1,0.0,0.2,0.0,2837.0,512.0,239.0,0.10327811068029609
1.0,1.0,34.0,0.1,0.0,0.2,0.0,2653.0,490.0,218.0,0.10704862419901998
1.0,1.0,35.0,0.1,0.0,0.2,0.0,2488.0,442.0,195.0,0.11093247588424437
1.0,1.0,36.0,0.1,0.0,0.2,0.0,2377.0,435.0,207.0,0.11358855700462768
1.0,1.0,37.0,0.1,0.0,0.2,0.0,2238.0,415.0,204.0,0.11796246648793565
1.0,1.0,38.0,0.1,0.0,0.2,0.0,2133.0,384.0,209.0,0.12189404594467886
1.0,1.0,39.0,0.1,0.0,0.2,0.0,1986.0,364.0,193.0,0.12739174219536759
1.0,1.0,40.0,0.1,0.0,0.2,0.0,1861.0,373.0,168.0,0.13326168726491133
1.0,1.0,41.0,0.1,0.0,0.2,0.0,1718.0,326.0,162.0,0.14318975552968569
1.0,1.0,42.0,0.1,0.0,0.2,0.0,1627.0,315.0,158.0,0.14812538414259374
1.0,1.0,43.0,0.1,0.0,0.2,0.0,1560.0,303.0,150.0,0.1564102564102564
1.0,1.0,44.0,0.1,0.0,0.2,0.0,1495.0,277.0,137.0,0.16321070234113713
1.0,1.0,45.0,0.1,0.0,0.2,0.0,1410.0,255.0,146.0,0.2453900709219858
1.0,1.0,46.0,0.1,0.0,0.2,0.0,1361.0,249.0,136.0,0.25275532696546654
1.0,1.0,47.0,0.1,0.0,0.2,0.0,1290.0,224.0,111.0,0.2589147286821705
1.0,1.0,48.0,0.1,0.0,0.2,0.0,1203.0,185.0,81.0,0.2734829592684954
