rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,3.0,5222.0,0.0,0.0,0.49904251244733816
1.0,1.0,2.0,0.5,0.05,3.0,5179.0,0.0,0.0,0.49739331917358565
1.0,1.0,3.0,0.5,0.05,3.0,5132.0,0.0,0.0,0.4986360093530787
1.0,1.0,4.0,0.5,0.05,3.0,5112.0,0.0,0.0,0.49902190923317685
1.0,1.0,5.0,0.5,0.05,3.0,5165.0,0.0,0.0,0.4993223620522749
1.0,1.0,6.0,0.5,0.05,3.0,5110.0,0.0,0.0,0.49921722113502937
1.0,1.0,7.0,0.5,0.05,3.0,5028.0,0.0,0.0,0.49821002386634844
1.0,1.0,8.0,0.5,0.05,3.0,4947.0,0.0,0.0,0.49868607236709117
1.0,1.0,9.0,0.5,0.05,3.0,4880.0,0.0,0.0,0.49836065573770494
1.0,1.0,10.0,0.5,0.05,3.0,4823.0,0.0,0.0,0.49803027161517727
1.0,1.0,11.0,0.5,0.05,3.0,4750.0,0.0,0.0,0.4981052631578947
1.0,1.0,12.0,0.5,0.05,3.0,4713.0,0.0,0.0,0.49777211966900065
1.0,1.0,13.0,0.5,0.05,3.0,4635.0,0.0,0.0,0.49838187702265374
1.0,1.0,14.0,0.5,0.05,3.0,4551.0,0.0,0.0,0.4987914744012305
1.0,1.0,15.0,0.5,0.05,3.0,4443.0,0.0,0.0,0.4998874634256133
1.0,1.0,16.0,0.5,0.05,3.0,4398.0,0.0,0.0,0.4990904956798545
1.0,1.0,17.0,0.5,0.05,3.0,4332.0,0.0,0.0,0.49884579870729456
1.0,1.0,18.0,0.5,0.05,3.0,4290.0,0.0,0.0,0.49976689976689975
1.0,1.0,19.0,0.5,0.05,3.0,4224.0,0.0,0.0,0.49834280303030304
1.0,1.0,20.0,0.5,0.05,3.0,11836.0,0.0,0.0,0.1764109496451504
1.0,1.0,21.0,0.5,0.05,3.0,11559.0,0.0,0.0,0.17605329180724977
1.0,1.0,22.0,0.5,0.05,3.0,11493.0,0.0,0.0,0.17619420516836334
1.0,1.0,23.0,0.5,0.05,3.0,11306.0,0.0,0.0,0.17583583937732178
1.0,1.0,24.0,0.5,0.05,3.0,11061.0,0.0,0.0,0.177379983726607
1.0,1.0,25.0,0.5,0.05,3.0,11004.0,0.0,0.0,0.17611777535441658
1.0,1.0,26.0,0.5,0.05,3.0,10773.0,0.0,0.0,0.17738791423001948
1.0,1.0,27.0,0.5,0.05,3.0,10796.0,0.0,0.0,0.17636161541311596
1.0,1.0,28.0,0.5,0.05,3.0,10589.0,0.0,0.0,0.17763717064878648
1.0,1.0,29.0,0.5,0.05,3.0,10505.0,0.0,0.0,0.17610661589719181
1.0,1.0,30.0,0.5,0.05,3.0,10319.0,0.0,0.0,0.17695513131117357
1.0,1.0,31.0,0.5,0.05,3.0,10226.0,0.0,0.0,0.17680422452571876
