rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.1,0.4,0.0,5295.0,54.0,9.0,0.6020774315391879
1.0,1.0,2.0,0.6,0.1,0.4,0.0,5273.0,56.0,22.0,0.6009861558884885
1.0,1.0,3.0,0.6,0.1,0.4,0.0,5192.0,66.0,36.0,0.600924499229584
1.0,1.0,4.0,0.6,0.1,0.4,0.0,5117.0,77.0,37.0,0.6025014657025601
1.0,1.0,5.0,0.6,0.1,0.4,0.0,5205.0,73.0,34.0,0.6065321805955812
1.0,1.0,6.0,0.6,0.1,0.4,0.0,5127.0,75.0,32.0,0.6073727325921592
1.0,1.0,7.0,0.6,0.1,0.4,0.0,5018.0,74.0,35.0,0.6098047030689517
1.0,1.0,8.0,0.6,0.1,0.4,0.0,4842.0,75.0,38.0,0.6080132176786451
1.0,1.0,9.0,0.6,0.1,0.4,0.0,4717.0,85.0,39.0,0.6067415730337079
1.0,1.0,10.0,0.6,0.1,0.4,0.0,4595.0,87.0,41.0,0.6087051142546246
1.0,1.0,11.0,0.6,0.1,0.4,0.0,4461.0,76.0,39.0,0.6104012553239184
1.0,1.0,12.0,0.6,0.1,0.4,0.0,4319.0,78.0,39.0,0.6087057189164158
1.0,1.0,13.0,0.6,0.1,0.4,0.0,4222.0,82.0,40.0,0.6113216485078162
1.0,1.0,14.0,0.6,0.1,0.4,0.0,4116.0,88.0,33.0,0.6149173955296404
1.0,1.0,15.0,0.6,0.1,0.4,0.0,4059.0,85.0,42.0,0.6151761517615176
1.0,1.0,16.0,0.6,0.1,0.4,0.0,3968.0,80.0,36.0,0.618195564516129
1.0,1.0,17.0,0.6,0.1,0.4,0.0,3926.0,81.0,44.0,0.6192052980132451
1.0,1.0,18.0,0.6,0.1,0.4,0.0,3853.0,73.0,37.0,0.6234103296132883
1.0,1.0,19.0,0.6,0.1,0.4,0.0,3816.0,71.0,46.0,0.6252620545073375
1.0,1.0,20.0,0.6,0.1,0.4,0.0,7157.0,60.0,37.0,0.32751152717619114
1.0,1.0,21.0,0.6,0.1,0.4,0.0,6796.0,93.0,31.0,0.3294585050029429
1.0,1.0,22.0,0.6,0.1,0.4,0.0,6187.0,95.0,25.0,0.3318247939227412
1.0,1.0,23.0,0.6,0.1,0.4,0.0,5926.0,105.0,37.0,0.3356395545055687
1.0,1.0,24.0,0.6,0.1,0.4,0.0,5599.0,127.0,46.0,0.3384532952312913
1.0,1.0,25.0,0.6,0.1,0.4,0.0,5366.0,149.0,52.0,0.342713380544167
1.0,1.0,26.0,0.6,0.1,0.4,0.0,5107.0,154.0,56.0,0.34384178578421776
1.0,1.0,27.0,0.6,0.1,0.4,0.0,4878.0,175.0,72.0,0.34747847478474786
1.0,1.0,28.0,0.6,0.1,0.4,0.0,4716.0,201.0,80.0,0.3496607294317218
1.0,1.0,29.0,0.6,0.1,0.4,0.0,4405.0,199.0,77.0,0.35527809307604996
1.0,1.0,30.0,0.6,0.1,0.4,0.0,4254.0,206.0,76.0,0.35919134931828867
1.0,1.0,31.0,0.6,0.1,0.4,0.0,4100.0,206.0,87.0,0.3641463414634146
1.0,1.0,32.0,0.6,0.1,0.4,0.0,3949.0,215.0,98.0,0.36768802228412256
1.0,1.0,33.0,0.6,0.1,0.4,0.0,3882.0,236.0,112.0,0.37094281298299847
1.0,1.0,34.0,0.6,0.1,0.4,0.0,3675.0,226.0,108.0,0.37714285714285717
1.0,1.0,35.0,0.6,0.1,0.4,0.0,3532.0,256.0,104.0,0.38391845979614947
1.0,1.0,36.0,0.6,0.1,0.4,0.0,3400.0,251.0,97.0,0.39088235294117646
1.0,1.0,37.0,0.6,0.1,0.4,0.0,3323.0,254.0,101.0,0.39662955160999097
1.0,1.0,38.0,0.6,0.1,0.4,0.0,3174.0,252.0,115.0,0.3988657844990548
1.0,1.0,39.0,0.6,0.1,0.4,0.0,3055.0,264.0,127.0,0.40916530278232405
1.0,1.0,40.0,0.6,0.1,0.4,0.0,2914.0,257.0,116.0,0.41832532601235417
1.0,1.0,41.0,0.6,0.1,0.4,0.0,2816.0,247.0,106.0,0.4268465909090909
1.0,1.0,42.0,0.6,0.1,0.4,0.0,2741.0,249.0,108.0,0.43305363006202113
1.0,1.0,43.0,0.6,0.1,0.4,0.0,2674.0,242.0,122.0,0.4397905759162304
1.0,1.0,44.0,0.6,0.1,0.4,0.0,2535.0,223.0,112.0,0.44812623274161734
1.0,1.0,45.0,0.6,0.1,0.4,0.0,2472.0,223.0,105.0,0.6694983818770227
1.0,1.0,46.0,0.6,0.1,0.4,0.0,2390.0,200.0,103.0,0.6786610878661088
1.0,1.0,47.0,0.6,0.1,0.4,0.0,2337.0,171.0,98.0,0.6884895164741122
1.0,1.0,48.0,0.6,0.1,0.4,0.0,2269.0,149.0,93.0,0.6954605553107096
1.0,1.0,49.0,0.6,0.1,0.4,0.0,2198.0,123.0,74.0,0.7001819836214741
1.0,1.0,50.0,0.6,0.1,0.4,0.0,2119.0,100.0,62.0,0.7064653138272771
1.0,1.0,51.0,0.6,0.1,0.4,0.0,2063.0,80.0,45.0,0.7120698012603005
1.0,1.0,52.0,0.6,0.1,0.4,0.0,2015.0,70.0,42.0,0.713151364764268
1.0,2.0,1.0,0.6,0.1,0.4,0.0,1988.0,56.0,33.0,0.7178068410462777
1.0,2.0,2.0,0.6,0.1,0.4,0.0,1960.0,52.0,30.0,0.7204081632653061
1.0,2.0,3.0,0.6,0.1,0.4,0.0,1937.0,41.0,23.0,0.7243159525038719
1.0,2.0,4.0,0.6,0.1,0.4,0.0,1914.0,39.0,21.0,0.7272727272727273
1.0,2.0,5.0,0.6,0.1,0.4,0.0,1884.0,34.0,16.0,0.7287685774946921
1.0,2.0,6.0,0.6,0.1,0.4,0.0,1864.0,34.0,14.0,0.7301502145922747
1.0,2.0,7.0,0.6,0.1,0.4,0.0,1849.0,29.0,14.0,0.732287723093564
1.0,2.0,8.0,0.6,0.1,0.4,0.0,1799.0,27.0,15.0,0.735964424680378
1.0,2.0,9.0,0.6,0.1,0.4,0.0,1767.0,24.0,17.0,0.7374080362195812
1.0,2.0,10.0,0.6,0.1,0.4,0.0,1737.0,21.0,12.0,0.7409326424870466
1.0,2.0,11.0,0.6,0.1,0.4,0.0,1719.0,18.0,9.0,0.7422920302501455
1.0,2.0,12.0,0.6,0.1,0.4,0.0,1677.0,16.0,5.0,0.7453786523553966
1.0,2.0,13.0,0.6,0.1,0.4,0.0,1675.0,15.0,6.0,0.7444776119402985
1.0,2.0,14.0,0.6,0.1,0.4,0.0,1663.0,17.0,7.0,0.746241731809982
1.0,2.0,15.0,0.6,0.1,0.4,0.0,1644.0,17.0,7.0,0.7451338199513382
1.0,2.0,16.0,0.6,0.1,0.4,0.0,1623.0,16.0,8.0,0.7467652495378928
1.0,2.0,17.0,0.6,0.1,0.4,0.0,1594.0,17.0,9.0,0.7490589711417817
1.0,2.0,18.0,0.6,0.1,0.4,0.0,1567.0,16.0,9.0,0.7492022973835354
1.0,2.0,19.0,0.6,0.1,0.4,0.0,1548.0,13.0,7.0,0.7493540051679587
1.0,2.0,20.0,0.6,0.1,0.4,0.0,2825.0,11.0,5.0,0.4095575221238938
1.0,2.0,21.0,0.6,0.1,0.4,0.0,2746.0,11.0,3.0,0.40786598689002185
1.0,2.0,22.0,0.6,0.1,0.4,0.0,2666.0,8.0,4.0,0.41335333833458365
1.0,2.0,23.0,0.6,0.1,0.4,0.0,2611.0,9.0,5.0,0.4109536576024512
1.0,2.0,24.0,0.6,0.1,0.4,0.0,2532.0,14.0,6.0,0.4146919431279621
1.0,2.0,25.0,0.6,0.1,0.4,0.0,2446.0,23.0,5.0,0.41618969746524936
1.0,2.0,26.0,0.6,0.1,0.4,0.0,2381.0,22.0,7.0,0.41747165056698865
1.0,2.0,27.0,0.6,0.1,0.4,0.0,2278.0,27.0,9.0,0.42054433713784023
1.0,2.0,28.0,0.6,0.1,0.4,0.0,2247.0,36.0,11.0,0.4227859368046284
1.0,2.0,29.0,0.6,0.1,0.4,0.0,2188.0,33.0,9.0,0.42321755027422303
1.0,2.0,30.0,0.6,0.1,0.4,0.0,2143.0,32.0,14.0,0.4255716285580961
1.0,2.0,31.0,0.6,0.1,0.4,0.0,2090.0,31.0,13.0,0.42392344497607654
1.0,2.0,32.0,0.6,0.1,0.4,0.0,2025.0,31.0,19.0,0.4276543209876543
1.0,2.0,33.0,0.6,0.1,0.4,0.0,1989.0,29.0,16.0,0.42835595776772245
1.0,2.0,34.0,0.6,0.1,0.4,0.0,1942.0,31.0,9.0,0.4325437693099897
1.0,2.0,35.0,0.6,0.1,0.4,0.0,1892.0,32.0,11.0,0.4323467230443975
1.0,2.0,36.0,0.6,0.1,0.4,0.0,1846.0,38.0,15.0,0.43174431202600216
1.0,2.0,37.0,0.6,0.1,0.4,0.0,1805.0,41.0,16.0,0.43047091412742383
1.0,2.0,38.0,0.6,0.1,0.4,0.0,1690.0,47.0,18.0,0.43431952662721895
1.0,2.0,39.0,0.6,0.1,0.4,0.0,1626.0,44.0,14.0,0.44157441574415746
1.0,2.0,40.0,0.6,0.1,0.4,0.0,1564.0,39.0,15.0,0.45012787723785164
1.0,2.0,41.0,0.6,0.1,0.4,0.0,1551.0,38.0,16.0,0.44938749194068345
1.0,2.0,42.0,0.6,0.1,0.4,0.0,1485.0,35.0,15.0,0.4511784511784512
1.0,2.0,43.0,0.6,0.1,0.4,0.0,1462.0,37.0,19.0,0.4521203830369357
1.0,2.0,44.0,0.6,0.1,0.4,0.0,1430.0,41.0,19.0,0.45594405594405596
1.0,2.0,45.0,0.6,0.1,0.4,0.0,1406.0,45.0,25.0,0.670697012802276
1.0,2.0,46.0,0.6,0.1,0.4,0.0,1369.0,36.0,20.0,0.6764061358655953
1.0,2.0,47.0,0.6,0.1,0.4,0.0,1359.0,32.0,22.0,0.6747608535688006
1.0,2.0,48.0,0.6,0.1,0.4,0.0,1319.0,24.0,17.0,0.6800606520090978
1.0,2.0,49.0,0.6,0.1,0.4,0.0,1299.0,20.0,11.0,0.6789838337182448
1.0,2.0,50.0,0.6,0.1,0.4,0.0,1276.0,14.0,9.0,0.6794670846394985
