rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.0,0.0,5251.0,0.0,0.0,0.7985145686535898
1.0,1.0,2.0,0.8,0.0,0.0,5209.0,0.0,0.0,0.7993856786331349
1.0,1.0,3.0,0.8,0.0,0.0,5147.0,0.0,0.0,0.7996891393044492
1.0,1.0,4.0,0.8,0.0,0.0,5144.0,0.0,0.0,0.8015163297045101
1.0,1.0,5.0,0.8,0.0,0.0,5227.0,0.0,0.0,0.8006504687201071
1.0,1.0,6.0,0.8,0.0,0.0,5144.0,0.0,0.0,0.8003499222395023
1.0,1.0,7.0,0.8,0.0,0.0,5029.0,0.0,0.0,0.7999602306621595
1.0,1.0,8.0,0.8,0.0,0.0,4983.0,0.0,0.0,0.8003210917118202
1.0,1.0,9.0,0.8,0.0,0.0,4894.0,0.0,0.0,0.7993461381283203
1.0,1.0,10.0,0.8,0.0,0.0,4805.0,0.0,0.0,0.8002081165452654
1.0,1.0,11.0,0.8,0.0,0.0,4693.0,0.0,0.0,0.7999147666737695
1.0,1.0,12.0,0.8,0.0,0.0,4601.0,0.0,0.0,0.7989567485329276
1.0,1.0,13.0,0.8,0.0,0.0,4557.0,0.0,0.0,0.7987711213517665
1.0,1.0,14.0,0.8,0.0,0.0,4397.0,0.0,0.0,0.7984989765749374
1.0,1.0,15.0,0.8,0.0,0.0,4335.0,0.0,0.0,0.7967704728950403
1.0,1.0,16.0,0.8,0.0,0.0,4303.0,0.0,0.0,0.7989774575877295
1.0,1.0,17.0,0.8,0.0,0.0,4227.0,0.0,0.0,0.799384906553111
1.0,1.0,18.0,0.8,0.0,0.0,4171.0,0.0,0.0,0.8002877007911772
1.0,1.0,19.0,0.8,0.0,0.0,4121.0,0.0,0.0,0.8000485319097307
1.0,1.0,20.0,0.8,0.0,0.0,11316.0,0.0,0.0,0.2873806998939555
1.0,1.0,21.0,0.8,0.0,0.0,11150.0,0.0,0.0,0.28780269058295965
1.0,1.0,22.0,0.8,0.0,0.0,11023.0,0.0,0.0,0.2879433910913544
1.0,1.0,23.0,0.8,0.0,0.0,10976.0,0.0,0.0,0.2877186588921283
1.0,1.0,24.0,0.8,0.0,0.0,10940.0,0.0,0.0,0.2861060329067642
1.0,1.0,25.0,0.8,0.0,0.0,10836.0,0.0,0.0,0.2870985603543743
1.0,1.0,26.0,0.8,0.0,0.0,10560.0,0.0,0.0,0.28740530303030304
1.0,1.0,27.0,0.8,0.0,0.0,10359.0,0.0,0.0,0.2884448305821025
1.0,1.0,28.0,0.8,0.0,0.0,10189.0,0.0,0.0,0.2888409068603396
1.0,1.0,29.0,0.8,0.0,0.0,9908.0,0.0,0.0,0.28825191764230923
1.0,1.0,30.0,0.8,0.0,0.0,9760.0,0.0,0.0,0.289344262295082
1.0,1.0,31.0,0.8,0.0,0.0,9653.0,0.0,0.0,0.2886149383611313
1.0,1.0,32.0,0.8,0.0,0.0,9520.0,0.0,0.0,0.2898109243697479
1.0,1.0,33.0,0.8,0.0,0.0,9394.0,0.0,0.0,0.28944006812859274
1.0,1.0,34.0,0.8,0.0,0.0,9294.0,0.0,0.0,0.28964923606627935
1.0,1.0,35.0,0.8,0.0,0.0,9167.0,0.0,0.0,0.2887531362495909
1.0,1.0,36.0,0.8,0.0,0.0,9131.0,0.0,0.0,0.2886868908115212
1.0,1.0,37.0,0.8,0.0,0.0,9006.0,0.0,0.0,0.28980679546968685
1.0,1.0,38.0,0.8,0.0,0.0,8919.0,0.0,0.0,0.29027917928018837
1.0,1.0,39.0,0.8,0.0,0.0,8744.0,0.0,0.0,0.2916285452881976
1.0,1.0,40.0,0.8,0.0,0.0,8586.0,0.0,0.0,0.2910552061495458
1.0,1.0,41.0,0.8,0.0,0.0,8429.0,0.0,0.0,0.2916122909004627
1.0,1.0,42.0,0.8,0.0,0.0,8348.0,0.0,0.0,0.29180642069956875
1.0,1.0,43.0,0.8,0.0,0.0,8254.0,0.0,0.0,0.2905258056699782
1.0,1.0,44.0,0.8,0.0,0.0,8104.0,0.0,0.0,0.2897334649555775
1.0,1.0,45.0,0.8,0.0,0.0,8093.0,0.0,0.0,0.6075620906956629
1.0,1.0,46.0,0.8,0.0,0.0,7972.0,0.0,0.0,0.6081284495735073
1.0,1.0,47.0,0.8,0.0,0.0,7855.0,0.0,0.0,0.6072565245066837
1.0,1.0,48.0,0.8,0.0,0.0,7758.0,0.0,0.0,0.6065996390822377
1.0,1.0,49.0,0.8,0.0,0.0,7654.0,0.0,0.0,0.607786778155213
1.0,1.0,50.0,0.8,0.0,0.0,7357.0,0.0,0.0,0.607584613293462
1.0,1.0,51.0,0.8,0.0,0.0,7241.0,0.0,0.0,0.607927081894766
1.0,1.0,52.0,0.8,0.0,0.0,7010.0,0.0,0.0,0.6077032810271041
1.0,2.0,1.0,0.8,0.0,0.0,6826.0,0.0,0.0,0.6075300322297099
1.0,2.0,2.0,0.8,0.0,0.0,6567.0,0.0,0.0,0.6095629663468859
1.0,2.0,3.0,0.8,0.0,0.0,6325.0,0.0,0.0,0.6110671936758894
1.0,2.0,4.0,0.8,0.0,0.0,6112.0,0.0,0.0,0.612074607329843
1.0,2.0,5.0,0.8,0.0,0.0,5809.0,0.0,0.0,0.6128421415045618
1.0,2.0,6.0,0.8,0.0,0.0,5500.0,0.0,0.0,0.6103636363636363
1.0,2.0,7.0,0.8,0.0,0.0,5262.0,0.0,0.0,0.612884834663626
