rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.75,1.0,5313.0,0.0,0.0,0.49407114624505927
1.0,1.0,2.0,0.5,0.75,1.0,5291.0,0.0,0.0,0.49480249480249483
1.0,1.0,3.0,0.5,0.75,1.0,5257.0,0.0,0.0,0.4945786570287236
1.0,1.0,4.0,0.5,0.75,1.0,5251.0,0.0,0.0,0.49552466196914874
1.0,1.0,5.0,0.5,0.75,1.0,5320.0,0.0,0.0,0.49624060150375937
1.0,1.0,6.0,0.5,0.75,1.0,5264.0,0.0,0.0,0.49544072948328266
1.0,1.0,7.0,0.5,0.75,1.0,5127.0,0.0,0.0,0.4950263311878291
1.0,1.0,8.0,0.5,0.75,1.0,5057.0,0.0,0.0,0.49495748467470835
1.0,1.0,9.0,0.5,0.75,1.0,4957.0,0.0,0.0,0.49404881985071614
1.0,1.0,10.0,0.5,0.75,1.0,4945.0,0.0,0.0,0.49646107178968657
1.0,1.0,11.0,0.5,0.75,1.0,4864.0,0.0,0.0,0.49629934210526316
1.0,1.0,12.0,0.5,0.75,1.0,4797.0,0.0,0.0,0.49760266833437566
1.0,1.0,13.0,0.5,0.75,1.0,4743.0,0.0,0.0,0.49778621125869704
1.0,1.0,14.0,0.5,0.75,1.0,4675.0,0.0,0.0,0.49818181818181817
1.0,1.0,15.0,0.5,0.75,1.0,4541.0,0.0,0.0,0.4994494604712618
1.0,1.0,16.0,0.5,0.75,1.0,4389.0,0.0,0.0,0.5007974481658692
1.0,1.0,17.0,0.5,0.75,1.0,4349.0,0.0,0.0,0.49988503104161874
1.0,1.0,18.0,0.5,0.75,1.0,4281.0,0.0,0.0,0.5008175659892549
1.0,1.0,19.0,0.5,0.75,1.0,4214.0,0.0,0.0,0.5002373042240151
1.0,1.0,20.0,0.5,0.75,1.0,11884.0,0.0,0.0,0.17359474924267923
1.0,1.0,21.0,0.5,0.75,1.0,11622.0,0.0,0.0,0.17389433832386852
1.0,1.0,22.0,0.5,0.75,1.0,11424.0,0.0,0.0,0.17393207282913165
1.0,1.0,23.0,0.5,0.75,1.0,11286.0,0.0,0.0,0.17410951621477938
1.0,1.0,24.0,0.5,0.75,1.0,11166.0,0.0,0.0,0.17338348558122874
1.0,1.0,25.0,0.5,0.75,1.0,10988.0,0.0,0.0,0.1737349836184929
1.0,1.0,26.0,0.5,0.75,1.0,10958.0,0.0,0.0,0.17384559226136156
1.0,1.0,27.0,0.5,0.75,1.0,10864.0,0.0,0.0,0.17295655375552282
1.0,1.0,28.0,0.5,0.75,1.0,10751.0,0.0,0.0,0.17189098688494095
1.0,1.0,29.0,0.5,0.75,1.0,10560.0,0.0,0.0,0.17234848484848486
