rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.0,2.0,5204.0,0.0,0.0,0.5159492697924674
1.0,1.0,2.0,0.5,0.0,2.0,5150.0,0.0,0.0,0.517864077669903
1.0,1.0,3.0,0.5,0.0,2.0,5069.0,0.0,0.0,0.5184454527520221
1.0,1.0,4.0,0.5,0.0,2.0,5018.0,0.0,0.0,0.5185332801913113
1.0,1.0,5.0,0.5,0.0,2.0,5105.0,0.0,0.0,0.520666013712047
1.0,1.0,6.0,0.5,0.0,2.0,5015.0,0.0,0.0,0.519840478564307
1.0,1.0,7.0,0.5,0.0,2.0,4955.0,0.0,0.0,0.5204843592330979
1.0,1.0,8.0,0.5,0.0,2.0,4877.0,0.0,0.0,0.5218371949969244
1.0,1.0,9.0,0.5,0.0,2.0,4740.0,0.0,0.0,0.5223628691983122
1.0,1.0,10.0,0.5,0.0,2.0,4710.0,0.0,0.0,0.5214437367303609
1.0,1.0,11.0,0.5,0.0,2.0,4569.0,0.0,0.0,0.5213394615889692
1.0,1.0,12.0,0.5,0.0,2.0,4399.0,0.0,0.0,0.5178449647647193
1.0,1.0,13.0,0.5,0.0,2.0,4309.0,0.0,0.0,0.5186818287305639
1.0,1.0,14.0,0.5,0.0,2.0,4254.0,0.0,0.0,0.5188058298072402
1.0,1.0,15.0,0.5,0.0,2.0,4137.0,0.0,0.0,0.5213923132704859
1.0,1.0,16.0,0.5,0.0,2.0,4034.0,0.0,0.0,0.5195835399107586
1.0,1.0,17.0,0.5,0.0,2.0,3952.0,0.0,0.0,0.520242914979757
1.0,1.0,18.0,0.5,0.0,2.0,3862.0,0.0,0.0,0.5191610564474366
1.0,1.0,19.0,0.5,0.0,2.0,3818.0,0.0,0.0,0.5230487166055526
1.0,1.0,20.0,0.5,0.0,2.0,10323.0,0.0,0.0,0.1869611547030902
1.0,1.0,21.0,0.5,0.0,2.0,10225.0,0.0,0.0,0.1871882640586797
1.0,1.0,22.0,0.5,0.0,2.0,10089.0,0.0,0.0,0.18525126375260184
1.0,1.0,23.0,0.5,0.0,2.0,10026.0,0.0,0.0,0.18641532016756432
1.0,1.0,24.0,0.5,0.0,2.0,9922.0,0.0,0.0,0.18574884095948396
1.0,1.0,25.0,0.5,0.0,2.0,9844.0,0.0,0.0,0.18681430312880942
1.0,1.0,26.0,0.5,0.0,2.0,9660.0,0.0,0.0,0.18643892339544513
1.0,1.0,27.0,0.5,0.0,2.0,9592.0,0.0,0.0,0.18755212677231026
1.0,1.0,28.0,0.5,0.0,2.0,9463.0,0.0,0.0,0.18788967557856917
1.0,1.0,29.0,0.5,0.0,2.0,9384.0,0.0,0.0,0.18787297527706734
1.0,1.0,30.0,0.5,0.0,2.0,9208.0,0.0,0.0,0.18766290182450043
1.0,1.0,31.0,0.5,0.0,2.0,9116.0,0.0,0.0,0.18736287845546293
1.0,1.0,32.0,0.5,0.0,2.0,9009.0,0.0,0.0,0.1874791874791875
1.0,1.0,33.0,0.5,0.0,2.0,8894.0,0.0,0.0,0.18630537440971442
1.0,1.0,34.0,0.5,0.0,2.0,8789.0,0.0,0.0,0.18705199681419957
1.0,1.0,35.0,0.5,0.0,2.0,8704.0,0.0,0.0,0.18727022058823528
1.0,1.0,36.0,0.5,0.0,2.0,8656.0,0.0,0.0,0.1873844731977819
1.0,1.0,37.0,0.5,0.0,2.0,8618.0,0.0,0.0,0.18670225110234392
1.0,1.0,38.0,0.5,0.0,2.0,8504.0,0.0,0.0,0.18650047036688616
1.0,1.0,39.0,0.5,0.0,2.0,8462.0,0.0,0.0,0.18659891278657528
1.0,1.0,40.0,0.5,0.0,2.0,8374.0,0.0,0.0,0.18712682111296872
1.0,1.0,41.0,0.5,0.0,2.0,8332.0,0.0,0.0,0.1871099375900144
1.0,1.0,42.0,0.5,0.0,2.0,8196.0,0.0,0.0,0.18667642752562225
1.0,1.0,43.0,0.5,0.0,2.0,8095.0,0.0,0.0,0.1871525633106856
1.0,1.0,44.0,0.5,0.0,2.0,7982.0,0.0,0.0,0.1877975444750689
1.0,1.0,45.0,0.5,0.0,2.0,7963.0,0.0,0.0,0.435137510988321
1.0,1.0,46.0,0.5,0.0,2.0,7869.0,0.0,0.0,0.434871012835176
1.0,1.0,47.0,0.5,0.0,2.0,7795.0,0.0,0.0,0.43515073765234125
1.0,1.0,48.0,0.5,0.0,2.0,7763.0,0.0,0.0,0.435398686074971
1.0,1.0,49.0,0.5,0.0,2.0,7674.0,0.0,0.0,0.4348449309356268
1.0,1.0,50.0,0.5,0.0,2.0,7448.0,0.0,0.0,0.43434479054779807
1.0,1.0,51.0,0.5,0.0,2.0,7168.0,0.0,0.0,0.43429129464285715
1.0,1.0,52.0,0.5,0.0,2.0,6771.0,0.0,0.0,0.4343523851720573
1.0,2.0,1.0,0.5,0.0,2.0,6600.0,0.0,0.0,0.4354545454545454
1.0,2.0,2.0,0.5,0.0,2.0,6414.0,0.0,0.0,0.4356096039912691
1.0,2.0,3.0,0.5,0.0,2.0,6191.0,0.0,0.0,0.43369407204005817
1.0,2.0,4.0,0.5,0.0,2.0,6019.0,0.0,0.0,0.4324638644293072
1.0,2.0,5.0,0.5,0.0,2.0,5838.0,0.0,0.0,0.43096951010620077
1.0,2.0,6.0,0.5,0.0,2.0,5662.0,0.0,0.0,0.43041328152596253
1.0,2.0,7.0,0.5,0.0,2.0,5419.0,0.0,0.0,0.4308913083594759
1.0,2.0,8.0,0.5,0.0,2.0,5230.0,0.0,0.0,0.43078393881453153
1.0,2.0,9.0,0.5,0.0,2.0,5118.0,0.0,0.0,0.4292692457991403
1.0,2.0,10.0,0.5,0.0,2.0,5021.0,0.0,0.0,0.4291973710416252
1.0,2.0,11.0,0.5,0.0,2.0,4939.0,0.0,0.0,0.4292366875885807
1.0,2.0,12.0,0.5,0.0,2.0,4689.0,0.0,0.0,0.42759650245254854
1.0,2.0,13.0,0.5,0.0,2.0,4565.0,0.0,0.0,0.4284775465498357
1.0,2.0,14.0,0.5,0.0,2.0,4470.0,0.0,0.0,0.4286353467561521
1.0,2.0,15.0,0.5,0.0,2.0,4194.0,0.0,0.0,0.427515498330949
1.0,2.0,16.0,0.5,0.0,2.0,4023.0,0.0,0.0,0.42232165050957
1.0,2.0,17.0,0.5,0.0,2.0,3935.0,0.0,0.0,0.42515883100381197
1.0,2.0,18.0,0.5,0.0,2.0,3841.0,0.0,0.0,0.4254100494662848
1.0,2.0,19.0,0.5,0.0,2.0,3752.0,0.0,0.0,0.42217484008528783
1.0,2.0,20.0,0.5,0.0,2.0,10479.0,0.0,0.0,0.1486783089989503
1.0,2.0,21.0,0.5,0.0,2.0,10183.0,0.0,0.0,0.15064322891093
1.0,2.0,22.0,0.5,0.0,2.0,9960.0,0.0,0.0,0.1496987951807229
1.0,2.0,23.0,0.5,0.0,2.0,9774.0,0.0,0.0,0.1497851442602824
1.0,2.0,24.0,0.5,0.0,2.0,9719.0,0.0,0.0,0.149809651198683
1.0,2.0,25.0,0.5,0.0,2.0,9510.0,0.0,0.0,0.15047318611987381
1.0,2.0,26.0,0.5,0.0,2.0,9371.0,0.0,0.0,0.15035748586063388
1.0,2.0,27.0,0.5,0.0,2.0,8976.0,0.0,0.0,0.15073529411764705
1.0,2.0,28.0,0.5,0.0,2.0,8940.0,0.0,0.0,0.15044742729306487
1.0,2.0,29.0,0.5,0.0,2.0,8757.0,0.0,0.0,0.15119333104944616
1.0,2.0,30.0,0.5,0.0,2.0,8656.0,0.0,0.0,0.15053142329020333
1.0,2.0,31.0,0.5,0.0,2.0,8528.0,0.0,0.0,0.15032833020637898
1.0,2.0,32.0,0.5,0.0,2.0,8448.0,0.0,0.0,0.15021306818181818
1.0,2.0,33.0,0.5,0.0,2.0,8388.0,0.0,0.0,0.14949928469241774
1.0,2.0,34.0,0.5,0.0,2.0,8352.0,0.0,0.0,0.14966475095785442
1.0,2.0,35.0,0.5,0.0,2.0,8162.0,0.0,0.0,0.15045332026464103
1.0,2.0,36.0,0.5,0.0,2.0,7949.0,0.0,0.0,0.14920115737828657
1.0,2.0,37.0,0.5,0.0,2.0,7833.0,0.0,0.0,0.15000638325035107
1.0,2.0,38.0,0.5,0.0,2.0,7694.0,0.0,0.0,0.1490772030153366
1.0,2.0,39.0,0.5,0.0,2.0,7566.0,0.0,0.0,0.14908802537668517
1.0,2.0,40.0,0.5,0.0,2.0,7316.0,0.0,0.0,0.14926189174412247
1.0,2.0,41.0,0.5,0.0,2.0,7067.0,0.0,0.0,0.15041743313994624
1.0,2.0,42.0,0.5,0.0,2.0,6990.0,0.0,0.0,0.14949928469241774
1.0,2.0,43.0,0.5,0.0,2.0,6932.0,0.0,0.0,0.14945181765724178
1.0,2.0,44.0,0.5,0.0,2.0,6835.0,0.0,0.0,0.14937820043891734
1.0,2.0,45.0,0.5,0.0,2.0,6743.0,0.0,0.0,0.4070888328637105
1.0,2.0,46.0,0.5,0.0,2.0,6650.0,0.0,0.0,0.40706766917293236
1.0,2.0,47.0,0.5,0.0,2.0,6573.0,0.0,0.0,0.40635934885136166
1.0,2.0,48.0,0.5,0.0,2.0,6502.0,0.0,0.0,0.40664410950476776
1.0,2.0,49.0,0.5,0.0,2.0,6370.0,0.0,0.0,0.4072213500784929
1.0,2.0,50.0,0.5,0.0,2.0,6148.0,0.0,0.0,0.4084255042290176
1.0,2.0,51.0,0.5,0.0,2.0,5969.0,0.0,0.0,0.4091137543977216
1.0,2.0,52.0,0.5,0.0,2.0,5737.0,0.0,0.0,0.41014467491720413
1.0,3.0,1.0,0.5,0.0,2.0,5505.0,0.0,0.0,0.40908265213442324
1.0,3.0,2.0,0.5,0.0,2.0,5340.0,0.0,0.0,0.40880149812734085
1.0,3.0,3.0,0.5,0.0,2.0,5250.0,0.0,0.0,0.4085714285714286
1.0,3.0,4.0,0.5,0.0,2.0,5177.0,0.0,0.0,0.40660614255360245
1.0,3.0,5.0,0.5,0.0,2.0,5043.0,0.0,0.0,0.40690065437239736
1.0,3.0,6.0,0.5,0.0,2.0,4719.0,0.0,0.0,0.4064420428056792
1.0,3.0,7.0,0.5,0.0,2.0,4550.0,0.0,0.0,0.4087912087912088
1.0,3.0,8.0,0.5,0.0,2.0,4346.0,0.0,0.0,0.4063506672802577
1.0,3.0,9.0,0.5,0.0,2.0,4209.0,0.0,0.0,0.40437158469945356
1.0,3.0,10.0,0.5,0.0,2.0,4031.0,0.0,0.0,0.4058546266435128
1.0,3.0,11.0,0.5,0.0,2.0,3847.0,0.0,0.0,0.4029113595009098
1.0,3.0,12.0,0.5,0.0,2.0,3794.0,0.0,0.0,0.40300474433315764
1.0,3.0,13.0,0.5,0.0,2.0,3652.0,0.0,0.0,0.4033406352683461
1.0,3.0,14.0,0.5,0.0,2.0,3520.0,0.0,0.0,0.40397727272727274
1.0,3.0,15.0,0.5,0.0,2.0,3426.0,0.0,0.0,0.4048453006421483
1.0,3.0,16.0,0.5,0.0,2.0,3326.0,0.0,0.0,0.4052916416115454
1.0,3.0,17.0,0.5,0.0,2.0,3303.0,0.0,0.0,0.40417801998183467
1.0,3.0,18.0,0.5,0.0,2.0,3207.0,0.0,0.0,0.40536326785157467
1.0,3.0,19.0,0.5,0.0,2.0,3170.0,0.0,0.0,0.4056782334384858
1.0,3.0,20.0,0.5,0.0,2.0,8335.0,0.0,0.0,0.14781043791241752
1.0,3.0,21.0,0.5,0.0,2.0,8218.0,0.0,0.0,0.1495497688001947
1.0,3.0,22.0,0.5,0.0,2.0,7971.0,0.0,0.0,0.14753481369966126
1.0,3.0,23.0,0.5,0.0,2.0,7987.0,0.0,0.0,0.1491173156379116
1.0,3.0,24.0,0.5,0.0,2.0,7770.0,0.0,0.0,0.14723294723294722
1.0,3.0,25.0,0.5,0.0,2.0,7581.0,0.0,0.0,0.14800158290463
1.0,3.0,26.0,0.5,0.0,2.0,7479.0,0.0,0.0,0.14734590185853724
1.0,3.0,27.0,0.5,0.0,2.0,7400.0,0.0,0.0,0.14756756756756756
1.0,3.0,28.0,0.5,0.0,2.0,7225.0,0.0,0.0,0.14698961937716262
1.0,3.0,29.0,0.5,0.0,2.0,7168.0,0.0,0.0,0.14760044642857142
1.0,3.0,30.0,0.5,0.0,2.0,6992.0,0.0,0.0,0.14716819221967964
1.0,3.0,31.0,0.5,0.0,2.0,6933.0,0.0,0.0,0.1472666955142074
1.0,3.0,32.0,0.5,0.0,2.0,6846.0,0.0,0.0,0.14621676891615543
1.0,3.0,33.0,0.5,0.0,2.0,6748.0,0.0,0.0,0.1468583283935981
1.0,3.0,34.0,0.5,0.0,2.0,6629.0,0.0,0.0,0.14662845074671896
1.0,3.0,35.0,0.5,0.0,2.0,6481.0,0.0,0.0,0.147970992130844
1.0,3.0,36.0,0.5,0.0,2.0,6407.0,0.0,0.0,0.14687061027001716
1.0,3.0,37.0,0.5,0.0,2.0,6268.0,0.0,0.0,0.14757498404594768
1.0,3.0,38.0,0.5,0.0,2.0,6233.0,0.0,0.0,0.14631798491897963
1.0,3.0,39.0,0.5,0.0,2.0,6176.0,0.0,0.0,0.147830310880829
1.0,3.0,40.0,0.5,0.0,2.0,6092.0,0.0,0.0,0.14871963230466184
1.0,3.0,41.0,0.5,0.0,2.0,5953.0,0.0,0.0,0.14967243406685704
1.0,3.0,42.0,0.5,0.0,2.0,5801.0,0.0,0.0,0.1494569901741079
1.0,3.0,43.0,0.5,0.0,2.0,5670.0,0.0,0.0,0.14885361552028217
1.0,3.0,44.0,0.5,0.0,2.0,5511.0,0.0,0.0,0.14879332244601706
1.0,3.0,45.0,0.5,0.0,2.0,5433.0,0.0,0.0,0.4128474139517762
1.0,3.0,46.0,0.5,0.0,2.0,5381.0,0.0,0.0,0.4121910425571455
1.0,3.0,47.0,0.5,0.0,2.0,5344.0,0.0,0.0,0.4124251497005988
1.0,3.0,48.0,0.5,0.0,2.0,5254.0,0.0,0.0,0.41206699657403884
1.0,3.0,49.0,0.5,0.0,2.0,5162.0,0.0,0.0,0.41379310344827586
1.0,3.0,50.0,0.5,0.0,2.0,4890.0,0.0,0.0,0.41451942740286296
1.0,3.0,51.0,0.5,0.0,2.0,4775.0,0.0,0.0,0.41361256544502617
1.0,3.0,52.0,0.5,0.0,2.0,4648.0,0.0,0.0,0.4124354561101549
1.0,4.0,1.0,0.5,0.0,2.0,4503.0,25.0,6.0,0.41283588718632025
1.0,4.0,2.0,0.5,0.0,2.0,4377.0,26.0,9.0,0.409184372858122
1.0,4.0,3.0,0.5,0.0,2.0,4267.0,30.0,18.0,0.40895242559175066
1.0,4.0,4.0,0.5,0.0,2.0,4137.0,27.0,15.0,0.40875030215131736
1.0,4.0,5.0,0.5,0.0,2.0,4071.0,27.0,14.0,0.41046425939572584
1.0,4.0,6.0,0.5,0.0,2.0,3952.0,24.0,8.0,0.40941295546558704
1.0,4.0,7.0,0.5,0.0,2.0,3847.0,26.0,11.0,0.4112295295035092
1.0,4.0,8.0,0.5,0.0,2.0,3719.0,29.0,11.0,0.41086313525141166
1.0,4.0,9.0,0.5,0.0,2.0,3644.0,30.0,14.0,0.4102634467618002
1.0,4.0,10.0,0.5,0.0,2.0,3582.0,31.0,11.0,0.4103852596314908
1.0,4.0,11.0,0.5,0.0,2.0,3396.0,26.0,9.0,0.41460541813898705
1.0,4.0,12.0,0.5,0.0,2.0,3307.0,21.0,8.0,0.41578469912307225
1.0,4.0,13.0,0.5,0.0,2.0,3214.0,23.0,11.0,0.41785936527691353
1.0,4.0,14.0,0.5,0.0,2.0,3159.0,24.0,12.0,0.41690408357075026
1.0,4.0,15.0,0.5,0.0,2.0,3073.0,31.0,13.0,0.4188089814513505
1.0,4.0,16.0,0.5,0.0,2.0,2988.0,35.0,12.0,0.4183400267737617
1.0,4.0,17.0,0.5,0.0,2.0,2836.0,32.0,10.0,0.41960507757404797
1.0,4.0,18.0,0.5,0.0,2.0,2766.0,29.0,15.0,0.4193781634128706
1.0,4.0,19.0,0.5,0.0,2.0,2745.0,32.0,18.0,0.4174863387978142
1.0,4.0,20.0,0.5,0.0,2.0,7426.0,35.0,19.0,0.1502827901966065
1.0,4.0,21.0,0.5,0.0,2.0,7129.0,27.0,13.0,0.15121335390657875
1.0,4.0,22.0,0.5,0.0,2.0,7009.0,39.0,16.0,0.15166214866600086
