rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.75,1.0,5136.0,0.0,0.0,0.2982866043613707
1.0,1.0,2.0,0.3,0.75,1.0,5099.0,0.0,0.0,0.30025495195136304
1.0,1.0,3.0,0.3,0.75,1.0,5017.0,0.0,0.0,0.3001793900737493
1.0,1.0,4.0,0.3,0.75,1.0,4993.0,0.0,0.0,0.3010214300020028
1.0,1.0,5.0,0.3,0.75,1.0,4973.0,0.0,0.0,0.29800924994972855
1.0,1.0,6.0,0.3,0.75,1.0,4932.0,0.0,0.0,0.2970397404703974
1.0,1.0,7.0,0.3,0.75,1.0,4832.0,0.0,0.0,0.2984271523178808
1.0,1.0,8.0,0.3,0.75,1.0,4749.0,0.0,0.0,0.2994314592545799
1.0,1.0,9.0,0.3,0.75,1.0,4700.0,0.0,0.0,0.29659574468085104
1.0,1.0,10.0,0.3,0.75,1.0,4582.0,0.0,0.0,0.29594063727629855
1.0,1.0,11.0,0.3,0.75,1.0,4497.0,0.0,0.0,0.2961974649766511
1.0,1.0,12.0,0.3,0.75,1.0,4379.0,0.0,0.0,0.2961863439141357
1.0,1.0,13.0,0.3,0.75,1.0,4287.0,0.0,0.0,0.2974107767669699
1.0,1.0,14.0,0.3,0.75,1.0,4219.0,0.0,0.0,0.29627873903768664
1.0,1.0,15.0,0.3,0.75,1.0,4114.0,0.0,0.0,0.29557608167233834
1.0,1.0,16.0,0.3,0.75,1.0,4068.0,0.0,0.0,0.29277286135693215
1.0,1.0,17.0,0.3,0.75,1.0,3964.0,0.0,0.0,0.2928859737638749
1.0,1.0,18.0,0.3,0.75,1.0,3915.0,0.0,0.0,0.29246487867177523
1.0,1.0,19.0,0.3,0.75,1.0,3849.0,0.0,0.0,0.2917640945700182
1.0,1.0,20.0,0.3,0.75,1.0,10692.0,0.0,0.0,0.10362888140665918
1.0,1.0,21.0,0.3,0.75,1.0,10613.0,0.0,0.0,0.102892678790163
1.0,1.0,22.0,0.3,0.75,1.0,10470.0,0.0,0.0,0.10315186246418338
1.0,1.0,23.0,0.3,0.75,1.0,10257.0,0.0,0.0,0.1021741249878132
1.0,1.0,24.0,0.3,0.75,1.0,10203.0,0.0,0.0,0.1023228462216995
1.0,1.0,25.0,0.3,0.75,1.0,10041.0,0.0,0.0,0.10098595757394682
1.0,1.0,26.0,0.3,0.75,1.0,9902.0,0.0,0.0,0.10210058574025449
1.0,1.0,27.0,0.3,0.75,1.0,9845.0,0.0,0.0,0.10096495683087862
1.0,1.0,28.0,0.3,0.75,1.0,9704.0,0.0,0.0,0.10232893652102226
