rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.075,0.0,0.0,5269.0,52.0,11.0,0.19643196052381856
1.0,1.0,2.0,0.2,0.075,0.0,0.0,5241.0,65.0,26.0,0.19690898683457356
1.0,1.0,3.0,0.2,0.075,0.0,0.0,5161.0,91.0,43.0,0.19627979073822902
1.0,1.0,4.0,0.2,0.075,0.0,0.0,5083.0,119.0,44.0,0.19653747786740114
1.0,1.0,5.0,0.2,0.075,0.0,0.0,5067.0,142.0,47.0,0.19853956976514703
1.0,1.0,6.0,0.2,0.075,0.0,0.0,4936.0,147.0,51.0,0.2003646677471637
1.0,1.0,7.0,0.2,0.075,0.0,0.0,4741.0,157.0,68.0,0.2031217042817971
1.0,1.0,8.0,0.2,0.075,0.0,0.0,4594.0,184.0,78.0,0.20352633870265563
1.0,1.0,9.0,0.2,0.075,0.0,0.0,4453.0,217.0,85.0,0.20435661351897597
1.0,1.0,10.0,0.2,0.075,0.0,0.0,4306.0,221.0,96.0,0.20529493729679518
1.0,1.0,11.0,0.2,0.075,0.0,0.0,4156.0,240.0,97.0,0.20500481231953802
1.0,1.0,12.0,0.2,0.075,0.0,0.0,4041.0,243.0,114.0,0.20762187577332344
1.0,1.0,13.0,0.2,0.075,0.0,0.0,3958.0,247.0,113.0,0.20894391106619506
1.0,1.0,14.0,0.2,0.075,0.0,0.0,3805.0,261.0,119.0,0.2102496714848883
1.0,1.0,15.0,0.2,0.075,0.0,0.0,3702.0,263.0,118.0,0.21150729335494328
1.0,1.0,16.0,0.2,0.075,0.0,0.0,3606.0,267.0,122.0,0.21103716028840822
1.0,1.0,17.0,0.2,0.075,0.0,0.0,3499.0,270.0,126.0,0.21263218062303516
1.0,1.0,18.0,0.2,0.075,0.0,0.0,3380.0,264.0,133.0,0.2153846153846154
1.0,1.0,19.0,0.2,0.075,0.0,0.0,3298.0,260.0,128.0,0.2183141297756216
1.0,1.0,20.0,0.2,0.075,0.0,0.0,5908.0,259.0,125.0,0.11814488828706839
1.0,1.0,21.0,0.2,0.075,0.0,0.0,5516.0,314.0,121.0,0.11765772298767223
1.0,1.0,22.0,0.2,0.075,0.0,0.0,5198.0,323.0,120.0,0.12120046171604464
1.0,1.0,23.0,0.2,0.075,0.0,0.0,5000.0,342.0,143.0,0.1228
1.0,1.0,24.0,0.2,0.075,0.0,0.0,4735.0,351.0,149.0,0.12650475184794086
1.0,1.0,25.0,0.2,0.075,0.0,0.0,4600.0,388.0,159.0,0.12956521739130436
1.0,1.0,26.0,0.2,0.075,0.0,0.0,4362.0,387.0,174.0,0.13342503438789546
1.0,1.0,27.0,0.2,0.075,0.0,0.0,4198.0,408.0,182.0,0.1360171510242973
1.0,1.0,28.0,0.2,0.075,0.0,0.0,4030.0,415.0,198.0,0.13895781637717122
1.0,1.0,29.0,0.2,0.075,0.0,0.0,3894.0,416.0,188.0,0.14149974319465844
1.0,1.0,30.0,0.2,0.075,0.0,0.0,3710.0,428.0,190.0,0.14528301886792452
1.0,1.0,31.0,0.2,0.075,0.0,0.0,3544.0,429.0,203.0,0.14841986455981943
1.0,1.0,32.0,0.2,0.075,0.0,0.0,3323.0,398.0,204.0,0.15197111044237135
1.0,1.0,33.0,0.2,0.075,0.0,0.0,3198.0,375.0,190.0,0.15634771732332708
1.0,1.0,34.0,0.2,0.075,0.0,0.0,3010.0,357.0,176.0,0.16245847176079733
1.0,1.0,35.0,0.2,0.075,0.0,0.0,2818.0,333.0,153.0,0.16891412349183818
1.0,1.0,36.0,0.2,0.075,0.0,0.0,2709.0,328.0,157.0,0.1746031746031746
1.0,1.0,37.0,0.2,0.075,0.0,0.0,2545.0,289.0,142.0,0.1799607072691552
1.0,1.0,38.0,0.2,0.075,0.0,0.0,2456.0,286.0,132.0,0.18322475570032573
1.0,1.0,39.0,0.2,0.075,0.0,0.0,2372.0,287.0,135.0,0.18718381112984822
1.0,1.0,40.0,0.2,0.075,0.0,0.0,2276.0,272.0,123.0,0.19332161687170474
1.0,1.0,41.0,0.2,0.075,0.0,0.0,2210.0,260.0,129.0,0.19457013574660634
1.0,1.0,42.0,0.2,0.075,0.0,0.0,2126.0,228.0,129.0,0.20178739416745062
1.0,1.0,43.0,0.2,0.075,0.0,0.0,2047.0,220.0,117.0,0.20468978993649242
1.0,1.0,44.0,0.2,0.075,0.0,0.0,1973.0,199.0,93.0,0.21084642676127724
1.0,1.0,45.0,0.2,0.075,0.0,0.0,1900.0,173.0,75.0,0.3405263157894737
1.0,1.0,46.0,0.2,0.075,0.0,0.0,1822.0,158.0,73.0,0.3430296377607025
1.0,1.0,47.0,0.2,0.075,0.0,0.0,1789.0,153.0,79.0,0.34488541084404695
1.0,1.0,48.0,0.2,0.075,0.0,0.0,1715.0,134.0,68.0,0.3492711370262391
1.0,1.0,49.0,0.2,0.075,0.0,0.0,1668.0,116.0,72.0,0.3519184652278177
1.0,1.0,50.0,0.2,0.075,0.0,0.0,1617.0,117.0,64.0,0.35745207173778604
1.0,1.0,51.0,0.2,0.075,0.0,0.0,1564.0,108.0,54.0,0.3593350383631714
1.0,1.0,52.0,0.2,0.075,0.0,0.0,1532.0,94.0,46.0,0.3642297650130548
1.0,2.0,1.0,0.2,0.075,0.0,0.0,1501.0,81.0,46.0,0.36508994003997336
1.0,2.0,2.0,0.2,0.075,0.0,0.0,1464.0,74.0,45.0,0.36953551912568305
1.0,2.0,3.0,0.2,0.075,0.0,0.0,1435.0,67.0,38.0,0.37073170731707317
1.0,2.0,4.0,0.2,0.075,0.0,0.0,1374.0,64.0,25.0,0.3813682678311499
1.0,2.0,5.0,0.2,0.075,0.0,0.0,1359.0,60.0,27.0,0.3826342899190581
1.0,2.0,6.0,0.2,0.075,0.0,0.0,1325.0,57.0,27.0,0.38943396226415095
1.0,2.0,7.0,0.2,0.075,0.0,0.0,1310.0,60.0,32.0,0.38625954198473283
1.0,2.0,8.0,0.2,0.075,0.0,0.0,1288.0,53.0,29.0,0.39285714285714285
1.0,2.0,9.0,0.2,0.075,0.0,0.0,1270.0,54.0,27.0,0.3905511811023622
1.0,2.0,10.0,0.2,0.075,0.0,0.0,1233.0,47.0,27.0,0.39659367396593675
1.0,2.0,11.0,0.2,0.075,0.0,0.0,1214.0,46.0,24.0,0.3978583196046129
1.0,2.0,12.0,0.2,0.075,0.0,0.0,1194.0,44.0,21.0,0.40117252931323283
1.0,2.0,13.0,0.2,0.075,0.0,0.0,1178.0,39.0,23.0,0.40237691001697795
1.0,2.0,14.0,0.2,0.075,0.0,0.0,1148.0,40.0,21.0,0.41114982578397213
1.0,2.0,15.0,0.2,0.075,0.0,0.0,1141.0,46.0,24.0,0.4101665205959685
1.0,2.0,16.0,0.2,0.075,0.0,0.0,1112.0,39.0,20.0,0.41276978417266186
1.0,2.0,17.0,0.2,0.075,0.0,0.0,1099.0,40.0,19.0,0.41310282074613286
1.0,2.0,18.0,0.2,0.075,0.0,0.0,1089.0,37.0,19.0,0.41414141414141414
1.0,2.0,19.0,0.2,0.075,0.0,0.0,1069.0,33.0,14.0,0.41721234798877455
1.0,2.0,20.0,0.2,0.075,0.0,0.0,1874.0,32.0,13.0,0.2321237993596585
1.0,2.0,21.0,0.2,0.075,0.0,0.0,1827.0,32.0,13.0,0.23371647509578544
1.0,2.0,22.0,0.2,0.075,0.0,0.0,1762.0,35.0,13.0,0.23609534619750283
1.0,2.0,23.0,0.2,0.075,0.0,0.0,1713.0,37.0,17.0,0.23525977816695856
1.0,2.0,24.0,0.2,0.075,0.0,0.0,1667.0,47.0,23.0,0.23695260947810437
1.0,2.0,25.0,0.2,0.075,0.0,0.0,1631.0,52.0,28.0,0.24034334763948498
1.0,2.0,26.0,0.2,0.075,0.0,0.0,1616.0,65.0,25.0,0.23824257425742573
1.0,2.0,27.0,0.2,0.075,0.0,0.0,1557.0,59.0,25.0,0.24277456647398843
1.0,2.0,28.0,0.2,0.075,0.0,0.0,1529.0,55.0,20.0,0.24264224983649443
1.0,2.0,29.0,0.2,0.075,0.0,0.0,1505.0,64.0,29.0,0.24186046511627907
1.0,2.0,30.0,0.2,0.075,0.0,0.0,1464.0,67.0,28.0,0.2424863387978142
1.0,2.0,31.0,0.2,0.075,0.0,0.0,1451.0,71.0,33.0,0.24259131633356307
1.0,2.0,32.0,0.2,0.075,0.0,0.0,1431.0,74.0,31.0,0.24388539482879107
1.0,2.0,33.0,0.2,0.075,0.0,0.0,1403.0,63.0,26.0,0.2459016393442623
1.0,2.0,34.0,0.2,0.075,0.0,0.0,1382.0,59.0,28.0,0.24891461649782923
1.0,2.0,35.0,0.2,0.075,0.0,0.0,1349.0,62.0,30.0,0.2490733876945886
1.0,2.0,36.0,0.2,0.075,0.0,0.0,1315.0,69.0,32.0,0.25475285171102663
1.0,2.0,37.0,0.2,0.075,0.0,0.0,1277.0,63.0,28.0,0.25841816758026626
1.0,2.0,38.0,0.2,0.075,0.0,0.0,1231.0,60.0,30.0,0.26563769293257516
1.0,2.0,39.0,0.2,0.075,0.0,0.0,1184.0,59.0,29.0,0.26942567567567566
1.0,2.0,40.0,0.2,0.075,0.0,0.0,1156.0,59.0,30.0,0.27162629757785467
1.0,2.0,41.0,0.2,0.075,0.0,0.0,1147.0,52.0,26.0,0.2728857890148213
1.0,2.0,42.0,0.2,0.075,0.0,0.0,1125.0,55.0,30.0,0.2728888888888889
1.0,2.0,43.0,0.2,0.075,0.0,0.0,1089.0,48.0,27.0,0.27548209366391185
1.0,2.0,44.0,0.2,0.075,0.0,0.0,1049.0,44.0,22.0,0.28026692087702576
1.0,2.0,45.0,0.2,0.075,0.0,0.0,1035.0,36.0,17.0,0.4038647342995169
1.0,2.0,46.0,0.2,0.075,0.0,0.0,997.0,31.0,14.0,0.4062186559679037
1.0,2.0,47.0,0.2,0.075,0.0,0.0,989.0,31.0,17.0,0.4074823053589484
1.0,2.0,48.0,0.2,0.075,0.0,0.0,957.0,25.0,13.0,0.4106583072100313
1.0,2.0,49.0,0.2,0.075,0.0,0.0,956.0,25.0,11.0,0.40376569037656906
1.0,2.0,50.0,0.2,0.075,0.0,0.0,939.0,24.0,11.0,0.4057507987220447
1.0,2.0,51.0,0.2,0.075,0.0,0.0,936.0,21.0,10.0,0.405982905982906
1.0,2.0,52.0,0.2,0.075,0.0,0.0,913.0,21.0,13.0,0.40963855421686746
1.0,3.0,1.0,0.2,0.075,0.0,0.0,916.0,20.0,10.0,0.40829694323144106
1.0,3.0,2.0,0.2,0.075,0.0,0.0,902.0,23.0,10.0,0.40687361419068735
1.0,3.0,3.0,0.2,0.075,0.0,0.0,892.0,18.0,10.0,0.40919282511210764
1.0,3.0,4.0,0.2,0.075,0.0,0.0,878.0,17.0,11.0,0.4134396355353075
1.0,3.0,5.0,0.2,0.075,0.0,0.0,870.0,17.0,11.0,0.4091954022988506
1.0,3.0,6.0,0.2,0.075,0.0,0.0,856.0,13.0,6.0,0.4147196261682243
1.0,3.0,7.0,0.2,0.075,0.0,0.0,850.0,11.0,7.0,0.4152941176470588
1.0,3.0,8.0,0.2,0.075,0.0,0.0,836.0,13.0,5.0,0.41985645933014354
1.0,3.0,9.0,0.2,0.075,0.0,0.0,833.0,13.0,5.0,0.4141656662665066
1.0,3.0,10.0,0.2,0.075,0.0,0.0,813.0,10.0,1.0,0.4194341943419434
1.0,3.0,11.0,0.2,0.075,0.0,0.0,807.0,11.0,6.0,0.4188351920693928
1.0,3.0,12.0,0.2,0.075,0.0,0.0,803.0,11.0,7.0,0.42216687422166876
1.0,3.0,13.0,0.2,0.075,0.0,0.0,793.0,11.0,7.0,0.42370744010088274
1.0,3.0,14.0,0.2,0.075,0.0,0.0,788.0,8.0,3.0,0.4276649746192893
1.0,3.0,15.0,0.2,0.075,0.0,0.0,778.0,6.0,3.0,0.42159383033419023
1.0,3.0,16.0,0.2,0.075,0.0,0.0,773.0,7.0,5.0,0.4191461836998706
1.0,3.0,17.0,0.2,0.075,0.0,0.0,769.0,8.0,4.0,0.4187256176853056
1.0,3.0,18.0,0.2,0.075,0.0,0.0,763.0,9.0,3.0,0.42201834862385323
1.0,3.0,19.0,0.2,0.075,0.0,0.0,754.0,10.0,3.0,0.4204244031830239
1.0,3.0,20.0,0.2,0.075,0.0,0.0,1329.0,11.0,8.0,0.23852520692249812
1.0,3.0,21.0,0.2,0.075,0.0,0.0,1301.0,16.0,7.0,0.23981552651806304
1.0,3.0,22.0,0.2,0.075,0.0,0.0,1277.0,25.0,7.0,0.2427564604541895
1.0,3.0,23.0,0.2,0.075,0.0,0.0,1227.0,19.0,4.0,0.24612876935615322
1.0,3.0,24.0,0.2,0.075,0.0,0.0,1204.0,26.0,11.0,0.24501661129568106
1.0,3.0,25.0,0.2,0.075,0.0,0.0,1166.0,27.0,12.0,0.2478559176672384
1.0,3.0,26.0,0.2,0.075,0.0,0.0,1146.0,25.0,10.0,0.25218150087260033
1.0,3.0,27.0,0.2,0.075,0.0,0.0,1127.0,17.0,8.0,0.2502218278615794
1.0,3.0,28.0,0.2,0.075,0.0,0.0,1106.0,16.0,8.0,0.2513562386980108
1.0,3.0,29.0,0.2,0.075,0.0,0.0,1103.0,17.0,8.0,0.2511332728921124
1.0,3.0,30.0,0.2,0.075,0.0,0.0,1076.0,9.0,2.0,0.24907063197026022
1.0,3.0,31.0,0.2,0.075,0.0,0.0,1074.0,9.0,5.0,0.24860335195530725
1.0,3.0,32.0,0.2,0.075,0.0,0.0,1061.0,10.0,5.0,0.25070688030160226
1.0,3.0,33.0,0.2,0.075,0.0,0.0,1053.0,13.0,7.0,0.24881291547958215
1.0,3.0,34.0,0.2,0.075,0.0,0.0,1040.0,10.0,5.0,0.25
1.0,3.0,35.0,0.2,0.075,0.0,0.0,1021.0,8.0,5.0,0.24779627815866798
1.0,3.0,36.0,0.2,0.075,0.0,0.0,1000.0,7.0,3.0,0.249
1.0,3.0,37.0,0.2,0.075,0.0,0.0,1000.0,8.0,6.0,0.249
1.0,3.0,38.0,0.2,0.075,0.0,0.0,983.0,4.0,3.0,0.2533062054933876
1.0,3.0,39.0,0.2,0.075,0.0,0.0,988.0,5.0,3.0,0.25101214574898784
1.0,3.0,40.0,0.2,0.075,0.0,0.0,983.0,3.0,2.0,0.25228891149542215
1.0,3.0,41.0,0.2,0.075,0.0,0.0,983.0,4.0,2.0,0.25127161749745675
1.0,3.0,42.0,0.2,0.075,0.0,0.0,964.0,3.0,2.0,0.25
1.0,3.0,43.0,0.2,0.075,0.0,0.0,949.0,3.0,1.0,0.24868282402528977
1.0,3.0,44.0,0.2,0.075,0.0,0.0,934.0,4.0,1.0,0.24411134903640258
1.0,3.0,45.0,0.2,0.075,0.0,0.0,936.0,3.0,0.0,0.358974358974359
1.0,3.0,46.0,0.2,0.075,0.0,0.0,903.0,3.0,1.0,0.3588039867109635
1.0,3.0,47.0,0.2,0.075,0.0,0.0,892.0,3.0,2.0,0.3576233183856502
1.0,3.0,48.0,0.2,0.075,0.0,0.0,871.0,1.0,0.0,0.3582089552238806
1.0,3.0,49.0,0.2,0.075,0.0,0.0,862.0,1.0,1.0,0.3538283062645012
1.0,3.0,50.0,0.2,0.075,0.0,0.0,859.0,1.0,1.0,0.3538998835855646
1.0,3.0,51.0,0.2,0.075,0.0,0.0,831.0,1.0,1.0,0.35499398315282793
1.0,3.0,52.0,0.2,0.075,0.0,0.0,826.0,0.0,0.0,0.35351089588377727
