rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.125,4.0,5109.0,0.0,0.0,0.10060677236249756
1.0,1.0,2.0,0.1,0.125,4.0,5064.0,0.0,0.0,0.09992101105845182
1.0,1.0,3.0,0.1,0.125,4.0,5043.0,0.0,0.0,0.10113027959547888
1.0,1.0,4.0,0.1,0.125,4.0,5061.0,0.0,0.0,0.10096818810511757
1.0,1.0,5.0,0.1,0.125,4.0,5125.0,0.0,0.0,0.10458536585365853
1.0,1.0,6.0,0.1,0.125,4.0,5030.0,0.0,0.0,0.10457256461232604
1.0,1.0,7.0,0.1,0.125,4.0,4931.0,0.0,0.0,0.10383289393632124
1.0,1.0,8.0,0.1,0.125,4.0,4877.0,0.0,0.0,0.10272708632355956
1.0,1.0,9.0,0.1,0.125,4.0,4793.0,0.0,0.0,0.10390152305445441
1.0,1.0,10.0,0.1,0.125,4.0,4781.0,0.0,0.0,0.10332566408701109
1.0,1.0,11.0,0.1,0.125,4.0,4727.0,0.0,0.0,0.10408292786122277
1.0,1.0,12.0,0.1,0.125,4.0,4666.0,0.0,0.0,0.10415773681954565
1.0,1.0,13.0,0.1,0.125,4.0,4575.0,0.0,0.0,0.10448087431693989
1.0,1.0,14.0,0.1,0.125,4.0,4508.0,0.0,0.0,0.10403726708074534
1.0,1.0,15.0,0.1,0.125,4.0,4383.0,0.0,0.0,0.1054072553045859
1.0,1.0,16.0,0.1,0.125,4.0,4355.0,0.0,0.0,0.10516647531572905
1.0,1.0,17.0,0.1,0.125,4.0,4323.0,0.0,0.0,0.1054823039555864
1.0,1.0,18.0,0.1,0.125,4.0,4287.0,0.0,0.0,0.10613482621880102
1.0,1.0,19.0,0.1,0.125,4.0,4232.0,0.0,0.0,0.10751417769376181
1.0,1.0,20.0,0.1,0.125,4.0,11925.0,0.0,0.0,0.03740041928721174
1.0,1.0,21.0,0.1,0.125,4.0,11523.0,0.0,0.0,0.03792415169660679
1.0,1.0,22.0,0.1,0.125,4.0,11435.0,0.0,0.0,0.037428946217752515
1.0,1.0,23.0,0.1,0.125,4.0,11243.0,0.0,0.0,0.03806813128168638
1.0,1.0,24.0,0.1,0.125,4.0,11256.0,0.0,0.0,0.03713574982231699
1.0,1.0,25.0,0.1,0.125,4.0,11006.0,0.0,0.0,0.03697982918408141
1.0,1.0,26.0,0.1,0.125,4.0,10993.0,0.0,0.0,0.03647775857363777
1.0,1.0,27.0,0.1,0.125,4.0,10739.0,0.0,0.0,0.037061178880715154
1.0,1.0,28.0,0.1,0.125,4.0,10668.0,0.0,0.0,0.03702662167229096
1.0,1.0,29.0,0.1,0.125,4.0,10411.0,0.0,0.0,0.03736432619344924
1.0,1.0,30.0,0.1,0.125,4.0,10338.0,0.0,0.0,0.03743470690655833
1.0,1.0,31.0,0.1,0.125,4.0,10159.0,0.0,0.0,0.037503691308199624
1.0,1.0,32.0,0.1,0.125,4.0,9984.0,0.0,0.0,0.037459935897435896
1.0,1.0,33.0,0.1,0.125,4.0,9901.0,0.0,0.0,0.03757196242803757
1.0,1.0,34.0,0.1,0.125,4.0,9729.0,0.0,0.0,0.037516702641587005
1.0,1.0,35.0,0.1,0.125,4.0,9558.0,0.0,0.0,0.037769407825905
