rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.2,4.0,5178.0,0.0,0.0,0.7020084974893781
1.0,1.0,2.0,0.7,0.2,4.0,5129.0,0.0,0.0,0.7013062975238838
1.0,1.0,3.0,0.7,0.2,4.0,5063.0,0.0,0.0,0.7013628283626309
1.0,1.0,4.0,0.7,0.2,4.0,4991.0,0.0,0.0,0.6984572230014026
1.0,1.0,5.0,0.7,0.2,4.0,5044.0,0.0,0.0,0.6994448850118953
1.0,1.0,6.0,0.7,0.2,4.0,4985.0,0.0,0.0,0.6990972918756269
1.0,1.0,7.0,0.7,0.2,4.0,4882.0,0.0,0.0,0.6976648914379353
1.0,1.0,8.0,0.7,0.2,4.0,4832.0,0.0,0.0,0.6986754966887417
1.0,1.0,9.0,0.7,0.2,4.0,4743.0,0.0,0.0,0.6972380349989458
1.0,1.0,10.0,0.7,0.2,4.0,4613.0,0.0,0.0,0.6969434207673965
1.0,1.0,11.0,0.7,0.2,4.0,4521.0,0.0,0.0,0.696748506967485
1.0,1.0,12.0,0.7,0.2,4.0,4429.0,0.0,0.0,0.6969970648001806
1.0,1.0,13.0,0.7,0.2,4.0,4326.0,0.0,0.0,0.6974110032362459
1.0,1.0,14.0,0.7,0.2,4.0,4224.0,0.0,0.0,0.6964962121212122
1.0,1.0,15.0,0.7,0.2,4.0,4159.0,0.0,0.0,0.6953594614089925
1.0,1.0,16.0,0.7,0.2,4.0,4115.0,0.0,0.0,0.6942891859052248
1.0,1.0,17.0,0.7,0.2,4.0,4036.0,0.0,0.0,0.6952428146679881
1.0,1.0,18.0,0.7,0.2,4.0,3926.0,0.0,0.0,0.6948548140601121
1.0,1.0,19.0,0.7,0.2,4.0,3860.0,0.0,0.0,0.694818652849741
1.0,1.0,20.0,0.7,0.2,4.0,10782.0,0.0,0.0,0.24457429048414023
1.0,1.0,21.0,0.7,0.2,4.0,10603.0,0.0,0.0,0.24398755069320005
1.0,1.0,22.0,0.7,0.2,4.0,10514.0,0.0,0.0,0.2436750998668442
1.0,1.0,23.0,0.7,0.2,4.0,10515.0,0.0,0.0,0.24336661911554922
1.0,1.0,24.0,0.7,0.2,4.0,10254.0,0.0,0.0,0.24448995513945776
1.0,1.0,25.0,0.7,0.2,4.0,10162.0,0.0,0.0,0.24444007085219446
1.0,1.0,26.0,0.7,0.2,4.0,10045.0,0.0,0.0,0.24440019910403185
1.0,1.0,27.0,0.7,0.2,4.0,9942.0,0.0,0.0,0.24411587205793603
1.0,1.0,28.0,0.7,0.2,4.0,9905.0,0.0,0.0,0.24351337708228168
1.0,1.0,29.0,0.7,0.2,4.0,9747.0,0.0,0.0,0.24325433466707705
1.0,1.0,30.0,0.7,0.2,4.0,9497.0,0.0,0.0,0.24207644519321891
1.0,1.0,31.0,0.7,0.2,4.0,9361.0,0.0,0.0,0.24206815511163338
1.0,1.0,32.0,0.7,0.2,4.0,9287.0,0.0,0.0,0.24119737267147626
1.0,1.0,33.0,0.7,0.2,4.0,9150.0,0.0,0.0,0.24185792349726776
