rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.0,0.0,1.0,5212.0,51.0,9.0,0.6922486569455104
1.0,1.0,2.0,0.7,0.0,0.0,1.0,5187.0,55.0,20.0,0.6936572199730094
1.0,1.0,3.0,0.7,0.0,0.0,1.0,5102.0,53.0,27.0,0.6950215601724814
1.0,1.0,4.0,0.7,0.0,0.0,1.0,5102.0,49.0,29.0,0.6938455507644061
1.0,1.0,5.0,0.7,0.0,0.0,1.0,5152.0,53.0,31.0,0.6962344720496895
1.0,1.0,6.0,0.7,0.0,0.0,1.0,4961.0,51.0,30.0,0.7000604716790969
1.0,1.0,7.0,0.7,0.0,0.0,1.0,4851.0,51.0,26.0,0.699443413729128
1.0,1.0,8.0,0.7,0.0,0.0,1.0,4670.0,45.0,22.0,0.701713062098501
1.0,1.0,9.0,0.7,0.0,0.0,1.0,4530.0,41.0,18.0,0.701766004415011
1.0,1.0,10.0,0.7,0.0,0.0,1.0,4291.0,36.0,13.0,0.7051969237939875
1.0,1.0,11.0,0.7,0.0,0.0,1.0,4174.0,34.0,17.0,0.706756109247724
1.0,1.0,12.0,0.7,0.0,0.0,1.0,4091.0,34.0,22.0,0.7088731361525299
1.0,1.0,13.0,0.7,0.0,0.0,1.0,4002.0,40.0,22.0,0.7068965517241379
1.0,1.0,14.0,0.7,0.0,0.0,1.0,3891.0,37.0,20.0,0.7093292212798766
1.0,1.0,15.0,0.7,0.0,0.0,1.0,3754.0,34.0,18.0,0.7104421949920086
1.0,1.0,16.0,0.7,0.0,0.0,1.0,3642.0,35.0,22.0,0.7116968698517299
1.0,1.0,17.0,0.7,0.0,0.0,1.0,3531.0,32.0,18.0,0.7111299915038233
1.0,1.0,18.0,0.7,0.0,0.0,1.0,3478.0,21.0,11.0,0.714203565267395
1.0,1.0,19.0,0.7,0.0,0.0,1.0,3434.0,21.0,8.0,0.7140361094933023
1.0,1.0,20.0,0.7,0.0,0.0,1.0,6479.0,18.0,6.0,0.36903843185676805
1.0,1.0,21.0,0.7,0.0,0.0,1.0,6056.0,27.0,7.0,0.37087186261558786
1.0,1.0,22.0,0.7,0.0,0.0,1.0,5727.0,26.0,11.0,0.3731447529247425
1.0,1.0,23.0,0.7,0.0,0.0,1.0,5418.0,28.0,16.0,0.37467700258397935
1.0,1.0,24.0,0.7,0.0,0.0,1.0,5156.0,42.0,18.0,0.37548487199379366
1.0,1.0,25.0,0.7,0.0,0.0,1.0,4918.0,41.0,14.0,0.37515250101667347
1.0,1.0,26.0,0.7,0.0,0.0,1.0,4711.0,45.0,15.0,0.3778390999787731
1.0,1.0,27.0,0.7,0.0,0.0,1.0,4538.0,45.0,20.0,0.38122520934332305
1.0,1.0,28.0,0.7,0.0,0.0,1.0,4415.0,65.0,25.0,0.3830124575311438
1.0,1.0,29.0,0.7,0.0,0.0,1.0,4254.0,82.0,30.0,0.38622472966619653
1.0,1.0,30.0,0.7,0.0,0.0,1.0,4101.0,101.0,33.0,0.3874664715922946
1.0,1.0,31.0,0.7,0.0,0.0,1.0,3979.0,109.0,45.0,0.389545111837145
1.0,1.0,32.0,0.7,0.0,0.0,1.0,3846.0,108.0,49.0,0.390795631825273
1.0,1.0,33.0,0.7,0.0,0.0,1.0,3663.0,115.0,52.0,0.39475839475839475
1.0,1.0,34.0,0.7,0.0,0.0,1.0,3520.0,110.0,46.0,0.39801136363636364
1.0,1.0,35.0,0.7,0.0,0.0,1.0,3371.0,107.0,50.0,0.40166122812221894
1.0,1.0,36.0,0.7,0.0,0.0,1.0,3219.0,115.0,53.0,0.4063373718546132
1.0,1.0,37.0,0.7,0.0,0.0,1.0,3123.0,113.0,55.0,0.4101825168107589
1.0,1.0,38.0,0.7,0.0,0.0,1.0,3034.0,114.0,48.0,0.4139749505603164
1.0,1.0,39.0,0.7,0.0,0.0,1.0,2975.0,106.0,44.0,0.41714285714285715
1.0,1.0,40.0,0.7,0.0,0.0,1.0,2912.0,99.0,47.0,0.4227335164835165
1.0,1.0,41.0,0.7,0.0,0.0,1.0,2826.0,105.0,48.0,0.42427459306440196
1.0,1.0,42.0,0.7,0.0,0.0,1.0,2753.0,116.0,56.0,0.42789683981111515
1.0,1.0,43.0,0.7,0.0,0.0,1.0,2684.0,119.0,56.0,0.42921013412816694
1.0,1.0,44.0,0.7,0.0,0.0,1.0,2576.0,120.0,55.0,0.43478260869565216
1.0,1.0,45.0,0.7,0.0,0.0,1.0,2522.0,113.0,51.0,0.6875495638382236
1.0,1.0,46.0,0.7,0.0,0.0,1.0,2465.0,89.0,46.0,0.6876267748478702
1.0,1.0,47.0,0.7,0.0,0.0,1.0,2367.0,81.0,48.0,0.6899028305872412
1.0,1.0,48.0,0.7,0.0,0.0,1.0,2325.0,72.0,44.0,0.6963440860215053
1.0,1.0,49.0,0.7,0.0,0.0,1.0,2267.0,57.0,37.0,0.6969563299514777
1.0,1.0,50.0,0.7,0.0,0.0,1.0,2190.0,47.0,31.0,0.7004566210045662
1.0,1.0,51.0,0.7,0.0,0.0,1.0,2094.0,38.0,27.0,0.6986628462273161
1.0,1.0,52.0,0.7,0.0,0.0,1.0,2067.0,30.0,20.0,0.702951136913401
1.0,2.0,1.0,0.7,0.0,0.0,1.0,2014.0,28.0,14.0,0.7040714995034757
1.0,2.0,2.0,0.7,0.0,0.0,1.0,1949.0,22.0,10.0,0.7090815802975885
1.0,2.0,3.0,0.7,0.0,0.0,1.0,1897.0,19.0,10.0,0.7079599367422246
1.0,2.0,4.0,0.7,0.0,0.0,1.0,1887.0,18.0,11.0,0.7095919448860626
1.0,2.0,5.0,0.7,0.0,0.0,1.0,1837.0,15.0,10.0,0.7114861186717474
1.0,2.0,6.0,0.7,0.0,0.0,1.0,1803.0,13.0,7.0,0.7160288408208542
1.0,2.0,7.0,0.7,0.0,0.0,1.0,1770.0,12.0,6.0,0.7169491525423729
1.0,2.0,8.0,0.7,0.0,0.0,1.0,1717.0,13.0,4.0,0.7198602213162493
1.0,2.0,9.0,0.7,0.0,0.0,1.0,1678.0,12.0,3.0,0.7181168057210966
1.0,2.0,10.0,0.7,0.0,0.0,1.0,1644.0,7.0,2.0,0.7226277372262774
1.0,2.0,11.0,0.7,0.0,0.0,1.0,1591.0,5.0,2.0,0.7177875549968573
1.0,2.0,12.0,0.7,0.0,0.0,1.0,1572.0,6.0,4.0,0.7194656488549618
1.0,2.0,13.0,0.7,0.0,0.0,1.0,1525.0,6.0,3.0,0.719344262295082
1.0,2.0,14.0,0.7,0.0,0.0,1.0,1498.0,5.0,3.0,0.7242990654205608
1.0,2.0,15.0,0.7,0.0,0.0,1.0,1449.0,3.0,2.0,0.7273982056590752
1.0,2.0,16.0,0.7,0.0,0.0,1.0,1436.0,4.0,3.0,0.7277158774373259
1.0,2.0,17.0,0.7,0.0,0.0,1.0,1422.0,3.0,2.0,0.7271448663853727
1.0,2.0,18.0,0.7,0.0,0.0,1.0,1409.0,3.0,1.0,0.7274662881476224
1.0,2.0,19.0,0.7,0.0,0.0,1.0,1398.0,2.0,1.0,0.728898426323319
1.0,2.0,20.0,0.7,0.0,0.0,1.0,2569.0,2.0,1.0,0.391592059166991
1.0,2.0,21.0,0.7,0.0,0.0,1.0,2425.0,2.0,2.0,0.3954639175257732
1.0,2.0,22.0,0.7,0.0,0.0,1.0,2362.0,1.0,1.0,0.3983911939034716
1.0,2.0,23.0,0.7,0.0,0.0,1.0,2283.0,1.0,1.0,0.39903635567236095
1.0,2.0,24.0,0.7,0.0,0.0,1.0,2182.0,0.0,0.0,0.40421631530705776
1.0,2.0,25.0,0.7,0.0,0.0,1.0,2151.0,0.0,0.0,0.400278940027894
1.0,2.0,26.0,0.7,0.0,0.0,1.0,2109.0,0.0,0.0,0.40256045519203415
1.0,2.0,27.0,0.7,0.0,0.0,1.0,2099.0,0.0,0.0,0.39923773225345405
1.0,2.0,28.0,0.7,0.0,0.0,1.0,2004.0,0.0,0.0,0.40219560878243515
1.0,2.0,29.0,0.7,0.0,0.0,1.0,1979.0,0.0,0.0,0.4017180394138454
1.0,2.0,30.0,0.7,0.0,0.0,1.0,1933.0,0.0,0.0,0.4014485256078634
1.0,2.0,31.0,0.7,0.0,0.0,1.0,1901.0,0.0,0.0,0.40084166228300894
1.0,2.0,32.0,0.7,0.0,0.0,1.0,1809.0,0.0,0.0,0.4079601990049751
1.0,2.0,33.0,0.7,0.0,0.0,1.0,1767.0,0.0,0.0,0.40633842671194115
1.0,2.0,34.0,0.7,0.0,0.0,1.0,1713.0,0.0,0.0,0.407472270869819
1.0,2.0,35.0,0.7,0.0,0.0,1.0,1689.0,0.0,0.0,0.40970988750740084
1.0,2.0,36.0,0.7,0.0,0.0,1.0,1636.0,0.0,0.0,0.4077017114914425
1.0,2.0,37.0,0.7,0.0,0.0,1.0,1611.0,0.0,0.0,0.4084419615145872
1.0,2.0,38.0,0.7,0.0,0.0,1.0,1556.0,0.0,0.0,0.41259640102827766
1.0,2.0,39.0,0.7,0.0,0.0,1.0,1494.0,0.0,0.0,0.41566265060240964
1.0,2.0,40.0,0.7,0.0,0.0,1.0,1465.0,0.0,0.0,0.4143344709897611
1.0,2.0,41.0,0.7,0.0,0.0,1.0,1460.0,0.0,0.0,0.41712328767123286
1.0,2.0,42.0,0.7,0.0,0.0,1.0,1449.0,0.0,0.0,0.4147688060731539
1.0,2.0,43.0,0.7,0.0,0.0,1.0,1436.0,0.0,0.0,0.41643454038997213
