rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.15,1.0,5203.0,0.0,0.0,0.6036901787430329
1.0,1.0,2.0,0.6,0.15,1.0,5160.0,0.0,0.0,0.6042635658914729
1.0,1.0,3.0,0.6,0.15,1.0,5166.0,0.0,0.0,0.6039488966318235
1.0,1.0,4.0,0.6,0.15,1.0,5167.0,0.0,0.0,0.6042190826398297
1.0,1.0,5.0,0.6,0.15,1.0,5256.0,0.0,0.0,0.6082572298325722
1.0,1.0,6.0,0.6,0.15,1.0,5226.0,0.0,0.0,0.6083046306926904
1.0,1.0,7.0,0.6,0.15,1.0,5080.0,0.0,0.0,0.610236220472441
1.0,1.0,8.0,0.6,0.15,1.0,5015.0,0.0,0.0,0.6111665004985045
1.0,1.0,9.0,0.6,0.15,1.0,4918.0,0.0,0.0,0.60980073200488
1.0,1.0,10.0,0.6,0.15,1.0,4887.0,0.0,0.0,0.6105995498260691
1.0,1.0,11.0,0.6,0.15,1.0,4812.0,0.0,0.0,0.6103491271820449
1.0,1.0,12.0,0.6,0.15,1.0,4749.0,0.0,0.0,0.6114971572962729
1.0,1.0,13.0,0.6,0.15,1.0,4604.0,0.0,0.0,0.6118592528236316
1.0,1.0,14.0,0.6,0.15,1.0,4508.0,0.0,0.0,0.6124667258207631
1.0,1.0,15.0,0.6,0.15,1.0,4447.0,0.0,0.0,0.6120980436249157
1.0,1.0,16.0,0.6,0.15,1.0,4390.0,0.0,0.0,0.6143507972665148
1.0,1.0,17.0,0.6,0.15,1.0,4329.0,0.0,0.0,0.613998613998614
1.0,1.0,18.0,0.6,0.15,1.0,4301.0,0.0,0.0,0.6135782376191583
1.0,1.0,19.0,0.6,0.15,1.0,4245.0,0.0,0.0,0.6141342756183745
1.0,1.0,20.0,0.6,0.15,1.0,11423.0,0.0,0.0,0.22323382649041407
1.0,1.0,21.0,0.6,0.15,1.0,11150.0,0.0,0.0,0.22484304932735427
1.0,1.0,22.0,0.6,0.15,1.0,11069.0,0.0,0.0,0.2231457222874695
1.0,1.0,23.0,0.6,0.15,1.0,10888.0,0.0,0.0,0.22327332843497427
1.0,1.0,24.0,0.6,0.15,1.0,10886.0,0.0,0.0,0.2222120154326658
1.0,1.0,25.0,0.6,0.15,1.0,10815.0,0.0,0.0,0.22256125751271383
1.0,1.0,26.0,0.6,0.15,1.0,10736.0,0.0,0.0,0.2223360655737705
1.0,1.0,27.0,0.6,0.15,1.0,10651.0,0.0,0.0,0.22232654210872219
1.0,1.0,28.0,0.6,0.15,1.0,10580.0,0.0,0.0,0.2220226843100189
1.0,1.0,29.0,0.6,0.15,1.0,10517.0,0.0,0.0,0.22259199391461443
