rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.05,2.0,5160.0,0.0,0.0,0.6978682170542636
1.0,1.0,2.0,0.7,0.05,2.0,5119.0,0.0,0.0,0.6995506934948232
1.0,1.0,3.0,0.7,0.05,2.0,5112.0,0.0,0.0,0.7012910798122066
1.0,1.0,4.0,0.7,0.05,2.0,5091.0,0.0,0.0,0.7004517776468278
1.0,1.0,5.0,0.7,0.05,2.0,5191.0,0.0,0.0,0.6996725101136583
1.0,1.0,6.0,0.7,0.05,2.0,5121.0,0.0,0.0,0.6990822105057606
1.0,1.0,7.0,0.7,0.05,2.0,5010.0,0.0,0.0,0.6976047904191617
1.0,1.0,8.0,0.7,0.05,2.0,4932.0,0.0,0.0,0.6968775344687753
1.0,1.0,9.0,0.7,0.05,2.0,4864.0,0.0,0.0,0.6946957236842105
1.0,1.0,10.0,0.7,0.05,2.0,4772.0,0.0,0.0,0.6957250628667225
1.0,1.0,11.0,0.7,0.05,2.0,4658.0,0.0,0.0,0.692786603692572
1.0,1.0,12.0,0.7,0.05,2.0,4592.0,0.0,0.0,0.6944686411149826
1.0,1.0,13.0,0.7,0.05,2.0,4457.0,0.0,0.0,0.6923939869867624
1.0,1.0,14.0,0.7,0.05,2.0,4324.0,0.0,0.0,0.6926456984273821
1.0,1.0,15.0,0.7,0.05,2.0,4256.0,0.0,0.0,0.6931390977443609
1.0,1.0,16.0,0.7,0.05,2.0,4241.0,0.0,0.0,0.6939401084649847
1.0,1.0,17.0,0.7,0.05,2.0,4163.0,0.0,0.0,0.6939706942109056
1.0,1.0,18.0,0.7,0.05,2.0,4110.0,0.0,0.0,0.6927007299270073
1.0,1.0,19.0,0.7,0.05,2.0,4080.0,0.0,0.0,0.6906862745098039
1.0,1.0,20.0,0.7,0.05,2.0,11341.0,0.0,0.0,0.2447755929812186
1.0,1.0,21.0,0.7,0.05,2.0,11097.0,0.0,0.0,0.24529152023069298
1.0,1.0,22.0,0.7,0.05,2.0,11029.0,0.0,0.0,0.24544382990298305
1.0,1.0,23.0,0.7,0.05,2.0,10994.0,0.0,0.0,0.24504275059123157
1.0,1.0,24.0,0.7,0.05,2.0,10939.0,0.0,0.0,0.24545205228997166
1.0,1.0,25.0,0.7,0.05,2.0,10808.0,0.0,0.0,0.2450962250185048
1.0,1.0,26.0,0.7,0.05,2.0,10736.0,0.0,0.0,0.2450633383010432
1.0,1.0,27.0,0.7,0.05,2.0,10597.0,0.0,0.0,0.24469189393224497
1.0,1.0,28.0,0.7,0.05,2.0,10499.0,0.0,0.0,0.2456424421373464
1.0,1.0,29.0,0.7,0.05,2.0,10400.0,0.0,0.0,0.24557692307692308
1.0,1.0,30.0,0.7,0.05,2.0,10192.0,0.0,0.0,0.24558477237048665
1.0,1.0,31.0,0.7,0.05,2.0,10027.0,0.0,0.0,0.24563678069213124
1.0,1.0,32.0,0.7,0.05,2.0,9900.0,0.0,0.0,0.24707070707070708
1.0,1.0,33.0,0.7,0.05,2.0,9783.0,0.0,0.0,0.24593682919349893
1.0,1.0,34.0,0.7,0.05,2.0,9578.0,0.0,0.0,0.24796408435999165
1.0,1.0,35.0,0.7,0.05,2.0,9505.0,0.0,0.0,0.24639663335086798
1.0,1.0,36.0,0.7,0.05,2.0,9427.0,0.0,0.0,0.24737456242707118
1.0,1.0,37.0,0.7,0.05,2.0,9387.0,0.0,0.0,0.2461915414935549
1.0,1.0,38.0,0.7,0.05,2.0,9328.0,0.0,0.0,0.24646226415094338
1.0,1.0,39.0,0.7,0.05,2.0,9202.0,0.0,0.0,0.24755487937404913
1.0,1.0,40.0,0.7,0.05,2.0,9148.0,0.0,0.0,0.2474857892435505
1.0,1.0,41.0,0.7,0.05,2.0,9090.0,0.0,0.0,0.2470847084708471
1.0,1.0,42.0,0.7,0.05,2.0,9006.0,0.0,0.0,0.24716855429713525
1.0,1.0,43.0,0.7,0.05,2.0,8907.0,0.0,0.0,0.24811945660716292
1.0,1.0,44.0,0.7,0.05,2.0,8797.0,0.0,0.0,0.24747072865749686
1.0,1.0,45.0,0.7,0.05,2.0,8679.0,0.0,0.0,0.5534047701348082
1.0,1.0,46.0,0.7,0.05,2.0,8572.0,0.0,0.0,0.553196453569762
1.0,1.0,47.0,0.7,0.05,2.0,8452.0,0.0,0.0,0.5530052058684335
1.0,1.0,48.0,0.7,0.05,2.0,8388.0,0.0,0.0,0.5530519790176442
1.0,1.0,49.0,0.7,0.05,2.0,8281.0,0.0,0.0,0.5521072334259147
1.0,1.0,50.0,0.7,0.05,2.0,7981.0,0.0,0.0,0.5511840621476005
1.0,1.0,51.0,0.7,0.05,2.0,7699.0,0.0,0.0,0.5507208728406287
1.0,1.0,52.0,0.7,0.05,2.0,7615.0,0.0,0.0,0.5504924491135916
1.0,2.0,1.0,0.7,0.05,2.0,7370.0,0.0,0.0,0.5491180461329715
1.0,2.0,2.0,0.7,0.05,2.0,7175.0,0.0,0.0,0.550801393728223
1.0,2.0,3.0,0.7,0.05,2.0,6919.0,0.0,0.0,0.5502240208122561
1.0,2.0,4.0,0.7,0.05,2.0,6750.0,0.0,0.0,0.5493333333333333
1.0,2.0,5.0,0.7,0.05,2.0,6505.0,0.0,0.0,0.5494235203689469
1.0,2.0,6.0,0.7,0.05,2.0,6387.0,0.0,0.0,0.547831532801002
1.0,2.0,7.0,0.7,0.05,2.0,6184.0,0.0,0.0,0.5486739974126779
1.0,2.0,8.0,0.7,0.05,2.0,5965.0,0.0,0.0,0.5478625314333613
1.0,2.0,9.0,0.7,0.05,2.0,5722.0,0.0,0.0,0.5457881859489689
1.0,2.0,10.0,0.7,0.05,2.0,5560.0,0.0,0.0,0.5471223021582734
1.0,2.0,11.0,0.7,0.05,2.0,5294.0,0.0,0.0,0.5440120891575368
1.0,2.0,12.0,0.7,0.05,2.0,5199.0,0.0,0.0,0.5449124831698403
1.0,2.0,13.0,0.7,0.05,2.0,5033.0,0.0,0.0,0.5424200278164116
1.0,2.0,14.0,0.7,0.05,2.0,4904.0,0.0,0.0,0.5407830342577488
1.0,2.0,15.0,0.7,0.05,2.0,4880.0,0.0,0.0,0.5405737704918033
1.0,2.0,16.0,0.7,0.05,2.0,4763.0,0.0,0.0,0.5383161872769263
1.0,2.0,17.0,0.7,0.05,2.0,4682.0,0.0,0.0,0.5348141819735156
1.0,2.0,18.0,0.7,0.05,2.0,4554.0,0.0,0.0,0.533816425120773
1.0,2.0,19.0,0.7,0.05,2.0,4361.0,0.0,0.0,0.5335932125659253
