rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.025,0.8,0.0,5147.0,55.0,11.0,0.5978239751311444
1.0,1.0,2.0,0.6,0.025,0.8,0.0,5115.0,59.0,27.0,0.5958944281524927
1.0,1.0,3.0,0.6,0.025,0.8,0.0,5089.0,61.0,41.0,0.5955983493810179
1.0,1.0,4.0,0.6,0.025,0.8,0.0,5008.0,66.0,39.0,0.5960463258785943
1.0,1.0,5.0,0.6,0.025,0.8,0.0,5063.0,60.0,28.0,0.5986569227730595
1.0,1.0,6.0,0.6,0.025,0.8,0.0,4958.0,55.0,27.0,0.6014521984671238
1.0,1.0,7.0,0.6,0.025,0.8,0.0,4874.0,60.0,27.0,0.6029954862535905
1.0,1.0,8.0,0.6,0.025,0.8,0.0,4773.0,68.0,27.0,0.6015084852294155
1.0,1.0,9.0,0.6,0.025,0.8,0.0,4681.0,64.0,21.0,0.6039307840205085
1.0,1.0,10.0,0.6,0.025,0.8,0.0,4513.0,73.0,23.0,0.604475958342566
1.0,1.0,11.0,0.6,0.025,0.8,0.0,4403.0,68.0,30.0,0.607086077674313
1.0,1.0,12.0,0.6,0.025,0.8,0.0,4288.0,76.0,31.0,0.6077425373134329
1.0,1.0,13.0,0.6,0.025,0.8,0.0,4174.0,81.0,34.0,0.6056540488739818
1.0,1.0,14.0,0.6,0.025,0.8,0.0,4059.0,70.0,34.0,0.6090169992609017
1.0,1.0,15.0,0.6,0.025,0.8,0.0,3906.0,77.0,42.0,0.6082949308755761
1.0,1.0,16.0,0.6,0.025,0.8,0.0,3761.0,77.0,40.0,0.6102100505184791
1.0,1.0,17.0,0.6,0.025,0.8,0.0,3731.0,66.0,37.0,0.6116322701688556
1.0,1.0,18.0,0.6,0.025,0.8,0.0,3627.0,62.0,38.0,0.615936035290874
1.0,1.0,19.0,0.6,0.025,0.8,0.0,3570.0,67.0,36.0,0.6162464985994398
1.0,1.0,20.0,0.6,0.025,0.8,0.0,6635.0,60.0,25.0,0.32418990203466463
