rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.05,1,5229,50,8,0.5980110919869956
1,1,2,0.6,propagule,0.05,1,5184,52,21,0.5987654320987654
1,1,3,0.6,propagule,0.05,1,5155,65,30,0.5976721629485936
1,1,4,0.6,propagule,0.05,1,5117,71,41,0.5968340824701974
1,1,5,0.6,propagule,0.05,1,5113,83,39,0.5990612165069431
1,1,6,0.6,propagule,0.05,1,4974,90,39,0.6003216726980297
1,1,7,0.6,propagule,0.05,1,4790,86,37,0.6033402922755741
1,1,8,0.6,propagule,0.05,1,4668,91,36,0.602827763496144
1,1,9,0.6,propagule,0.05,1,4595,93,38,0.6047878128400436
1,1,10,0.6,propagule,0.05,1,4538,89,32,0.6059938298810048
1,1,11,0.6,propagule,0.05,1,4391,84,40,0.6078342063311318
1,1,12,0.6,propagule,0.05,1,4250,77,45,0.6089411764705882
1,1,13,0.6,propagule,0.05,1,4062,75,47,0.6112752338749384
1,1,14,0.6,propagule,0.05,1,3923,73,42,0.612541422380831
1,1,15,0.6,propagule,0.05,1,3836,70,35,0.617570385818561
1,1,16,0.6,propagule,0.05,1,3740,62,29,0.618716577540107
1,1,17,0.6,propagule,0.05,1,3638,58,23,0.6234194612424409
1,1,18,0.6,propagule,0.05,1,3552,52,26,0.6221846846846847
1,1,19,0.6,propagule,0.05,1,3456,50,25,0.6273148148148148
1,1,20,0.6,propagule,0.05,1,6373,47,28,0.32982896595010197
1,1,21,0.6,propagule,0.05,1,5960,68,21,0.33640939597315433
1,1,22,0.6,propagule,0.05,1,5587,84,23,0.3384642921066762
1,1,23,0.6,propagule,0.05,1,5276,97,24,0.34211523881728584
1,1,24,0.6,propagule,0.05,1,5101,99,44,0.3432660262693589
1,1,25,0.6,propagule,0.05,1,4873,125,48,0.345372460496614
1,1,26,0.6,propagule,0.05,1,4736,157,54,0.34375
1,1,27,0.6,propagule,0.05,1,4506,151,57,0.34953395472703064
1,1,28,0.6,propagule,0.05,1,4290,164,62,0.3531468531468531
1,1,29,0.6,propagule,0.05,1,4128,182,77,0.35731589147286824
1,1,30,0.6,propagule,0.05,1,3934,187,79,0.36273512963904425
1,1,31,0.6,propagule,0.05,1,3802,214,90,0.36507101525512886
1,1,32,0.6,propagule,0.05,1,3673,204,89,0.3672747073237136
1,1,33,0.6,propagule,0.05,1,3544,189,90,0.3718961625282167
1,1,34,0.6,propagule,0.05,1,3490,190,96,0.37335243553008596
1,1,35,0.6,propagule,0.05,1,3359,191,89,0.3789818398332837
1,1,36,0.6,propagule,0.05,1,3228,187,83,0.3844485749690211
1,1,37,0.6,propagule,0.05,1,2995,154,63,0.391652754590985
1,1,38,0.6,propagule,0.05,1,2936,162,75,0.39611716621253407
1,1,39,0.6,propagule,0.05,1,2854,168,80,0.40014015416958654
1,1,40,0.6,propagule,0.05,1,2753,162,89,0.4071921540138031
1,1,41,0.6,propagule,0.05,1,2622,162,81,0.41685736079328756
1,1,42,0.6,propagule,0.05,1,2531,154,78,0.4195969972342947
1,1,43,0.6,propagule,0.05,1,2406,144,67,0.42809642560266004
