rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,3,5227,54,6,0.19016644346661565
1,1,2,0.2,wave,0.0,3,5137,54,20,0.1886314969826747
1,1,3,0.2,wave,0.0,3,5015,67,30,0.18863409770687936
1,1,4,0.2,wave,0.0,3,4958,99,37,0.1881807180314643
1,1,5,0.2,wave,0.0,3,4919,116,45,0.19251880463508844
1,1,6,0.2,wave,0.0,3,4778,149,58,0.1938049393051486
1,1,7,0.2,wave,0.0,3,4601,190,72,0.19647902629863073
1,1,8,0.2,wave,0.0,3,4439,226,78,0.19576481189457084
1,1,9,0.2,wave,0.0,3,4267,257,95,0.1989688305601125
1,1,10,0.2,wave,0.0,3,4039,289,107,0.2032681356771478
1,1,11,0.2,wave,0.0,3,3889,289,125,0.20262278220622268
1,1,12,0.2,wave,0.0,3,3768,305,123,0.20621019108280256
1,1,13,0.2,wave,0.0,3,3593,309,134,0.20873921514055108
1,1,14,0.2,wave,0.0,3,3507,310,137,0.21243227830054176
1,1,15,0.2,wave,0.0,3,3415,319,150,0.212298682284041
1,1,16,0.2,wave,0.0,3,3300,318,142,0.21666666666666667
1,1,17,0.2,wave,0.0,3,3215,319,151,0.21741835147744945
1,1,18,0.2,wave,0.0,3,3140,308,160,0.2232484076433121
1,1,19,0.2,wave,0.0,3,3060,297,159,0.22516339869281046
1,1,20,0.2,wave,0.0,3,5694,278,131,0.12047769582016157
1,1,21,0.2,wave,0.0,3,5345,324,125,0.12366697848456501
1,1,22,0.2,wave,0.0,3,4969,356,133,0.12738981686456027
1,1,23,0.2,wave,0.0,3,4602,395,152,0.12842242503259452
1,1,24,0.2,wave,0.0,3,4391,380,160,0.12958323844226827
1,1,25,0.2,wave,0.0,3,4092,363,154,0.13269794721407624
1,1,26,0.2,wave,0.0,3,3947,360,172,0.13706612617177602
1,1,27,0.2,wave,0.0,3,3731,370,174,0.13669257571696597
1,1,28,0.2,wave,0.0,3,3592,391,174,0.14170378619153676
1,1,29,0.2,wave,0.0,3,3404,406,165,0.1462984723854289
1,1,30,0.2,wave,0.0,3,3283,414,172,0.1510813280536095
1,1,31,0.2,wave,0.0,3,3137,440,191,0.1539687599617469
1,1,32,0.2,wave,0.0,3,2996,463,211,0.1602136181575434
1,1,33,0.2,wave,0.0,3,2842,484,225,0.16185784658691063
1,1,34,0.2,wave,0.0,3,2736,491,229,0.1684941520467836
1,1,35,0.2,wave,0.0,3,2565,482,218,0.1746588693957115
1,1,36,0.2,wave,0.0,3,2420,469,191,0.18016528925619835
1,1,37,0.2,wave,0.0,3,2269,455,214,0.1859850154252975
1,1,38,0.2,wave,0.0,3,2118,427,207,0.19499527856468366
1,1,39,0.2,wave,0.0,3,1998,406,225,0.2032032032032032
1,1,40,0.2,wave,0.0,3,1868,365,189,0.21092077087794434
1,1,41,0.2,wave,0.0,3,1759,344,189,0.2205798749289369
1,1,42,0.2,wave,0.0,3,1641,310,155,0.2315661182205972
1,1,43,0.2,wave,0.0,3,1566,292,143,0.23818646232439336
1,1,44,0.2,wave,0.0,3,1492,262,137,0.24932975871313673
1,1,45,0.2,wave,0.0,3,1412,240,135,0.37677053824362605
1,1,46,0.2,wave,0.0,3,1344,214,128,0.3861607142857143
1,1,47,0.2,wave,0.0,3,1266,174,102,0.39652448657187994
1,1,48,0.2,wave,0.0,3,1194,140,87,0.4120603015075377
1,1,49,0.2,wave,0.0,3,1157,113,75,0.41745894554883317
