rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.025,2,5069,54,11,0.0
1,1,2,0.0,propagule,0.025,2,4995,62,23,0.0002002002002002002
1,1,3,0.0,propagule,0.025,2,4887,89,34,0.0020462451401677922
1,1,4,0.0,propagule,0.025,2,4819,123,44,0.0026976551151691223
1,1,5,0.0,propagule,0.025,2,4822,169,56,0.0035255080879303194
1,1,6,0.0,propagule,0.025,2,4748,217,66,0.004212299915754001
1,1,7,0.0,propagule,0.025,2,4617,264,82,0.00411522633744856
1,1,8,0.0,propagule,0.025,2,4425,302,110,0.001807909604519774
1,1,9,0.0,propagule,0.025,2,4245,360,141,0.001884570082449941
1,1,10,0.0,propagule,0.025,2,4036,372,157,0.001734390485629336
1,1,11,0.0,propagule,0.025,2,3876,377,168,0.0020639834881320948
1,1,12,0.0,propagule,0.025,2,3702,381,175,0.0021609940572663426
1,1,13,0.0,propagule,0.025,2,3600,395,191,0.0025
1,1,14,0.0,propagule,0.025,2,3473,395,183,0.002303484019579614
1,1,15,0.0,propagule,0.025,2,3347,385,177,0.00268897520167314
1,1,16,0.0,propagule,0.025,2,3170,376,180,0.0022082018927444794
1,1,17,0.0,propagule,0.025,2,3064,378,189,0.0026109660574412533
1,1,18,0.0,propagule,0.025,2,2979,380,184,0.0023497818059751594
1,1,19,0.0,propagule,0.025,2,2865,378,175,0.002792321116928447
1,1,20,0.0,propagule,0.025,2,5248,355,169,0.0013338414634146342
1,1,21,0.0,propagule,0.025,2,5032,428,174,0.001589825119236884
1,1,22,0.0,propagule,0.025,2,4706,482,170,0.0014874628134296643
1,1,23,0.0,propagule,0.025,2,4479,517,198,0.0017861129716454567
1,1,24,0.0,propagule,0.025,2,4198,538,217,0.0016674606955693187
1,1,25,0.0,propagule,0.025,2,4025,597,242,0.0014906832298136647
1,1,26,0.0,propagule,0.025,2,3799,615,252,0.0018425901553040273
1,1,27,0.0,propagule,0.025,2,3548,607,265,0.001972942502818489
1,1,28,0.0,propagule,0.025,2,3300,624,268,0.0021212121212121214
1,1,29,0.0,propagule,0.025,2,3066,625,271,0.00228310502283105
1,1,30,0.0,propagule,0.025,2,2861,608,251,0.0020971688220901784
1,1,31,0.0,propagule,0.025,2,2665,618,285,0.002626641651031895
1,1,32,0.0,propagule,0.025,2,2455,594,267,0.002443991853360489
1,1,33,0.0,propagule,0.025,2,2313,598,289,0.0025940337224383916
1,1,34,0.0,propagule,0.025,2,2137,578,265,0.0028076743097800653
1,1,35,0.0,propagule,0.025,2,1960,537,280,0.002551020408163265
1,1,36,0.0,propagule,0.025,2,1827,500,245,0.002736726874657909
1,1,37,0.0,propagule,0.025,2,1713,469,239,0.002918855808523059
1,1,38,0.0,propagule,0.025,2,1542,407,205,0.00324254215304799
1,1,39,0.0,propagule,0.025,2,1436,370,200,0.004178272980501393
1,1,40,0.0,propagule,0.025,2,1321,336,191,0.003785011355034065
1,1,41,0.0,propagule,0.025,2,1223,308,163,0.003270645952575634
1,1,42,0.0,propagule,0.025,2,1134,272,138,0.003527336860670194
1,1,43,0.0,propagule,0.025,2,1072,244,121,0.0037313432835820895
1,1,44,0.0,propagule,0.025,2,1009,218,122,0.004955401387512388
1,1,45,0.0,propagule,0.025,2,941,206,109,0.005313496280552604
1,1,46,0.0,propagule,0.025,2,888,179,102,0.00563063063063063
