rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.075,4,5070,53,10,0.7840236686390533
1,1,2,0.8,propagule,0.075,4,5025,50,23,0.7860696517412935
1,1,3,0.8,propagule,0.075,4,4982,53,27,0.7880369329586512
1,1,4,0.8,propagule,0.075,4,4888,53,28,0.7886661211129297
1,1,5,0.8,propagule,0.075,4,4925,44,21,0.7904568527918782
1,1,6,0.8,propagule,0.075,4,4744,45,22,0.793212478920742
1,1,7,0.8,propagule,0.075,4,4639,40,23,0.7941366673852124
1,1,8,0.8,propagule,0.075,4,4536,35,19,0.79673721340388
1,1,9,0.8,propagule,0.075,4,4405,32,18,0.7952326901248581
1,1,10,0.8,propagule,0.075,4,4307,34,16,0.7961458091478988
1,1,11,0.8,propagule,0.075,4,4075,24,15,0.7965644171779142
1,1,12,0.8,propagule,0.075,4,3920,18,14,0.797704081632653
1,1,13,0.8,propagule,0.075,4,3833,19,14,0.7970258283328985
1,1,14,0.8,propagule,0.075,4,3748,17,9,0.80042689434365
1,1,15,0.8,propagule,0.075,4,3678,13,4,0.7979880369766177
1,1,16,0.8,propagule,0.075,4,3598,11,3,0.7984991662034464
1,1,17,0.8,propagule,0.075,4,3525,10,4,0.7982978723404255
1,1,18,0.8,propagule,0.075,4,3397,8,5,0.7983514866058287
1,1,19,0.8,propagule,0.075,4,3365,6,4,0.799702823179792
1,1,20,0.8,propagule,0.075,4,6240,4,4,0.4238782051282051
1,1,21,0.8,propagule,0.075,4,5847,8,3,0.42722763810501113
1,1,22,0.8,propagule,0.075,4,5545,7,3,0.43083859332732194
1,1,23,0.8,propagule,0.075,4,5312,5,0,0.432605421686747
1,1,24,0.8,propagule,0.075,4,5147,5,1,0.43287351855449774
1,1,25,0.8,propagule,0.075,4,4929,9,3,0.4353824305132887
1,1,26,0.8,propagule,0.075,4,4777,14,4,0.4379317563324262
1,1,27,0.8,propagule,0.075,4,4644,16,6,0.43906115417743324
1,1,28,0.8,propagule,0.075,4,4471,19,6,0.44106463878326996
1,1,29,0.8,propagule,0.075,4,4309,20,9,0.44372244140171735
1,1,30,0.8,propagule,0.075,4,4091,20,10,0.44903446590075774
1,1,31,0.8,propagule,0.075,4,3986,23,9,0.44957350727546413
1,1,32,0.8,propagule,0.075,4,3864,19,7,0.45393374741200826
1,1,33,0.8,propagule,0.075,4,3743,17,7,0.4544483034998664
1,1,34,0.8,propagule,0.075,4,3625,19,10,0.4576551724137931
1,1,35,0.8,propagule,0.075,4,3561,19,11,0.4568941308621174
1,1,36,0.8,propagule,0.075,4,3441,17,11,0.46149375181633245
1,1,37,0.8,propagule,0.075,4,3352,16,10,0.4606205250596659
1,1,38,0.8,propagule,0.075,4,3224,17,9,0.4646401985111663
1,1,39,0.8,propagule,0.075,4,3146,15,7,0.4672600127145582
1,1,40,0.8,propagule,0.075,4,3085,13,7,0.4700162074554295
1,1,41,0.8,propagule,0.075,4,3038,12,7,0.47037524687294274
1,1,42,0.8,propagule,0.075,4,2932,14,7,0.47271487039563437
1,1,43,0.8,propagule,0.075,4,2876,13,7,0.47183588317107095
1,1,44,0.8,propagule,0.075,4,2806,14,7,0.47612259444048466
1,1,45,0.8,propagule,0.075,4,2704,13,9,0.7289201183431953
1,1,46,0.8,propagule,0.075,4,2613,9,6,0.730195177956372
