rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.075,0.0,1.0,5160.0,54.0,11.0,0.6957364341085271
1.0,1.0,2.0,0.7,0.075,0.0,1.0,5089.0,52.0,20.0,0.6975830222047553
1.0,1.0,3.0,0.7,0.075,0.0,1.0,4965.0,57.0,28.0,0.6974823766364552
1.0,1.0,4.0,0.7,0.075,0.0,1.0,4834.0,57.0,23.0,0.6954902772031444
1.0,1.0,5.0,0.7,0.075,0.0,1.0,4755.0,57.0,27.0,0.696950578338591
1.0,1.0,6.0,0.7,0.075,0.0,1.0,4595.0,57.0,30.0,0.6988030467899892
1.0,1.0,7.0,0.7,0.075,0.0,1.0,4465.0,62.0,35.0,0.6983202687569989
1.0,1.0,8.0,0.7,0.075,0.0,1.0,4311.0,65.0,27.0,0.6986778009742519
1.0,1.0,9.0,0.7,0.075,0.0,1.0,4239.0,67.0,30.0,0.7008728473696627
1.0,1.0,10.0,0.7,0.075,0.0,1.0,4088.0,66.0,29.0,0.7022994129158513
1.0,1.0,11.0,0.7,0.075,0.0,1.0,3929.0,69.0,38.0,0.6983965385594298
1.0,1.0,12.0,0.7,0.075,0.0,1.0,3827.0,68.0,32.0,0.7010713352495427
1.0,1.0,13.0,0.7,0.075,0.0,1.0,3698.0,64.0,32.0,0.7025419145484045
1.0,1.0,14.0,0.7,0.075,0.0,1.0,3678.0,61.0,30.0,0.7047308319738989
1.0,1.0,15.0,0.7,0.075,0.0,1.0,3605.0,53.0,30.0,0.7056865464632455
1.0,1.0,16.0,0.7,0.075,0.0,1.0,3507.0,48.0,27.0,0.7068719703450242
1.0,1.0,17.0,0.7,0.075,0.0,1.0,3454.0,40.0,23.0,0.7061378112333526
1.0,1.0,18.0,0.7,0.075,0.0,1.0,3384.0,32.0,24.0,0.7092198581560284
1.0,1.0,19.0,0.7,0.075,0.0,1.0,3301.0,30.0,18.0,0.7091790366555589
1.0,1.0,20.0,0.7,0.075,0.0,1.0,6117.0,31.0,18.0,0.38090567271538334
1.0,1.0,21.0,0.7,0.075,0.0,1.0,5761.0,53.0,10.0,0.38517618469015796
1.0,1.0,22.0,0.7,0.075,0.0,1.0,5443.0,60.0,12.0,0.3891236450486864
1.0,1.0,23.0,0.7,0.075,0.0,1.0,5216.0,61.0,17.0,0.392829754601227
1.0,1.0,24.0,0.7,0.075,0.0,1.0,5025.0,63.0,24.0,0.3944278606965174
1.0,1.0,25.0,0.7,0.075,0.0,1.0,4777.0,76.0,33.0,0.396064475612309
1.0,1.0,26.0,0.7,0.075,0.0,1.0,4480.0,79.0,33.0,0.39754464285714286
1.0,1.0,27.0,0.7,0.075,0.0,1.0,4215.0,80.0,31.0,0.40355871886121
1.0,1.0,28.0,0.7,0.075,0.0,1.0,4039.0,88.0,28.0,0.4090121317157712
1.0,1.0,29.0,0.7,0.075,0.0,1.0,3908.0,98.0,34.0,0.40916069600818833
1.0,1.0,30.0,0.7,0.075,0.0,1.0,3781.0,116.0,44.0,0.4104734197302301
1.0,1.0,31.0,0.7,0.075,0.0,1.0,3634.0,121.0,51.0,0.41221794166208037
1.0,1.0,32.0,0.7,0.075,0.0,1.0,3550.0,123.0,51.0,0.41183098591549294
1.0,1.0,33.0,0.7,0.075,0.0,1.0,3385.0,115.0,51.0,0.41861152141802066
1.0,1.0,34.0,0.7,0.075,0.0,1.0,3303.0,118.0,55.0,0.41840750832576445
1.0,1.0,35.0,0.7,0.075,0.0,1.0,3232.0,128.0,60.0,0.42326732673267325
1.0,1.0,36.0,0.7,0.075,0.0,1.0,3140.0,124.0,58.0,0.42388535031847135
1.0,1.0,37.0,0.7,0.075,0.0,1.0,3037.0,126.0,65.0,0.4300296345077379
1.0,1.0,38.0,0.7,0.075,0.0,1.0,2915.0,125.0,65.0,0.4367066895368782
1.0,1.0,39.0,0.7,0.075,0.0,1.0,2824.0,120.0,61.0,0.4447592067988669
1.0,1.0,40.0,0.7,0.075,0.0,1.0,2738.0,112.0,55.0,0.4495982468955442
