rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.025,2,5184,51,10,0.0
1,1,2,0.0,wave,0.025,2,5157,59,21,0.0
1,1,3,0.0,wave,0.025,2,5068,78,33,0.0007892659826361484
1,1,4,0.0,wave,0.025,2,5064,94,37,0.0019747235387045812
1,1,5,0.0,wave,0.025,2,5130,126,47,0.0023391812865497076
1,1,6,0.0,wave,0.025,2,5012,165,51,0.0029928172386272946
1,1,7,0.0,wave,0.025,2,4930,209,70,0.0030425963488843813
1,1,8,0.0,wave,0.025,2,4841,271,89,0.0037182400330510227
1,1,9,0.0,wave,0.025,2,4703,324,112,0.0036147140123325536
1,1,10,0.0,wave,0.025,2,4564,356,127,0.0037248028045574057
1,1,11,0.0,wave,0.025,2,4419,388,146,0.0033944331296673455
1,1,12,0.0,wave,0.025,2,4243,431,181,0.004006599104407259
1,1,13,0.0,wave,0.025,2,4067,452,203,0.003688222276862552
1,1,14,0.0,wave,0.025,2,3962,477,224,0.004290762241292277
1,1,15,0.0,wave,0.025,2,3840,472,228,0.00390625
1,1,16,0.0,wave,0.025,2,3699,457,236,0.004325493376588267
1,1,17,0.0,wave,0.025,2,3557,460,222,0.003935901040202418
1,1,18,0.0,wave,0.025,2,3452,450,224,0.004634994206257242
1,1,19,0.0,wave,0.025,2,3321,442,216,0.004215597711532671
1,1,20,0.0,wave,0.025,2,6302,469,231,0.0025388765471278957
1,1,21,0.0,wave,0.025,2,5794,574,207,0.002416292716603383
1,1,22,0.0,wave,0.025,2,5347,607,234,0.0028053113895642415
1,1,23,0.0,wave,0.025,2,5048,654,262,0.002971473851030111
1,1,24,0.0,wave,0.025,2,4740,681,287,0.0031645569620253164
1,1,25,0.0,wave,0.025,2,4287,679,292,0.0032656869605784933
1,1,26,0.0,wave,0.025,2,3946,682,314,0.0035478966041561076
1,1,27,0.0,wave,0.025,2,3643,668,303,0.003568487510293714
1,1,28,0.0,wave,0.025,2,3377,642,300,0.0038495706248149247
1,1,29,0.0,wave,0.025,2,3168,624,294,0.004103535353535354
1,1,30,0.0,wave,0.025,2,2955,622,303,0.0047377326565143825
1,1,31,0.0,wave,0.025,2,2772,607,303,0.005050505050505051
1,1,32,0.0,wave,0.025,2,2563,577,275,0.005462348809988295
1,1,33,0.0,wave,0.025,2,2342,527,262,0.005977796754910333
1,1,34,0.0,wave,0.025,2,2147,490,240,0.006520726595249185
1,1,35,0.0,wave,0.025,2,2031,457,213,0.006893156080748399
1,1,36,0.0,wave,0.025,2,1878,423,209,0.007454739084132056
1,1,37,0.0,wave,0.025,2,1723,390,199,0.00812536273940801
1,1,38,0.0,wave,0.025,2,1627,368,193,0.008604794099569761
1,1,39,0.0,wave,0.025,2,1506,342,165,0.009296148738379814
1,1,40,0.0,wave,0.025,2,1436,330,168,0.009749303621169917
1,1,41,0.0,wave,0.025,2,1324,299,144,0.010574018126888218
1,1,42,0.0,wave,0.025,2,1254,277,133,0.011164274322169059
1,1,43,0.0,wave,0.025,2,1139,244,122,0.012291483757682178
1,1,44,0.0,wave,0.025,2,1099,234,122,0.012738853503184714
1,1,45,0.0,wave,0.025,2,1034,227,116,0.013539651837524178
1,1,46,0.0,wave,0.025,2,997,210,113,0.014042126379137413
1,1,47,0.0,wave,0.025,2,936,181,106,0.014957264957264958
1,1,48,0.0,wave,0.025,2,894,161,103,0.015659955257270694
1,1,49,0.0,wave,0.025,2,830,143,87,0.016867469879518072
1,1,50,0.0,wave,0.025,2,800,130,69,0.0175
1,1,51,0.0,wave,0.025,2,757,110,57,0.018494055482166448
1,1,52,0.0,wave,0.025,2,740,103,51,0.01891891891891892
1,2,1,0.0,wave,0.025,2,706,96,46,0.019830028328611898
1,2,2,0.0,wave,0.025,2,693,88,44,0.020202020202020204
1,2,3,0.0,wave,0.025,2,665,84,44,0.021052631578947368
1,2,4,0.0,wave,0.025,2,658,75,44,0.02127659574468085
1,2,5,0.0,wave,0.025,2,635,68,44,0.02204724409448819
1,2,6,0.0,wave,0.025,2,623,60,38,0.02247191011235955
1,2,7,0.0,wave,0.025,2,594,59,33,0.02356902356902357
1,2,8,0.0,wave,0.025,2,584,48,24,0.023972602739726026
1,2,9,0.0,wave,0.025,2,560,40,23,0.025
1,2,10,0.0,wave,0.025,2,556,32,17,0.025179856115107913
1,2,11,0.0,wave,0.025,2,542,34,20,0.025830258302583026
1,2,12,0.0,wave,0.025,2,538,34,15,0.026022304832713755
1,2,13,0.0,wave,0.025,2,529,31,19,0.026465028355387523
1,2,14,0.0,wave,0.025,2,517,26,12,0.027079303675048357
1,2,15,0.0,wave,0.025,2,506,25,15,0.02766798418972332
1,2,16,0.0,wave,0.025,2,503,17,10,0.027833001988071572
1,2,17,0.0,wave,0.025,2,494,18,12,0.02834008097165992
1,2,18,0.0,wave,0.025,2,491,15,8,0.028513238289205704
1,2,19,0.0,wave,0.025,2,483,14,8,0.028985507246376812
1,2,20,0.0,wave,0.025,2,941,12,7,0.01487778958554729
1,2,21,0.0,wave,0.025,2,908,13,7,0.015418502202643172
1,2,22,0.0,wave,0.025,2,911,11,6,0.015367727771679473
1,2,23,0.0,wave,0.025,2,870,9,5,0.016091954022988506
1,2,24,0.0,wave,0.025,2,838,6,4,0.016706443914081145
1,2,25,0.0,wave,0.025,2,818,4,3,0.017114914425427872
1,2,26,0.0,wave,0.025,2,824,3,2,0.01699029126213592
1,2,27,0.0,wave,0.025,2,784,2,1,0.017857142857142856
1,2,28,0.0,wave,0.025,2,768,1,1,0.018229166666666668
1,2,29,0.0,wave,0.025,2,735,0,0,0.0163265306122449
1,2,30,0.0,wave,0.025,2,742,0,0,0.016172506738544475
1,2,31,0.0,wave,0.025,2,724,0,0,0.016574585635359115
1,2,32,0.0,wave,0.025,2,723,0,0,0.016597510373443983
1,2,33,0.0,wave,0.025,2,714,0,0,0.01680672268907563
1,2,34,0.0,wave,0.025,2,721,0,0,0.016643550624133148
1,2,35,0.0,wave,0.025,2,705,0,0,0.01702127659574468
1,2,36,0.0,wave,0.025,2,704,0,0,0.017045454545454544
1,2,37,0.0,wave,0.025,2,696,0,0,0.017241379310344827
1,2,38,0.0,wave,0.025,2,691,0,0,0.017366136034732273
1,2,39,0.0,wave,0.025,2,678,0,0,0.017699115044247787
1,2,40,0.0,wave,0.025,2,679,0,0,0.017673048600883652
1,2,41,0.0,wave,0.025,2,663,0,0,0.01809954751131222
1,2,42,0.0,wave,0.025,2,653,0,0,0.018376722817764167
1,2,43,0.0,wave,0.025,2,643,0,0,0.01866251944012442
1,2,44,0.0,wave,0.025,2,633,0,0,0.018957345971563982
1,2,45,0.0,wave,0.025,2,609,0,0,0.019704433497536946
1,2,46,0.0,wave,0.025,2,598,0,0,0.020066889632107024
1,2,47,0.0,wave,0.025,2,603,0,0,0.01990049751243781
1,2,48,0.0,wave,0.025,2,601,0,0,0.019966722129783693
1,2,49,0.0,wave,0.025,2,599,0,0,0.02003338898163606
1,2,50,0.0,wave,0.025,2,594,0,0,0.020202020202020204
1,2,51,0.0,wave,0.025,2,589,0,0,0.02037351443123939
1,2,52,0.0,wave,0.025,2,592,0,0,0.02027027027027027
1,3,1,0.0,wave,0.025,2,583,0,0,0.02058319039451115
1,3,2,0.0,wave,0.025,2,583,0,0,0.02058319039451115
1,3,3,0.0,wave,0.025,2,582,0,0,0.020618556701030927
1,3,4,0.0,wave,0.025,2,572,0,0,0.02097902097902098
1,3,5,0.0,wave,0.025,2,565,0,0,0.021238938053097345
1,3,6,0.0,wave,0.025,2,565,0,0,0.021238938053097345
1,3,7,0.0,wave,0.025,2,565,0,0,0.021238938053097345
1,3,8,0.0,wave,0.025,2,563,0,0,0.021314387211367674
1,3,9,0.0,wave,0.025,2,562,0,0,0.021352313167259787
1,3,10,0.0,wave,0.025,2,553,0,0,0.0216998191681736
1,3,11,0.0,wave,0.025,2,544,0,0,0.022058823529411766
1,3,12,0.0,wave,0.025,2,531,0,0,0.022598870056497175
1,3,13,0.0,wave,0.025,2,533,0,0,0.0225140712945591
1,3,14,0.0,wave,0.025,2,521,0,0,0.023032629558541268
1,3,15,0.0,wave,0.025,2,526,0,0,0.022813688212927757
1,3,16,0.0,wave,0.025,2,512,0,0,0.0234375
1,3,17,0.0,wave,0.025,2,524,0,0,0.022900763358778626
1,3,18,0.0,wave,0.025,2,509,0,0,0.023575638506876228
1,3,19,0.0,wave,0.025,2,519,0,0,0.023121387283236993
1,3,20,0.0,wave,0.025,2,982,0,0,0.012219959266802444
1,3,21,0.0,wave,0.025,2,992,0,0,0.012096774193548387
1,3,22,0.0,wave,0.025,2,950,0,0,0.01263157894736842
1,3,23,0.0,wave,0.025,2,913,0,0,0.013143483023001095
1,3,24,0.0,wave,0.025,2,902,0,0,0.013303769401330377
1,3,25,0.0,wave,0.025,2,904,0,0,0.01327433628318584
1,3,26,0.0,wave,0.025,2,872,0,0,0.013761467889908258
1,3,27,0.0,wave,0.025,2,856,0,0,0.014018691588785047
1,3,28,0.0,wave,0.025,2,830,0,0,0.01325301204819277
1,3,29,0.0,wave,0.025,2,828,0,0,0.012077294685990338
1,3,30,0.0,wave,0.025,2,803,0,0,0.012453300124533
1,3,31,0.0,wave,0.025,2,786,0,0,0.010178117048346057
1,3,32,0.0,wave,0.025,2,777,0,0,0.010296010296010296
1,3,33,0.0,wave,0.025,2,751,0,0,0.009320905459387484
1,3,34,0.0,wave,0.025,2,746,0,0,0.00938337801608579
1,3,35,0.0,wave,0.025,2,738,0,0,0.009485094850948509
1,3,36,0.0,wave,0.025,2,742,0,0,0.009433962264150943
1,3,37,0.0,wave,0.025,2,738,0,0,0.009485094850948509
1,3,38,0.0,wave,0.025,2,736,0,0,0.009510869565217392
1,3,39,0.0,wave,0.025,2,729,0,0,0.009602194787379973
1,3,40,0.0,wave,0.025,2,710,0,0,0.009859154929577466
1,3,41,0.0,wave,0.025,2,699,0,0,0.008583690987124463
1,3,42,0.0,wave,0.025,2,686,0,0,0.008746355685131196
1,3,43,0.0,wave,0.025,2,661,0,0,0.009077155824508321
1,3,44,0.0,wave,0.025,2,660,0,0,0.00909090909090909
1,3,45,0.0,wave,0.025,2,657,0,0,0.0091324200913242
1,3,46,0.0,wave,0.025,2,655,0,0,0.00916030534351145
1,3,47,0.0,wave,0.025,2,651,0,0,0.009216589861751152
1,3,48,0.0,wave,0.025,2,653,0,0,0.009188361408882083
1,3,49,0.0,wave,0.025,2,634,0,0,0.00946372239747634
1,3,50,0.0,wave,0.025,2,634,0,0,0.00946372239747634
1,3,51,0.0,wave,0.025,2,616,0,0,0.00974025974025974
1,3,52,0.0,wave,0.025,2,608,0,0,0.009868421052631578
1,4,1,0.0,wave,0.025,2,606,0,0,0.009900990099009901
1,4,2,0.0,wave,0.025,2,601,0,0,0.009983361064891847
1,4,3,0.0,wave,0.025,2,597,0,0,0.010050251256281407
1,4,4,0.0,wave,0.025,2,597,0,0,0.010050251256281407
1,4,5,0.0,wave,0.025,2,596,0,0,0.010067114093959731
1,4,6,0.0,wave,0.025,2,594,0,0,0.010101010101010102
1,4,7,0.0,wave,0.025,2,579,0,0,0.010362694300518135
1,4,8,0.0,wave,0.025,2,576,0,0,0.010416666666666666
1,4,9,0.0,wave,0.025,2,563,0,0,0.010657193605683837
1,4,10,0.0,wave,0.025,2,562,0,0,0.010676156583629894
1,4,11,0.0,wave,0.025,2,554,0,0,0.010830324909747292
1,4,12,0.0,wave,0.025,2,556,0,0,0.01079136690647482
1,4,13,0.0,wave,0.025,2,536,0,0,0.011194029850746268
1,4,14,0.0,wave,0.025,2,536,0,0,0.011194029850746268
1,4,15,0.0,wave,0.025,2,529,0,0,0.011342155009451797
