rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.0,0.8,1.0,5128.0,51.0,9.0,0.6848673946957878
1.0,1.0,2.0,0.7,0.0,0.8,1.0,5092.0,50.0,21.0,0.6871563236449332
1.0,1.0,3.0,0.7,0.0,0.8,1.0,5031.0,56.0,26.0,0.6877360365732459
1.0,1.0,4.0,0.7,0.0,0.8,1.0,4994.0,57.0,28.0,0.6890268321986384
1.0,1.0,5.0,0.7,0.0,0.8,1.0,5013.0,53.0,26.0,0.6914023538799122
1.0,1.0,6.0,0.7,0.0,0.8,1.0,4915.0,58.0,29.0,0.6909460834181078
1.0,1.0,7.0,0.7,0.0,0.8,1.0,4733.0,52.0,29.0,0.6902598774561589
1.0,1.0,8.0,0.7,0.0,0.8,1.0,4557.0,45.0,28.0,0.6929997805573842
1.0,1.0,9.0,0.7,0.0,0.8,1.0,4463.0,48.0,24.0,0.6939278512211516
1.0,1.0,10.0,0.7,0.0,0.8,1.0,4329.0,46.0,16.0,0.6976206976206977
1.0,1.0,11.0,0.7,0.0,0.8,1.0,4260.0,40.0,15.0,0.6990610328638498
1.0,1.0,12.0,0.7,0.0,0.8,1.0,4167.0,37.0,17.0,0.7007439404847612
1.0,1.0,13.0,0.7,0.0,0.8,1.0,4096.0,41.0,18.0,0.700439453125
1.0,1.0,14.0,0.7,0.0,0.8,1.0,4020.0,39.0,20.0,0.7027363184079602
1.0,1.0,15.0,0.7,0.0,0.8,1.0,3912.0,32.0,19.0,0.7024539877300614
1.0,1.0,16.0,0.7,0.0,0.8,1.0,3820.0,33.0,21.0,0.7068062827225131
1.0,1.0,17.0,0.7,0.0,0.8,1.0,3780.0,31.0,16.0,0.7066137566137566
1.0,1.0,18.0,0.7,0.0,0.8,1.0,3723.0,25.0,15.0,0.7088369594413108
1.0,1.0,19.0,0.7,0.0,0.8,1.0,3645.0,21.0,17.0,0.7069958847736626
1.0,1.0,20.0,0.7,0.0,0.8,1.0,6994.0,22.0,14.0,0.36502716614240777
1.0,1.0,21.0,0.7,0.0,0.8,1.0,6613.0,36.0,10.0,0.3633751701194617
1.0,1.0,22.0,0.7,0.0,0.8,1.0,6341.0,40.0,9.0,0.3672922252010724
1.0,1.0,23.0,0.7,0.0,0.8,1.0,6059.0,44.0,15.0,0.3706882323815811
1.0,1.0,24.0,0.7,0.0,0.8,1.0,5804.0,56.0,19.0,0.37439696760854585
1.0,1.0,25.0,0.7,0.0,0.8,1.0,5538.0,66.0,23.0,0.3755868544600939
1.0,1.0,26.0,0.7,0.0,0.8,1.0,5244.0,72.0,29.0,0.37833714721586575
1.0,1.0,27.0,0.7,0.0,0.8,1.0,4956.0,84.0,31.0,0.3801452784503632
1.0,1.0,28.0,0.7,0.0,0.8,1.0,4724.0,90.0,30.0,0.3869602032176122
1.0,1.0,29.0,0.7,0.0,0.8,1.0,4597.0,96.0,37.0,0.38742658255383944
1.0,1.0,30.0,0.7,0.0,0.8,1.0,4373.0,109.0,44.0,0.38943517036359476
1.0,1.0,31.0,0.7,0.0,0.8,1.0,4203.0,115.0,49.0,0.3897216274089936
1.0,1.0,32.0,0.7,0.0,0.8,1.0,4053.0,113.0,51.0,0.39378238341968913
1.0,1.0,33.0,0.7,0.0,0.8,1.0,3886.0,109.0,52.0,0.3988677303139475
1.0,1.0,34.0,0.7,0.0,0.8,1.0,3760.0,121.0,53.0,0.4053191489361702
1.0,1.0,35.0,0.7,0.0,0.8,1.0,3573.0,124.0,55.0,0.41225860621326615
1.0,1.0,36.0,0.7,0.0,0.8,1.0,3437.0,120.0,48.0,0.41693337212685483
1.0,1.0,37.0,0.7,0.0,0.8,1.0,3311.0,115.0,46.0,0.4234370280881909
1.0,1.0,38.0,0.7,0.0,0.8,1.0,3193.0,105.0,44.0,0.42499217037269027
1.0,1.0,39.0,0.7,0.0,0.8,1.0,3023.0,112.0,51.0,0.4300363876943434
1.0,1.0,40.0,0.7,0.0,0.8,1.0,2923.0,102.0,53.0,0.43551146082791653
