rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.075,0,5036,54,9,0.8040111199364575
1,1,2,0.8,propagule,0.075,0,4986,56,20,0.8040513437625351
1,1,3,0.8,propagule,0.075,0,4917,59,35,0.8059792556436852
1,1,4,0.8,propagule,0.075,0,4828,55,36,0.8075807787903894
1,1,5,0.8,propagule,0.075,0,4822,54,35,0.810244711737868
1,1,6,0.8,propagule,0.075,0,4704,42,22,0.8112244897959183
1,1,7,0.8,propagule,0.075,0,4557,34,19,0.8132543339916611
1,1,8,0.8,propagule,0.075,0,4501,25,17,0.8144856698511442
1,1,9,0.8,propagule,0.075,0,4286,27,17,0.8140457302846477
1,1,10,0.8,propagule,0.075,0,4160,25,12,0.815625
1,1,11,0.8,propagule,0.075,0,4067,21,9,0.8178018195229899
1,1,12,0.8,propagule,0.075,0,4015,19,7,0.8189290161892901
1,1,13,0.8,propagule,0.075,0,3881,18,7,0.8196341149188353
1,1,14,0.8,propagule,0.075,0,3813,20,9,0.8198269079464988
1,1,15,0.8,propagule,0.075,0,3667,20,10,0.8202890646304881
1,1,16,0.8,propagule,0.075,0,3624,18,12,0.8214679911699779
1,1,17,0.8,propagule,0.075,0,3515,14,8,0.8241820768136557
1,1,18,0.8,propagule,0.075,0,3468,12,8,0.8241061130334487
1,1,19,0.8,propagule,0.075,0,3420,10,7,0.8242690058479533
1,1,20,0.8,propagule,0.075,0,6345,8,5,0.4392434988179669
1,1,21,0.8,propagule,0.075,0,6167,13,4,0.4391113993838171
1,1,22,0.8,propagule,0.075,0,5806,11,4,0.4419565966241819
1,1,23,0.8,propagule,0.075,0,5575,7,2,0.44484304932735425
1,1,24,0.8,propagule,0.075,0,5403,10,2,0.4436424208772904
1,1,25,0.8,propagule,0.075,0,5174,11,2,0.4474294549671434
1,1,26,0.8,propagule,0.075,0,4993,14,6,0.45043060284398156
1,1,27,0.8,propagule,0.075,0,4868,15,7,0.4519309778142975
1,1,28,0.8,propagule,0.075,0,4661,20,7,0.452907101480369
1,1,29,0.8,propagule,0.075,0,4524,13,3,0.4557913351016799
1,1,30,0.8,propagule,0.075,0,4355,14,6,0.45832376578645234
1,1,31,0.8,propagule,0.075,0,4129,18,6,0.4606442237829983
1,1,32,0.8,propagule,0.075,0,3997,19,7,0.46134600950713034
1,1,33,0.8,propagule,0.075,0,3887,22,7,0.46514021095960895
1,1,34,0.8,propagule,0.075,0,3776,22,12,0.4682203389830508
1,1,35,0.8,propagule,0.075,0,3572,20,13,0.47396416573348266
1,1,36,0.8,propagule,0.075,0,3511,18,12,0.4742238678439191
1,1,37,0.8,propagule,0.075,0,3397,14,7,0.47895201648513397
1,1,38,0.8,propagule,0.075,0,3264,15,4,0.47855392156862747
1,1,39,0.8,propagule,0.075,0,3183,13,6,0.47942192899780084
1,1,40,0.8,propagule,0.075,0,3136,15,5,0.4805484693877551
1,1,41,0.8,propagule,0.075,0,2989,15,8,0.48377383740381397
1,1,42,0.8,propagule,0.075,0,2922,11,6,0.48528405201916497
1,1,43,0.8,propagule,0.075,0,2832,11,7,0.4869350282485876
1,1,44,0.8,propagule,0.075,0,2769,10,5,0.48717948717948717
1,1,45,0.8,propagule,0.075,0,2692,9,3,0.7470282317979198
1,1,46,0.8,propagule,0.075,0,2640,6,4,0.7503787878787879
1,1,47,0.8,propagule,0.075,0,2575,5,3,0.7514563106796116
1,1,48,0.8,propagule,0.075,0,2503,5,4,0.7534958050339593
1,1,49,0.8,propagule,0.075,0,2431,2,1,0.7519539284245167
1,1,50,0.8,propagule,0.075,0,2364,2,1,0.7542301184433164
1,1,51,0.8,propagule,0.075,0,2336,1,1,0.7495719178082192
1,1,52,0.8,propagule,0.075,0,2303,1,1,0.7533651758575771
1,2,1,0.8,propagule,0.075,0,2261,1,1,0.751437417072092
