rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.0,1,5089,55,5,0.0
1,1,2,0.0,propagule,0.0,1,5090,59,19,0.0
1,1,3,0.0,propagule,0.0,1,5095,77,30,0.0007850834151128558
1,1,4,0.0,propagule,0.0,1,5035,107,43,0.0013902681231380337
1,1,5,0.0,propagule,0.0,1,5088,147,48,0.001768867924528302
1,1,6,0.0,propagule,0.0,1,4906,180,53,0.0030574806359559724
1,1,7,0.0,propagule,0.0,1,4806,204,72,0.0027049521431543903
1,1,8,0.0,propagule,0.0,1,4599,222,86,0.002826701456838443
1,1,9,0.0,propagule,0.0,1,4482,277,95,0.0031236055332440876
1,1,10,0.0,propagule,0.0,1,4374,291,128,0.003200731595793324
1,1,11,0.0,propagule,0.0,1,4267,312,126,0.0032809936723693462
1,1,12,0.0,propagule,0.0,1,4044,349,151,0.0034619188921859545
1,1,13,0.0,propagule,0.0,1,3917,361,141,0.0035741639009446006
1,1,14,0.0,propagule,0.0,1,3787,385,180,0.003960918933192501
1,1,15,0.0,propagule,0.0,1,3662,414,193,0.004096122337520481
1,1,16,0.0,propagule,0.0,1,3533,424,209,0.0042456835550523635
1,1,17,0.0,propagule,0.0,1,3408,411,202,0.0044014084507042256
1,1,18,0.0,propagule,0.0,1,3302,426,199,0.0045427013930950935
1,1,19,0.0,propagule,0.0,1,3234,412,198,0.00463821892393321
1,1,20,0.0,propagule,0.0,1,5824,395,189,0.0025755494505494505
1,1,21,0.0,propagule,0.0,1,5463,475,183,0.0027457440966501922
1,1,22,0.0,propagule,0.0,1,5160,519,193,0.0029069767441860465
1,1,23,0.0,propagule,0.0,1,4842,548,211,0.0030978934324659233
1,1,24,0.0,propagule,0.0,1,4666,556,233,0.0032147449635662236
1,1,25,0.0,propagule,0.0,1,4362,580,243,0.0034387895460797797
1,1,26,0.0,propagule,0.0,1,4151,550,234,0.0036135870874488074
1,1,27,0.0,propagule,0.0,1,3926,566,246,0.003565970453387672
1,1,28,0.0,propagule,0.0,1,3689,557,242,0.003795066413662239
1,1,29,0.0,propagule,0.0,1,3500,549,239,0.004
1,1,30,0.0,propagule,0.0,1,3351,531,246,0.003879438973440764
1,1,31,0.0,propagule,0.0,1,3158,555,252,0.004116529449018366
1,1,32,0.0,propagule,0.0,1,3021,549,248,0.004303210857332009
1,1,33,0.0,propagule,0.0,1,2830,527,241,0.004593639575971731
1,1,34,0.0,propagule,0.0,1,2688,540,255,0.004836309523809524
1,1,35,0.0,propagule,0.0,1,2544,539,256,0.005110062893081761
1,1,36,0.0,propagule,0.0,1,2432,515,251,0.005345394736842105
1,1,37,0.0,propagule,0.0,1,2264,492,245,0.005742049469964664
1,1,38,0.0,propagule,0.0,1,2165,472,247,0.006004618937644342
1,1,39,0.0,propagule,0.0,1,2021,437,216,0.006432459178624443
1,1,40,0.0,propagule,0.0,1,1921,404,193,0.00676730869338886
1,1,41,0.0,propagule,0.0,1,1802,367,182,0.007214206437291898
1,1,42,0.0,propagule,0.0,1,1741,364,195,0.007466973004020678
1,1,43,0.0,propagule,0.0,1,1664,347,182,0.0078125
1,1,44,0.0,propagule,0.0,1,1558,321,166,0.00834403080872914
1,1,45,0.0,propagule,0.0,1,1462,292,140,0.008891928864569083
1,1,46,0.0,propagule,0.0,1,1393,267,135,0.00933237616654702
1,1,47,0.0,propagule,0.0,1,1334,237,125,0.009745127436281859
1,1,48,0.0,propagule,0.0,1,1265,223,124,0.010276679841897233
1,1,49,0.0,propagule,0.0,1,1209,192,108,0.010752688172043012
1,1,50,0.0,propagule,0.0,1,1161,194,92,0.01119724375538329
1,1,51,0.0,propagule,0.0,1,1116,186,93,0.011648745519713262
1,1,52,0.0,propagule,0.0,1,1074,174,86,0.012104283054003724
1,2,1,0.0,propagule,0.0,1,1044,170,96,0.012452107279693486
1,2,2,0.0,propagule,0.0,1,1008,163,86,0.012896825396825396
1,2,3,0.0,propagule,0.0,1,975,152,85,0.013333333333333334
1,2,4,0.0,propagule,0.0,1,939,134,72,0.012779552715654952
1,2,5,0.0,propagule,0.0,1,906,124,69,0.013245033112582781
1,2,6,0.0,propagule,0.0,1,867,100,54,0.01384083044982699
1,2,7,0.0,propagule,0.0,1,839,86,47,0.014302741358760428
1,2,8,0.0,propagule,0.0,1,815,74,36,0.014723926380368098
1,2,9,0.0,propagule,0.0,1,799,65,46,0.015018773466833541
1,2,10,0.0,propagule,0.0,1,779,53,37,0.01540436456996149
1,2,11,0.0,propagule,0.0,1,768,51,35,0.015625
1,2,12,0.0,propagule,0.0,1,739,30,16,0.016238159675236806
1,2,13,0.0,propagule,0.0,1,729,27,17,0.01646090534979424
1,2,14,0.0,propagule,0.0,1,721,26,13,0.016643550624133148
1,2,15,0.0,propagule,0.0,1,711,22,13,0.016877637130801686
1,2,16,0.0,propagule,0.0,1,704,19,11,0.017045454545454544
1,2,17,0.0,propagule,0.0,1,695,16,11,0.017266187050359712
1,2,18,0.0,propagule,0.0,1,688,14,11,0.01744186046511628
1,2,19,0.0,propagule,0.0,1,677,11,7,0.01772525849335303
1,2,20,0.0,propagule,0.0,1,1147,8,5,0.010462074978204011
1,2,21,0.0,propagule,0.0,1,1129,6,2,0.010628875110717449
1,2,22,0.0,propagule,0.0,1,1129,8,4,0.010628875110717449
1,2,23,0.0,propagule,0.0,1,1117,11,4,0.010743061772605193
1,2,24,0.0,propagule,0.0,1,1121,13,4,0.010704727921498661
1,2,25,0.0,propagule,0.0,1,1102,10,6,0.010889292196007259
1,2,26,0.0,propagule,0.0,1,1096,10,6,0.010948905109489052
1,2,27,0.0,propagule,0.0,1,1077,9,6,0.011142061281337047
1,2,28,0.0,propagule,0.0,1,1054,6,3,0.011385199240986717
1,2,29,0.0,propagule,0.0,1,1045,6,2,0.011483253588516746
1,2,30,0.0,propagule,0.0,1,1039,5,1,0.011549566891241578
1,2,31,0.0,propagule,0.0,1,1037,4,2,0.011571841851494697
1,2,32,0.0,propagule,0.0,1,1010,4,3,0.011881188118811881
1,2,33,0.0,propagule,0.0,1,1006,6,4,0.011928429423459244
1,2,34,0.0,propagule,0.0,1,984,5,3,0.012195121951219513
1,2,35,0.0,propagule,0.0,1,979,5,2,0.012257405515832482
1,2,36,0.0,propagule,0.0,1,954,5,2,0.012578616352201259
1,2,37,0.0,propagule,0.0,1,954,5,1,0.012578616352201259
1,2,38,0.0,propagule,0.0,1,943,5,3,0.012725344644750796
1,2,39,0.0,propagule,0.0,1,948,5,4,0.012658227848101266
1,2,40,0.0,propagule,0.0,1,922,6,3,0.013015184381778741
1,2,41,0.0,propagule,0.0,1,923,1,0,0.013001083423618635
1,2,42,0.0,propagule,0.0,1,912,1,0,0.013157894736842105
1,2,43,0.0,propagule,0.0,1,891,1,0,0.013468013468013467
1,2,44,0.0,propagule,0.0,1,880,1,0,0.013636363636363636
1,2,45,0.0,propagule,0.0,1,884,1,0,0.013574660633484163
1,2,46,0.0,propagule,0.0,1,873,1,1,0.013745704467353952
1,2,47,0.0,propagule,0.0,1,861,3,1,0.013937282229965157
1,2,48,0.0,propagule,0.0,1,845,4,2,0.014201183431952662
1,2,49,0.0,propagule,0.0,1,847,3,1,0.014167650531286895
1,2,50,0.0,propagule,0.0,1,834,3,1,0.013189448441247002
1,2,51,0.0,propagule,0.0,1,839,2,1,0.013110846245530394
1,2,52,0.0,propagule,0.0,1,829,2,1,0.013268998793727383
1,3,1,0.0,propagule,0.0,1,832,3,2,0.013221153846153846
1,3,2,0.0,propagule,0.0,1,818,2,1,0.013447432762836185
1,3,3,0.0,propagule,0.0,1,818,3,1,0.013447432762836185
1,3,4,0.0,propagule,0.0,1,792,2,0,0.013888888888888888
1,3,5,0.0,propagule,0.0,1,797,2,2,0.013801756587202008
1,3,6,0.0,propagule,0.0,1,787,2,2,0.01397712833545108
1,3,7,0.0,propagule,0.0,1,793,3,2,0.013871374527112233
1,3,8,0.0,propagule,0.0,1,777,1,0,0.014157014157014158
1,3,9,0.0,propagule,0.0,1,783,1,0,0.0140485312899106
1,3,10,0.0,propagule,0.0,1,769,1,1,0.014304291287386216
1,3,11,0.0,propagule,0.0,1,770,2,1,0.014285714285714285
1,3,12,0.0,propagule,0.0,1,759,2,1,0.014492753623188406
1,3,13,0.0,propagule,0.0,1,758,1,1,0.014511873350923483
1,3,14,0.0,propagule,0.0,1,750,2,1,0.014666666666666666
1,3,15,0.0,propagule,0.0,1,753,2,2,0.014608233731739707
1,3,16,0.0,propagule,0.0,1,742,1,1,0.014824797843665768
1,3,17,0.0,propagule,0.0,1,745,1,1,0.01476510067114094
1,3,18,0.0,propagule,0.0,1,737,0,0,0.014925373134328358
1,3,19,0.0,propagule,0.0,1,739,0,0,0.014884979702300407
1,3,20,0.0,propagule,0.0,1,1332,0,0,0.008258258258258258
1,3,21,0.0,propagule,0.0,1,1352,0,0,0.008136094674556213
1,3,22,0.0,propagule,0.0,1,1329,0,0,0.008276899924755455
1,3,23,0.0,propagule,0.0,1,1321,0,0,0.008327024981074944
1,3,24,0.0,propagule,0.0,1,1251,0,0,0.007993605115907274
1,3,25,0.0,propagule,0.0,1,1231,0,0,0.008123476848090982
1,3,26,0.0,propagule,0.0,1,1188,0,0,0.008417508417508417
1,3,27,0.0,propagule,0.0,1,1195,0,0,0.008368200836820083
1,3,28,0.0,propagule,0.0,1,1143,0,0,0.008748906386701663
1,3,29,0.0,propagule,0.0,1,1150,0,0,0.008695652173913044
1,3,30,0.0,propagule,0.0,1,1114,0,0,0.008976660682226212
1,3,31,0.0,propagule,0.0,1,1124,0,0,0.008896797153024912
1,3,32,0.0,propagule,0.0,1,1098,0,0,0.009107468123861567
1,3,33,0.0,propagule,0.0,1,1108,0,0,0.009025270758122744
1,3,34,0.0,propagule,0.0,1,1049,0,0,0.0076263107721639654
1,3,35,0.0,propagule,0.0,1,1042,0,0,0.007677543186180422
1,3,36,0.0,propagule,0.0,1,1019,0,0,0.007850834151128557
1,3,37,0.0,propagule,0.0,1,1018,0,0,0.007858546168958742
1,3,38,0.0,propagule,0.0,1,993,0,0,0.008056394763343404
1,3,39,0.0,propagule,0.0,1,996,0,0,0.008032128514056224
1,3,40,0.0,propagule,0.0,1,955,0,0,0.008376963350785341
1,3,41,0.0,propagule,0.0,1,962,0,0,0.008316008316008316
1,3,42,0.0,propagule,0.0,1,952,0,0,0.008403361344537815
1,3,43,0.0,propagule,0.0,1,955,0,0,0.008376963350785341
1,3,44,0.0,propagule,0.0,1,948,0,0,0.008438818565400843
1,3,45,0.0,propagule,0.0,1,942,0,0,0.008492569002123142
1,3,46,0.0,propagule,0.0,1,934,0,0,0.008565310492505354
1,3,47,0.0,propagule,0.0,1,935,0,0,0.008556149732620321
1,3,48,0.0,propagule,0.0,1,921,0,0,0.008686210640608035
1,3,49,0.0,propagule,0.0,1,906,0,0,0.008830022075055188
1,3,50,0.0,propagule,0.0,1,888,0,0,0.009009009009009009
1,3,51,0.0,propagule,0.0,1,885,0,0,0.00903954802259887
1,3,52,0.0,propagule,0.0,1,878,0,0,0.009111617312072893
1,4,1,0.0,propagule,0.0,1,879,0,0,0.009101251422070534
1,4,2,0.0,propagule,0.0,1,862,0,0,0.009280742459396751
1,4,3,0.0,propagule,0.0,1,861,0,0,0.009291521486643438
1,4,4,0.0,propagule,0.0,1,856,0,0,0.009345794392523364
1,4,5,0.0,propagule,0.0,1,857,0,0,0.009334889148191364
1,4,6,0.0,propagule,0.0,1,847,0,0,0.009445100354191263
1,4,7,0.0,propagule,0.0,1,849,0,0,0.009422850412249705
1,4,8,0.0,propagule,0.0,1,841,0,0,0.009512485136741973
1,4,9,0.0,propagule,0.0,1,831,0,0,0.009626955475330927
1,4,10,0.0,propagule,0.0,1,816,0,0,0.00980392156862745
1,4,11,0.0,propagule,0.0,1,819,0,0,0.009768009768009768
1,4,12,0.0,propagule,0.0,1,811,0,0,0.009864364981504316
1,4,13,0.0,propagule,0.0,1,812,0,0,0.009852216748768473
1,4,14,0.0,propagule,0.0,1,805,0,0,0.009937888198757764
1,4,15,0.0,propagule,0.0,1,797,0,0,0.010037641154328732
