rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.1,1.0,5194.0,0.0,0.0,0.5
1.0,1.0,2.0,0.5,0.1,1.0,5147.0,0.0,0.0,0.4989314163590441
1.0,1.0,3.0,0.5,0.1,1.0,5118.0,0.0,0.0,0.5003907776475186
1.0,1.0,4.0,0.5,0.1,1.0,5142.0,0.0,0.0,0.49883313885647607
1.0,1.0,5.0,0.5,0.1,1.0,5181.0,0.0,0.0,0.49816637714726886
1.0,1.0,6.0,0.5,0.1,1.0,5145.0,0.0,0.0,0.49834791059280853
1.0,1.0,7.0,0.5,0.1,1.0,5039.0,0.0,0.0,0.49890851359396704
1.0,1.0,8.0,0.5,0.1,1.0,4962.0,0.0,0.0,0.49798468359532444
1.0,1.0,9.0,0.5,0.1,1.0,4847.0,0.0,0.0,0.49927790385805654
1.0,1.0,10.0,0.5,0.1,1.0,4719.0,0.0,0.0,0.4973511337147701
1.0,1.0,11.0,0.5,0.1,1.0,4615.0,0.0,0.0,0.49880823401950164
1.0,1.0,12.0,0.5,0.1,1.0,4561.0,0.0,0.0,0.4963823722867792
1.0,1.0,13.0,0.5,0.1,1.0,4492.0,0.0,0.0,0.49710596616206587
1.0,1.0,14.0,0.5,0.1,1.0,4458.0,0.0,0.0,0.49820547330641546
1.0,1.0,15.0,0.5,0.1,1.0,4403.0,0.0,0.0,0.4953440835793777
1.0,1.0,16.0,0.5,0.1,1.0,4364.0,0.0,0.0,0.49495875343721357
1.0,1.0,17.0,0.5,0.1,1.0,4296.0,0.0,0.0,0.49534450651769085
1.0,1.0,18.0,0.5,0.1,1.0,4226.0,0.0,0.0,0.497870326549929
1.0,1.0,19.0,0.5,0.1,1.0,4153.0,0.0,0.0,0.4965085480375632
1.0,1.0,20.0,0.5,0.1,1.0,11725.0,0.0,0.0,0.1744136460554371
1.0,1.0,21.0,0.5,0.1,1.0,11633.0,0.0,0.0,0.17407375569500558
1.0,1.0,22.0,0.5,0.1,1.0,11565.0,0.0,0.0,0.1743190661478599
1.0,1.0,23.0,0.5,0.1,1.0,11433.0,0.0,0.0,0.1745823493396309
1.0,1.0,24.0,0.5,0.1,1.0,11308.0,0.0,0.0,0.17412451361867703
1.0,1.0,25.0,0.5,0.1,1.0,11189.0,0.0,0.0,0.17409956206989008
